,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0054,366
2,gene_2,STM_v1_0.STM0061,451
3,gene_3,STM_v1_0.STM0112,336
4,gene_4,STM_v1_0.STM0134,197
5,gene_5,STM_v1_0.STM0165,323
6,gene_6,STM_v1_0.STM0202,447
7,gene_7,STM_v1_0.STM0203,167
8,gene_8,STM_v1_0.STM0245,213
9,gene_9,STM_v1_0.STM0247,351
10,gene_10,STM_v1_0.STM0322,383
12,gene_12,STM_v1_0.STM0534,134
14,gene_14,STM_v1_0.STM0608,207
15,gene_15,STM_v1_0.STM0618,391
17,gene_17,STM_v1_0.STM0659,289
18,gene_18,STM_v1_0.STM0686,640
19,gene_19,STM_v1_0.STM0698,481
20,gene_20,STM_v1_0.STM0700,570
21,gene_21,STM_v1_0.STM0701,951
23,gene_23,STM_v1_0.STM0783,129
24,gene_24,STM_v1_0.STM0828,235
25,gene_25,STM_v1_0.STM0829,177
26,gene_26,STM_v1_0.STM0830,177
27,gene_27,STM_v1_0.STM0842,94
28,gene_28,STM_v1_0.STM0848,196
29,gene_29,STM_v1_0.STM0865,50
30,gene_30,STM_v1_0.STM0878,118
33,gene_33,STM_v1_0.STM0973,860
34,gene_34,STM_v1_0.STM0984,287
36,gene_36,STM_v1_0.STM1125,452
37,gene_37,STM_v1_0.STM1196,80
38,gene_38,STM_v1_0.STM1209,126
40,gene_40,STM_v1_0.STM1349,587
41,gene_41,STM_v1_0.STM1358,186
43,gene_43,STM_v1_0.STM1511,205
44,gene_44,STM_v1_0.STM1538,547
45,gene_45,STM_v1_0.STM1539,363
46,gene_46,STM_v1_0.STM1576,289
47,gene_47,STM_v1_0.STM1725,199
49,gene_49,STM_v1_0.STM1743,207
50,gene_50,STM_v1_0.STM1765,302
51,gene_51,STM_v1_0.STM1786,369
52,gene_52,STM_v1_0.STM1787,533
53,gene_53,STM_v1_0.STM1954,127
54,gene_54,STM_v1_0.STM2019,440
55,gene_55,STM_v1_0.STM2029,263
56,gene_56,STM_v1_0.STM2032,257
57,gene_57,STM_v1_0.STM2034,225
58,gene_58,STM_v1_0.STM2035,311
59,gene_59,STM_v1_0.STM2050,119
60,gene_60,STM_v1_0.STM2058,112
62,gene_62,STM_v1_0.STM2082,95
