,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,469
1,gene_1,STM_v1_0.STM0045,184
2,gene_2,STM_v1_0.STM0134,163
3,gene_3,STM_v1_0.STM0170,137
5,gene_5,STM_v1_0.STM0207,130
7,gene_7,STM_v1_0.STM0221,232
8,gene_8,STM_v1_0.STM0222,119
9,gene_9,STM_v1_0.STM0228,164
10,gene_10,STM_v1_0.STM0316,388
11,gene_11,STM_v1_0.STM0353,360
12,gene_12,STM_v1_0.STM0380,146
13,gene_13,STM_v1_0.STM0420,80
14,gene_14,STM_v1_0.STM0422,492
15,gene_15,STM_v1_0.STM0444,92
16,gene_16,STM_v1_0.STM0483,131
18,gene_18,STM_v1_0.STM0537,343
19,gene_19,STM_v1_0.STM0585,54
21,gene_21,STM_v1_0.STM0608,245
22,gene_22,STM_v1_0.STM0609,435
23,gene_23,STM_v1_0.STM0659,270
24,gene_24,STM_v1_0.STM0684,368
25,gene_25,STM_v1_0.STM0686,566
26,gene_26,STM_v1_0.STM0738,328
27,gene_27,STM_v1_0.STM0739,334
28,gene_28,STM_v1_0.STM0740,364
29,gene_29,STM_v1_0.STM0741,100
30,gene_30,STM_v1_0.STM0757,63
31,gene_31,STM_v1_0.STM0776,302
32,gene_32,STM_v1_0.STM0828,167
33,gene_33,STM_v1_0.STM0958,285
34,gene_34,STM_v1_0.STM0978,198
35,gene_35,STM_v1_0.STM0984,246
36,gene_36,STM_v1_0.STM1000,489
37,gene_37,STM_v1_0.STM1117,218
38,gene_38,STM_v1_0.STM1196,80
39,gene_39,STM_v1_0.STM1197,385
40,gene_40,STM_v1_0.STM1221,149
41,gene_41,STM_v1_0.STM1290,418
42,gene_42,STM_v1_0.STM1294,263
43,gene_43,STM_v1_0.STM1299,474
44,gene_44,STM_v1_0.STM1340,139
45,gene_45,STM_v1_0.STM1449,344
46,gene_46,STM_v1_0.STM1468,811
47,gene_47,STM_v1_0.STM1511,218
48,gene_48,STM_v1_0.STM1522,102
49,gene_49,STM_v1_0.STM1792,383
51,gene_51,STM_v1_0.STM2080,464
52,gene_52,STM_v1_0.STM2086,63
55,gene_55,STM_v1_0.STM2095,383
56,gene_56,STM_v1_0.STM2096,187
57,gene_57,STM_v1_0.STM2109,457
58,gene_58,STM_v1_0.STM2146,133
59,gene_59,STM_v1_0.STM2199,115
60,gene_60,STM_v1_0.STM2298,147
61,gene_61,STM_v1_0.STM2305,82
62,gene_62,STM_v1_0.STM2306,65
63,gene_63,STM_v1_0.STM2307,325
