,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,176
1,gene_1,STM_v1_0.STM0047,68
2,gene_2,STM_v1_0.STM0054,348
3,gene_3,STM_v1_0.STM0055,430
6,gene_6,STM_v1_0.STM0112,358
7,gene_7,STM_v1_0.STM0170,180
8,gene_8,STM_v1_0.STM0202,464
9,gene_9,STM_v1_0.STM0247,174
11,gene_11,STM_v1_0.STM0401,259
15,gene_15,STM_v1_0.STM0659,275
16,gene_16,STM_v1_0.STM0774,107
17,gene_17,STM_v1_0.STM0828,142
18,gene_18,STM_v1_0.STM0878,109
19,gene_19,STM_v1_0.STM0963,236
20,gene_20,STM_v1_0.STM0984,286
21,gene_21,STM_v1_0.STM1125,332
23,gene_23,STM_v1_0.STM1221,92
24,gene_24,STM_v1_0.STM1449,309
27,gene_27,STM_v1_0.STM1686,43
28,gene_28,STM_v1_0.STM1731,62
29,gene_29,STM_v1_0.STM1780,103
30,gene_30,STM_v1_0.STM1884,164
31,gene_31,STM_v1_0.STM1909,318
34,gene_34,STM_v1_0.STM2082,161
37,gene_37,STM_v1_0.STM2091,243
38,gene_38,STM_v1_0.STM2092,304
39,gene_39,STM_v1_0.STM2095,384
41,gene_41,STM_v1_0.STM2189,318
43,gene_43,STM_v1_0.STM2206,58
46,gene_46,STM_v1_0.STM2427,453
47,gene_47,STM_v1_0.STM2441,126
48,gene_48,STM_v1_0.STM2555,496
49,gene_49,STM_v1_0.STM2662,92
50,gene_50,STM_v1_0.STM2840,139
52,gene_52,STM_v1_0.STM3002,100
53,gene_53,STM_v1_0.STM3009,46
54,gene_54,STM_v1_0.STM3137,514
55,gene_55,STM_v1_0.STM3190,77
56,gene_56,STM_v1_0.STM3314,151
57,gene_57,STM_v1_0.STM3339,153
58,gene_58,STM_v1_0.STM3351,345
59,gene_59,STM_v1_0.STM3352,436
60,gene_60,STM_v1_0.STM3382,138
61,gene_61,STM_v1_0.STM3409,208
62,gene_62,STM_v1_0.STM3500,52
