,query_gene,BiGG_gene,score
2,gene_2,STM_v1_0.STM0047,73
3,gene_3,STM_v1_0.STM0049,317
6,gene_6,STM_v1_0.STM0066,379
7,gene_7,STM_v1_0.STM0067,1258
14,gene_14,STM_v1_0.STM0213,263
20,gene_20,STM_v1_0.STM0232,315
33,gene_33,STM_v1_0.STM0534,184
38,gene_38,STM_v1_0.STM0659,281
40,gene_40,STM_v1_0.STM0730,582
41,gene_41,STM_v1_0.STM0736,756
42,gene_42,STM_v1_0.STM0737,365
44,gene_44,STM_v1_0.STM0739,367
62,gene_62,STM_v1_0.STM0958,322
63,gene_63,STM_v1_0.STM0963,405
65,gene_65,STM_v1_0.STM0984,298
76,gene_76,STM_v1_0.STM1195,234
77,gene_77,STM_v1_0.STM1196,87
78,gene_78,STM_v1_0.STM1197,424
87,gene_87,STM_v1_0.STM1337,340
88,gene_88,STM_v1_0.STM1338,422
94,gene_94,STM_v1_0.STM1449,306
103,gene_103,STM_v1_0.STM1712,1087
108,gene_108,STM_v1_0.STM1780,327
131,gene_131,STM_v1_0.STM2366,281
134,gene_134,STM_v1_0.STM2384,412
137,gene_137,STM_v1_0.STM2427,535
144,gene_144,STM_v1_0.STM2489,256
145,gene_145,STM_v1_0.STM2510,580
146,gene_146,STM_v1_0.STM2511,516
151,gene_151,STM_v1_0.STM2546,209
154,gene_154,STM_v1_0.STM2578,253
160,gene_160,STM_v1_0.STM2827,847
165,gene_165,STM_v1_0.STM2953,613
169,gene_169,STM_v1_0.STM3002,221
173,gene_173,STM_v1_0.STM3090,358
174,gene_174,STM_v1_0.STM3095,253
177,gene_177,STM_v1_0.STM3158,87
178,gene_178,STM_v1_0.STM3159,130
182,gene_182,STM_v1_0.STM3294,424
188,gene_188,STM_v1_0.STM3379,95
189,gene_189,STM_v1_0.STM3380,548
216,gene_216,STM_v1_0.STM3656,372
227,gene_227,STM_v1_0.STM3740,179
232,gene_232,STM_v1_0.STM3861,530
242,gene_242,STM_v1_0.STM3915,117
250,gene_250,STM_v1_0.STM4007,615
259,gene_259,STM_v1_0.STM4175,422
260,gene_260,STM_v1_0.STM4176,516
266,gene_266,STM_v1_0.STM4366,421
276,gene_277,iAF692.Mbar_A0086,189
277,gene_278,iAF692.Mbar_A0218,556
286,gene_287,iAF692.Mbar_A1294,466
309,gene_310,iAF987.Gmet_0043,119
312,gene_313,iAF987.Gmet_0067,239
313,gene_314,iAF987.Gmet_0069,192
315,gene_316,iAF987.Gmet_0075,501
318,gene_319,iAF987.Gmet_0104,528
319,gene_320,iAF987.Gmet_0161,251
321,gene_322,iAF987.Gmet_0203,293
322,gene_323,iAF987.Gmet_0204,323
324,gene_325,iAF987.Gmet_0209,479
328,gene_329,iAF987.Gmet_0351,744
329,gene_330,iAF987.Gmet_0354,506
337,gene_338,iAF987.Gmet_0406,223
340,gene_341,iAF987.Gmet_0409,352
343,gene_344,iAF987.Gmet_0413,419
344,gene_345,iAF987.Gmet_0414,186
345,gene_346,iAF987.Gmet_0415,223
353,gene_354,iAF987.Gmet_0604,342
368,gene_369,iAF987.Gmet_0872,186
369,gene_370,iAF987.Gmet_0880,132
374,gene_375,iAF987.Gmet_0956,884
377,gene_378,iAF987.Gmet_0984,521
384,gene_385,iAF987.Gmet_1159,275
387,gene_388,iAF987.Gmet_1216,310
390,gene_391,iAF987.Gmet_1252,275
393,gene_394,iAF987.Gmet_1260,575
