,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,72
1,gene_1,STM_v1_0.STM0054,343
4,gene_4,STM_v1_0.STM0130,186
5,gene_5,STM_v1_0.STM0170,169
6,gene_6,STM_v1_0.STM0247,134
7,gene_7,STM_v1_0.STM0316,315
8,gene_8,STM_v1_0.STM0322,343
9,gene_9,STM_v1_0.STM0386,154
10,gene_10,STM_v1_0.STM0525,268
12,gene_12,STM_v1_0.STM0659,300
14,gene_14,STM_v1_0.STM0686,588
15,gene_15,STM_v1_0.STM0774,142
16,gene_16,STM_v1_0.STM0828,67
19,gene_19,STM_v1_0.STM0984,318
21,gene_21,STM_v1_0.STM1469,503
22,gene_22,STM_v1_0.STM1679,71
23,gene_23,STM_v1_0.STM1686,53
24,gene_24,STM_v1_0.STM1731,117
25,gene_25,STM_v1_0.STM1780,100
26,gene_26,STM_v1_0.STM1884,164
27,gene_27,STM_v1_0.STM2047,151
28,gene_28,STM_v1_0.STM2082,134
30,gene_30,STM_v1_0.STM2189,284
31,gene_31,STM_v1_0.STM2427,503
33,gene_33,STM_v1_0.STM2432,363
34,gene_34,STM_v1_0.STM2433,112
36,gene_36,STM_v1_0.STM2649,89
37,gene_37,STM_v1_0.STM2774,155
41,gene_41,STM_v1_0.STM2973,407
42,gene_42,STM_v1_0.STM2976,697
43,gene_43,STM_v1_0.STM3002,84
44,gene_44,STM_v1_0.STM3137,358
45,gene_45,STM_v1_0.STM3190,83
46,gene_46,STM_v1_0.STM3339,133
47,gene_47,STM_v1_0.STM3351,355
49,gene_49,STM_v1_0.STM3380,426
50,gene_50,STM_v1_0.STM3407,232
51,gene_51,STM_v1_0.STM3409,194
52,gene_52,STM_v1_0.STM3481,354
53,gene_53,STM_v1_0.STM3486,203
54,gene_54,STM_v1_0.STM3506,49
55,gene_55,STM_v1_0.STM3514,635
56,gene_56,STM_v1_0.STM3534,674
57,gene_57,STM_v1_0.STM3677,245
58,gene_58,STM_v1_0.STM3700,134
59,gene_59,STM_v1_0.STM3717,52
61,gene_61,STM_v1_0.STM3864,65
64,gene_64,STM_v1_0.STM3915,108
65,gene_65,STM_v1_0.STM3922,382
66,gene_66,STM_v1_0.STM4046,530
67,gene_67,STM_v1_0.STM4062,252
68,gene_68,STM_v1_0.STM4086,566
70,gene_70,STM_v1_0.STM4388,259
71,gene_71,STM_v1_0.STM4425,103
72,gene_72,STM_v1_0.STM4465,387
73,gene_73,STM_v1_0.STM4469,358
74,gene_74,STM_v1_0.STM4483,203
75,gene_76,iAF692.Mbar_A0086,242
76,gene_77,iAF692.Mbar_A0210,86
77,gene_78,iAF692.Mbar_A0211,455
80,gene_81,iAF692.Mbar_A0291,122
81,gene_82,iAF692.Mbar_A0408,107
82,gene_83,iAF692.Mbar_A0500,615
83,gene_84,iAF692.Mbar_A0589,40
84,gene_85,iAF692.Mbar_A0666,323
85,gene_86,iAF692.Mbar_A0760,261
87,gene_88,iAF692.Mbar_A1138,79
89,gene_90,iAF692.Mbar_A1452,45
90,gene_91,iAF692.Mbar_A1481,143
91,gene_92,iAF692.Mbar_A1507,213
92,gene_93,iAF692.Mbar_A1586,493
93,gene_94,iAF692.Mbar_A1633,47
96,gene_97,iAF692.Mbar_A1781,339
97,gene_98,iAF692.Mbar_A1820,410
99,gene_100,iAF692.Mbar_A2020,62
101,gene_102,iAF692.Mbar_A2172,530
102,gene_103,iAF692.Mbar_A2173,47
103,gene_104,iAF692.Mbar_A2179,155
104,gene_105,iAF692.Mbar_A2316,481
105,gene_106,iAF692.Mbar_A2422,320
106,gene_107,iAF692.Mbar_A2656,195
107,gene_108,iAF692.Mbar_A2838,148
108,gene_109,iAF692.Mbar_A2894,48
109,gene_110,iAF692.Mbar_A3182,77
110,gene_111,iAF692.Mbar_A3251,426
111,gene_112,iAF692.Mbar_A3252,293
113,gene_114,iAF692.Mbar_A3423,264
115,gene_116,iAF692.Mbar_A3463,412
116,gene_117,iAF692.Mbar_A3498,145
117,gene_118,iAF692.Mbar_A3503,463
118,gene_119,iAF692.Mbar_A3582,63
119,gene_120,iAF692.Mbar_A3721,147
120,gene_121,iAF987.Gmet_0043,94
121,gene_122,iAF987.Gmet_0058,576
122,gene_123,iAF987.Gmet_0059,205
123,gene_124,iAF987.Gmet_0060,120
124,gene_125,iAF987.Gmet_0067,197
125,gene_126,iAF987.Gmet_0069,73
127,gene_128,iAF987.Gmet_0075,364
128,gene_129,iAF987.Gmet_0135,285
129,gene_130,iAF987.Gmet_0209,443
130,gene_131,iAF987.Gmet_0211,263
132,gene_133,iAF987.Gmet_0351,889
133,gene_134,iAF987.Gmet_0363,89
134,gene_135,iAF987.Gmet_0378,157
