,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0054,350
2,gene_2,STM_v1_0.STM0055,427
3,gene_3,STM_v1_0.STM0101,274
4,gene_4,STM_v1_0.STM0112,359
5,gene_5,STM_v1_0.STM0170,197
6,gene_6,STM_v1_0.STM0203,202
7,gene_7,STM_v1_0.STM0247,162
8,gene_8,STM_v1_0.STM0380,249
9,gene_9,STM_v1_0.STM0386,268
10,gene_10,STM_v1_0.STM0401,254
11,gene_11,STM_v1_0.STM0483,176
12,gene_12,STM_v1_0.STM0527,222
13,gene_13,STM_v1_0.STM0528,394
15,gene_15,STM_v1_0.STM0644,235
16,gene_16,STM_v1_0.STM0659,272
17,gene_17,STM_v1_0.STM0661,269
18,gene_18,STM_v1_0.STM0734,185
19,gene_19,STM_v1_0.STM0828,123
20,gene_20,STM_v1_0.STM0850,181
21,gene_21,STM_v1_0.STM0851,219
22,gene_22,STM_v1_0.STM0878,105
23,gene_23,STM_v1_0.STM0963,241
24,gene_24,STM_v1_0.STM0965,110
25,gene_25,STM_v1_0.STM0977,323
26,gene_26,STM_v1_0.STM0984,284
28,gene_28,STM_v1_0.STM1125,313
29,gene_29,STM_v1_0.STM1221,103
30,gene_30,STM_v1_0.STM1340,149
31,gene_31,STM_v1_0.STM1358,253
32,gene_32,STM_v1_0.STM1449,314
34,gene_34,STM_v1_0.STM1517,55
35,gene_35,STM_v1_0.STM1686,42
36,gene_36,STM_v1_0.STM1731,56
37,gene_37,STM_v1_0.STM1742,319
38,gene_38,STM_v1_0.STM1743,288
39,gene_39,STM_v1_0.STM1780,104
40,gene_40,STM_v1_0.STM1884,179
41,gene_41,STM_v1_0.STM1909,340
42,gene_42,STM_v1_0.STM1954,75
43,gene_43,STM_v1_0.STM2018,52
46,gene_46,STM_v1_0.STM2032,231
47,gene_47,STM_v1_0.STM2034,248
48,gene_48,STM_v1_0.STM2035,246
49,gene_49,STM_v1_0.STM2047,173
50,gene_50,STM_v1_0.STM2082,153
51,gene_51,STM_v1_0.STM2084,45
52,gene_52,STM_v1_0.STM2095,390
53,gene_53,STM_v1_0.STM2188,218
54,gene_54,STM_v1_0.STM2189,530
55,gene_55,STM_v1_0.STM2190,184
56,gene_56,STM_v1_0.STM2206,68
57,gene_57,STM_v1_0.STM2276,40
58,gene_58,STM_v1_0.STM2298,134
59,gene_59,STM_v1_0.STM2356,183
60,gene_60,STM_v1_0.STM2384,332
61,gene_61,STM_v1_0.STM2427,312
62,gene_62,STM_v1_0.STM2432,424
63,gene_63,STM_v1_0.STM2645,123
67,gene_67,STM_v1_0.STM2916,96
69,gene_69,STM_v1_0.STM3103,149
70,gene_70,STM_v1_0.STM3190,74
71,gene_71,STM_v1_0.STM3253,162
72,gene_72,STM_v1_0.STM3339,117
73,gene_73,STM_v1_0.STM3351,350
74,gene_74,STM_v1_0.STM3352,427
75,gene_75,STM_v1_0.STM3379,99
76,gene_76,STM_v1_0.STM3409,218
77,gene_77,STM_v1_0.STM3481,369
79,gene_79,STM_v1_0.STM3493,127
80,gene_80,STM_v1_0.STM3500,733
81,gene_81,STM_v1_0.STM3534,505
82,gene_82,STM_v1_0.STM3561,103
84,gene_84,STM_v1_0.STM3626,316
85,gene_85,STM_v1_0.STM3627,285
86,gene_86,STM_v1_0.STM3629,226
87,gene_87,STM_v1_0.STM3630,125
88,gene_88,STM_v1_0.STM3677,278
92,gene_92,STM_v1_0.STM3725,154
93,gene_93,STM_v1_0.STM3733,194
95,gene_95,STM_v1_0.STM3882,433
97,gene_97,STM_v1_0.STM3884,119
98,gene_98,STM_v1_0.STM3885,172
99,gene_99,STM_v1_0.STM3915,94
101,gene_101,STM_v1_0.STM3938,190
102,gene_102,STM_v1_0.STM3968,166
103,gene_103,STM_v1_0.STM3978,134
105,gene_105,STM_v1_0.STM4086,642
