,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,52
1,gene_1,STM_v1_0.STM0054,356
2,gene_2,STM_v1_0.STM0088,48
3,gene_3,STM_v1_0.STM0137,40
4,gene_4,STM_v1_0.STM0170,187
5,gene_5,STM_v1_0.STM0203,194
6,gene_6,STM_v1_0.STM0208,195
7,gene_7,STM_v1_0.STM0247,173
8,gene_8,STM_v1_0.STM0386,256
9,gene_9,STM_v1_0.STM0401,254
12,gene_12,STM_v1_0.STM0525,305
13,gene_13,STM_v1_0.STM0608,229
14,gene_14,STM_v1_0.STM0644,214
15,gene_15,STM_v1_0.STM0659,269
17,gene_17,STM_v1_0.STM0830,79
19,gene_19,STM_v1_0.STM0848,362
20,gene_20,STM_v1_0.STM0865,52
21,gene_21,STM_v1_0.STM0878,90
22,gene_22,STM_v1_0.STM0956,179
23,gene_23,STM_v1_0.STM0963,238
24,gene_24,STM_v1_0.STM0973,919
25,gene_25,STM_v1_0.STM0977,319
26,gene_26,STM_v1_0.STM0984,289
27,gene_27,STM_v1_0.STM1076,154
28,gene_28,STM_v1_0.STM1125,344
31,gene_31,STM_v1_0.STM1221,102
32,gene_32,STM_v1_0.STM1338,349
34,gene_34,STM_v1_0.STM1449,327
35,gene_35,STM_v1_0.STM1511,66
36,gene_36,STM_v1_0.STM1679,209
37,gene_37,STM_v1_0.STM1731,117
39,gene_39,STM_v1_0.STM1745,218
40,gene_40,STM_v1_0.STM1780,98
42,gene_42,STM_v1_0.STM1909,310
43,gene_43,STM_v1_0.STM1954,81
44,gene_44,STM_v1_0.STM2018,69
45,gene_45,STM_v1_0.STM2026,113
46,gene_46,STM_v1_0.STM2029,268
52,gene_52,STM_v1_0.STM2082,158
53,gene_53,STM_v1_0.STM2095,398
54,gene_54,STM_v1_0.STM2188,190
55,gene_55,STM_v1_0.STM2189,532
56,gene_56,STM_v1_0.STM2190,206
57,gene_57,STM_v1_0.STM2298,125
58,gene_58,STM_v1_0.STM2384,330
59,gene_59,STM_v1_0.STM2427,295
60,gene_60,STM_v1_0.STM2431,69
61,gene_61,STM_v1_0.STM2432,418
63,gene_63,STM_v1_0.STM2497,434
65,gene_65,STM_v1_0.STM2555,499
66,gene_66,STM_v1_0.STM2662,96
67,gene_67,STM_v1_0.STM2774,188
68,gene_68,STM_v1_0.STM2820,53
69,gene_69,STM_v1_0.STM2840,199
70,gene_70,STM_v1_0.STM3002,85
71,gene_71,STM_v1_0.STM3051,666
73,gene_73,STM_v1_0.STM3103,150
74,gene_74,STM_v1_0.STM3190,76
76,gene_76,STM_v1_0.STM3247,276
79,gene_79,STM_v1_0.STM3409,213
80,gene_80,STM_v1_0.STM3469,194
82,gene_82,STM_v1_0.STM3493,136
83,gene_83,STM_v1_0.STM3500,737
84,gene_84,STM_v1_0.STM3514,509
85,gene_85,STM_v1_0.STM3534,507
86,gene_86,STM_v1_0.STM3576,35
87,gene_87,STM_v1_0.STM3694,100
88,gene_88,STM_v1_0.STM3708,161
90,gene_90,STM_v1_0.STM3733,181
91,gene_91,STM_v1_0.STM3864,62
92,gene_92,STM_v1_0.STM3865,595
93,gene_93,STM_v1_0.STM3882,455
94,gene_94,STM_v1_0.STM3883,149
95,gene_95,STM_v1_0.STM3884,96
96,gene_96,STM_v1_0.STM3915,114
97,gene_97,STM_v1_0.STM3922,381
98,gene_98,STM_v1_0.STM3938,186
99,gene_99,STM_v1_0.STM3968,177
100,gene_100,STM_v1_0.STM4086,648
101,gene_101,STM_v1_0.STM4166,134
102,gene_102,STM_v1_0.STM4230,191
104,gene_104,STM_v1_0.STM4323,50
108,gene_108,STM_v1_0.STM4425,106
109,gene_109,STM_v1_0.STM4451,134
110,gene_110,STM_v1_0.STM4452,432
111,gene_111,STM_v1_0.STM4465,382
112,gene_112,STM_v1_0.STM4483,108
113,gene_114,iAF692.Mbar_A0086,252
114,gene_115,iAF692.Mbar_A0150,194
116,gene_117,iAF692.Mbar_A0152,313
117,gene_118,iAF692.Mbar_A0171,40
118,gene_119,iAF692.Mbar_A0210,98
119,gene_120,iAF692.Mbar_A0211,428
120,gene_121,iAF692.Mbar_A0218,599
121,gene_122,iAF692.Mbar_A0219,145
122,gene_123,iAF692.Mbar_A0227,226
124,gene_125,iAF692.Mbar_A0352,70
125,gene_126,iAF692.Mbar_A0384,92
126,gene_127,iAF692.Mbar_A0385,469
127,gene_128,iAF692.Mbar_A0386,601
129,gene_130,iAF692.Mbar_A0408,71
131,gene_132,iAF692.Mbar_A0541,240
133,gene_134,iAF692.Mbar_A0760,251
135,gene_136,iAF692.Mbar_A0995,146
136,gene_137,iAF692.Mbar_A1068,48
137,gene_138,iAF692.Mbar_A1138,104
138,gene_139,iAF692.Mbar_A1195,416
139,gene_140,iAF692.Mbar_A1217,51
141,gene_142,iAF692.Mbar_A1219,202
142,gene_143,iAF692.Mbar_A1238,106
143,gene_144,iAF692.Mbar_A1311,43
144,gene_145,iAF692.Mbar_A1361,93
145,gene_146,iAF692.Mbar_A1365,104
146,gene_147,iAF692.Mbar_A1438,347
147,gene_148,iAF692.Mbar_A1452,466
148,gene_149,iAF692.Mbar_A1558,112
149,gene_150,iAF692.Mbar_A1586,477
151,gene_152,iAF692.Mbar_A1641,500
152,gene_153,iAF692.Mbar_A1776,48
