,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,58
2,gene_2,STM_v1_0.STM0242,412
3,gene_3,STM_v1_0.STM0247,261
6,gene_6,STM_v1_0.STM0537,340
10,gene_10,STM_v1_0.STM0659,298
22,gene_22,STM_v1_0.STM1101,122
27,gene_27,STM_v1_0.STM1337,259
40,gene_40,STM_v1_0.STM1901,499
47,gene_47,STM_v1_0.STM2427,446
48,gene_48,STM_v1_0.STM2522,318
49,gene_49,STM_v1_0.STM2649,89
56,gene_56,STM_v1_0.STM2827,619
60,gene_60,STM_v1_0.STM3002,72
62,gene_62,STM_v1_0.STM3040,362
65,gene_65,STM_v1_0.STM3165,226
66,gene_66,STM_v1_0.STM3407,199
67,gene_67,STM_v1_0.STM3481,333
75,gene_75,STM_v1_0.STM3904,761
78,gene_78,STM_v1_0.STM3970,161
81,gene_81,STM_v1_0.STM4326,624
87,gene_88,iAF692.Mbar_A0541,275
88,gene_89,iAF692.Mbar_A0543,300
93,gene_94,iAF692.Mbar_A1332,105
101,gene_102,iAF692.Mbar_A2421,196
102,gene_103,iAF692.Mbar_A2422,355
106,gene_107,iAF987.Gmet_0043,80
107,gene_108,iAF987.Gmet_0057,353
109,gene_110,iAF987.Gmet_0069,82
110,gene_111,iAF987.Gmet_0073,390
111,gene_112,iAF987.Gmet_0075,453
113,gene_114,iAF987.Gmet_0201,618
115,gene_116,iAF987.Gmet_0354,182
121,gene_122,iAF987.Gmet_0697,99
124,gene_125,iAF987.Gmet_0870,209
125,gene_126,iAF987.Gmet_0880,125
126,gene_127,iAF987.Gmet_0928,126
128,gene_129,iAF987.Gmet_0956,753
129,gene_130,iAF987.Gmet_1092,110
130,gene_131,iAF987.Gmet_1186,575
132,gene_133,iAF987.Gmet_1354,417
133,gene_134,iAF987.Gmet_1357,538
134,gene_135,iAF987.Gmet_1359,843
135,gene_136,iAF987.Gmet_1411,514
136,gene_137,iAF987.Gmet_1415,270
137,gene_138,iAF987.Gmet_1416,365
138,gene_139,iAF987.Gmet_1558,360
142,gene_143,iAF987.Gmet_1671,177
143,gene_144,iAF987.Gmet_1706,87
146,gene_147,iAF987.Gmet_1875,142
148,gene_149,iAF987.Gmet_1913,322
149,gene_150,iAF987.Gmet_1914,77
150,gene_151,iAF987.Gmet_1919,72
155,gene_156,iAF987.Gmet_2395,237
156,gene_157,iAF987.Gmet_2396,650
157,gene_158,iAF987.Gmet_2397,90
159,gene_160,iAF987.Gmet_2439,125
160,gene_161,iAF987.Gmet_2444,50
164,gene_165,iAF987.Gmet_2999,80
165,gene_166,iAF987.Gmet_3012,84
172,gene_173,iAF987.Gmet_3524,117
173,gene_174,iAF987.Gmet_3528,266
174,gene_175,iAM_Pb448.PBANKA_071570,127
176,gene_177,iAM_Pb448.PBANKA_121370,226
179,gene_180,iAM_Pc455.PCYB_052680,127
181,gene_182,iAM_Pc455.PCYB_082510,243
182,gene_183,iAM_Pc455.PCYB_113330,107
183,gene_184,iAM_Pf480.PF3D7_0413700,134
184,gene_185,iAM_Pf480.PF3D7_1015300,233
185,gene_186,iAM_Pv461.PVX_085660,85
186,gene_187,iAM_Pv461.PVX_089645,129
187,gene_188,iAM_Pv461.PVX_094985,241
190,gene_191,iAT_PLT_636.4905,145
197,gene_198,iCHOv1.100689464,72
206,gene_207,iCHOv1.100760626,120
213,gene_214,iCN718.ABAYE_RS00680,739
218,gene_219,iCN718.ABAYE_RS03490,520
219,gene_220,iCN718.ABAYE_RS03855,417
220,gene_221,iCN718.ABAYE_RS04045,357
228,gene_229,iCN718.ABAYE_RS07235,162
231,gene_232,iCN718.ABAYE_RS10745,427
234,gene_235,iCN718.ABAYE_RS11130,204
241,gene_242,iCN718.ABAYE_RS13845,73
246,gene_247,iCN718.ABAYE_RS15375,204
248,gene_249,iCN718.ABAYE_RS15760,258
251,gene_252,iCN718.ABAYE_RS17020,159
254,gene_255,iCN900.CD630_00490,395
256,gene_257,iCN900.CD630_01020,58
258,gene_259,iCN900.CD630_02510,66
259,gene_260,iCN900.CD630_04310,99
262,gene_263,iCN900.CD630_06990,275
265,gene_266,iCN900.CD630_07520,280
266,gene_267,iCN900.CD630_08680,52
270,gene_271,iCN900.CD630_12150,177
273,gene_274,iCN900.CD630_12820,613
275,gene_276,iCN900.CD630_14890,154
282,gene_283,iCN900.CD630_19470,196
283,gene_284,iCN900.CD630_20200,838
284,gene_285,iCN900.CD630_20500,163
287,gene_288,iCN900.CD630_23430,474
289,gene_290,iCN900.CD630_25950,174
290,gene_291,iCN900.CD630_26100,333
294,gene_295,iCN900.CD630_27420,67
298,gene_299,iCN900.CD630_31950,481
299,gene_300,iCN900.CD630_32560,707
301,gene_302,iCN900.CD630_33080,258
302,gene_303,iCN900.CD630_34680,62
303,gene_304,iCN900.CD630_34910,150
305,gene_306,iEK1008.Rv0018c,305
308,gene_309,iEK1008.Rv0073,55
310,gene_311,iEK1008.Rv0092,533
311,gene_312,iEK1008.Rv0103c,539
312,gene_313,iEK1008.Rv0125,110
315,gene_316,iEK1008.Rv0129c,176
