,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,81
1,gene_1,STM_v1_0.STM0221,171
2,gene_2,STM_v1_0.STM0247,172
3,gene_3,STM_v1_0.STM0659,263
4,gene_4,STM_v1_0.STM0828,142
5,gene_5,STM_v1_0.STM0963,248
6,gene_6,STM_v1_0.STM0984,263
7,gene_7,STM_v1_0.STM1203,49
8,gene_8,STM_v1_0.STM1226,199
10,gene_10,STM_v1_0.STM1449,274
11,gene_11,STM_v1_0.STM1686,50
12,gene_12,STM_v1_0.STM1731,108
13,gene_13,STM_v1_0.STM1750,117
14,gene_14,STM_v1_0.STM1900,39
15,gene_15,STM_v1_0.STM1901,381
16,gene_16,STM_v1_0.STM2047,117
17,gene_17,STM_v1_0.STM2543,215
18,gene_18,STM_v1_0.STM2555,466
19,gene_19,STM_v1_0.STM2827,382
20,gene_20,STM_v1_0.STM3002,89
21,gene_21,STM_v1_0.STM3040,373
22,gene_22,STM_v1_0.STM3506,52
24,gene_24,STM_v1_0.STM3583,50
25,gene_25,STM_v1_0.STM3614,95
27,gene_27,STM_v1_0.STM3704,353
28,gene_28,STM_v1_0.STM3717,52
29,gene_29,STM_v1_0.STM3718,48
30,gene_30,STM_v1_0.STM3915,82
32,gene_32,STM_v1_0.STM4465,381
33,gene_33,STM_v1_0.STM4570,160
34,gene_35,iAF692.Mbar_A0086,158
35,gene_36,iAF692.Mbar_A0171,44
36,gene_37,iAF692.Mbar_A0408,82
37,gene_38,iAF692.Mbar_A0541,244
38,gene_39,iAF692.Mbar_A0543,59
39,gene_40,iAF692.Mbar_A0975,56
43,gene_44,iAF692.Mbar_A1452,43
44,gene_45,iAF692.Mbar_A1507,215
45,gene_46,iAF692.Mbar_A1631,44
46,gene_47,iAF692.Mbar_A1820,354
47,gene_48,iAF692.Mbar_A2020,50
48,gene_49,iAF692.Mbar_A2315,236
50,gene_51,iAF987.Gmet_0043,88
51,gene_52,iAF987.Gmet_0069,67
52,gene_53,iAF987.Gmet_0073,364
53,gene_54,iAF987.Gmet_0075,260
54,gene_55,iAF987.Gmet_0406,304
55,gene_56,iAF987.Gmet_0414,168
56,gene_57,iAF987.Gmet_0988,45
58,gene_59,iAF987.Gmet_0997,157
59,gene_60,iAF987.Gmet_1043,64
60,gene_61,iAF987.Gmet_1254,186
61,gene_62,iAF987.Gmet_1415,244
62,gene_63,iAF987.Gmet_1469,182
63,gene_64,iAF987.Gmet_1605,479
64,gene_65,iAF987.Gmet_1613,183
65,gene_66,iAF987.Gmet_1671,268
66,gene_67,iAF987.Gmet_1706,65
67,gene_68,iAF987.Gmet_1762,127
68,gene_69,iAF987.Gmet_1888,135
69,gene_70,iAF987.Gmet_1899,164
70,gene_71,iAF987.Gmet_1917,47
71,gene_72,iAF987.Gmet_1919,55
72,gene_73,iAF987.Gmet_2235,158
73,gene_74,iAF987.Gmet_2325,468
74,gene_75,iAF987.Gmet_2349,266
75,gene_76,iAF987.Gmet_2360,393
76,gene_77,iAF987.Gmet_2372,436
77,gene_78,iAF987.Gmet_2444,60
78,gene_79,iAF987.Gmet_2812,125
79,gene_80,iAF987.Gmet_2999,61
80,gene_81,iAF987.Gmet_3012,57
81,gene_82,iAF987.Gmet_3170,40
82,gene_83,iAF987.Gmet_3199,51
83,gene_84,iAF987.Gmet_3524,83
84,gene_85,iAF987.Gmet_3528,231
85,gene_86,iAF987.Gmet_3529,82
87,gene_88,iAM_Pb448.PBANKA_122430,41
88,gene_89,iAM_Pb448.PBANKA_130380,133
89,gene_90,iAM_Pb448.PBANKA_145330,39
90,gene_91,iAM_Pb448.PBANKA_146280,105
91,gene_92,iAM_Pc455.PCYB_071570,42
92,gene_93,iAM_Pc455.PCYB_113330,107
93,gene_94,iAM_Pc455.PCYB_127520,133
96,gene_97,iAM_Pf480.PF3D7_1439900,142
97,gene_98,iAM_Pv461.PVX_085660,99
98,gene_99,iAM_Pv461.PVX_098840,42
99,gene_100,iAM_Pv461.PVX_118495,136
100,gene_101,iAT_PLT_636.3033,130
101,gene_102,iAT_PLT_636.4905,144
102,gene_103,iAT_PLT_636.493,340
103,gene_104,iCHOv1.100682535,204
104,gene_105,iCHOv1.100751291,80
105,gene_106,iCHOv1.100751791,197
107,gene_108,iCHOv1.100757328,50
109,gene_110,iCHOv1.100762480,201
110,gene_111,iCHOv1.100764868,343
111,gene_112,iCHOv1.100766805,53
114,gene_115,iCN718.ABAYE_RS04335,256
115,gene_116,iCN718.ABAYE_RS04470,361
116,gene_117,iCN718.ABAYE_RS04825,112
117,gene_118,iCN718.ABAYE_RS08670,426
118,gene_119,iCN718.ABAYE_RS09960,155
120,gene_121,iCN718.ABAYE_RS12870,62
121,gene_122,iCN718.ABAYE_RS13055,90
122,gene_123,iCN718.ABAYE_RS13080,84
123,gene_124,iCN718.ABAYE_RS15110,53
124,gene_125,iCN718.ABAYE_RS16215,53
126,gene_127,iCN900.CD630_00150,89
127,gene_128,iCN900.CD630_00190,145
128,gene_129,iCN900.CD630_00500,533
129,gene_130,iCN900.CD630_00510,419
130,gene_131,iCN900.CD630_00520,327
132,gene_133,iCN900.CD630_01000,52
133,gene_134,iCN900.CD630_01030,146
134,gene_135,iCN900.CD630_01080,825
135,gene_136,iCN900.CD630_01200,511
136,gene_137,iCN900.CD630_03130,513
137,gene_138,iCN900.CD630_03330,432
138,gene_139,iCN900.CD630_06990,262
139,gene_140,iCN900.CD630_07170,47
141,gene_142,iCN900.CD630_07520,283
142,gene_143,iCN900.CD630_07530,203
143,gene_144,iCN900.CD630_07540,283
145,gene_146,iCN900.CD630_10600,107
146,gene_147,iCN900.CD630_10870,122
147,gene_148,iCN900.CD630_11750,361
148,gene_149,iCN900.CD630_11820,148
149,gene_150,iCN900.CD630_12200,48
150,gene_151,iCN900.CD630_12260,137
151,gene_152,iCN900.CD630_12790,218
152,gene_153,iCN900.CD630_14790,44
153,gene_154,iCN900.CD630_14890,178
154,gene_155,iCN900.CD630_16140,157
155,gene_156,iCN900.CD630_16310,132
156,gene_157,iCN900.CD630_16370,375
158,gene_159,iCN900.CD630_17760,135
159,gene_160,iCN900.CD630_18080,111
160,gene_161,iCN900.CD630_18140,63
161,gene_162,iCN900.CD630_18170,89
162,gene_163,iCN900.CD630_19040,196
163,gene_164,iCN900.CD630_19470,251
165,gene_166,iCN900.CD630_19790,69
166,gene_167,iCN900.CD630_20200,805
167,gene_168,iCN900.CD630_20300,413
168,gene_169,iCN900.CD630_21170,208
169,gene_170,iCN900.CD630_21360,183
170,gene_171,iCN900.CD630_21720,129
171,gene_172,iCN900.CD630_22450,533
172,gene_173,iCN900.CD630_23200,84
173,gene_174,iCN900.CD630_23610,149
174,gene_175,iCN900.CD630_23770,129
175,gene_176,iCN900.CD630_24100,1047
176,gene_177,iCN900.CD630_24380,64
177,gene_178,iCN900.CD630_24640,227
178,gene_179,iCN900.CD630_24930,80
179,gene_180,iCN900.CD630_25030,532
180,gene_181,iCN900.CD630_25770,150
181,gene_182,iCN900.CD630_25840,241
182,gene_183,iCN900.CD630_25960,231
183,gene_184,iCN900.CD630_26300,155
184,gene_185,iCN900.CD630_26510,228
185,gene_186,iCN900.CD630_26530,254
186,gene_187,iCN900.CD630_26550,258
187,gene_188,iCN900.CD630_26670,53
188,gene_189,iCN900.CD630_26820,922
190,gene_191,iCN900.CD630_27390,408
191,gene_192,iCN900.CD630_27420,84
192,gene_193,iCN900.CD630_27440,475
193,gene_194,iCN900.CD630_28330,343
194,gene_195,iCN900.CD630_28350,147
195,gene_196,iCN900.CD630_29860,118
196,gene_197,iCN900.CD630_30890,52
197,gene_198,iCN900.CD630_31000,213
198,gene_199,iCN900.CD630_31700,425
199,gene_200,iCN900.CD630_31710,379
200,gene_201,iCN900.CD630_31740,358
201,gene_202,iCN900.CD630_31950,489
202,gene_203,iCN900.CD630_32740,41
203,gene_204,iCN900.CD630_33140,261
204,gene_205,iCN900.CD630_34020,169
205,gene_206,iCN900.CD630_34030,57
206,gene_207,iCN900.CD630_34070,265
207,gene_208,iCN900.CD630_34170,207
208,gene_209,iCN900.CD630_34560,79
209,gene_210,iCN900.CD630_34880,46
210,gene_211,iCN900.CD630_35180,377
212,gene_213,iCN900.CD630_35500,129
213,gene_214,iCN900.CD630_35520,374
214,gene_215,iEK1008.Rv0125,82
215,gene_216,iEK1008.Rv0684,785
216,gene_217,iEK1008.Rv2182c,83
217,gene_218,iEK1008.Rv2361c,175
218,gene_219,iEK1008.Rv2936,144
219,gene_220,iEK1008.Rv2970c,95
221,gene_222,iHN637.CLJU_RS00085,233
222,gene_223,iHN637.CLJU_RS00680,125
223,gene_224,iHN637.CLJU_RS00840,670
224,gene_225,iHN637.CLJU_RS00920,932
225,gene_226,iHN637.CLJU_RS01055,146
226,gene_227,iHN637.CLJU_RS01130,86
227,gene_228,iHN637.CLJU_RS01390,365
228,gene_229,iHN637.CLJU_RS01560,186
230,gene_231,iHN637.CLJU_RS02360,46
231,gene_232,iHN637.CLJU_RS02400,42
232,gene_233,iHN637.CLJU_RS02950,48
233,gene_234,iHN637.CLJU_RS03245,68
234,gene_235,iHN637.CLJU_RS03480,265
235,gene_236,iHN637.CLJU_RS03910,236
236,gene_237,iHN637.CLJU_RS04010,1155
237,gene_238,iHN637.CLJU_RS04570,411
238,gene_239,iHN637.CLJU_RS04575,391
239,gene_240,iHN637.CLJU_RS04605,955
240,gene_241,iHN637.CLJU_RS05190,329
241,gene_242,iHN637.CLJU_RS05525,272
242,gene_243,iHN637.CLJU_RS05570,58
243,gene_244,iHN637.CLJU_RS06125,152
245,gene_246,iHN637.CLJU_RS06265,387
246,gene_247,iHN637.CLJU_RS06285,57
247,gene_248,iHN637.CLJU_RS06410,192
248,gene_249,iHN637.CLJU_RS06465,98
249,gene_250,iHN637.CLJU_RS06575,424
250,gene_251,iHN637.CLJU_RS07045,144
251,gene_252,iHN637.CLJU_RS07205,260
252,gene_253,iHN637.CLJU_RS07500,338
253,gene_254,iHN637.CLJU_RS10465,68
254,gene_255,iHN637.CLJU_RS10655,46
255,gene_256,iHN637.CLJU_RS11425,160
256,gene_257,iHN637.CLJU_RS11570,42
