,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
2,gene_2,STM_v1_0.STM0202,447
3,gene_3,STM_v1_0.STM0247,162
5,gene_5,STM_v1_0.STM0488,214
7,gene_7,STM_v1_0.STM0659,270
8,gene_8,STM_v1_0.STM0686,620
9,gene_9,STM_v1_0.STM0705,815
11,gene_11,STM_v1_0.STM0776,390
12,gene_12,STM_v1_0.STM0828,156
13,gene_13,STM_v1_0.STM0829,120
14,gene_14,STM_v1_0.STM0837,44
16,gene_16,STM_v1_0.STM0849,185
17,gene_17,STM_v1_0.STM0850,240
19,gene_19,STM_v1_0.STM0863,126
20,gene_20,STM_v1_0.STM0956,181
21,gene_21,STM_v1_0.STM0984,273
22,gene_22,STM_v1_0.STM1101,118
23,gene_23,STM_v1_0.STM1125,352
24,gene_24,STM_v1_0.STM1221,96
25,gene_25,STM_v1_0.STM1226,143
26,gene_26,STM_v1_0.STM1290,424
27,gene_27,STM_v1_0.STM1350,410
30,gene_30,STM_v1_0.STM1731,144
32,gene_32,STM_v1_0.STM1743,308
35,gene_35,STM_v1_0.STM2017,69
36,gene_36,STM_v1_0.STM2019,473
37,gene_37,STM_v1_0.STM2026,119
38,gene_38,STM_v1_0.STM2032,230
40,gene_40,STM_v1_0.STM2035,276
41,gene_41,STM_v1_0.STM2047,154
46,gene_46,STM_v1_0.STM2332,164
47,gene_47,STM_v1_0.STM2340,317
48,gene_48,STM_v1_0.STM2341,245
49,gene_49,STM_v1_0.STM2427,503
50,gene_50,STM_v1_0.STM2555,471
51,gene_51,STM_v1_0.STM2641,340
52,gene_52,STM_v1_0.STM2820,81
54,gene_54,STM_v1_0.STM2916,80
55,gene_55,STM_v1_0.STM2929,177
56,gene_56,STM_v1_0.STM3002,85
57,gene_57,STM_v1_0.STM3103,157
58,gene_58,STM_v1_0.STM3314,169
60,gene_60,STM_v1_0.STM3407,236
61,gene_61,STM_v1_0.STM3481,399
62,gene_62,STM_v1_0.STM3486,217
64,gene_64,STM_v1_0.STM3562,174
65,gene_65,STM_v1_0.STM3626,301
66,gene_66,STM_v1_0.STM3627,202
67,gene_67,STM_v1_0.STM3630,149
68,gene_68,STM_v1_0.STM3704,492
69,gene_69,STM_v1_0.STM3731,113
70,gene_70,STM_v1_0.STM3733,197
71,gene_71,STM_v1_0.STM3865,554
73,gene_73,STM_v1_0.STM3882,391
74,gene_74,STM_v1_0.STM3883,178
75,gene_75,STM_v1_0.STM3884,61
76,gene_76,STM_v1_0.STM3915,90
77,gene_77,STM_v1_0.STM3938,204
78,gene_78,STM_v1_0.STM3970,63
80,gene_80,STM_v1_0.STM4585,85
81,gene_82,iAF692.Mbar_A0052,200
82,gene_83,iAF692.Mbar_A0086,211
83,gene_84,iAF692.Mbar_A0167,259
84,gene_85,iAF692.Mbar_A0168,263
85,gene_86,iAF692.Mbar_A0171,41
86,gene_87,iAF692.Mbar_A0187,1183
87,gene_88,iAF692.Mbar_A0210,117
88,gene_89,iAF692.Mbar_A0211,415
89,gene_90,iAF692.Mbar_A0218,480
90,gene_91,iAF692.Mbar_A0219,134
91,gene_92,iAF692.Mbar_A0227,542
92,gene_93,iAF692.Mbar_A0408,98
94,gene_95,iAF692.Mbar_A0473,132
95,gene_96,iAF692.Mbar_A0500,572
96,gene_97,iAF692.Mbar_A0531,254
97,gene_98,iAF692.Mbar_A0666,528
98,gene_99,iAF692.Mbar_A0760,259
100,gene_101,iAF692.Mbar_A0795,125
101,gene_102,iAF692.Mbar_A0890,88
102,gene_103,iAF692.Mbar_A0931,149
103,gene_104,iAF692.Mbar_A0964,68
104,gene_105,iAF692.Mbar_A1202,268
105,gene_106,iAF692.Mbar_A1218,106
106,gene_107,iAF692.Mbar_A1219,253
107,gene_108,iAF692.Mbar_A1223,533
108,gene_109,iAF692.Mbar_A1238,89
109,gene_110,iAF692.Mbar_A1310,187
110,gene_111,iAF692.Mbar_A1452,469
111,gene_112,iAF692.Mbar_A1501,157
112,gene_113,iAF692.Mbar_A1503,147
