,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0088,62
1,gene_1,STM_v1_0.STM0101,286
2,gene_2,STM_v1_0.STM0165,308
3,gene_3,STM_v1_0.STM0235,134
4,gene_4,STM_v1_0.STM0247,294
6,gene_6,STM_v1_0.STM0386,261
8,gene_8,STM_v1_0.STM0644,240
9,gene_9,STM_v1_0.STM0659,274
10,gene_10,STM_v1_0.STM0685,126
11,gene_11,STM_v1_0.STM0705,791
12,gene_12,STM_v1_0.STM0830,123
13,gene_13,STM_v1_0.STM0837,41
14,gene_14,STM_v1_0.STM0842,119
15,gene_15,STM_v1_0.STM0878,114
16,gene_16,STM_v1_0.STM0963,244
17,gene_17,STM_v1_0.STM0970,203
18,gene_18,STM_v1_0.STM0977,323
19,gene_19,STM_v1_0.STM0984,271
20,gene_20,STM_v1_0.STM1101,124
21,gene_21,STM_v1_0.STM1125,402
23,gene_23,STM_v1_0.STM1221,110
26,gene_26,STM_v1_0.STM1449,327
27,gene_27,STM_v1_0.STM1490,77
28,gene_28,STM_v1_0.STM1502,50
30,gene_30,STM_v1_0.STM1647,214
31,gene_31,STM_v1_0.STM1679,50
32,gene_32,STM_v1_0.STM1731,131
33,gene_33,STM_v1_0.STM1742,335
34,gene_34,STM_v1_0.STM1744,167
35,gene_35,STM_v1_0.STM1750,138
36,gene_36,STM_v1_0.STM1780,95
38,gene_38,STM_v1_0.STM1954,135
39,gene_39,STM_v1_0.STM1963,380
40,gene_40,STM_v1_0.STM2018,67
41,gene_41,STM_v1_0.STM2082,163
42,gene_42,STM_v1_0.STM2084,42
43,gene_43,STM_v1_0.STM2085,112
44,gene_44,STM_v1_0.STM2087,74
45,gene_45,STM_v1_0.STM2091,371
46,gene_46,STM_v1_0.STM2092,313
47,gene_47,STM_v1_0.STM2094,191
48,gene_48,STM_v1_0.STM2095,400
49,gene_49,STM_v1_0.STM2189,313
50,gene_50,STM_v1_0.STM2356,152
51,gene_51,STM_v1_0.STM2427,402
52,gene_52,STM_v1_0.STM2433,140
54,gene_54,STM_v1_0.STM2497,428
58,gene_58,STM_v1_0.STM3002,84
59,gene_59,STM_v1_0.STM3051,716
61,gene_61,STM_v1_0.STM3225,198
63,gene_63,STM_v1_0.STM3314,152
67,gene_67,STM_v1_0.STM3409,218
68,gene_68,STM_v1_0.STM3477,47
70,gene_70,STM_v1_0.STM3563,219
71,gene_71,STM_v1_0.STM3626,330
73,gene_73,STM_v1_0.STM3702,50
75,gene_75,STM_v1_0.STM3733,129
76,gene_76,STM_v1_0.STM3746,249
77,gene_77,STM_v1_0.STM3795,82
78,gene_78,STM_v1_0.STM3796,541
80,gene_80,STM_v1_0.STM3883,273
81,gene_81,STM_v1_0.STM3884,91
82,gene_82,STM_v1_0.STM3915,80
83,gene_83,STM_v1_0.STM3968,169
84,gene_84,STM_v1_0.STM3970,63
85,gene_85,STM_v1_0.STM3978,125
86,gene_86,STM_v1_0.STM4063,395
87,gene_87,STM_v1_0.STM4086,684
88,gene_88,STM_v1_0.STM4106,181
89,gene_89,STM_v1_0.STM4108,228
90,gene_90,STM_v1_0.STM4166,135
91,gene_91,STM_v1_0.STM4227,131
93,gene_93,STM_v1_0.STM4229,46
94,gene_94,STM_v1_0.STM4283,241
95,gene_95,STM_v1_0.STM4294,241
96,gene_96,STM_v1_0.STM4299,288
98,gene_98,STM_v1_0.STM4388,313
99,gene_99,STM_v1_0.STM4408,124
100,gene_100,STM_v1_0.STM4433,109
101,gene_101,STM_v1_0.STM4452,446
102,gene_102,STM_v1_0.STM4465,397
103,gene_103,STM_v1_0.STM4483,237
105,gene_106,iAF692.Mbar_A0021,158
107,gene_108,iAF692.Mbar_A0186,619
109,gene_110,iAF692.Mbar_A0218,571
110,gene_111,iAF692.Mbar_A0219,171
111,gene_112,iAF692.Mbar_A0227,280
112,gene_113,iAF692.Mbar_A0232,205
114,gene_115,iAF692.Mbar_A0352,49
115,gene_116,iAF692.Mbar_A0408,73
116,gene_117,iAF692.Mbar_A0470,159
117,gene_118,iAF692.Mbar_A0500,187
118,gene_119,iAF692.Mbar_A0541,249
119,gene_120,iAF692.Mbar_A0543,325
121,gene_122,iAF692.Mbar_A0666,531
122,gene_123,iAF692.Mbar_A0723,40
123,gene_124,iAF692.Mbar_A0742,105
124,gene_125,iAF692.Mbar_A0760,251
125,gene_126,iAF692.Mbar_A0853,108
126,gene_127,iAF692.Mbar_A0883,485
128,gene_129,iAF692.Mbar_A1138,109
129,gene_130,iAF692.Mbar_A1217,57
130,gene_131,iAF692.Mbar_A1218,108
131,gene_132,iAF692.Mbar_A1219,249
132,gene_133,iAF692.Mbar_A1238,89
133,gene_134,iAF692.Mbar_A1305,114
134,gene_135,iAF692.Mbar_A1361,101
135,gene_136,iAF692.Mbar_A1369,385
136,gene_137,iAF692.Mbar_A1414,45
137,gene_138,iAF692.Mbar_A1452,50
138,gene_139,iAF692.Mbar_A1504,94
139,gene_140,iAF692.Mbar_A1597,174
140,gene_141,iAF692.Mbar_A1731,96
141,gene_142,iAF692.Mbar_A1776,58
142,gene_143,iAF692.Mbar_A1820,451
143,gene_144,iAF692.Mbar_A1823,86
144,gene_145,iAF692.Mbar_A2020,63
145,gene_146,iAF692.Mbar_A2023,65
147,gene_148,iAF692.Mbar_A2093,154
148,gene_149,iAF692.Mbar_A2146,59
150,gene_151,iAF692.Mbar_A2149,244
151,gene_152,iAF692.Mbar_A2179,162
152,gene_153,iAF692.Mbar_A2261,184
153,gene_154,iAF692.Mbar_A2310,42
154,gene_155,iAF692.Mbar_A2393,187
155,gene_156,iAF692.Mbar_A2397,170
156,gene_157,iAF692.Mbar_A2490,115
157,gene_158,iAF692.Mbar_A2656,441
159,gene_160,iAF692.Mbar_A3172,118
160,gene_161,iAF692.Mbar_A3173,295
162,gene_163,iAF692.Mbar_A3252,119
163,gene_164,iAF692.Mbar_A3282,57
164,gene_165,iAF692.Mbar_A3319,190
165,gene_166,iAF692.Mbar_A3353,157
167,gene_168,iAF692.Mbar_A3423,361
168,gene_169,iAF692.Mbar_A3429,348
169,gene_170,iAF692.Mbar_A3463,420
170,gene_171,iAF692.Mbar_A3491,261
171,gene_172,iAF692.Mbar_A3512,322
173,gene_174,iAF692.Mbar_A3653,370
174,gene_175,iAF692.Mbar_A3664,172
175,gene_176,iAF692.Mbar_A3717,598
176,gene_177,iAF987.Gmet_0018,167
177,gene_178,iAF987.Gmet_0039,266
178,gene_179,iAF987.Gmet_0043,74
179,gene_180,iAF987.Gmet_0069,114
180,gene_181,iAF987.Gmet_0073,471
181,gene_182,iAF987.Gmet_0075,515
182,gene_183,iAF987.Gmet_0076,66
183,gene_184,iAF987.Gmet_0122,143
184,gene_185,iAF987.Gmet_0205,282
185,gene_186,iAF987.Gmet_0209,514
188,gene_189,iAF987.Gmet_0300,89
189,gene_190,iAF987.Gmet_0301,228
190,gene_191,iAF987.Gmet_0302,154
191,gene_192,iAF987.Gmet_0337,233
192,gene_193,iAF987.Gmet_0406,325
193,gene_194,iAF987.Gmet_0492,83
194,gene_195,iAF987.Gmet_0497,261
195,gene_196,iAF987.Gmet_0504,285
197,gene_198,iAF987.Gmet_0538,54
199,gene_200,iAF987.Gmet_0684,321
200,gene_201,iAF987.Gmet_0692,95
201,gene_202,iAF987.Gmet_0782,75
202,gene_203,iAF987.Gmet_0819,491
203,gene_204,iAF987.Gmet_0849,157
204,gene_205,iAF987.Gmet_0885,41
205,gene_206,iAF987.Gmet_0886,229
206,gene_207,iAF987.Gmet_0902,519
207,gene_208,iAF987.Gmet_0903,421
208,gene_209,iAF987.Gmet_0928,150
209,gene_210,iAF987.Gmet_0940,640
210,gene_211,iAF987.Gmet_0941,179
211,gene_212,iAF987.Gmet_0957,288
213,gene_214,iAF987.Gmet_0987,209
215,gene_216,iAF987.Gmet_0991,153
216,gene_217,iAF987.Gmet_0997,156
217,gene_218,iAF987.Gmet_1036,147
