,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,86
1,gene_1,STM_v1_0.STM0247,176
2,gene_2,STM_v1_0.STM0322,48
3,gene_3,STM_v1_0.STM0380,179
4,gene_4,STM_v1_0.STM0542,241
5,gene_5,STM_v1_0.STM0659,276
6,gene_6,STM_v1_0.STM0830,103
7,gene_7,STM_v1_0.STM0963,209
8,gene_8,STM_v1_0.STM0984,270
9,gene_9,STM_v1_0.STM1203,49
11,gene_11,STM_v1_0.STM1731,122
12,gene_12,STM_v1_0.STM1750,142
13,gene_13,STM_v1_0.STM1901,517
14,gene_14,STM_v1_0.STM2047,114
15,gene_15,STM_v1_0.STM2427,278
17,gene_17,STM_v1_0.STM2952,479
18,gene_18,STM_v1_0.STM3002,96
19,gene_19,STM_v1_0.STM3040,402
20,gene_20,STM_v1_0.STM3314,149
21,gene_21,STM_v1_0.STM3481,267
22,gene_22,STM_v1_0.STM3865,318
23,gene_23,STM_v1_0.STM3915,83
24,gene_24,STM_v1_0.STM4283,102
26,gene_26,STM_v1_0.STM4465,365
27,gene_27,STM_v1_0.STM4570,144
28,gene_29,iAF692.Mbar_A0021,57
30,gene_31,iAF692.Mbar_A0171,43
31,gene_32,iAF692.Mbar_A0211,46
32,gene_33,iAF692.Mbar_A0278,139
34,gene_35,iAF692.Mbar_A0408,89
35,gene_36,iAF692.Mbar_A0500,474
36,gene_37,iAF692.Mbar_A0541,221
37,gene_38,iAF692.Mbar_A0543,57
38,gene_39,iAF692.Mbar_A0589,44
39,gene_40,iAF692.Mbar_A0883,271
40,gene_41,iAF692.Mbar_A1098,50
42,gene_43,iAF692.Mbar_A1223,447
43,gene_44,iAF692.Mbar_A1238,92
44,gene_45,iAF692.Mbar_A1313,204
45,gene_46,iAF692.Mbar_A1452,67
46,gene_47,iAF692.Mbar_A1667,390
49,gene_50,iAF692.Mbar_A2315,235
50,gene_51,iAF692.Mbar_A2316,454
51,gene_52,iAF692.Mbar_A2898,180
