,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,76
1,gene_1,STM_v1_0.STM0054,361
2,gene_2,STM_v1_0.STM0055,479
4,gene_4,STM_v1_0.STM0165,303
5,gene_5,STM_v1_0.STM0235,42
6,gene_6,STM_v1_0.STM0380,285
7,gene_7,STM_v1_0.STM0386,213
8,gene_8,STM_v1_0.STM0659,295
9,gene_9,STM_v1_0.STM0865,45
10,gene_10,STM_v1_0.STM0970,223
11,gene_11,STM_v1_0.STM0973,901
12,gene_12,STM_v1_0.STM0977,347
13,gene_13,STM_v1_0.STM0984,294
14,gene_14,STM_v1_0.STM1101,155
15,gene_15,STM_v1_0.STM1125,376
16,gene_16,STM_v1_0.STM1196,85
17,gene_17,STM_v1_0.STM1221,97
18,gene_18,STM_v1_0.STM1449,330
19,gene_19,STM_v1_0.STM1502,40
21,gene_21,STM_v1_0.STM1731,133
22,gene_22,STM_v1_0.STM1780,92
23,gene_23,STM_v1_0.STM1933,212
25,gene_25,STM_v1_0.STM2155,115
26,gene_26,STM_v1_0.STM2431,70
27,gene_27,STM_v1_0.STM2441,107
28,gene_28,STM_v1_0.STM2555,503
30,gene_30,STM_v1_0.STM2774,221
31,gene_31,STM_v1_0.STM3002,91
32,gene_32,STM_v1_0.STM3103,150
33,gene_33,STM_v1_0.STM3137,518
34,gene_34,STM_v1_0.STM3190,75
35,gene_35,STM_v1_0.STM3241,870
36,gene_36,STM_v1_0.STM3253,257
37,gene_37,STM_v1_0.STM3314,163
38,gene_38,STM_v1_0.STM3351,357
39,gene_39,STM_v1_0.STM3352,483
40,gene_40,STM_v1_0.STM3481,388
41,gene_41,STM_v1_0.STM3506,55
42,gene_42,STM_v1_0.STM3864,72
43,gene_43,STM_v1_0.STM3865,583
44,gene_44,STM_v1_0.STM3915,95
45,gene_45,STM_v1_0.STM4349,158
46,gene_46,STM_v1_0.STM4388,313
47,gene_47,STM_v1_0.STM4451,132
49,gene_49,STM_v1_0.STM4483,232
50,gene_50,STM_v1_0.STM4582,82
51,gene_52,iAF692.Mbar_A0057,117
52,gene_53,iAF692.Mbar_A0086,229
53,gene_54,iAF692.Mbar_A0186,550
54,gene_55,iAF692.Mbar_A0192,80
55,gene_56,iAF692.Mbar_A0210,112
56,gene_57,iAF692.Mbar_A0218,530
58,gene_59,iAF692.Mbar_A0227,580
59,gene_60,iAF692.Mbar_A0408,109
60,gene_61,iAF692.Mbar_A0663,108
61,gene_62,iAF692.Mbar_A0666,330
62,gene_63,iAF692.Mbar_A0742,74
63,gene_64,iAF692.Mbar_A0760,256
64,gene_65,iAF692.Mbar_A0784,416
65,gene_66,iAF692.Mbar_A0853,105
66,gene_67,iAF692.Mbar_A0883,371
67,gene_68,iAF692.Mbar_A1195,374
68,gene_69,iAF692.Mbar_A1202,102
69,gene_70,iAF692.Mbar_A1238,81
70,gene_71,iAF692.Mbar_A1414,46
71,gene_72,iAF692.Mbar_A1586,520
72,gene_73,iAF692.Mbar_A1731,75
73,gene_74,iAF692.Mbar_A1776,48
75,gene_76,iAF692.Mbar_A1781,343
76,gene_77,iAF692.Mbar_A1820,424
77,gene_78,iAF692.Mbar_A1821,360
78,gene_79,iAF692.Mbar_A2125,70
79,gene_80,iAF692.Mbar_A2172,622
80,gene_81,iAF692.Mbar_A2179,203
81,gene_82,iAF692.Mbar_A2316,506
82,gene_83,iAF692.Mbar_A2422,344
83,gene_84,iAF692.Mbar_A2943,114
85,gene_86,iAF692.Mbar_A2987,132
86,gene_87,iAF692.Mbar_A2988,553
88,gene_89,iAF692.Mbar_A3140,53
90,gene_91,iAF692.Mbar_A3182,87
91,gene_92,iAF692.Mbar_A3252,343
92,gene_93,iAF692.Mbar_A3319,174
93,gene_94,iAF692.Mbar_A3353,204
94,gene_95,iAF692.Mbar_A3463,446
95,gene_96,iAF692.Mbar_A3503,479
96,gene_97,iAF692.Mbar_A3512,311
98,gene_99,iAF692.Mbar_A3635,145
99,gene_100,iAF692.Mbar_A3721,162
100,gene_101,iAF987.Gmet_0018,122
101,gene_102,iAF987.Gmet_0043,103
102,gene_103,iAF987.Gmet_0059,202
103,gene_104,iAF987.Gmet_0060,169
104,gene_105,iAF987.Gmet_0067,207
105,gene_106,iAF987.Gmet_0069,95
