,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,50
1,gene_1,STM_v1_0.STM0054,348
2,gene_2,STM_v1_0.STM0055,421
4,gene_4,STM_v1_0.STM0170,176
5,gene_5,STM_v1_0.STM0247,276
10,gene_10,STM_v1_0.STM0659,273
14,gene_14,STM_v1_0.STM0973,898
16,gene_16,STM_v1_0.STM0984,293
19,gene_19,STM_v1_0.STM1221,107
22,gene_22,STM_v1_0.STM1742,316
23,gene_23,STM_v1_0.STM1743,323
25,gene_25,STM_v1_0.STM1780,102
27,gene_27,STM_v1_0.STM1909,336
29,gene_29,STM_v1_0.STM2019,436
33,gene_33,STM_v1_0.STM2082,156
34,gene_34,STM_v1_0.STM2095,389
37,gene_37,STM_v1_0.STM2384,330
40,gene_40,STM_v1_0.STM2555,483
46,gene_46,STM_v1_0.STM3190,72
48,gene_48,STM_v1_0.STM3351,345
49,gene_49,STM_v1_0.STM3352,421
50,gene_50,STM_v1_0.STM3409,197
52,gene_52,STM_v1_0.STM3486,227
53,gene_53,STM_v1_0.STM3500,709
55,gene_55,STM_v1_0.STM3534,491
56,gene_56,STM_v1_0.STM3538,603
59,gene_59,STM_v1_0.STM3733,179
66,gene_66,STM_v1_0.STM4086,626
68,gene_68,STM_v1_0.STM4221,300
70,gene_70,STM_v1_0.STM4388,312
71,gene_71,STM_v1_0.STM4451,116
72,gene_72,STM_v1_0.STM4452,280
73,gene_73,STM_v1_0.STM4465,416
74,gene_74,STM_v1_0.STM4469,388
76,gene_77,iAF692.Mbar_A0086,247
77,gene_78,iAF692.Mbar_A0218,550
78,gene_79,iAF692.Mbar_A0219,95
80,gene_81,iAF692.Mbar_A0408,71
82,gene_83,iAF692.Mbar_A0541,257
84,gene_85,iAF692.Mbar_A0760,255
86,gene_87,iAF692.Mbar_A0995,144
90,gene_91,iAF692.Mbar_A1219,93
91,gene_92,iAF692.Mbar_A1238,70
93,gene_94,iAF692.Mbar_A1361,95
95,gene_96,iAF692.Mbar_A1438,338
97,gene_98,iAF692.Mbar_A1586,456
98,gene_99,iAF692.Mbar_A1776,45
99,gene_100,iAF692.Mbar_A1820,418
101,gene_102,iAF692.Mbar_A2020,58
103,gene_104,iAF692.Mbar_A2092,91
104,gene_105,iAF692.Mbar_A2179,167
105,gene_106,iAF692.Mbar_A2221,93
110,gene_111,iAF692.Mbar_A3182,81
111,gene_112,iAF692.Mbar_A3183,105
113,gene_114,iAF692.Mbar_A3423,319
114,gene_115,iAF692.Mbar_A3429,329
115,gene_116,iAF692.Mbar_A3463,421
116,gene_117,iAF692.Mbar_A3476,176
118,gene_119,iAF987.Gmet_0018,119
119,gene_120,iAF987.Gmet_0043,94
120,gene_121,iAF987.Gmet_0059,208
121,gene_122,iAF987.Gmet_0060,160
122,gene_123,iAF987.Gmet_0067,222
123,gene_124,iAF987.Gmet_0069,107
125,gene_126,iAF987.Gmet_0120,174
126,gene_127,iAF987.Gmet_0203,260
128,gene_129,iAF987.Gmet_0209,492
129,gene_130,iAF987.Gmet_0337,45
130,gene_131,iAF987.Gmet_0383,205
131,gene_132,iAF987.Gmet_0386,218
132,gene_133,iAF987.Gmet_0387,181
133,gene_134,iAF987.Gmet_0389,330
134,gene_135,iAF987.Gmet_0406,221
135,gene_136,iAF987.Gmet_0415,198
137,gene_138,iAF987.Gmet_0470,276
138,gene_139,iAF987.Gmet_0477,169
141,gene_142,iAF987.Gmet_0485,217
147,gene_148,iAF987.Gmet_0497,159
150,gene_151,iAF987.Gmet_0662,53
151,gene_152,iAF987.Gmet_0684,328
152,gene_153,iAF987.Gmet_0700,192
153,gene_154,iAF987.Gmet_0782,287
155,gene_156,iAF987.Gmet_0819,447
157,gene_158,iAF987.Gmet_0864,395
160,gene_161,iAF987.Gmet_0885,170
162,gene_163,iAF987.Gmet_0916,303
163,gene_164,iAF987.Gmet_0928,146
164,gene_165,iAF987.Gmet_0940,773
165,gene_166,iAF987.Gmet_0941,155
166,gene_167,iAF987.Gmet_0957,274
167,gene_168,iAF987.Gmet_0977,107
169,gene_170,iAF987.Gmet_0987,192
170,gene_171,iAF987.Gmet_1043,72
172,gene_173,iAF987.Gmet_1168,142
174,gene_175,iAF987.Gmet_1186,531
176,gene_177,iAF987.Gmet_1256,378
177,gene_178,iAF987.Gmet_1260,541
178,gene_179,iAF987.Gmet_1261,99
179,gene_180,iAF987.Gmet_1262,402
180,gene_181,iAF987.Gmet_1298,82
181,gene_182,iAF987.Gmet_1353,415
183,gene_184,iAF987.Gmet_1416,488
185,gene_186,iAF987.Gmet_1558,365
186,gene_187,iAF987.Gmet_1568,85
187,gene_188,iAF987.Gmet_1573,63
192,gene_193,iAF987.Gmet_1605,514
193,gene_194,iAF987.Gmet_1629,276
194,gene_195,iAF987.Gmet_1640,262
196,gene_197,iAF987.Gmet_1706,67
197,gene_198,iAF987.Gmet_1759,164
198,gene_199,iAF987.Gmet_1762,235
202,gene_203,iAF987.Gmet_1841,317
203,gene_204,iAF987.Gmet_1844,331
204,gene_205,iAF987.Gmet_1888,154
206,gene_207,iAF987.Gmet_1914,72
207,gene_208,iAF987.Gmet_1917,91
208,gene_209,iAF987.Gmet_1919,206
209,gene_210,iAF987.Gmet_1934,593
210,gene_211,iAF987.Gmet_1939,453
214,gene_215,iAF987.Gmet_1991,46
215,gene_216,iAF987.Gmet_2054,276
216,gene_217,iAF987.Gmet_2066,315
218,gene_219,iAF987.Gmet_2257,320
219,gene_220,iAF987.Gmet_2349,259
221,gene_222,iAF987.Gmet_2372,488
223,gene_224,iAF987.Gmet_2391,437
225,gene_226,iAF987.Gmet_2444,49
226,gene_227,iAF987.Gmet_2475,249
232,gene_233,iAF987.Gmet_2559,164
233,gene_234,iAF987.Gmet_2629,196
237,gene_238,iAF987.Gmet_2727,63
240,gene_241,iAF987.Gmet_2822,613
242,gene_243,iAF987.Gmet_2904,417
244,gene_245,iAF987.Gmet_2992,316
245,gene_246,iAF987.Gmet_2999,199
247,gene_248,iAF987.Gmet_3026,95
248,gene_249,iAF987.Gmet_3085,315
249,gene_250,iAF987.Gmet_3156,60
252,gene_253,iAF987.Gmet_3241,47
254,gene_255,iAF987.Gmet_3259,155
255,gene_256,iAF987.Gmet_3260,353
258,gene_259,iAF987.Gmet_3275,139
261,gene_262,iAF987.Gmet_3339,281
262,gene_263,iAF987.Gmet_3406,640
263,gene_264,iAF987.Gmet_3408,641
266,gene_267,iAF987.Gmet_3529,182
267,gene_268,iAM_Pb448.PBANKA_083310,79
269,gene_270,iAM_Pb448.PBANKA_113700,309
270,gene_271,iAM_Pb448.PBANKA_131810,263
272,gene_273,iAM_Pb448.PBANKA_146280,110
274,gene_275,iAM_Pc455.PCYB_111980,305
276,gene_277,iAM_Pc455.PCYB_126090,243
278,gene_279,iAM_Pc455.PCYB_147430,110
282,gene_283,iAM_Pf480.PF3D7_1249900,105
285,gene_286,iAM_Pf480.PF3D7_1454400,254
289,gene_290,iAM_Pv461.PVX_101390,108
291,gene_292,iAM_Pv461.PVX_115000,318
292,gene_293,iAM_Pv461.PVX_117760,288
296,gene_297,iAT_PLT_636.4905,130
297,gene_298,iAT_PLT_636.506,624
298,gene_299,iAT_PLT_636.5834,729
302,gene_303,iCHOv1.100689468,287
303,gene_304,iCHOv1.100751791,181
305,gene_306,iCHOv1.100752445,115
308,gene_309,iCHOv1.100754792,195
310,gene_311,iCHOv1.100757350,747
314,gene_315,iCHOv1.100760751,310
317,gene_318,iCHOv1.100761578,106
318,gene_319,iCHOv1.100763024,624
322,gene_323,iCHOv1.100768154,262
324,gene_325,iCHOv1.100771350,266
327,gene_328,iCN718.ABAYE_RS01780,175
328,gene_329,iCN718.ABAYE_RS02015,232
331,gene_332,iCN718.ABAYE_RS04335,253
332,gene_333,iCN718.ABAYE_RS04905,337
333,gene_334,iCN718.ABAYE_RS04960,330
335,gene_336,iCN718.ABAYE_RS06300,489
346,gene_347,iCN718.ABAYE_RS12870,84
349,gene_350,iCN718.ABAYE_RS13845,86
350,gene_351,iCN718.ABAYE_RS14110,236
351,gene_352,iCN718.ABAYE_RS14570,261
354,gene_355,iCN718.ABAYE_RS16270,46
358,gene_359,iCN718.ABAYE_RS17470,469
364,gene_365,iCN900.CD630_00480,220
366,gene_367,iCN900.CD630_00520,323
367,gene_368,iCN900.CD630_00910,267
368,gene_369,iCN900.CD630_01000,291
369,gene_370,iCN900.CD630_01010,286
370,gene_371,iCN900.CD630_01020,263
371,gene_372,iCN900.CD630_01030,211
373,gene_374,iCN900.CD630_01200,501
375,gene_376,iCN900.CD630_01300,520
