,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,332
1,gene_1,STM_v1_0.STM0046,629
2,gene_2,STM_v1_0.STM0047,47
3,gene_3,STM_v1_0.STM0055,170
4,gene_4,STM_v1_0.STM0064,171
5,gene_5,STM_v1_0.STM0091,92
6,gene_6,STM_v1_0.STM0158,991
7,gene_7,STM_v1_0.STM0221,158
8,gene_8,STM_v1_0.STM0228,177
9,gene_9,STM_v1_0.STM0242,445
10,gene_10,STM_v1_0.STM0316,172
11,gene_11,STM_v1_0.STM0368,315
12,gene_12,STM_v1_0.STM0370,572
13,gene_13,STM_v1_0.STM0534,134
14,gene_14,STM_v1_0.STM0537,291
15,gene_15,STM_v1_0.STM0542,262
17,gene_17,STM_v1_0.STM0597,39
18,gene_18,STM_v1_0.STM0618,413
19,gene_19,STM_v1_0.STM0627,156
20,gene_20,STM_v1_0.STM0628,79
21,gene_21,STM_v1_0.STM0640,296
22,gene_22,STM_v1_0.STM0659,274
24,gene_24,STM_v1_0.STM0690,244
25,gene_25,STM_v1_0.STM0691,515
26,gene_26,STM_v1_0.STM0694,120
27,gene_27,STM_v1_0.STM0730,410
28,gene_28,STM_v1_0.STM0740,385
29,gene_29,STM_v1_0.STM0828,161
30,gene_30,STM_v1_0.STM0963,346
31,gene_31,STM_v1_0.STM0984,145
32,gene_32,STM_v1_0.STM1044,163
33,gene_33,STM_v1_0.STM1163,188
34,gene_34,STM_v1_0.STM1221,112
35,gene_35,STM_v1_0.STM1290,298
36,gene_36,STM_v1_0.STM1337,294
37,gene_37,STM_v1_0.STM1511,237
38,gene_38,STM_v1_0.STM1724,265
39,gene_39,STM_v1_0.STM1756,283
41,gene_41,STM_v1_0.STM1901,560
42,gene_42,STM_v1_0.STM2071,382
43,gene_43,STM_v1_0.STM2072,450
44,gene_44,STM_v1_0.STM2074,407
45,gene_45,STM_v1_0.STM2075,181
46,gene_46,STM_v1_0.STM2076,231
47,gene_47,STM_v1_0.STM2077,304
48,gene_48,STM_v1_0.STM2078,214
49,gene_49,STM_v1_0.STM2082,103
50,gene_50,STM_v1_0.STM2094,89
52,gene_52,STM_v1_0.STM2199,216
53,gene_53,STM_v1_0.STM2255,68
54,gene_54,STM_v1_0.STM2256,76
55,gene_55,STM_v1_0.STM2257,123
56,gene_56,STM_v1_0.STM2258,196
58,gene_58,STM_v1_0.STM2392,63
59,gene_59,STM_v1_0.STM2427,398
60,gene_60,STM_v1_0.STM2477,69
61,gene_61,STM_v1_0.STM2531,207
62,gene_62,STM_v1_0.STM2578,196
63,gene_63,STM_v1_0.STM2654,403
64,gene_64,STM_v1_0.STM2786,384
65,gene_65,STM_v1_0.STM2787,84
66,gene_66,STM_v1_0.STM2788,700
67,gene_67,STM_v1_0.STM2817,229
68,gene_68,STM_v1_0.STM2827,707
69,gene_69,STM_v1_0.STM3002,123
70,gene_70,STM_v1_0.STM3040,452
71,gene_71,STM_v1_0.STM3068,481
72,gene_72,STM_v1_0.STM3090,253
73,gene_73,STM_v1_0.STM3106,302
74,gene_74,STM_v1_0.STM3158,63
75,gene_75,STM_v1_0.STM3159,58
77,gene_77,STM_v1_0.STM3225,375
78,gene_78,STM_v1_0.STM3316,84
79,gene_79,STM_v1_0.STM3352,170
81,gene_81,STM_v1_0.STM3391,736
82,gene_82,STM_v1_0.STM3482,67
83,gene_83,STM_v1_0.STM3500,595
85,gene_85,STM_v1_0.STM3635,60
87,gene_87,STM_v1_0.STM3656,353
88,gene_88,STM_v1_0.STM3680,738
89,gene_89,STM_v1_0.STM3717,78
90,gene_90,STM_v1_0.STM3742,343
91,gene_91,STM_v1_0.STM3823,80
92,gene_92,STM_v1_0.STM3957,117
93,gene_93,STM_v1_0.STM4175,313
94,gene_94,STM_v1_0.STM4176,402
95,gene_95,STM_v1_0.STM4273,603
96,gene_96,STM_v1_0.STM4277,186
97,gene_97,STM_v1_0.STM4323,226
98,gene_98,STM_v1_0.STM4477,228
100,gene_100,STM_v1_0.STM4585,41
101,gene_102,iAF692.Mbar_A0034,479
102,gene_103,iAF692.Mbar_A0035,317
103,gene_104,iAF692.Mbar_A0036,92
104,gene_105,iAF692.Mbar_A0171,42
105,gene_106,iAF692.Mbar_A0218,475
106,gene_107,iAF692.Mbar_A0230,190
107,gene_108,iAF692.Mbar_A0231,166
110,gene_111,iAF692.Mbar_A0467,182
111,gene_112,iAF692.Mbar_A0469,133
112,gene_113,iAF692.Mbar_A0541,340
113,gene_114,iAF692.Mbar_A0742,87
114,gene_115,iAF692.Mbar_A0883,344
115,gene_116,iAF692.Mbar_A1138,120
116,gene_117,iAF692.Mbar_A1144,95
117,gene_118,iAF692.Mbar_A1172,125
118,gene_119,iAF692.Mbar_A1238,50
121,gene_122,iAF692.Mbar_A1556,173
123,gene_124,iAF692.Mbar_A1586,182
124,gene_125,iAF692.Mbar_A1587,454
125,gene_126,iAF692.Mbar_A1651,219
126,gene_127,iAF692.Mbar_A1748,167
127,gene_128,iAF692.Mbar_A1781,270
128,gene_129,iAF692.Mbar_A1872,155
129,gene_130,iAF692.Mbar_A2023,62
130,gene_131,iAF692.Mbar_A2310,43
131,gene_132,iAF692.Mbar_A2315,255
132,gene_133,iAF692.Mbar_A2317,118
133,gene_134,iAF692.Mbar_A2397,148
134,gene_135,iAF692.Mbar_A2421,177
135,gene_136,iAF692.Mbar_A2616,118
136,gene_137,iAF692.Mbar_A2617,53
137,gene_138,iAF692.Mbar_A2726,68
138,gene_139,iAF692.Mbar_A2755,193
139,gene_140,iAF692.Mbar_A3252,88
140,gene_141,iAF692.Mbar_A3512,252
141,gene_142,iAF692.Mbar_A3623,162
142,gene_143,iAF987.Gmet_0018,41
143,gene_144,iAF987.Gmet_0043,45
144,gene_145,iAF987.Gmet_0057,300
145,gene_146,iAF987.Gmet_0069,75
146,gene_147,iAF987.Gmet_0073,477
147,gene_148,iAF987.Gmet_0075,379
148,gene_149,iAF987.Gmet_0086,499
149,gene_150,iAF987.Gmet_0091,69
150,gene_151,iAF987.Gmet_0117,355
