,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0039,375
2,gene_2,STM_v1_0.STM0047,116
3,gene_3,STM_v1_0.STM0064,285
5,gene_5,STM_v1_0.STM0088,40
6,gene_6,STM_v1_0.STM0106,97
7,gene_7,STM_v1_0.STM0122,309
8,gene_8,STM_v1_0.STM0134,298
9,gene_9,STM_v1_0.STM0145,273
10,gene_10,STM_v1_0.STM0146,173
11,gene_11,STM_v1_0.STM0158,1320
13,gene_13,STM_v1_0.STM0180,149
15,gene_15,STM_v1_0.STM0192,206
17,gene_17,STM_v1_0.STM0213,338
18,gene_18,STM_v1_0.STM0220,366
19,gene_19,STM_v1_0.STM0221,209
20,gene_20,STM_v1_0.STM0226,171
21,gene_21,STM_v1_0.STM0242,684
22,gene_22,STM_v1_0.STM0245,177
23,gene_23,STM_v1_0.STM0247,233
24,gene_24,STM_v1_0.STM0261,159
25,gene_25,STM_v1_0.STM0316,383
28,gene_28,STM_v1_0.STM0444,110
29,gene_29,STM_v1_0.STM0464,221
30,gene_30,STM_v1_0.STM0608,239
31,gene_31,STM_v1_0.STM0609,454
32,gene_32,STM_v1_0.STM0640,492
33,gene_33,STM_v1_0.STM0659,265
35,gene_35,STM_v1_0.STM0671,194
37,gene_37,STM_v1_0.STM0739,428
40,gene_40,STM_v1_0.STM0756,472
41,gene_41,STM_v1_0.STM0757,44
45,gene_45,STM_v1_0.STM0783,164
47,gene_47,STM_v1_0.STM0837,51
48,gene_48,STM_v1_0.STM0956,195
50,gene_50,STM_v1_0.STM0958,421
51,gene_51,STM_v1_0.STM0980,177
52,gene_52,STM_v1_0.STM0984,227
53,gene_53,STM_v1_0.STM1125,627
54,gene_54,STM_v1_0.STM1194,256
55,gene_55,STM_v1_0.STM1195,259
56,gene_56,STM_v1_0.STM1196,83
57,gene_57,STM_v1_0.STM1197,474
60,gene_60,STM_v1_0.STM1223,276
61,gene_61,STM_v1_0.STM1225,300
62,gene_62,STM_v1_0.STM1226,395
63,gene_63,STM_v1_0.STM1299,466
66,gene_66,STM_v1_0.STM1375,55
67,gene_67,STM_v1_0.STM1431,231
68,gene_68,STM_v1_0.STM1433,130
69,gene_69,STM_v1_0.STM1446,271
70,gene_70,STM_v1_0.STM1511,270
71,gene_71,STM_v1_0.STM1522,332
75,gene_75,STM_v1_0.STM1752,255
78,gene_78,STM_v1_0.STM1779,170
80,gene_80,STM_v1_0.STM1803,298
81,gene_81,STM_v1_0.STM1807,57
82,gene_82,STM_v1_0.STM2080,351
84,gene_84,STM_v1_0.STM2104,503
85,gene_85,STM_v1_0.STM2168,155
86,gene_86,STM_v1_0.STM2254,115
87,gene_87,STM_v1_0.STM2277,1098
88,gene_88,STM_v1_0.STM2278,551
89,gene_89,STM_v1_0.STM2318,677
90,gene_90,STM_v1_0.STM2321,259
91,gene_91,STM_v1_0.STM2322,407
92,gene_92,STM_v1_0.STM2326,851
94,gene_94,STM_v1_0.STM2415,117
95,gene_95,STM_v1_0.STM2427,630
96,gene_96,STM_v1_0.STM2441,284
98,gene_98,STM_v1_0.STM2498,278
99,gene_99,STM_v1_0.STM2543,587
100,gene_100,STM_v1_0.STM2546,233
101,gene_101,STM_v1_0.STM2662,245
102,gene_102,STM_v1_0.STM2791,545
103,gene_103,STM_v1_0.STM2827,1051
104,gene_104,STM_v1_0.STM2831,115
105,gene_105,STM_v1_0.STM2930,155
106,gene_106,STM_v1_0.STM2946,102
107,gene_107,STM_v1_0.STM3002,286
108,gene_108,STM_v1_0.STM3053,1108
109,gene_109,STM_v1_0.STM3054,156
110,gene_110,STM_v1_0.STM3055,327
111,gene_111,STM_v1_0.STM3069,454
112,gene_112,STM_v1_0.STM3076,926
113,gene_113,STM_v1_0.STM3114,884
114,gene_114,STM_v1_0.STM3158,68
115,gene_115,STM_v1_0.STM3159,87
116,gene_116,STM_v1_0.STM3186,102
117,gene_117,STM_v1_0.STM3206,84
118,gene_118,STM_v1_0.STM3225,439
119,gene_119,STM_v1_0.STM3305,238
120,gene_120,STM_v1_0.STM3316,149
121,gene_121,STM_v1_0.STM3390,212
122,gene_122,STM_v1_0.STM3391,1138
123,gene_123,STM_v1_0.STM3469,194
127,gene_127,STM_v1_0.STM3483,325
128,gene_128,STM_v1_0.STM3493,520
129,gene_129,STM_v1_0.STM3506,61
130,gene_130,STM_v1_0.STM3539,464
132,gene_132,STM_v1_0.STM3635,117
134,gene_134,STM_v1_0.STM3692,779
135,gene_135,STM_v1_0.STM3694,615
137,gene_137,STM_v1_0.STM3724,229
138,gene_138,STM_v1_0.STM3731,181
139,gene_139,STM_v1_0.STM3740,218
140,gene_140,STM_v1_0.STM3854,369
141,gene_141,STM_v1_0.STM3855,296
142,gene_142,STM_v1_0.STM3856,368
143,gene_143,STM_v1_0.STM3857,339
144,gene_144,STM_v1_0.STM3861,587
145,gene_145,STM_v1_0.STM3864,120
146,gene_146,STM_v1_0.STM3865,723
147,gene_147,STM_v1_0.STM3866,340
148,gene_148,STM_v1_0.STM3867,741
150,gene_150,STM_v1_0.STM3904,889
151,gene_151,STM_v1_0.STM3915,122
152,gene_152,STM_v1_0.STM3947,317
154,gene_154,STM_v1_0.STM3972,137
155,gene_155,STM_v1_0.STM4004,427
158,gene_158,STM_v1_0.STM4130,188
159,gene_159,STM_v1_0.STM4162,184
160,gene_160,STM_v1_0.STM4248,451
163,gene_164,iAF692.Mbar_A1414,40
164,gene_165,iAF692.Mbar_A1481,102
165,gene_166,iAF692.Mbar_A1776,47
167,gene_168,iAF692.Mbar_A2616,118
168,gene_169,iAF692.Mbar_A3626,229
169,gene_170,iAF987.Gmet_0043,81
170,gene_171,iAF987.Gmet_0068,97
171,gene_172,iAF987.Gmet_0069,78
172,gene_173,iAF987.Gmet_0078,246
