,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,56
1,gene_1,STM_v1_0.STM0054,360
2,gene_2,STM_v1_0.STM0055,434
3,gene_3,STM_v1_0.STM0059,77
4,gene_4,STM_v1_0.STM0061,472
5,gene_5,STM_v1_0.STM0245,192
6,gene_6,STM_v1_0.STM0247,317
7,gene_7,STM_v1_0.STM0310,101
8,gene_8,STM_v1_0.STM0386,222
9,gene_9,STM_v1_0.STM0401,255
10,gene_10,STM_v1_0.STM0472,115
11,gene_11,STM_v1_0.STM0523,55
12,gene_12,STM_v1_0.STM0525,321
13,gene_13,STM_v1_0.STM0527,194
14,gene_14,STM_v1_0.STM0620,104
15,gene_15,STM_v1_0.STM0621,459
16,gene_16,STM_v1_0.STM0622,225
17,gene_17,STM_v1_0.STM0623,76
18,gene_18,STM_v1_0.STM0644,174
19,gene_19,STM_v1_0.STM0659,270
20,gene_20,STM_v1_0.STM0773,136
21,gene_21,STM_v1_0.STM0793,297
22,gene_22,STM_v1_0.STM0830,78
23,gene_23,STM_v1_0.STM0849,295
24,gene_24,STM_v1_0.STM0850,275
25,gene_25,STM_v1_0.STM0851,226
26,gene_26,STM_v1_0.STM0878,99
27,gene_27,STM_v1_0.STM0963,239
28,gene_28,STM_v1_0.STM0973,875
29,gene_29,STM_v1_0.STM0977,325
30,gene_30,STM_v1_0.STM0984,282
31,gene_31,STM_v1_0.STM1076,156
32,gene_32,STM_v1_0.STM1101,117
33,gene_33,STM_v1_0.STM1125,340
34,gene_34,STM_v1_0.STM1195,156
35,gene_35,STM_v1_0.STM1221,102
36,gene_36,STM_v1_0.STM1226,99
37,gene_37,STM_v1_0.STM1255,334
38,gene_38,STM_v1_0.STM1256,261
39,gene_39,STM_v1_0.STM1257,184
40,gene_40,STM_v1_0.STM1259,162
41,gene_41,STM_v1_0.STM1299,466
42,gene_42,STM_v1_0.STM1340,145
43,gene_43,STM_v1_0.STM1358,202
44,gene_44,STM_v1_0.STM1378,178
45,gene_45,STM_v1_0.STM1449,310
46,gene_46,STM_v1_0.STM1686,56
47,gene_47,STM_v1_0.STM1731,111
48,gene_48,STM_v1_0.STM1742,307
49,gene_49,STM_v1_0.STM1743,305
50,gene_50,STM_v1_0.STM1780,102
51,gene_51,STM_v1_0.STM1884,177
52,gene_52,STM_v1_0.STM1909,340
53,gene_53,STM_v1_0.STM1954,139
54,gene_54,STM_v1_0.STM2019,463
55,gene_55,STM_v1_0.STM2027,224
56,gene_56,STM_v1_0.STM2028,164
57,gene_57,STM_v1_0.STM2034,234
58,gene_58,STM_v1_0.STM2080,457
59,gene_59,STM_v1_0.STM2082,164
60,gene_60,STM_v1_0.STM2085,205
61,gene_61,STM_v1_0.STM2090,477
62,gene_62,STM_v1_0.STM2091,351
63,gene_63,STM_v1_0.STM2092,325
64,gene_64,STM_v1_0.STM2095,406
65,gene_65,STM_v1_0.STM2188,239
66,gene_66,STM_v1_0.STM2189,485
67,gene_67,STM_v1_0.STM2190,180
68,gene_68,STM_v1_0.STM2276,42
69,gene_69,STM_v1_0.STM2289,109
70,gene_70,STM_v1_0.STM2297,153
71,gene_71,STM_v1_0.STM2384,350
72,gene_72,STM_v1_0.STM2427,297
73,gene_73,STM_v1_0.STM2431,56
74,gene_74,STM_v1_0.STM2483,63
75,gene_75,STM_v1_0.STM2497,428
76,gene_76,STM_v1_0.STM2573,42
77,gene_77,STM_v1_0.STM2649,85
78,gene_78,STM_v1_0.STM2774,128
79,gene_79,STM_v1_0.STM2788,298
80,gene_80,STM_v1_0.STM2840,186
81,gene_81,STM_v1_0.STM2959,317
82,gene_82,STM_v1_0.STM2973,436
83,gene_83,STM_v1_0.STM3103,169
85,gene_85,STM_v1_0.STM3190,66
86,gene_86,STM_v1_0.STM3351,357
87,gene_87,STM_v1_0.STM3352,434
88,gene_88,STM_v1_0.STM3356,201
89,gene_89,STM_v1_0.STM3409,190
90,gene_90,STM_v1_0.STM3482,83
91,gene_91,STM_v1_0.STM3500,734
93,gene_93,STM_v1_0.STM3538,618
94,gene_94,STM_v1_0.STM3541,312
95,gene_95,STM_v1_0.STM3551,335
96,gene_96,STM_v1_0.STM3554,224
97,gene_97,STM_v1_0.STM3561,239
99,gene_99,STM_v1_0.STM3626,305
100,gene_100,STM_v1_0.STM3627,304
101,gene_101,STM_v1_0.STM3628,218
102,gene_102,STM_v1_0.STM3629,243
103,gene_103,STM_v1_0.STM3630,211
104,gene_104,STM_v1_0.STM3671,52
105,gene_105,STM_v1_0.STM3672,254
106,gene_106,STM_v1_0.STM3673,196
107,gene_107,STM_v1_0.STM3733,203
108,gene_108,STM_v1_0.STM3746,265
110,gene_110,STM_v1_0.STM3828,467
111,gene_111,STM_v1_0.STM3865,333
112,gene_112,STM_v1_0.STM3882,434
113,gene_113,STM_v1_0.STM3883,142
114,gene_114,STM_v1_0.STM3884,91
115,gene_115,STM_v1_0.STM3885,150
116,gene_116,STM_v1_0.STM3915,109
117,gene_117,STM_v1_0.STM3968,184
119,gene_119,STM_v1_0.STM4086,648
120,gene_120,STM_v1_0.STM4108,143
121,gene_121,STM_v1_0.STM4120,67
122,gene_122,STM_v1_0.STM4166,137
123,gene_123,STM_v1_0.STM4230,200
124,gene_124,STM_v1_0.STM4408,114
125,gene_125,STM_v1_0.STM4451,131
126,gene_126,STM_v1_0.STM4452,394
127,gene_127,STM_v1_0.STM4483,217
128,gene_128,STM_v1_0.STM4570,139
129,gene_130,iAF692.Mbar_A0086,239
131,gene_132,iAF692.Mbar_A0218,445
132,gene_133,iAF692.Mbar_A0219,122
133,gene_134,iAF692.Mbar_A0231,389
134,gene_135,iAF692.Mbar_A0244,144
136,gene_137,iAF692.Mbar_A0352,42
137,gene_138,iAF692.Mbar_A0384,90
138,gene_139,iAF692.Mbar_A0385,471
139,gene_140,iAF692.Mbar_A0386,592
140,gene_141,iAF692.Mbar_A0408,105
141,gene_142,iAF692.Mbar_A0469,179
142,gene_143,iAF692.Mbar_A0470,166
143,gene_144,iAF692.Mbar_A0473,156
144,gene_145,iAF692.Mbar_A0500,540
145,gene_146,iAF692.Mbar_A0541,256
146,gene_147,iAF692.Mbar_A0742,72
147,gene_148,iAF692.Mbar_A0760,255
148,gene_149,iAF692.Mbar_A0762,129
149,gene_150,iAF692.Mbar_A0841,66
150,gene_151,iAF692.Mbar_A0882,63
151,gene_152,iAF692.Mbar_A0883,444
152,gene_153,iAF692.Mbar_A0995,133
153,gene_154,iAF692.Mbar_A1172,125
154,gene_155,iAF692.Mbar_A1238,87
155,gene_156,iAF692.Mbar_A1305,102
156,gene_157,iAF692.Mbar_A1338,149
158,gene_159,iAF692.Mbar_A1365,91
159,gene_160,iAF692.Mbar_A1414,39
160,gene_161,iAF692.Mbar_A1431,202
161,gene_162,iAF692.Mbar_A1438,363
162,gene_163,iAF692.Mbar_A1452,462
163,gene_164,iAF692.Mbar_A1466,57
164,gene_165,iAF692.Mbar_A1586,479
165,gene_166,iAF692.Mbar_A1602,42
166,gene_167,iAF692.Mbar_A1641,492
168,gene_169,iAF692.Mbar_A1781,345
169,gene_170,iAF692.Mbar_A1820,466
170,gene_171,iAF692.Mbar_A1821,338
171,gene_172,iAF692.Mbar_A1871,136
172,gene_173,iAF692.Mbar_A1961,351
173,gene_174,iAF692.Mbar_A2020,63
174,gene_175,iAF692.Mbar_A2023,59
175,gene_176,iAF692.Mbar_A2069,564
176,gene_177,iAF692.Mbar_A2083,121
177,gene_178,iAF692.Mbar_A2092,115
178,gene_179,iAF692.Mbar_A2125,85
179,gene_180,iAF692.Mbar_A2167,364
180,gene_181,iAF692.Mbar_A2179,177
181,gene_182,iAF692.Mbar_A2221,107
182,gene_183,iAF692.Mbar_A2261,176
183,gene_184,iAF692.Mbar_A2262,167
184,gene_185,iAF692.Mbar_A2267,178
185,gene_186,iAF692.Mbar_A2270,136
186,gene_187,iAF692.Mbar_A2317,182
187,gene_188,iAF692.Mbar_A2394,124
188,gene_189,iAF692.Mbar_A2422,375
189,gene_190,iAF692.Mbar_A2517,280
190,gene_191,iAF692.Mbar_A2616,54
191,gene_192,iAF692.Mbar_A2656,241
192,gene_193,iAF692.Mbar_A2894,63
193,gene_194,iAF692.Mbar_A2898,258
194,gene_195,iAF692.Mbar_A3045,437
195,gene_196,iAF692.Mbar_A3173,293
196,gene_197,iAF692.Mbar_A3183,139
197,gene_198,iAF692.Mbar_A3252,239
198,gene_199,iAF692.Mbar_A3319,179
199,gene_200,iAF692.Mbar_A3353,160
200,gene_201,iAF692.Mbar_A3407,38
201,gene_202,iAF692.Mbar_A3423,314
202,gene_203,iAF692.Mbar_A3429,305
203,gene_204,iAF692.Mbar_A3463,425
204,gene_205,iAF692.Mbar_A3512,305
205,gene_206,iAF692.Mbar_A3721,110
206,gene_207,iAF987.Gmet_0043,89
207,gene_208,iAF987.Gmet_0059,198
208,gene_209,iAF987.Gmet_0060,197
209,gene_210,iAF987.Gmet_0067,231
210,gene_211,iAF987.Gmet_0069,80
211,gene_212,iAF987.Gmet_0073,491
212,gene_213,iAF987.Gmet_0075,479
213,gene_214,iAF987.Gmet_0076,67
214,gene_215,iAF987.Gmet_0078,105
215,gene_216,iAF987.Gmet_0104,472
216,gene_217,iAF987.Gmet_0205,297
217,gene_218,iAF987.Gmet_0209,499
218,gene_219,iAF987.Gmet_0222,122
219,gene_220,iAF987.Gmet_0382,288
220,gene_221,iAF987.Gmet_0406,280
221,gene_222,iAF987.Gmet_0467,212
222,gene_223,iAF987.Gmet_0468,83
223,gene_224,iAF987.Gmet_0469,73
224,gene_225,iAF987.Gmet_0470,269
225,gene_226,iAF987.Gmet_0477,171
226,gene_227,iAF987.Gmet_0481,168
227,gene_228,iAF987.Gmet_0482,111
228,gene_229,iAF987.Gmet_0483,243
229,gene_230,iAF987.Gmet_0485,234
230,gene_231,iAF987.Gmet_0486,242
231,gene_232,iAF987.Gmet_0487,192
232,gene_233,iAF987.Gmet_0491,181
233,gene_234,iAF987.Gmet_0492,146
234,gene_235,iAF987.Gmet_0493,171
235,gene_236,iAF987.Gmet_0504,286
236,gene_237,iAF987.Gmet_0662,47
237,gene_238,iAF987.Gmet_0684,329
238,gene_239,iAF987.Gmet_0710,116
239,gene_240,iAF987.Gmet_0816,48
240,gene_241,iAF987.Gmet_0819,493
241,gene_242,iAF987.Gmet_0840,70
242,gene_243,iAF987.Gmet_0843,86
243,gene_244,iAF987.Gmet_0844,63
244,gene_245,iAF987.Gmet_0864,434
245,gene_246,iAF987.Gmet_0865,171
246,gene_247,iAF987.Gmet_0870,202
247,gene_248,iAF987.Gmet_0880,120
248,gene_249,iAF987.Gmet_0885,150
249,gene_250,iAF987.Gmet_0886,160
250,gene_251,iAF987.Gmet_0902,490
