,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,63
1,gene_1,STM_v1_0.STM0054,338
2,gene_2,STM_v1_0.STM0055,460
3,gene_3,STM_v1_0.STM0165,327
4,gene_4,STM_v1_0.STM0170,162
5,gene_5,STM_v1_0.STM0202,414
6,gene_6,STM_v1_0.STM0221,213
7,gene_7,STM_v1_0.STM0247,165
8,gene_8,STM_v1_0.STM0380,290
9,gene_9,STM_v1_0.STM0386,145
10,gene_10,STM_v1_0.STM0472,106
11,gene_11,STM_v1_0.STM0488,214
12,gene_12,STM_v1_0.STM0659,286
14,gene_14,STM_v1_0.STM0793,293
15,gene_15,STM_v1_0.STM0828,236
16,gene_16,STM_v1_0.STM0849,116
19,gene_19,STM_v1_0.STM0963,250
20,gene_20,STM_v1_0.STM0977,318
21,gene_21,STM_v1_0.STM0984,268
22,gene_22,STM_v1_0.STM1125,362
24,gene_24,STM_v1_0.STM1195,81
25,gene_25,STM_v1_0.STM1221,91
28,gene_28,STM_v1_0.STM1449,306
31,gene_31,STM_v1_0.STM1731,127
32,gene_32,STM_v1_0.STM1742,242
33,gene_33,STM_v1_0.STM1743,266
34,gene_34,STM_v1_0.STM1780,104
35,gene_35,STM_v1_0.STM1954,104
37,gene_37,STM_v1_0.STM2074,195
38,gene_38,STM_v1_0.STM2082,99
39,gene_39,STM_v1_0.STM2189,297
41,gene_41,STM_v1_0.STM2297,137
42,gene_42,STM_v1_0.STM2332,176
43,gene_43,STM_v1_0.STM2431,68
44,gene_44,STM_v1_0.STM2441,250
45,gene_45,STM_v1_0.STM2529,42
46,gene_46,STM_v1_0.STM2555,476
47,gene_47,STM_v1_0.STM2641,336
48,gene_48,STM_v1_0.STM2774,129
49,gene_49,STM_v1_0.STM2840,171
50,gene_50,STM_v1_0.STM2973,404
51,gene_51,STM_v1_0.STM3002,85
52,gene_52,STM_v1_0.STM3078,233
53,gene_53,STM_v1_0.STM3103,147
55,gene_55,STM_v1_0.STM3190,68
57,gene_57,STM_v1_0.STM3307,311
58,gene_58,STM_v1_0.STM3351,349
59,gene_59,STM_v1_0.STM3352,460
60,gene_60,STM_v1_0.STM3379,94
61,gene_61,STM_v1_0.STM3409,218
63,gene_63,STM_v1_0.STM3486,232
64,gene_64,STM_v1_0.STM3500,721
65,gene_65,STM_v1_0.STM3514,615
66,gene_66,STM_v1_0.STM3534,622
67,gene_67,STM_v1_0.STM3538,578
69,gene_69,STM_v1_0.STM3626,253
71,gene_71,STM_v1_0.STM3733,177
72,gene_72,STM_v1_0.STM3746,267
74,gene_74,STM_v1_0.STM3882,81
75,gene_75,STM_v1_0.STM3915,92
76,gene_76,STM_v1_0.STM3968,164
77,gene_77,STM_v1_0.STM4086,598
78,gene_78,STM_v1_0.STM4451,131
79,gene_79,STM_v1_0.STM4452,419
80,gene_80,STM_v1_0.STM4582,70
81,gene_82,iAF692.Mbar_A0086,212
82,gene_83,iAF692.Mbar_A0171,226
83,gene_84,iAF692.Mbar_A0210,118
84,gene_85,iAF692.Mbar_A0211,442
85,gene_86,iAF692.Mbar_A0218,571
86,gene_87,iAF692.Mbar_A0219,160
