,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,468
6,gene_6,STM_v1_0.STM0125,261
14,gene_14,STM_v1_0.STM0226,107
16,gene_16,STM_v1_0.STM0316,399
17,gene_17,STM_v1_0.STM0380,155
18,gene_18,STM_v1_0.STM0422,496
21,gene_21,STM_v1_0.STM0537,327
22,gene_22,STM_v1_0.STM0585,47
24,gene_24,STM_v1_0.STM0659,281
27,gene_27,STM_v1_0.STM0686,574
28,gene_28,STM_v1_0.STM0757,73
29,gene_29,STM_v1_0.STM0776,308
30,gene_30,STM_v1_0.STM0958,297
32,gene_32,STM_v1_0.STM1000,514
33,gene_33,STM_v1_0.STM1196,73
34,gene_34,STM_v1_0.STM1221,139
35,gene_35,STM_v1_0.STM1290,480
36,gene_36,STM_v1_0.STM1294,264
37,gene_37,STM_v1_0.STM1299,533
38,gene_38,STM_v1_0.STM1338,454
39,gene_39,STM_v1_0.STM1449,356
40,gene_40,STM_v1_0.STM1468,749
43,gene_43,STM_v1_0.STM2094,192
45,gene_45,STM_v1_0.STM2097,408
46,gene_46,STM_v1_0.STM2104,256
47,gene_47,STM_v1_0.STM2122,189
49,gene_49,STM_v1_0.STM2298,160
50,gene_50,STM_v1_0.STM2370,255
51,gene_51,STM_v1_0.STM2421,333
52,gene_52,STM_v1_0.STM2427,461
53,gene_53,STM_v1_0.STM2510,550
54,gene_54,STM_v1_0.STM2555,456
56,gene_56,STM_v1_0.STM2774,160
57,gene_57,STM_v1_0.STM2827,656
58,gene_58,STM_v1_0.STM2927,115
59,gene_59,STM_v1_0.STM2929,169
61,gene_61,STM_v1_0.STM3001,397
62,gene_62,STM_v1_0.STM3002,114
63,gene_63,STM_v1_0.STM3040,459
64,gene_64,STM_v1_0.STM3090,371
65,gene_65,STM_v1_0.STM3103,79
66,gene_66,STM_v1_0.STM3113,316
71,gene_71,STM_v1_0.STM3205,127
72,gene_72,STM_v1_0.STM3305,182
74,gene_74,STM_v1_0.STM3316,97
78,gene_78,STM_v1_0.STM3500,721
82,gene_82,STM_v1_0.STM3709,475
83,gene_83,STM_v1_0.STM3725,122
84,gene_84,STM_v1_0.STM3742,380
85,gene_85,STM_v1_0.STM3865,558
88,gene_88,STM_v1_0.STM3915,107
90,gene_90,STM_v1_0.STM3968,72
92,gene_92,STM_v1_0.STM4137,202
94,gene_94,STM_v1_0.STM4300,830
97,gene_97,STM_v1_0.STM4349,159
100,gene_100,STM_v1_0.STM4567,148
101,gene_102,iAF692.Mbar_A0086,161
102,gene_103,iAF692.Mbar_A0171,42
104,gene_105,iAF692.Mbar_A0230,199
105,gene_106,iAF692.Mbar_A0385,237
107,gene_108,iAF692.Mbar_A0541,316
108,gene_109,iAF692.Mbar_A0543,424
111,gene_112,iAF692.Mbar_A0721,223
112,gene_113,iAF692.Mbar_A0853,102
113,gene_114,iAF692.Mbar_A1223,472
114,gene_115,iAF692.Mbar_A1238,82
115,gene_116,iAF692.Mbar_A1369,248
116,gene_117,iAF692.Mbar_A1396,815
117,gene_118,iAF692.Mbar_A1417,185
118,gene_119,iAF692.Mbar_A1452,55
120,gene_121,iAF692.Mbar_A1731,88
121,gene_122,iAF692.Mbar_A1748,109
123,gene_124,iAF692.Mbar_A1820,395
124,gene_125,iAF692.Mbar_A1823,230
128,gene_129,iAF692.Mbar_A2179,137
130,gene_131,iAF692.Mbar_A2222,456
131,gene_132,iAF692.Mbar_A2225,213
133,gene_134,iAF692.Mbar_A2903,84
138,gene_139,iAF692.Mbar_A3423,219
139,gene_140,iAF692.Mbar_A3429,231
141,gene_142,iAF692.Mbar_A3541,299
142,gene_143,iAF692.Mbar_A3653,283
143,gene_144,iAF987.Gmet_0043,85
144,gene_145,iAF987.Gmet_0057,334
145,gene_146,iAF987.Gmet_0058,624
146,gene_147,iAF987.Gmet_0059,177
147,gene_148,iAF987.Gmet_0060,110
148,gene_149,iAF987.Gmet_0067,157
151,gene_152,iAF987.Gmet_0134,169
