,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,52
1,gene_1,STM_v1_0.STM0054,356
3,gene_3,STM_v1_0.STM0088,48
4,gene_4,STM_v1_0.STM0170,187
5,gene_5,STM_v1_0.STM0203,194
6,gene_6,STM_v1_0.STM0247,173
7,gene_7,STM_v1_0.STM0386,256
8,gene_8,STM_v1_0.STM0401,254
9,gene_9,STM_v1_0.STM0609,76
10,gene_10,STM_v1_0.STM0644,193
11,gene_11,STM_v1_0.STM0659,269
12,gene_12,STM_v1_0.STM0661,68
14,gene_14,STM_v1_0.STM0828,126
15,gene_15,STM_v1_0.STM0830,79
17,gene_17,STM_v1_0.STM0848,333
19,gene_19,STM_v1_0.STM0878,90
21,gene_21,STM_v1_0.STM0963,238
22,gene_22,STM_v1_0.STM0973,919
23,gene_23,STM_v1_0.STM0977,319
24,gene_24,STM_v1_0.STM0984,303
25,gene_25,STM_v1_0.STM1076,154
26,gene_26,STM_v1_0.STM1125,340
27,gene_27,STM_v1_0.STM1221,102
29,gene_29,STM_v1_0.STM1256,258
31,gene_31,STM_v1_0.STM1338,347
32,gene_32,STM_v1_0.STM1449,327
33,gene_33,STM_v1_0.STM1679,209
34,gene_34,STM_v1_0.STM1731,113
35,gene_35,STM_v1_0.STM1745,211
36,gene_36,STM_v1_0.STM1780,98
39,gene_39,STM_v1_0.STM1909,310
40,gene_40,STM_v1_0.STM2018,69
41,gene_41,STM_v1_0.STM2026,113
42,gene_42,STM_v1_0.STM2029,268
43,gene_43,STM_v1_0.STM2034,253
44,gene_44,STM_v1_0.STM2040,722
45,gene_45,STM_v1_0.STM2041,190
46,gene_46,STM_v1_0.STM2042,103
47,gene_47,STM_v1_0.STM2043,585
48,gene_48,STM_v1_0.STM2044,40
50,gene_50,STM_v1_0.STM2051,382
51,gene_51,STM_v1_0.STM2189,532
53,gene_53,STM_v1_0.STM2276,40
54,gene_54,STM_v1_0.STM2298,148
55,gene_55,STM_v1_0.STM2384,322
56,gene_56,STM_v1_0.STM2427,295
57,gene_57,STM_v1_0.STM2431,69
59,gene_59,STM_v1_0.STM2497,436
62,gene_62,STM_v1_0.STM2555,487
63,gene_63,STM_v1_0.STM2662,96
64,gene_64,STM_v1_0.STM2774,165
65,gene_65,STM_v1_0.STM2820,72
66,gene_66,STM_v1_0.STM2840,197
68,gene_68,STM_v1_0.STM3002,100
69,gene_69,STM_v1_0.STM3051,541
71,gene_71,STM_v1_0.STM3103,150
72,gene_72,STM_v1_0.STM3137,524
73,gene_73,STM_v1_0.STM3190,68
79,gene_79,STM_v1_0.STM3352,434
80,gene_80,STM_v1_0.STM3379,110
81,gene_81,STM_v1_0.STM3409,221
82,gene_82,STM_v1_0.STM3493,134
83,gene_83,STM_v1_0.STM3500,714
84,gene_84,STM_v1_0.STM3514,510
85,gene_85,STM_v1_0.STM3534,507
86,gene_86,STM_v1_0.STM3694,100
87,gene_87,STM_v1_0.STM3708,161
88,gene_88,STM_v1_0.STM3717,70
89,gene_89,STM_v1_0.STM3733,176
90,gene_90,STM_v1_0.STM3864,60
91,gene_91,STM_v1_0.STM3865,590
92,gene_92,STM_v1_0.STM3882,455
93,gene_93,STM_v1_0.STM3883,149
94,gene_94,STM_v1_0.STM3884,96
95,gene_95,STM_v1_0.STM3915,114
96,gene_96,STM_v1_0.STM3938,178
97,gene_97,STM_v1_0.STM3968,171
99,gene_99,STM_v1_0.STM4086,650
100,gene_100,STM_v1_0.STM4108,132
101,gene_101,STM_v1_0.STM4166,132
103,gene_103,STM_v1_0.STM4323,52
104,gene_104,STM_v1_0.STM4349,134
106,gene_106,STM_v1_0.STM4388,284
108,gene_108,STM_v1_0.STM4451,134
109,gene_109,STM_v1_0.STM4452,432
110,gene_110,STM_v1_0.STM4465,392
112,gene_112,STM_v1_0.STM4483,108
113,gene_114,iAF692.Mbar_A0086,252
114,gene_115,iAF692.Mbar_A0141,44
115,gene_116,iAF692.Mbar_A0147,60
116,gene_117,iAF692.Mbar_A0149,54
119,gene_120,iAF692.Mbar_A0210,98
120,gene_121,iAF692.Mbar_A0211,426
121,gene_122,iAF692.Mbar_A0218,592
122,gene_123,iAF692.Mbar_A0219,145
123,gene_124,iAF692.Mbar_A0227,226
125,gene_126,iAF692.Mbar_A0352,49
126,gene_127,iAF692.Mbar_A0384,92
127,gene_128,iAF692.Mbar_A0385,481
128,gene_129,iAF692.Mbar_A0386,601
129,gene_130,iAF692.Mbar_A0408,71
130,gene_131,iAF692.Mbar_A0489,59
131,gene_132,iAF692.Mbar_A0541,253
133,gene_134,iAF692.Mbar_A0760,251
134,gene_135,iAF692.Mbar_A0762,136
137,gene_138,iAF692.Mbar_A0995,146
139,gene_140,iAF692.Mbar_A1068,48
140,gene_141,iAF692.Mbar_A1138,104
141,gene_142,iAF692.Mbar_A1195,416
142,gene_143,iAF692.Mbar_A1217,51
143,gene_144,iAF692.Mbar_A1219,229
144,gene_145,iAF692.Mbar_A1238,97
145,gene_146,iAF692.Mbar_A1361,93
146,gene_147,iAF692.Mbar_A1365,104
147,gene_148,iAF692.Mbar_A1369,376
148,gene_149,iAF692.Mbar_A1438,347
149,gene_150,iAF692.Mbar_A1452,466
150,gene_151,iAF692.Mbar_A1558,112
151,gene_152,iAF692.Mbar_A1586,477
