,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
1,gene_1,STM_v1_0.STM0054,383
2,gene_2,STM_v1_0.STM0055,452
4,gene_4,STM_v1_0.STM0247,168
5,gene_5,STM_v1_0.STM0386,153
6,gene_6,STM_v1_0.STM0659,285
7,gene_7,STM_v1_0.STM0686,632
13,gene_13,STM_v1_0.STM0973,904
15,gene_15,STM_v1_0.STM0984,247
16,gene_16,STM_v1_0.STM1125,337
17,gene_17,STM_v1_0.STM1221,99
19,gene_19,STM_v1_0.STM1731,117
20,gene_20,STM_v1_0.STM2047,155
22,gene_22,STM_v1_0.STM2082,182
23,gene_23,STM_v1_0.STM2332,188
24,gene_24,STM_v1_0.STM2431,62
26,gene_26,STM_v1_0.STM2555,508
29,gene_29,STM_v1_0.STM3103,171
30,gene_30,STM_v1_0.STM3351,384
31,gene_31,STM_v1_0.STM3352,452
32,gene_32,STM_v1_0.STM3409,177
33,gene_33,STM_v1_0.STM3481,377
36,gene_36,STM_v1_0.STM3534,600
38,gene_38,STM_v1_0.STM3725,164
39,gene_39,STM_v1_0.STM3731,138
40,gene_40,STM_v1_0.STM3733,202
45,gene_46,iAF692.Mbar_A0086,231
46,gene_47,iAF692.Mbar_A0171,42
47,gene_48,iAF692.Mbar_A0218,520
48,gene_49,iAF692.Mbar_A0219,167
49,gene_50,iAF692.Mbar_A0227,543
50,gene_51,iAF692.Mbar_A0384,99
51,gene_52,iAF692.Mbar_A0385,489
52,gene_53,iAF692.Mbar_A0386,611
53,gene_54,iAF692.Mbar_A0408,80
55,gene_56,iAF692.Mbar_A0541,239
56,gene_57,iAF692.Mbar_A0589,43
57,gene_58,iAF692.Mbar_A0760,251
58,gene_59,iAF692.Mbar_A0883,429
62,gene_63,iAF692.Mbar_A1238,83
65,gene_66,iAF692.Mbar_A1452,48
66,gene_67,iAF692.Mbar_A1586,465
68,gene_69,iAF692.Mbar_A1781,324
69,gene_70,iAF692.Mbar_A1820,430
70,gene_71,iAF692.Mbar_A2020,65
72,gene_73,iAF692.Mbar_A2179,143
73,gene_74,iAF692.Mbar_A2221,84
79,gene_80,iAF692.Mbar_A3183,125
81,gene_82,iAF692.Mbar_A3423,301
82,gene_83,iAF692.Mbar_A3429,322
83,gene_84,iAF692.Mbar_A3463,426
84,gene_85,iAF692.Mbar_A3476,189
86,gene_87,iAF692.Mbar_A3512,313
87,gene_88,iAF987.Gmet_0043,87
88,gene_89,iAF987.Gmet_0058,614
89,gene_90,iAF987.Gmet_0059,196
90,gene_91,iAF987.Gmet_0060,135
91,gene_92,iAF987.Gmet_0067,212
92,gene_93,iAF987.Gmet_0069,72
93,gene_94,iAF987.Gmet_0073,402
94,gene_95,iAF987.Gmet_0075,451
95,gene_96,iAF987.Gmet_0205,333
96,gene_97,iAF987.Gmet_0209,489
97,gene_98,iAF987.Gmet_0213,428
98,gene_99,iAF987.Gmet_0351,957
99,gene_100,iAF987.Gmet_0382,370
100,gene_101,iAF987.Gmet_0387,186
101,gene_102,iAF987.Gmet_0389,330
102,gene_103,iAF987.Gmet_0406,286
104,gene_105,iAF987.Gmet_0415,198
105,gene_106,iAF987.Gmet_0491,133
107,gene_108,iAF987.Gmet_0493,151
108,gene_109,iAF987.Gmet_0547,238
109,gene_110,iAF987.Gmet_0552,324
112,gene_113,iAF987.Gmet_0816,42
113,gene_114,iAF987.Gmet_0819,491
114,gene_115,iAF987.Gmet_0822,70
115,gene_116,iAF987.Gmet_0865,173
117,gene_118,iAF987.Gmet_0885,153
118,gene_119,iAF987.Gmet_0886,199
123,gene_124,iAF987.Gmet_0940,624
124,gene_125,iAF987.Gmet_0941,159
125,gene_126,iAF987.Gmet_0981,156
127,gene_128,iAF987.Gmet_0991,138
134,gene_135,iAF987.Gmet_1186,528
135,gene_136,iAF987.Gmet_1188,51
138,gene_139,iAF987.Gmet_1252,273
139,gene_140,iAF987.Gmet_1256,343
