,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,66
1,gene_1,STM_v1_0.STM0054,378
2,gene_2,STM_v1_0.STM0055,482
5,gene_5,STM_v1_0.STM0140,95
6,gene_6,STM_v1_0.STM0207,106
8,gene_8,STM_v1_0.STM0247,288
9,gene_9,STM_v1_0.STM0322,352
10,gene_10,STM_v1_0.STM0380,265
11,gene_11,STM_v1_0.STM0386,197
12,gene_12,STM_v1_0.STM0422,429
13,gene_13,STM_v1_0.STM0488,206
14,gene_14,STM_v1_0.STM0644,246
15,gene_15,STM_v1_0.STM0659,272
16,gene_16,STM_v1_0.STM0686,591
17,gene_17,STM_v1_0.STM0774,128
18,gene_18,STM_v1_0.STM0850,132
19,gene_19,STM_v1_0.STM0878,112
20,gene_20,STM_v1_0.STM0890,110
21,gene_21,STM_v1_0.STM0963,236
22,gene_22,STM_v1_0.STM0973,883
23,gene_23,STM_v1_0.STM0980,172
24,gene_24,STM_v1_0.STM0984,278
25,gene_25,STM_v1_0.STM1101,130
26,gene_26,STM_v1_0.STM1125,311
27,gene_27,STM_v1_0.STM1193,201
28,gene_28,STM_v1_0.STM1221,112
29,gene_29,STM_v1_0.STM1226,97
30,gene_30,STM_v1_0.STM1340,154
33,gene_33,STM_v1_0.STM1449,289
34,gene_34,STM_v1_0.STM1679,75
35,gene_35,STM_v1_0.STM1686,60
38,gene_38,STM_v1_0.STM1750,141
39,gene_39,STM_v1_0.STM1780,84
40,gene_40,STM_v1_0.STM1818,148
42,gene_42,STM_v1_0.STM1884,151
43,gene_43,STM_v1_0.STM1933,213
44,gene_44,STM_v1_0.STM1954,108
46,gene_46,STM_v1_0.STM2019,463
47,gene_47,STM_v1_0.STM2026,100
48,gene_48,STM_v1_0.STM2027,216
49,gene_49,STM_v1_0.STM2028,128
50,gene_50,STM_v1_0.STM2029,244
51,gene_51,STM_v1_0.STM2032,199
53,gene_53,STM_v1_0.STM2035,251
54,gene_54,STM_v1_0.STM2064,76
55,gene_55,STM_v1_0.STM2082,187
56,gene_56,STM_v1_0.STM2095,392
58,gene_58,STM_v1_0.STM2168,105
59,gene_59,STM_v1_0.STM2188,243
60,gene_60,STM_v1_0.STM2189,487
61,gene_61,STM_v1_0.STM2190,183
62,gene_62,STM_v1_0.STM2298,109
64,gene_64,STM_v1_0.STM2427,511
65,gene_65,STM_v1_0.STM2431,68
66,gene_66,STM_v1_0.STM2432,405
67,gene_67,STM_v1_0.STM2433,123
69,gene_69,STM_v1_0.STM2529,73
70,gene_70,STM_v1_0.STM2543,197
71,gene_71,STM_v1_0.STM2573,45
72,gene_72,STM_v1_0.STM2649,94
73,gene_73,STM_v1_0.STM2662,105
76,gene_76,STM_v1_0.STM2820,84
77,gene_77,STM_v1_0.STM2954,135
78,gene_78,STM_v1_0.STM2973,400
79,gene_79,STM_v1_0.STM3002,75
80,gene_80,STM_v1_0.STM3103,165
81,gene_81,STM_v1_0.STM3137,471
82,gene_82,STM_v1_0.STM3190,66
83,gene_83,STM_v1_0.STM3225,385
84,gene_84,STM_v1_0.STM3339,165
85,gene_85,STM_v1_0.STM3351,378
86,gene_86,STM_v1_0.STM3352,482
88,gene_88,STM_v1_0.STM3356,568
89,gene_89,STM_v1_0.STM3409,219
90,gene_90,STM_v1_0.STM3493,119
91,gene_91,STM_v1_0.STM3500,729
92,gene_92,STM_v1_0.STM3506,48
93,gene_93,STM_v1_0.STM3514,660
94,gene_94,STM_v1_0.STM3534,638
95,gene_95,STM_v1_0.STM3538,620
96,gene_96,STM_v1_0.STM3560,254
97,gene_97,STM_v1_0.STM3561,242
98,gene_98,STM_v1_0.STM3562,178
99,gene_99,STM_v1_0.STM3576,35
100,gene_100,STM_v1_0.STM3671,42
102,gene_102,STM_v1_0.STM3704,530
103,gene_103,STM_v1_0.STM3725,155
104,gene_104,STM_v1_0.STM3731,124
107,gene_107,STM_v1_0.STM3865,556
108,gene_108,STM_v1_0.STM3867,481
110,gene_110,STM_v1_0.STM3882,305
111,gene_111,STM_v1_0.STM3884,49
112,gene_112,STM_v1_0.STM3915,102
114,gene_114,STM_v1_0.STM4086,652
115,gene_115,STM_v1_0.STM4299,241
116,gene_116,STM_v1_0.STM4366,284
117,gene_117,STM_v1_0.STM4451,124
118,gene_118,STM_v1_0.STM4452,407
119,gene_119,STM_v1_0.STM4465,428
120,gene_120,STM_v1_0.STM4469,399
121,gene_121,STM_v1_0.STM4483,202
122,gene_122,STM_v1_0.STM4570,190
123,gene_123,STM_v1_0.STM4585,80
124,gene_125,iAF692.Mbar_A0086,211
126,gene_127,iAF692.Mbar_A0218,500
127,gene_128,iAF692.Mbar_A0219,130
128,gene_129,iAF692.Mbar_A0227,553
130,gene_131,iAF692.Mbar_A0255,35
132,gene_133,iAF692.Mbar_A0408,55
133,gene_134,iAF692.Mbar_A0541,237
135,gene_136,iAF692.Mbar_A0666,341
136,gene_137,iAF692.Mbar_A0760,268
137,gene_138,iAF692.Mbar_A1195,405
138,gene_139,iAF692.Mbar_A1223,504
