,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,58
1,gene_1,STM_v1_0.STM0054,374
2,gene_2,STM_v1_0.STM0055,466
5,gene_5,STM_v1_0.STM0242,404
6,gene_6,STM_v1_0.STM0247,173
7,gene_7,STM_v1_0.STM0380,293
8,gene_8,STM_v1_0.STM0386,150
10,gene_10,STM_v1_0.STM0488,210
11,gene_11,STM_v1_0.STM0525,283
12,gene_12,STM_v1_0.STM0644,208
14,gene_14,STM_v1_0.STM0659,280
17,gene_17,STM_v1_0.STM0774,118
18,gene_18,STM_v1_0.STM0830,84
19,gene_19,STM_v1_0.STM0878,114
21,gene_21,STM_v1_0.STM0970,214
22,gene_22,STM_v1_0.STM0973,961
23,gene_23,STM_v1_0.STM0980,167
24,gene_24,STM_v1_0.STM0984,290
25,gene_25,STM_v1_0.STM1125,352
26,gene_26,STM_v1_0.STM1195,124
27,gene_27,STM_v1_0.STM1221,97
28,gene_28,STM_v1_0.STM1449,308
30,gene_30,STM_v1_0.STM1731,133
34,gene_34,STM_v1_0.STM2019,217
39,gene_39,STM_v1_0.STM2047,167
40,gene_40,STM_v1_0.STM2082,119
41,gene_41,STM_v1_0.STM2276,52
43,gene_43,STM_v1_0.STM2431,65
45,gene_45,STM_v1_0.STM2641,313
47,gene_47,STM_v1_0.STM2662,110
50,gene_50,STM_v1_0.STM2952,442
52,gene_52,STM_v1_0.STM3002,85
55,gene_55,STM_v1_0.STM3190,80
56,gene_56,STM_v1_0.STM3351,370
57,gene_57,STM_v1_0.STM3352,466
58,gene_58,STM_v1_0.STM3379,97
59,gene_59,STM_v1_0.STM3481,383
66,gene_66,STM_v1_0.STM3733,176
70,gene_70,STM_v1_0.STM3884,81
71,gene_71,STM_v1_0.STM3885,183
72,gene_72,STM_v1_0.STM3915,99
74,gene_74,STM_v1_0.STM4046,471
75,gene_75,STM_v1_0.STM4086,666
80,gene_81,iAF692.Mbar_A0086,228
82,gene_83,iAF692.Mbar_A0210,119
83,gene_84,iAF692.Mbar_A0211,477
84,gene_85,iAF692.Mbar_A0218,585
85,gene_86,iAF692.Mbar_A0219,159
86,gene_87,iAF692.Mbar_A0227,555
89,gene_90,iAF692.Mbar_A0384,99
90,gene_91,iAF692.Mbar_A0385,502
91,gene_92,iAF692.Mbar_A0386,595
93,gene_94,iAF692.Mbar_A0391,68
94,gene_95,iAF692.Mbar_A0408,88
98,gene_99,iAF692.Mbar_A0666,330
99,gene_100,iAF692.Mbar_A0760,256
101,gene_102,iAF692.Mbar_A1195,437
104,gene_105,iAF692.Mbar_A1238,84
105,gene_106,iAF692.Mbar_A1305,111
107,gene_108,iAF692.Mbar_A1452,50
108,gene_109,iAF692.Mbar_A1586,501
111,gene_112,iAF692.Mbar_A1776,42
112,gene_113,iAF692.Mbar_A1781,345
113,gene_114,iAF692.Mbar_A1820,422
114,gene_115,iAF692.Mbar_A1823,106
