,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,70
1,gene_1,STM_v1_0.STM0202,391
2,gene_2,STM_v1_0.STM0203,163
4,gene_4,STM_v1_0.STM0245,182
5,gene_5,STM_v1_0.STM0247,159
6,gene_6,STM_v1_0.STM0261,157
7,gene_7,STM_v1_0.STM0608,222
8,gene_8,STM_v1_0.STM0609,434
9,gene_9,STM_v1_0.STM0659,284
10,gene_10,STM_v1_0.STM0956,81
11,gene_11,STM_v1_0.STM0963,238
12,gene_12,STM_v1_0.STM0984,271
13,gene_13,STM_v1_0.STM1101,114
14,gene_14,STM_v1_0.STM1221,103
15,gene_15,STM_v1_0.STM1449,290
16,gene_16,STM_v1_0.STM1469,431
17,gene_17,STM_v1_0.STM1502,58
18,gene_18,STM_v1_0.STM1742,242
19,gene_19,STM_v1_0.STM1743,318
20,gene_20,STM_v1_0.STM1745,218
21,gene_21,STM_v1_0.STM1963,389
22,gene_22,STM_v1_0.STM2080,478
23,gene_23,STM_v1_0.STM2082,134
24,gene_24,STM_v1_0.STM2431,68
25,gene_25,STM_v1_0.STM2432,471
26,gene_26,STM_v1_0.STM2497,384
27,gene_27,STM_v1_0.STM2501,333
28,gene_28,STM_v1_0.STM2550,283
30,gene_30,STM_v1_0.STM2840,189
33,gene_33,STM_v1_0.STM3002,102
34,gene_34,STM_v1_0.STM3165,196
35,gene_35,STM_v1_0.STM3339,160
36,gene_36,STM_v1_0.STM3409,184
37,gene_37,STM_v1_0.STM3477,43
38,gene_38,STM_v1_0.STM3561,105
39,gene_39,STM_v1_0.STM3627,297
41,gene_41,STM_v1_0.STM3883,45
43,gene_43,STM_v1_0.STM3968,152
44,gene_44,STM_v1_0.STM3972,144
45,gene_45,STM_v1_0.STM4085,296
46,gene_46,STM_v1_0.STM4086,662
47,gene_47,STM_v1_0.STM4283,229
48,gene_48,STM_v1_0.STM4452,449
49,gene_49,STM_v1_0.STM4465,352
50,gene_51,iAF692.Mbar_A0086,214
51,gene_52,iAF692.Mbar_A0186,552
52,gene_53,iAF692.Mbar_A0227,492
53,gene_54,iAF692.Mbar_A0378,38
54,gene_55,iAF692.Mbar_A0384,71
55,gene_56,iAF692.Mbar_A0385,439
56,gene_57,iAF692.Mbar_A0386,528
57,gene_58,iAF692.Mbar_A0390,39
58,gene_59,iAF692.Mbar_A0500,637
59,gene_60,iAF692.Mbar_A0541,237
60,gene_61,iAF692.Mbar_A0543,83
61,gene_62,iAF692.Mbar_A0742,60
62,gene_63,iAF692.Mbar_A0855,42
64,gene_65,iAF692.Mbar_A0934,128
65,gene_66,iAF692.Mbar_A1195,370
70,gene_71,iAF692.Mbar_A1558,182
71,gene_72,iAF692.Mbar_A1559,67
73,gene_74,iAF692.Mbar_A1781,334
74,gene_75,iAF692.Mbar_A1820,429
76,gene_77,iAF692.Mbar_A2079,40
77,gene_78,iAF692.Mbar_A2179,112
79,gene_80,iAF692.Mbar_A2310,80
80,gene_81,iAF692.Mbar_A2344,456
82,gene_83,iAF692.Mbar_A2421,145
83,gene_84,iAF692.Mbar_A2560,181
84,gene_85,iAF692.Mbar_A2656,266
85,gene_86,iAF692.Mbar_A2983,82
86,gene_87,iAF692.Mbar_A3023,362
87,gene_88,iAF692.Mbar_A3252,285
88,gene_89,iAF692.Mbar_A3423,289
89,gene_90,iAF692.Mbar_A3429,279
93,gene_94,iAF987.Gmet_0043,74
94,gene_95,iAF987.Gmet_0059,171
95,gene_96,iAF987.Gmet_0067,184
96,gene_97,iAF987.Gmet_0069,75
97,gene_98,iAF987.Gmet_0075,326
98,gene_99,iAF987.Gmet_0205,96
99,gene_100,iAF987.Gmet_0222,109
100,gene_101,iAF987.Gmet_0301,201
101,gene_102,iAF987.Gmet_0302,156
102,gene_103,iAF987.Gmet_0337,42
103,gene_104,iAF987.Gmet_0497,251
104,gene_105,iAF987.Gmet_0547,123
105,gene_106,iAF987.Gmet_0684,305
106,gene_107,iAF987.Gmet_0843,59
108,gene_109,iAF987.Gmet_0886,230
109,gene_110,iAF987.Gmet_0928,166
110,gene_111,iAF987.Gmet_0940,639
111,gene_112,iAF987.Gmet_1036,106
113,gene_114,iAF987.Gmet_1062,44
114,gene_115,iAF987.Gmet_1092,129
115,gene_116,iAF987.Gmet_1282,110
116,gene_117,iAF987.Gmet_1290,449
117,gene_118,iAF987.Gmet_1353,340
118,gene_119,iAF987.Gmet_1377,73
119,gene_120,iAF987.Gmet_1416,419
120,gene_121,iAF987.Gmet_1593,117
121,gene_122,iAF987.Gmet_1706,77
122,gene_123,iAF987.Gmet_1715,384
123,gene_124,iAF987.Gmet_1717,288
124,gene_125,iAF987.Gmet_1750,144
125,gene_126,iAF987.Gmet_1770,229
126,gene_127,iAF987.Gmet_1844,353
127,gene_128,iAF987.Gmet_1888,150
128,gene_129,iAF987.Gmet_1899,192
129,gene_130,iAF987.Gmet_1903,80
130,gene_131,iAF987.Gmet_1914,77
131,gene_132,iAF987.Gmet_1919,79
132,gene_133,iAF987.Gmet_1939,308
133,gene_134,iAF987.Gmet_1986,229
135,gene_136,iAF987.Gmet_2066,302
136,gene_137,iAF987.Gmet_2072,295
137,gene_138,iAF987.Gmet_2080,35
138,gene_139,iAF987.Gmet_2094,150
139,gene_140,iAF987.Gmet_2095,211
140,gene_141,iAF987.Gmet_2135,142
141,gene_142,iAF987.Gmet_2293,572
142,gene_143,iAF987.Gmet_2349,285
144,gene_145,iAF987.Gmet_2372,595
145,gene_146,iAF987.Gmet_2391,325
146,gene_147,iAF987.Gmet_2634,150
147,gene_148,iAF987.Gmet_2673,313
148,gene_149,iAF987.Gmet_2731,87
149,gene_150,iAF987.Gmet_2732,82
150,gene_151,iAF987.Gmet_2849,159
151,gene_152,iAF987.Gmet_2933,47
152,gene_153,iAF987.Gmet_2942,381
153,gene_154,iAF987.Gmet_2988,294
154,gene_155,iAF987.Gmet_2999,65
155,gene_156,iAF987.Gmet_3023,179
156,gene_157,iAF987.Gmet_3171,83
157,gene_158,iAF987.Gmet_3200,109
158,gene_159,iAF987.Gmet_3239,552
159,gene_160,iAF987.Gmet_3241,42
160,gene_161,iAF987.Gmet_3245,254
161,gene_162,iAF987.Gmet_3294,255
162,gene_163,iAF987.Gmet_3304,249
163,gene_164,iAF987.Gmet_3339,181
165,gene_166,iAF987.Gmet_3356,390
166,gene_167,iAF987.Gmet_3528,239
168,gene_169,iAM_Pb448.PBANKA_081760,45
170,gene_171,iAM_Pb448.PBANKA_083310,192
171,gene_172,iAM_Pb448.PBANKA_100380,459
172,gene_173,iAM_Pb448.PBANKA_112020,312
173,gene_174,iAM_Pb448.PBANKA_112620,107
175,gene_176,iAM_Pb448.PBANKA_113700,170
176,gene_177,iAM_Pb448.PBANKA_131810,279
177,gene_178,iAM_Pb448.PBANKA_132330,62
179,gene_180,iAM_Pb448.PBANKA_141040,525
180,gene_181,iAM_Pb448.PBANKA_146280,103
181,gene_182,iAM_Pc455.PCYB_031390,452
182,gene_183,iAM_Pc455.PCYB_111980,232
183,gene_184,iAM_Pc455.PCYB_126090,264
184,gene_185,iAM_Pc455.PCYB_142140,533
185,gene_186,iAM_Pc455.PCYB_147430,94
186,gene_187,iAM_Pf480.PF3D7_0406100,453
187,gene_188,iAM_Pf480.PF3D7_0627500,104
189,gene_190,iAM_Pf480.PF3D7_1311900,530
190,gene_191,iAM_Pf480.PF3D7_1360800,212
191,gene_192,iAM_Pf480.PF3D7_1454400,290
192,gene_193,iAM_Pf480.PF3D7_1459700,62
193,gene_194,iAM_Pv461.PVX_000935,448
195,gene_196,iAM_Pv461.PVX_101390,105
196,gene_197,iAM_Pv461.PVX_114180,313
197,gene_198,iAM_Pv461.PVX_114480,101
198,gene_199,iAM_Pv461.PVX_115000,223
199,gene_200,iAM_Pv461.PVX_122430,530
200,gene_201,iAT_PLT_636.3033,141
201,gene_202,iAT_PLT_636.4905,120
202,gene_203,iAT_PLT_636.5834,655
203,gene_204,iAT_PLT_636.6510,77
204,gene_205,iAT_PLT_636.6539,113
205,gene_206,iCHOv1.100682535,258
206,gene_207,iCHOv1.100689351,68
207,gene_208,iCHOv1.100689464,84
209,gene_210,iCHOv1.100752285,76
210,gene_211,iCHOv1.100752445,109
211,gene_212,iCHOv1.100753544,66
213,gene_214,iCHOv1.100754792,315
214,gene_215,iCHOv1.100756094,447
215,gene_216,iCHOv1.100757350,645
217,gene_218,iCHOv1.100759780,129
219,gene_220,iCHOv1.100760895,78
220,gene_221,iCHOv1.100761450,101
221,gene_222,iCHOv1.100762480,258
222,gene_223,iCHOv1.100762871,114
223,gene_224,iCHOv1.100765125,48
225,gene_226,iCHOv1.100767052,80
226,gene_227,iCHOv1.100768315,514
227,gene_228,iCHOv1.100769186,628
228,gene_229,iCHOv1.100770833,67
229,gene_230,iCHOv1.100773003,96
230,gene_231,iCHOv1.100774575,58
231,gene_232,iCHOv1.100774665,449
232,gene_233,iCN718.ABAYE_RS00870,72
233,gene_234,iCN718.ABAYE_RS04005,337
235,gene_236,iCN718.ABAYE_RS04335,253
236,gene_237,iCN718.ABAYE_RS04620,617
237,gene_238,iCN718.ABAYE_RS05140,82
238,gene_239,iCN718.ABAYE_RS05715,70
239,gene_240,iCN718.ABAYE_RS07235,167
241,gene_242,iCN718.ABAYE_RS11130,150
243,gene_244,iCN718.ABAYE_RS12870,65
244,gene_245,iCN718.ABAYE_RS13845,73
245,gene_246,iCN718.ABAYE_RS13985,331
247,gene_248,iCN718.ABAYE_RS14895,130
248,gene_249,iCN718.ABAYE_RS16630,234
249,gene_250,iCN718.ABAYE_RS17030,159
250,gene_251,iCN718.ABAYE_RS17635,161
251,gene_252,iCN718.ABAYE_RS18685,131
252,gene_253,iCN718.ABAYE_RS18875,345
253,gene_254,iCN900.CD630_00150,133
254,gene_255,iCN900.CD630_00410,103
255,gene_256,iCN900.CD630_00420,80
256,gene_257,iCN900.CD630_00430,367
257,gene_258,iCN900.CD630_00470,149
258,gene_259,iCN900.CD630_00480,180
259,gene_260,iCN900.CD630_00490,543
260,gene_261,iCN900.CD630_00510,525
261,gene_262,iCN900.CD630_00520,522
262,gene_263,iCN900.CD630_00910,183
263,gene_264,iCN900.CD630_01000,295
264,gene_265,iCN900.CD630_01010,276
265,gene_266,iCN900.CD630_01020,253
266,gene_267,iCN900.CD630_01030,151
267,gene_268,iCN900.CD630_01200,658
268,gene_269,iCN900.CD630_01230,472
269,gene_270,iCN900.CD630_01300,476
272,gene_273,iCN900.CD630_01790,501
273,gene_274,iCN900.CD630_01840,357
274,gene_275,iCN900.CD630_01860,342
275,gene_276,iCN900.CD630_01870,183
276,gene_277,iCN900.CD630_01980,557
277,gene_278,iCN900.CD630_02180,110
278,gene_279,iCN900.CD630_02200,307
279,gene_280,iCN900.CD630_02210,361
280,gene_281,iCN900.CD630_02220,202
281,gene_282,iCN900.CD630_02230,508
282,gene_283,iCN900.CD630_02240,410
283,gene_284,iCN900.CD630_02250,1009
284,gene_285,iCN900.CD630_03010,111
285,gene_286,iCN900.CD630_03020,55
286,gene_287,iCN900.CD630_03090,176
287,gene_288,iCN900.CD630_03130,613
288,gene_289,iCN900.CD630_03270,42
289,gene_290,iCN900.CD630_03960,177
