,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
4,gene_4,STM_v1_0.STM0247,287
9,gene_9,STM_v1_0.STM0659,281
10,gene_10,STM_v1_0.STM0686,627
13,gene_13,STM_v1_0.STM0849,152
19,gene_19,STM_v1_0.STM0984,286
23,gene_23,STM_v1_0.STM1221,100
25,gene_25,STM_v1_0.STM1290,418
27,gene_27,STM_v1_0.STM1731,131
33,gene_33,STM_v1_0.STM2189,523
35,gene_35,STM_v1_0.STM2332,194
36,gene_36,STM_v1_0.STM2427,529
45,gene_45,STM_v1_0.STM3103,157
50,gene_50,STM_v1_0.STM3481,386
58,gene_58,STM_v1_0.STM3576,47
72,gene_72,STM_v1_0.STM3968,179
80,gene_81,iAF692.Mbar_A0086,214
81,gene_82,iAF692.Mbar_A0171,43
86,gene_87,iAF692.Mbar_A0408,87
96,gene_97,iAF692.Mbar_A1223,543
98,gene_99,iAF692.Mbar_A1305,104
106,gene_107,iAF692.Mbar_A1820,474
111,gene_112,iAF692.Mbar_A2179,176
113,gene_114,iAF692.Mbar_A2222,530
118,gene_119,iAF692.Mbar_A3252,281
123,gene_124,iAF987.Gmet_0043,107
125,gene_126,iAF987.Gmet_0058,623
126,gene_127,iAF987.Gmet_0059,196
128,gene_129,iAF987.Gmet_0067,206
130,gene_131,iAF987.Gmet_0069,82
139,gene_140,iAF987.Gmet_0351,847
144,gene_145,iAF987.Gmet_0406,234
147,gene_148,iAF987.Gmet_0415,224
148,gene_149,iAF987.Gmet_0469,88
154,gene_155,iAF987.Gmet_0647,217
159,gene_160,iAF987.Gmet_0865,171
162,gene_163,iAF987.Gmet_0928,222
163,gene_164,iAF987.Gmet_0940,704
164,gene_165,iAF987.Gmet_0941,171
170,gene_171,iAF987.Gmet_0992,248
175,gene_176,iAF987.Gmet_1168,147
180,gene_181,iAF987.Gmet_1252,268
185,gene_186,iAF987.Gmet_1300,266
186,gene_187,iAF987.Gmet_1350,87
187,gene_188,iAF987.Gmet_1353,407
189,gene_190,iAF987.Gmet_1416,491
191,gene_192,iAF987.Gmet_1558,413
197,gene_198,iAF987.Gmet_1622,117
198,gene_199,iAF987.Gmet_1629,261
200,gene_201,iAF987.Gmet_1706,87
204,gene_205,iAF987.Gmet_1819,258
211,gene_212,iAF987.Gmet_1880,377
212,gene_213,iAF987.Gmet_1888,150
213,gene_214,iAF987.Gmet_1903,107
214,gene_215,iAF987.Gmet_1914,73
215,gene_216,iAF987.Gmet_1919,77
216,gene_217,iAF987.Gmet_1934,498
221,gene_222,iAF987.Gmet_1991,61
229,gene_230,iAF987.Gmet_2349,311
231,gene_232,iAF987.Gmet_2391,442
232,gene_233,iAF987.Gmet_2444,55
234,gene_235,iAF987.Gmet_2731,84
237,gene_238,iAF987.Gmet_2822,478
244,gene_245,iAF987.Gmet_2999,80
245,gene_246,iAF987.Gmet_3012,90
254,gene_255,iAF987.Gmet_3203,555
256,gene_257,iAF987.Gmet_3241,51
261,gene_262,iAF987.Gmet_3294,273
262,gene_263,iAF987.Gmet_3304,295
263,gene_264,iAF987.Gmet_3339,280
268,gene_269,iAF987.Gmet_3535,236
272,gene_273,iAM_Pb448.PBANKA_146280,87
278,gene_279,iAM_Pc455.PCYB_147430,92
287,gene_288,iAM_Pv461.PVX_101390,83
290,gene_291,iAT_PLT_636.4905,132
292,gene_293,iAT_PLT_636.5834,676
301,gene_302,iCHOv1.100754792,385
303,gene_304,iCHOv1.100757350,684
317,gene_318,iCN718.ABAYE_RS04335,253
330,gene_331,iCN718.ABAYE_RS13825,214
331,gene_332,iCN718.ABAYE_RS13845,87
340,gene_341,iCN718.ABAYE_RS17565,252
343,gene_344,iCN900.CD630_00480,190
344,gene_345,iCN900.CD630_00500,565
345,gene_346,iCN900.CD630_00520,309
346,gene_347,iCN900.CD630_00910,207
347,gene_348,iCN900.CD630_01000,313
348,gene_349,iCN900.CD630_01010,285
349,gene_350,iCN900.CD630_01020,271
350,gene_351,iCN900.CD630_01030,184
351,gene_352,iCN900.CD630_01190,377
352,gene_353,iCN900.CD630_01200,654
353,gene_354,iCN900.CD630_01230,340
354,gene_355,iCN900.CD630_01300,572
356,gene_357,iCN900.CD630_01980,642
365,gene_366,iCN900.CD630_03130,627
366,gene_367,iCN900.CD630_03960,278
368,gene_369,iCN900.CD630_04030,328
369,gene_370,iCN900.CD630_04050,203
370,gene_371,iCN900.CD630_04310,338
371,gene_372,iCN900.CD630_05740,769
376,gene_377,iCN900.CD630_06990,414
378,gene_379,iCN900.CD630_07180,805
380,gene_381,iCN900.CD630_07510,151
381,gene_382,iCN900.CD630_07520,318
383,gene_384,iCN900.CD630_07540,350
384,gene_385,iCN900.CD630_08000,234
389,gene_390,iCN900.CD630_08820,403
390,gene_391,iCN900.CD630_08840,434
391,gene_392,iCN900.CD630_08850,699
402,gene_403,iCN900.CD630_10240,422
403,gene_404,iCN900.CD630_10250,253
405,gene_406,iCN900.CD630_10270,259
406,gene_407,iCN900.CD630_10540,486
409,gene_410,iCN900.CD630_10570,246
410,gene_411,iCN900.CD630_10580,312
411,gene_412,iCN900.CD630_10590,437
412,gene_413,iCN900.CD630_10600,169
416,gene_417,iCN900.CD630_11290,87
418,gene_419,iCN900.CD630_11530,121
420,gene_421,iCN900.CD630_11780,265
422,gene_423,iCN900.CD630_11820,266
424,gene_425,iCN900.CD630_12050,199
426,gene_427,iCN900.CD630_12260,171
427,gene_428,iCN900.CD630_12790,390
428,gene_429,iCN900.CD630_12820,863
429,gene_430,iCN900.CD630_13150,185
430,gene_431,iCN900.CD630_13270,143
431,gene_432,iCN900.CD630_13340,558
432,gene_433,iCN900.CD630_13530,155
434,gene_435,iCN900.CD630_14770,77
435,gene_436,iCN900.CD630_14780,102
436,gene_437,iCN900.CD630_14790,763
437,gene_438,iCN900.CD630_14890,169
441,gene_442,iCN900.CD630_15020,247
444,gene_445,iCN900.CD630_15360,295
445,gene_446,iCN900.CD630_15370,587
450,gene_451,iCN900.CD630_15770,444
453,gene_454,iCN900.CD630_15950,204
467,gene_468,iCN900.CD630_18170,95
470,gene_471,iCN900.CD630_18320,403
473,gene_474,iCN900.CD630_18350,337
479,gene_480,iCN900.CD630_19470,221
480,gene_481,iCN900.CD630_20140,652
481,gene_482,iCN900.CD630_20200,991
484,gene_485,iCN900.CD630_20500,162
485,gene_486,iCN900.CD630_20590,634
490,gene_491,iCN900.CD630_21150,717
492,gene_493,iCN900.CD630_21180,459
494,gene_495,iCN900.CD630_21280,403
495,gene_496,iCN900.CD630_21300,351
496,gene_497,iCN900.CD630_21350,129
497,gene_498,iCN900.CD630_21360,233
498,gene_499,iCN900.CD630_21380,271
500,gene_501,iCN900.CD630_22450,635
502,gene_503,iCN900.CD630_22760,327
506,gene_507,iCN900.CD630_23300,176
515,gene_516,iCN900.CD630_25740,83
517,gene_518,iCN900.CD630_25770,223
519,gene_520,iCN900.CD630_25880,176
521,gene_522,iCN900.CD630_25960,306
522,gene_523,iCN900.CD630_26100,382
523,gene_524,iCN900.CD630_26230,136
524,gene_525,iCN900.CD630_26270,80
525,gene_526,iCN900.CD630_26300,335
530,gene_531,iCN900.CD630_26760,404
531,gene_532,iCN900.CD630_26820,1319
536,gene_537,iCN900.CD630_27390,412
537,gene_538,iCN900.CD630_27410,281
538,gene_539,iCN900.CD630_27420,142
539,gene_540,iCN900.CD630_27440,647
541,gene_542,iCN900.CD630_27800,457
542,gene_543,iCN900.CD630_28320,291
544,gene_545,iCN900.CD630_29550,716
545,gene_546,iCN900.CD630_29560,748
550,gene_551,iCN900.CD630_29600,265
551,gene_552,iCN900.CD630_29670,172
553,gene_554,iCN900.CD630_31100,315
556,gene_557,iCN900.CD630_31710,572
557,gene_558,iCN900.CD630_31720,256
558,gene_559,iCN900.CD630_31730,446
563,gene_564,iCN900.CD630_31950,499
566,gene_567,iCN900.CD630_32250,273
567,gene_568,iCN900.CD630_32560,1066
568,gene_569,iCN900.CD630_32610,348
573,gene_574,iCN900.CD630_32850,508
574,gene_575,iCN900.CD630_32860,352
579,gene_580,iCN900.CD630_34020,238
589,gene_590,iCN900.CD630_34770,116
590,gene_591,iCN900.CD630_34790,300
591,gene_592,iCN900.CD630_34800,150
592,gene_593,iCN900.CD630_35140,373
598,gene_599,iCN900.CD630_35520,585
599,gene_600,iCN900.CD630_35550,188
600,gene_601,iCN900.CD630_35620,236
606,gene_607,iCN900.CD630_36550,333
610,gene_611,iEK1008.Rv0125,100
612,gene_613,iEK1008.Rv0357c,352
614,gene_615,iEK1008.Rv0684,816
623,gene_624,iEK1008.Rv2228c,43
624,gene_625,iEK1008.Rv2334,379
633,gene_634,iEK1008.Rv3275c,137
637,gene_638,iHN637.CLJU_RS00620,442
640,gene_641,iHN637.CLJU_RS00840,739
643,gene_644,iHN637.CLJU_RS01130,139
644,gene_645,iHN637.CLJU_RS01135,283
649,gene_650,iHN637.CLJU_RS01260,530
650,gene_651,iHN637.CLJU_RS01300,446
652,gene_653,iHN637.CLJU_RS01375,340
656,gene_657,iHN637.CLJU_RS01560,246
660,gene_661,iHN637.CLJU_RS02100,263
665,gene_666,iHN637.CLJU_RS02945,241
666,gene_667,iHN637.CLJU_RS02950,447
671,gene_672,iHN637.CLJU_RS03520,256
673,gene_674,iHN637.CLJU_RS03910,228
674,gene_675,iHN637.CLJU_RS04010,1212
678,gene_679,iHN637.CLJU_RS04225,157
679,gene_680,iHN637.CLJU_RS04385,380
684,gene_685,iHN637.CLJU_RS04605,1367
685,gene_686,iHN637.CLJU_RS04950,246
686,gene_687,iHN637.CLJU_RS05190,398
688,gene_689,iHN637.CLJU_RS05200,246
689,gene_690,iHN637.CLJU_RS05470,513
690,gene_691,iHN637.CLJU_RS05505,142
691,gene_692,iHN637.CLJU_RS05525,273
692,gene_693,iHN637.CLJU_RS05570,333
693,gene_694,iHN637.CLJU_RS05575,237
695,gene_696,iHN637.CLJU_RS05585,164
696,gene_697,iHN637.CLJU_RS05590,169
697,gene_698,iHN637.CLJU_RS05595,149
707,gene_708,iHN637.CLJU_RS05895,258
708,gene_709,iHN637.CLJU_RS06095,353
713,gene_714,iHN637.CLJU_RS06265,461
715,gene_716,iHN637.CLJU_RS06285,73
716,gene_717,iHN637.CLJU_RS06400,282
