,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,47
1,gene_1,STM_v1_0.STM0054,353
2,gene_2,STM_v1_0.STM0055,60
3,gene_3,STM_v1_0.STM0106,103
4,gene_4,STM_v1_0.STM0112,363
5,gene_5,STM_v1_0.STM0163,264
6,gene_6,STM_v1_0.STM0170,193
9,gene_9,STM_v1_0.STM0247,163
10,gene_10,STM_v1_0.STM0386,260
12,gene_12,STM_v1_0.STM0472,139
15,gene_15,STM_v1_0.STM0644,203
16,gene_16,STM_v1_0.STM0659,272
17,gene_17,STM_v1_0.STM0774,115
18,gene_18,STM_v1_0.STM0837,41
21,gene_21,STM_v1_0.STM0963,231
23,gene_23,STM_v1_0.STM0978,236
24,gene_24,STM_v1_0.STM0984,278
25,gene_25,STM_v1_0.STM1004,284
26,gene_26,STM_v1_0.STM1196,45
27,gene_27,STM_v1_0.STM1221,103
28,gene_28,STM_v1_0.STM1288,45
29,gene_29,STM_v1_0.STM1301,51
30,gene_30,STM_v1_0.STM1340,136
32,gene_32,STM_v1_0.STM1449,313
34,gene_34,STM_v1_0.STM1718,64
35,gene_35,STM_v1_0.STM1742,314
36,gene_36,STM_v1_0.STM1780,98
37,gene_37,STM_v1_0.STM1909,348
38,gene_38,STM_v1_0.STM1954,56
39,gene_39,STM_v1_0.STM2018,47
40,gene_40,STM_v1_0.STM2029,256
42,gene_42,STM_v1_0.STM2034,225
43,gene_43,STM_v1_0.STM2051,364
44,gene_44,STM_v1_0.STM2082,148
48,gene_48,STM_v1_0.STM2189,303
49,gene_49,STM_v1_0.STM2190,117
51,gene_51,STM_v1_0.STM2298,92
52,gene_52,STM_v1_0.STM2441,105
53,gene_53,STM_v1_0.STM2501,352
54,gene_54,STM_v1_0.STM2555,474
55,gene_55,STM_v1_0.STM2649,84
57,gene_57,STM_v1_0.STM2662,76
60,gene_60,STM_v1_0.STM3190,69
61,gene_61,STM_v1_0.STM3314,154
62,gene_62,STM_v1_0.STM3351,350
63,gene_63,STM_v1_0.STM3352,60
65,gene_65,STM_v1_0.STM3409,214
67,gene_67,STM_v1_0.STM3482,44
68,gene_68,STM_v1_0.STM3486,228
69,gene_69,STM_v1_0.STM3500,730
70,gene_70,STM_v1_0.STM3538,593
71,gene_71,STM_v1_0.STM3556,84
72,gene_72,STM_v1_0.STM3560,100
73,gene_73,STM_v1_0.STM3673,113
74,gene_74,STM_v1_0.STM3733,172
75,gene_75,STM_v1_0.STM3864,58
76,gene_76,STM_v1_0.STM3865,621
78,gene_78,STM_v1_0.STM3883,55
79,gene_79,STM_v1_0.STM3884,59
80,gene_80,STM_v1_0.STM3968,179
81,gene_81,STM_v1_0.STM4086,632
82,gene_82,STM_v1_0.STM4166,120
83,gene_83,STM_v1_0.STM4175,385
84,gene_84,STM_v1_0.STM4221,281
86,gene_86,STM_v1_0.STM4299,158
87,gene_87,STM_v1_0.STM4425,99
88,gene_88,STM_v1_0.STM4451,112
89,gene_89,STM_v1_0.STM4452,426
90,gene_90,STM_v1_0.STM4453,577
91,gene_91,STM_v1_0.STM4465,398
92,gene_92,STM_v1_0.STM4469,382
93,gene_94,iAF692.Mbar_A0086,243
94,gene_95,iAF692.Mbar_A0147,70
95,gene_96,iAF692.Mbar_A0148,377
96,gene_97,iAF692.Mbar_A0149,57
99,gene_100,iAF692.Mbar_A0152,348
100,gene_101,iAF692.Mbar_A0218,553
101,gene_102,iAF692.Mbar_A0309,87
102,gene_103,iAF692.Mbar_A0352,57
103,gene_104,iAF692.Mbar_A0408,55
104,gene_105,iAF692.Mbar_A0541,251
105,gene_106,iAF692.Mbar_A0550,143
107,gene_108,iAF692.Mbar_A0760,251
109,gene_110,iAF692.Mbar_A0874,56
111,gene_112,iAF692.Mbar_A0995,130
112,gene_113,iAF692.Mbar_A1138,65
114,gene_115,iAF692.Mbar_A1219,89
115,gene_116,iAF692.Mbar_A1238,87
116,gene_117,iAF692.Mbar_A1305,113
118,gene_119,iAF692.Mbar_A1365,70
120,gene_121,iAF692.Mbar_A1438,353
121,gene_122,iAF692.Mbar_A1586,489
122,gene_123,iAF692.Mbar_A1588,215
123,gene_124,iAF692.Mbar_A1776,48
124,gene_125,iAF692.Mbar_A1871,152
125,gene_126,iAF692.Mbar_A2020,63
126,gene_127,iAF692.Mbar_A2022,476
127,gene_128,iAF692.Mbar_A2079,40
128,gene_129,iAF692.Mbar_A2092,100
129,gene_130,iAF692.Mbar_A2093,162
130,gene_131,iAF692.Mbar_A2149,81
131,gene_132,iAF692.Mbar_A2179,145
132,gene_133,iAF692.Mbar_A2221,102
134,gene_135,iAF692.Mbar_A2281,60
136,gene_137,iAF692.Mbar_A2376,93
137,gene_138,iAF692.Mbar_A2393,124
138,gene_139,iAF692.Mbar_A2517,505
139,gene_140,iAF692.Mbar_A2518,199
140,gene_141,iAF692.Mbar_A2894,72
141,gene_142,iAF692.Mbar_A3045,427
142,gene_143,iAF692.Mbar_A3182,77
143,gene_144,iAF692.Mbar_A3183,125
144,gene_145,iAF692.Mbar_A3319,152
145,gene_146,iAF692.Mbar_A3353,160
146,gene_147,iAF692.Mbar_A3423,319
147,gene_148,iAF692.Mbar_A3429,310
148,gene_149,iAF692.Mbar_A3463,423
149,gene_150,iAF692.Mbar_A3476,182
151,gene_152,iAF692.Mbar_A3653,424
152,gene_153,iAF987.Gmet_0018,163
153,gene_154,iAF987.Gmet_0043,95
155,gene_156,iAF987.Gmet_0059,201
156,gene_157,iAF987.Gmet_0060,184
157,gene_158,iAF987.Gmet_0067,246
158,gene_159,iAF987.Gmet_0069,101
159,gene_160,iAF987.Gmet_0076,75
160,gene_161,iAF987.Gmet_0078,107
161,gene_162,iAF987.Gmet_0104,456
