,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0046,660
2,gene_2,STM_v1_0.STM0055,194
3,gene_3,STM_v1_0.STM0088,53
4,gene_4,STM_v1_0.STM0113,433
6,gene_6,STM_v1_0.STM0228,187
7,gene_7,STM_v1_0.STM0242,441
8,gene_8,STM_v1_0.STM0247,129
9,gene_9,STM_v1_0.STM0316,184
10,gene_10,STM_v1_0.STM0353,427
11,gene_11,STM_v1_0.STM0402,256
12,gene_12,STM_v1_0.STM0537,328
13,gene_13,STM_v1_0.STM0542,285
14,gene_14,STM_v1_0.STM0627,84
15,gene_15,STM_v1_0.STM0640,312
16,gene_16,STM_v1_0.STM0659,284
17,gene_17,STM_v1_0.STM0666,58
18,gene_18,STM_v1_0.STM0730,434
19,gene_19,STM_v1_0.STM0740,395
20,gene_20,STM_v1_0.STM0828,224
21,gene_21,STM_v1_0.STM0849,147
22,gene_22,STM_v1_0.STM0887,132
23,gene_23,STM_v1_0.STM0890,128
24,gene_24,STM_v1_0.STM0963,363
25,gene_25,STM_v1_0.STM0965,125
27,gene_27,STM_v1_0.STM0984,172
28,gene_28,STM_v1_0.STM1044,166
29,gene_29,STM_v1_0.STM1204,365
30,gene_30,STM_v1_0.STM1290,314
31,gene_31,STM_v1_0.STM1337,298
32,gene_32,STM_v1_0.STM1338,244
34,gene_34,STM_v1_0.STM1385,223
35,gene_35,STM_v1_0.STM1497,125
36,gene_36,STM_v1_0.STM1511,265
37,gene_37,STM_v1_0.STM1522,357
38,gene_38,STM_v1_0.STM1568,63
39,gene_39,STM_v1_0.STM1570,206
40,gene_40,STM_v1_0.STM1742,108
41,gene_41,STM_v1_0.STM1792,398
42,gene_42,STM_v1_0.STM1807,59
43,gene_43,STM_v1_0.STM1901,537
44,gene_44,STM_v1_0.STM2064,101
45,gene_45,STM_v1_0.STM2065,540
46,gene_46,STM_v1_0.STM2082,127
48,gene_48,STM_v1_0.STM2199,305
49,gene_49,STM_v1_0.STM2257,177
50,gene_50,STM_v1_0.STM2258,204
51,gene_51,STM_v1_0.STM2259,868
52,gene_52,STM_v1_0.STM2332,40
53,gene_53,STM_v1_0.STM2338,295
54,gene_54,STM_v1_0.STM2356,103
55,gene_55,STM_v1_0.STM2427,400
56,gene_56,STM_v1_0.STM2472,442
57,gene_57,STM_v1_0.STM2477,68
58,gene_58,STM_v1_0.STM2522,290
59,gene_59,STM_v1_0.STM2529,110
60,gene_60,STM_v1_0.STM2531,233
61,gene_61,STM_v1_0.STM2774,159
62,gene_62,STM_v1_0.STM2776,74
63,gene_63,STM_v1_0.STM2809,120
64,gene_64,STM_v1_0.STM2817,241
65,gene_65,STM_v1_0.STM2827,719
66,gene_66,STM_v1_0.STM2847,228
67,gene_67,STM_v1_0.STM2848,104
68,gene_68,STM_v1_0.STM2849,575
69,gene_69,STM_v1_0.STM2850,169
70,gene_70,STM_v1_0.STM2852,131
71,gene_71,STM_v1_0.STM3002,154
72,gene_72,STM_v1_0.STM3040,448
73,gene_73,STM_v1_0.STM3068,455
74,gene_74,STM_v1_0.STM3090,259
75,gene_75,STM_v1_0.STM3106,336
76,gene_76,STM_v1_0.STM3139,84
77,gene_77,STM_v1_0.STM3158,45
78,gene_78,STM_v1_0.STM3159,50
80,gene_80,STM_v1_0.STM3225,373
