,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0054,391
3,gene_3,STM_v1_0.STM0101,306
4,gene_4,STM_v1_0.STM0247,277
5,gene_5,STM_v1_0.STM0380,279
6,gene_6,STM_v1_0.STM0386,216
7,gene_7,STM_v1_0.STM0488,189
8,gene_8,STM_v1_0.STM0523,49
10,gene_10,STM_v1_0.STM0593,45
11,gene_11,STM_v1_0.STM0608,43
12,gene_12,STM_v1_0.STM0659,296
14,gene_14,STM_v1_0.STM0828,253
16,gene_16,STM_v1_0.STM0970,174
17,gene_17,STM_v1_0.STM0973,974
18,gene_18,STM_v1_0.STM0974,63
20,gene_20,STM_v1_0.STM0984,300
21,gene_21,STM_v1_0.STM1125,345
22,gene_22,STM_v1_0.STM1449,302
24,gene_24,STM_v1_0.STM1647,317
25,gene_25,STM_v1_0.STM1680,50
26,gene_26,STM_v1_0.STM1731,100
27,gene_27,STM_v1_0.STM1954,121
28,gene_28,STM_v1_0.STM2050,73
30,gene_30,STM_v1_0.STM2080,492
31,gene_31,STM_v1_0.STM2082,161
33,gene_33,STM_v1_0.STM2431,66
34,gene_34,STM_v1_0.STM2432,410
35,gene_35,STM_v1_0.STM2501,372
37,gene_37,STM_v1_0.STM2840,155
38,gene_38,STM_v1_0.STM2976,174
40,gene_40,STM_v1_0.STM3137,508
41,gene_41,STM_v1_0.STM3351,367
42,gene_42,STM_v1_0.STM3481,390
43,gene_43,STM_v1_0.STM3534,681
46,gene_46,STM_v1_0.STM3674,322
51,gene_51,STM_v1_0.STM3722,55
53,gene_53,STM_v1_0.STM3883,153
54,gene_54,STM_v1_0.STM3915,107
55,gene_55,STM_v1_0.STM4046,434
56,gene_56,STM_v1_0.STM4162,72
58,gene_58,STM_v1_0.STM4298,257
59,gene_59,STM_v1_0.STM4388,286
60,gene_60,STM_v1_0.STM4420,167
61,gene_61,STM_v1_0.STM4425,94
62,gene_62,STM_v1_0.STM4433,72
63,gene_63,STM_v1_0.STM4452,402
66,gene_67,iAF692.Mbar_A0086,187
67,gene_68,iAF692.Mbar_A0150,197
69,gene_70,iAF692.Mbar_A0171,42
70,gene_71,iAF692.Mbar_A0210,111
71,gene_72,iAF692.Mbar_A0211,477
73,gene_74,iAF692.Mbar_A0219,171
74,gene_75,iAF692.Mbar_A0227,546
75,gene_76,iAF692.Mbar_A0309,73
76,gene_77,iAF692.Mbar_A0363,43
77,gene_78,iAF692.Mbar_A0384,79
78,gene_79,iAF692.Mbar_A0385,483
79,gene_80,iAF692.Mbar_A0386,625
80,gene_81,iAF692.Mbar_A0388,59
81,gene_82,iAF692.Mbar_A0389,43
83,gene_84,iAF692.Mbar_A0408,86
84,gene_85,iAF692.Mbar_A0500,368
85,gene_86,iAF692.Mbar_A0640,52
87,gene_88,iAF692.Mbar_A0666,372
88,gene_89,iAF692.Mbar_A0760,269
89,gene_90,iAF692.Mbar_A0762,136
92,gene_93,iAF692.Mbar_A0931,155
93,gene_94,iAF692.Mbar_A1138,111
95,gene_96,iAF692.Mbar_A1195,407
96,gene_97,iAF692.Mbar_A1238,79
97,gene_98,iAF692.Mbar_A1305,73
98,gene_99,iAF692.Mbar_A1414,62
99,gene_100,iAF692.Mbar_A1452,461
100,gene_101,iAF692.Mbar_A1586,524
102,gene_103,iAF692.Mbar_A1731,89
103,gene_104,iAF692.Mbar_A1778,89
104,gene_105,iAF692.Mbar_A1781,356
