,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,83
1,gene_1,STM_v1_0.STM0054,318
2,gene_2,STM_v1_0.STM0055,445
3,gene_3,STM_v1_0.STM0059,93
4,gene_4,STM_v1_0.STM0101,254
5,gene_5,STM_v1_0.STM0161,249
6,gene_6,STM_v1_0.STM0203,151
7,gene_7,STM_v1_0.STM0207,205
8,gene_8,STM_v1_0.STM0208,199
9,gene_9,STM_v1_0.STM0247,164
10,gene_10,STM_v1_0.STM0598,134
11,gene_11,STM_v1_0.STM0619,148
12,gene_12,STM_v1_0.STM0621,550
13,gene_13,STM_v1_0.STM0659,288
14,gene_14,STM_v1_0.STM0694,55
15,gene_15,STM_v1_0.STM0757,58
16,gene_16,STM_v1_0.STM0772,334
17,gene_17,STM_v1_0.STM0828,153
18,gene_18,STM_v1_0.STM0878,108
19,gene_19,STM_v1_0.STM0956,124
20,gene_20,STM_v1_0.STM0984,297
21,gene_21,STM_v1_0.STM1193,186
22,gene_22,STM_v1_0.STM1197,397
23,gene_23,STM_v1_0.STM1203,221
24,gene_24,STM_v1_0.STM1221,98
25,gene_25,STM_v1_0.STM1235,45
26,gene_26,STM_v1_0.STM1259,63
27,gene_27,STM_v1_0.STM1301,87
28,gene_28,STM_v1_0.STM1435,74
29,gene_29,STM_v1_0.STM1502,43
31,gene_31,STM_v1_0.STM1647,191
32,gene_32,STM_v1_0.STM1742,239
33,gene_33,STM_v1_0.STM1963,397
34,gene_34,STM_v1_0.STM2081,638
35,gene_35,STM_v1_0.STM2082,159
36,gene_36,STM_v1_0.STM2188,309
37,gene_37,STM_v1_0.STM2189,648
38,gene_38,STM_v1_0.STM2190,275
40,gene_40,STM_v1_0.STM2276,42
41,gene_41,STM_v1_0.STM2297,196
42,gene_42,STM_v1_0.STM2351,76
43,gene_43,STM_v1_0.STM2555,469
44,gene_44,STM_v1_0.STM2573,218
45,gene_45,STM_v1_0.STM2649,49
46,gene_46,STM_v1_0.STM2774,203
47,gene_47,STM_v1_0.STM2916,93
48,gene_48,STM_v1_0.STM2976,736
49,gene_49,STM_v1_0.STM2991,37
50,gene_50,STM_v1_0.STM3002,81
51,gene_51,STM_v1_0.STM3051,214
52,gene_52,STM_v1_0.STM3113,42
53,gene_53,STM_v1_0.STM3256,42
54,gene_54,STM_v1_0.STM3260,231
55,gene_55,STM_v1_0.STM3339,153
56,gene_56,STM_v1_0.STM3351,313
57,gene_57,STM_v1_0.STM3352,443
58,gene_58,STM_v1_0.STM3534,514
59,gene_59,STM_v1_0.STM3538,506
60,gene_60,STM_v1_0.STM3560,242
61,gene_61,STM_v1_0.STM3561,258
62,gene_62,STM_v1_0.STM3562,156
63,gene_63,STM_v1_0.STM3597,454
64,gene_64,STM_v1_0.STM3626,252
65,gene_65,STM_v1_0.STM3630,109
66,gene_66,STM_v1_0.STM3677,242
67,gene_67,STM_v1_0.STM3725,125
68,gene_68,STM_v1_0.STM3882,432
69,gene_69,STM_v1_0.STM3884,80
71,gene_71,STM_v1_0.STM4047,298
72,gene_72,STM_v1_0.STM4055,246
73,gene_73,STM_v1_0.STM4108,312
74,gene_74,STM_v1_0.STM4182,282
75,gene_75,STM_v1_0.STM4323,58
76,gene_76,STM_v1_0.STM4382,498
77,gene_77,STM_v1_0.STM4384,57
78,gene_78,STM_v1_0.STM4386,210
79,gene_79,STM_v1_0.STM4387,282
80,gene_80,STM_v1_0.STM4388,258
81,gene_81,STM_v1_0.STM4425,56
82,gene_83,iAF692.Mbar_A0408,80
83,gene_84,iAF692.Mbar_A0473,129
84,gene_85,iAF692.Mbar_A0500,585
85,gene_86,iAF692.Mbar_A0934,115
86,gene_87,iAF692.Mbar_A0995,68
87,gene_88,iAF692.Mbar_A1138,60
88,gene_89,iAF692.Mbar_A1172,106
89,gene_90,iAF692.Mbar_A1452,58
90,gene_91,iAF692.Mbar_A1586,490
91,gene_92,iAF692.Mbar_A1631,52
92,gene_93,iAF692.Mbar_A1781,316
93,gene_94,iAF692.Mbar_A1889,38
94,gene_95,iAF692.Mbar_A2020,52
95,gene_96,iAF692.Mbar_A2023,58
96,gene_97,iAF692.Mbar_A2079,45
97,gene_98,iAF692.Mbar_A2310,49
98,gene_99,iAF692.Mbar_A2315,265
99,gene_100,iAF692.Mbar_A2421,145
100,gene_101,iAF692.Mbar_A3264,169
101,gene_102,iAF692.Mbar_A3463,404
102,gene_103,iAF692.Mbar_A3635,40
103,gene_104,iAF987.Gmet_0043,88
104,gene_105,iAF987.Gmet_0067,214
105,gene_106,iAF987.Gmet_0069,80
106,gene_107,iAF987.Gmet_0075,483
107,gene_108,iAF987.Gmet_0222,162
108,gene_109,iAF987.Gmet_0304,410
109,gene_110,iAF987.Gmet_0354,189
110,gene_111,iAF987.Gmet_0503,48
111,gene_112,iAF987.Gmet_0521,58
112,gene_113,iAF987.Gmet_0662,53
113,gene_114,iAF987.Gmet_0732,358
114,gene_115,iAF987.Gmet_0769,92
115,gene_116,iAF987.Gmet_0858,127
117,gene_118,iAF987.Gmet_0870,142
118,gene_119,iAF987.Gmet_0872,212
119,gene_120,iAF987.Gmet_0885,177
120,gene_121,iAF987.Gmet_0886,201
121,gene_122,iAF987.Gmet_0988,55
123,gene_124,iAF987.Gmet_1148,124
124,gene_125,iAF987.Gmet_1170,46
125,gene_126,iAF987.Gmet_1531,132
126,gene_127,iAF987.Gmet_1601,135
127,gene_128,iAF987.Gmet_1603,424
128,gene_129,iAF987.Gmet_1605,462
129,gene_130,iAF987.Gmet_1614,592
130,gene_131,iAF987.Gmet_1706,79
131,gene_132,iAF987.Gmet_1790,91
132,gene_133,iAF987.Gmet_1819,265
133,gene_134,iAF987.Gmet_1841,45
134,gene_135,iAF987.Gmet_1875,176
135,gene_136,iAF987.Gmet_1888,176
136,gene_137,iAF987.Gmet_1903,130
137,gene_138,iAF987.Gmet_1914,80
138,gene_139,iAF987.Gmet_1919,75
139,gene_140,iAF987.Gmet_2292,43
140,gene_141,iAF987.Gmet_2349,285
141,gene_142,iAF987.Gmet_2352,58
142,gene_143,iAF987.Gmet_2391,444
143,gene_144,iAF987.Gmet_2444,60
144,gene_145,iAF987.Gmet_2482,468
145,gene_146,iAF987.Gmet_2529,62
147,gene_148,iAF987.Gmet_2942,411
148,gene_149,iAF987.Gmet_2999,77
150,gene_151,iAF987.Gmet_3476,68
151,gene_152,iAF987.Gmet_3528,489
152,gene_153,iAF987.Gmet_3529,82
153,gene_154,iAM_Pb448.PBANKA_050460,52
154,gene_155,iAM_Pb448.PBANKA_092370,57
155,gene_156,iAM_Pb448.PBANKA_102230,57
156,gene_157,iAM_Pb448.PBANKA_112620,84
157,gene_158,iAM_Pb448.PBANKA_145350,97
158,gene_159,iAM_Pb448.PBANKA_146280,94
159,gene_160,iAM_Pc455.PCYB_061470,49
161,gene_162,iAM_Pc455.PCYB_133630,62
162,gene_163,iAM_Pc455.PCYB_147430,95
164,gene_165,iAM_Pf480.PF3D7_0933600,65
165,gene_166,iAM_Pf480.PF3D7_1124600,54
166,gene_167,iAM_Pf480.PF3D7_1239000,99
167,gene_168,iAM_Pf480.PF3D7_1249900,94
168,gene_169,iAM_Pf480.PF3D7_1420900,61
169,gene_170,iAM_Pv461.PVX_001880,47
170,gene_171,iAM_Pv461.PVX_081310,39
171,gene_172,iAM_Pv461.PVX_085435,60
172,gene_173,iAM_Pv461.PVX_085660,94
173,gene_174,iAM_Pv461.PVX_100900,97
174,gene_175,iAM_Pv461.PVX_101390,95
175,gene_176,iAT_PLT_636.4905,136
176,gene_177,iAT_PLT_636.5095,61
177,gene_178,iCHOv1.100682535,214
178,gene_179,iCHOv1.100689373,51
179,gene_180,iCHOv1.100752441,69
180,gene_181,iCHOv1.100753544,60
181,gene_182,iCHOv1.100754017,141
183,gene_184,iCHOv1.100756134,149
185,gene_186,iCHOv1.100760573,58
186,gene_187,iCHOv1.100761226,108
