,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,45
7,gene_7,STM_v1_0.STM0245,214
8,gene_8,STM_v1_0.STM0247,314
10,gene_10,STM_v1_0.STM0380,239
11,gene_11,STM_v1_0.STM0401,214
13,gene_13,STM_v1_0.STM0644,164
14,gene_14,STM_v1_0.STM0659,271
15,gene_15,STM_v1_0.STM0828,273
16,gene_16,STM_v1_0.STM0850,218
18,gene_18,STM_v1_0.STM0878,107
20,gene_20,STM_v1_0.STM0963,238
21,gene_21,STM_v1_0.STM0973,888
22,gene_22,STM_v1_0.STM0977,321
23,gene_23,STM_v1_0.STM0984,253
27,gene_27,STM_v1_0.STM1221,97
28,gene_28,STM_v1_0.STM1222,62
30,gene_30,STM_v1_0.STM1226,283
31,gene_31,STM_v1_0.STM1378,421
32,gene_32,STM_v1_0.STM1449,305
36,gene_36,STM_v1_0.STM1742,311
37,gene_37,STM_v1_0.STM1743,218
38,gene_38,STM_v1_0.STM1780,105
40,gene_40,STM_v1_0.STM1954,130
41,gene_41,STM_v1_0.STM2019,462
47,gene_47,STM_v1_0.STM2085,159
48,gene_48,STM_v1_0.STM2090,447
49,gene_49,STM_v1_0.STM2091,240
50,gene_50,STM_v1_0.STM2092,307
51,gene_51,STM_v1_0.STM2095,402
53,gene_53,STM_v1_0.STM2189,501
54,gene_54,STM_v1_0.STM2190,181
56,gene_56,STM_v1_0.STM2384,317
58,gene_58,STM_v1_0.STM2555,481
60,gene_60,STM_v1_0.STM2840,446
63,gene_63,STM_v1_0.STM2976,664
64,gene_64,STM_v1_0.STM3103,149
73,gene_73,STM_v1_0.STM3409,219
75,gene_75,STM_v1_0.STM3500,734
76,gene_76,STM_v1_0.STM3553,41
77,gene_77,STM_v1_0.STM3561,238
82,gene_82,STM_v1_0.STM3630,209
85,gene_85,STM_v1_0.STM3733,190
87,gene_87,STM_v1_0.STM3865,621
88,gene_88,STM_v1_0.STM3882,431
89,gene_89,STM_v1_0.STM3883,185
90,gene_90,STM_v1_0.STM3884,144
91,gene_91,STM_v1_0.STM3915,100
95,gene_95,STM_v1_0.STM4166,143
100,gene_100,STM_v1_0.STM4452,419
104,gene_105,iAF692.Mbar_A0086,263
106,gene_107,iAF692.Mbar_A0218,553
112,gene_113,iAF692.Mbar_A0385,475
113,gene_114,iAF692.Mbar_A0386,589
114,gene_115,iAF692.Mbar_A0408,48
116,gene_117,iAF692.Mbar_A0470,150
118,gene_119,iAF692.Mbar_A0541,253
121,gene_122,iAF692.Mbar_A0760,247
123,gene_124,iAF692.Mbar_A0923,161
124,gene_125,iAF692.Mbar_A0995,141
127,gene_128,iAF692.Mbar_A1195,512
128,gene_129,iAF692.Mbar_A1217,66
129,gene_130,iAF692.Mbar_A1219,218
132,gene_133,iAF692.Mbar_A1305,108
133,gene_134,iAF692.Mbar_A1438,330
134,gene_135,iAF692.Mbar_A1452,55
135,gene_136,iAF692.Mbar_A1466,48
139,gene_140,iAF692.Mbar_A1776,48
140,gene_141,iAF692.Mbar_A1821,349
141,gene_142,iAF692.Mbar_A1889,42
142,gene_143,iAF692.Mbar_A2020,69
143,gene_144,iAF692.Mbar_A2023,54
145,gene_146,iAF692.Mbar_A2146,62
147,gene_148,iAF692.Mbar_A2149,210
148,gene_149,iAF692.Mbar_A2179,173
152,gene_153,iAF692.Mbar_A2267,293
154,gene_155,iAF692.Mbar_A2344,299
156,gene_157,iAF692.Mbar_A2398,193
157,gene_158,iAF692.Mbar_A2422,350
158,gene_159,iAF692.Mbar_A2517,243
160,gene_161,iAF692.Mbar_A3183,137
162,gene_163,iAF692.Mbar_A3264,100
165,gene_166,iAF692.Mbar_A3423,320
166,gene_167,iAF692.Mbar_A3429,330
167,gene_168,iAF692.Mbar_A3463,417
171,gene_172,iAF987.Gmet_0043,68
173,gene_174,iAF987.Gmet_0069,73
174,gene_175,iAF987.Gmet_0120,54
175,gene_176,iAF987.Gmet_0189,375
178,gene_179,iAF987.Gmet_0209,476
182,gene_183,iAF987.Gmet_0406,229
184,gene_185,iAF987.Gmet_0481,182
185,gene_186,iAF987.Gmet_0482,115
186,gene_187,iAF987.Gmet_0485,221
188,gene_189,iAF987.Gmet_0491,85
189,gene_190,iAF987.Gmet_0493,123
191,gene_192,iAF987.Gmet_0504,254
195,gene_196,iAF987.Gmet_0819,490
197,gene_198,iAF987.Gmet_0864,393
201,gene_202,iAF987.Gmet_0885,155
202,gene_203,iAF987.Gmet_0886,142
203,gene_204,iAF987.Gmet_0920,108
204,gene_205,iAF987.Gmet_0923,135
205,gene_206,iAF987.Gmet_0928,181
206,gene_207,iAF987.Gmet_0940,754
207,gene_208,iAF987.Gmet_0941,145
208,gene_209,iAF987.Gmet_0978,218
209,gene_210,iAF987.Gmet_0984,555
210,gene_211,iAF987.Gmet_1106,47
214,gene_215,iAF987.Gmet_1186,526
215,gene_216,iAF987.Gmet_1188,48
217,gene_218,iAF987.Gmet_1254,230
218,gene_219,iAF987.Gmet_1260,516
219,gene_220,iAF987.Gmet_1262,386
220,gene_221,iAF987.Gmet_1293,224
221,gene_222,iAF987.Gmet_1353,416
222,gene_223,iAF987.Gmet_1357,631
223,gene_224,iAF987.Gmet_1416,520
224,gene_225,iAF987.Gmet_1428,392
225,gene_226,iAF987.Gmet_1558,370
227,gene_228,iAF987.Gmet_1599,267
229,gene_230,iAF987.Gmet_1605,524
230,gene_231,iAF987.Gmet_1640,276
231,gene_232,iAF987.Gmet_1706,75
233,gene_234,iAF987.Gmet_1759,156
234,gene_235,iAF987.Gmet_1762,215
235,gene_236,iAF987.Gmet_1819,247
237,gene_238,iAF987.Gmet_1841,334
238,gene_239,iAF987.Gmet_1844,327
240,gene_241,iAF987.Gmet_1888,144
242,gene_243,iAF987.Gmet_1914,73
243,gene_244,iAF987.Gmet_1919,73
244,gene_245,iAF987.Gmet_1934,590
246,gene_247,iAF987.Gmet_1986,192
247,gene_248,iAF987.Gmet_1991,53
250,gene_251,iAF987.Gmet_2094,166
254,gene_255,iAF987.Gmet_2325,635
255,gene_256,iAF987.Gmet_2349,296
256,gene_257,iAF987.Gmet_2351,165
258,gene_259,iAF987.Gmet_2372,506
259,gene_260,iAF987.Gmet_2391,427
260,gene_261,iAF987.Gmet_2444,58
261,gene_262,iAF987.Gmet_2472,205
262,gene_263,iAF987.Gmet_2477,219
263,gene_264,iAF987.Gmet_2482,518
265,gene_266,iAF987.Gmet_2495,305
266,gene_267,iAF987.Gmet_2496,196
267,gene_268,iAF987.Gmet_2497,347
272,gene_273,iAF987.Gmet_2822,625
275,gene_276,iAF987.Gmet_2992,250
276,gene_277,iAF987.Gmet_2999,77
277,gene_278,iAF987.Gmet_3023,288
279,gene_280,iAF987.Gmet_3178,130
280,gene_281,iAF987.Gmet_3200,130
282,gene_283,iAF987.Gmet_3233,164
283,gene_284,iAF987.Gmet_3241,39
284,gene_285,iAF987.Gmet_3243,177
285,gene_286,iAF987.Gmet_3260,350
286,gene_287,iAF987.Gmet_3339,262
288,gene_289,iAF987.Gmet_3406,638
289,gene_290,iAF987.Gmet_3408,655
294,gene_295,iAF987.Gmet_3528,246
296,gene_297,iAM_Pb448.PBANKA_083310,179
298,gene_299,iAM_Pb448.PBANKA_091170,57
299,gene_300,iAM_Pb448.PBANKA_100380,501
300,gene_301,iAM_Pb448.PBANKA_113700,309
301,gene_302,iAM_Pb448.PBANKA_131810,243
302,gene_303,iAM_Pb448.PBANKA_132330,73
303,gene_304,iAM_Pb448.PBANKA_146280,105
304,gene_305,iAM_Pc455.PCYB_031390,500
305,gene_306,iAM_Pc455.PCYB_111980,277
308,gene_309,iAM_Pc455.PCYB_126090,251
309,gene_310,iAM_Pc455.PCYB_133630,58
310,gene_311,iAM_Pc455.PCYB_147430,102
311,gene_312,iAM_Pf480.PF3D7_0406100,501
312,gene_313,iAM_Pf480.PF3D7_1249900,109
314,gene_315,iAM_Pf480.PF3D7_1454400,258
316,gene_317,iAM_Pv461.PVX_000935,501
317,gene_318,iAM_Pv461.PVX_085435,53
320,gene_321,iAM_Pv461.PVX_101390,110
321,gene_322,iAM_Pv461.PVX_115000,313
322,gene_323,iAM_Pv461.PVX_117760,258
324,gene_325,iAT_PLT_636.4905,130
325,gene_326,iAT_PLT_636.506,632
326,gene_327,iAT_PLT_636.5834,724
327,gene_328,iAT_PLT_636.6539,131
328,gene_329,iCHOv1.100682535,239
329,gene_330,iCHOv1.100751791,177
330,gene_331,iCHOv1.100752445,128
332,gene_333,iCHOv1.100754659,79
333,gene_334,iCHOv1.100754792,198
334,gene_335,iCHOv1.100756094,498
335,gene_336,iCHOv1.100757350,744
342,gene_343,iCHOv1.100762480,201
344,gene_345,iCHOv1.100763024,633
345,gene_346,iCHOv1.100765478,125
352,gene_353,iCHOv1.100773599,82
353,gene_354,iCHOv1.100774665,512
356,gene_357,iCN718.ABAYE_RS03585,504
357,gene_358,iCN718.ABAYE_RS04335,268
358,gene_359,iCN718.ABAYE_RS04340,65
360,gene_361,iCN718.ABAYE_RS04905,347
364,gene_365,iCN718.ABAYE_RS06300,496
366,gene_367,iCN718.ABAYE_RS07235,174
367,gene_368,iCN718.ABAYE_RS08040,96
369,gene_370,iCN718.ABAYE_RS11025,172
370,gene_371,iCN718.ABAYE_RS11095,151
371,gene_372,iCN718.ABAYE_RS11400,359
373,gene_374,iCN718.ABAYE_RS12870,70
374,gene_375,iCN718.ABAYE_RS13345,156
375,gene_376,iCN718.ABAYE_RS13845,83
378,gene_379,iCN718.ABAYE_RS14785,160
379,gene_380,iCN718.ABAYE_RS14895,119
383,gene_384,iCN718.ABAYE_RS17470,465
386,gene_387,iCN718.ABAYE_RS19265,176
387,gene_388,iCN900.CD630_00450,146
388,gene_389,iCN900.CD630_00480,201
389,gene_390,iCN900.CD630_00500,585
390,gene_391,iCN900.CD630_00520,545
391,gene_392,iCN900.CD630_00910,252
392,gene_393,iCN900.CD630_01000,320
393,gene_394,iCN900.CD630_01010,294
394,gene_395,iCN900.CD630_01020,263
395,gene_396,iCN900.CD630_01030,191
397,gene_398,iCN900.CD630_01230,426
398,gene_399,iCN900.CD630_01300,526
400,gene_401,iCN900.CD630_01980,671
404,gene_405,iCN900.CD630_02220,172
406,gene_407,iCN900.CD630_02250,1284
407,gene_408,iCN900.CD630_02510,75
408,gene_409,iCN900.CD630_03000,84
409,gene_410,iCN900.CD630_03010,468
410,gene_411,iCN900.CD630_03020,262
411,gene_412,iCN900.CD630_03130,612
412,gene_413,iCN900.CD630_03240,252
417,gene_418,iCN900.CD630_03960,320
421,gene_422,iCN900.CD630_04050,192
422,gene_423,iCN900.CD630_04300,87
423,gene_424,iCN900.CD630_04310,345
426,gene_427,iCN900.CD630_05740,606
427,gene_428,iCN900.CD630_05820,297
428,gene_429,iCN900.CD630_05910,717
429,gene_430,iCN900.CD630_06960,335
430,gene_431,iCN900.CD630_06970,159
431,gene_432,iCN900.CD630_06990,396
432,gene_433,iCN900.CD630_07170,44
433,gene_434,iCN900.CD630_07180,702
434,gene_435,iCN900.CD630_07190,144
435,gene_436,iCN900.CD630_07200,261
437,gene_438,iCN900.CD630_07510,142
438,gene_439,iCN900.CD630_07520,294
439,gene_440,iCN900.CD630_07530,312
440,gene_441,iCN900.CD630_07540,379
441,gene_442,iCN900.CD630_07590,954
443,gene_444,iCN900.CD630_08330,228
445,gene_446,iCN900.CD630_08700,179
447,gene_448,iCN900.CD630_08820,380
448,gene_449,iCN900.CD630_08840,434
449,gene_450,iCN900.CD630_08850,783
452,gene_453,iCN900.CD630_09000,116
454,gene_455,iCN900.CD630_09890,580
455,gene_456,iCN900.CD630_09900,583
456,gene_457,iCN900.CD630_09910,221
457,gene_458,iCN900.CD630_09920,403
458,gene_459,iCN900.CD630_10050,474
460,gene_461,iCN900.CD630_10110,265
461,gene_462,iCN900.CD630_10240,436
463,gene_464,iCN900.CD630_10260,228
466,gene_467,iCN900.CD630_10550,285
467,gene_468,iCN900.CD630_10560,327
471,gene_472,iCN900.CD630_10600,178
474,gene_475,iCN900.CD630_11340,160
475,gene_476,iCN900.CD630_11530,152
476,gene_477,iCN900.CD630_11750,444
477,gene_478,iCN900.CD630_11780,290
478,gene_479,iCN900.CD630_11800,343
479,gene_480,iCN900.CD630_11810,233
480,gene_481,iCN900.CD630_11820,256
481,gene_482,iCN900.CD630_11840,446
483,gene_484,iCN900.CD630_12050,206
484,gene_485,iCN900.CD630_12070,582
485,gene_486,iCN900.CD630_12120,48
488,gene_489,iCN900.CD630_12240,288
489,gene_490,iCN900.CD630_12790,357
490,gene_491,iCN900.CD630_12820,923
491,gene_492,iCN900.CD630_13150,193
492,gene_493,iCN900.CD630_13270,151
493,gene_494,iCN900.CD630_13320,286
494,gene_495,iCN900.CD630_13340,590
495,gene_496,iCN900.CD630_13530,167
497,gene_498,iCN900.CD630_14770,77
498,gene_499,iCN900.CD630_14780,103
501,gene_502,iCN900.CD630_14900,182
502,gene_503,iCN900.CD630_14910,228
503,gene_504,iCN900.CD630_14950,196
504,gene_505,iCN900.CD630_15260,431
505,gene_506,iCN900.CD630_15360,391
506,gene_507,iCN900.CD630_15370,660
510,gene_511,iCN900.CD630_15870,343
512,gene_513,iCN900.CD630_15950,204
516,gene_517,iCN900.CD630_16140,142
