,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,481
2,gene_2,STM_v1_0.STM0045,195
7,gene_7,STM_v1_0.STM0125,205
8,gene_8,STM_v1_0.STM0134,162
9,gene_9,STM_v1_0.STM0170,130
11,gene_11,STM_v1_0.STM0207,138
13,gene_13,STM_v1_0.STM0228,80
15,gene_15,STM_v1_0.STM0316,374
16,gene_16,STM_v1_0.STM0353,352
17,gene_17,STM_v1_0.STM0380,167
18,gene_18,STM_v1_0.STM0422,496
19,gene_19,STM_v1_0.STM0444,75
22,gene_22,STM_v1_0.STM0537,336
23,gene_23,STM_v1_0.STM0585,52
26,gene_26,STM_v1_0.STM0659,269
27,gene_27,STM_v1_0.STM0684,337
28,gene_28,STM_v1_0.STM0686,529
29,gene_29,STM_v1_0.STM0694,129
30,gene_30,STM_v1_0.STM0740,374
31,gene_31,STM_v1_0.STM0741,99
33,gene_33,STM_v1_0.STM0776,301
35,gene_35,STM_v1_0.STM0958,263
38,gene_38,STM_v1_0.STM0978,199
39,gene_39,STM_v1_0.STM0984,239
40,gene_40,STM_v1_0.STM1000,467
41,gene_41,STM_v1_0.STM1195,196
42,gene_42,STM_v1_0.STM1196,77
43,gene_43,STM_v1_0.STM1197,397
44,gene_44,STM_v1_0.STM1221,133
45,gene_45,STM_v1_0.STM1294,260
47,gene_47,STM_v1_0.STM1340,140
48,gene_48,STM_v1_0.STM1378,302
50,gene_50,STM_v1_0.STM1449,349
51,gene_51,STM_v1_0.STM1468,778
52,gene_52,STM_v1_0.STM1502,71
53,gene_53,STM_v1_0.STM1792,386
54,gene_54,STM_v1_0.STM2050,80
57,gene_57,STM_v1_0.STM2080,486
61,gene_61,STM_v1_0.STM2095,390
62,gene_62,STM_v1_0.STM2109,409
63,gene_63,STM_v1_0.STM2199,117
67,gene_67,STM_v1_0.STM2298,152
68,gene_68,STM_v1_0.STM2327,169
70,gene_70,STM_v1_0.STM2378,283
71,gene_71,STM_v1_0.STM2421,355
73,gene_73,STM_v1_0.STM2472,679
75,gene_75,STM_v1_0.STM2510,507
76,gene_76,STM_v1_0.STM2555,432
78,gene_78,STM_v1_0.STM2649,91
80,gene_80,STM_v1_0.STM2669,51
81,gene_81,STM_v1_0.STM2774,146
83,gene_83,STM_v1_0.STM2827,617
84,gene_84,STM_v1_0.STM2840,421
85,gene_85,STM_v1_0.STM2927,131
88,gene_88,STM_v1_0.STM3002,99
89,gene_89,STM_v1_0.STM3040,439
90,gene_90,STM_v1_0.STM3086,499
92,gene_92,STM_v1_0.STM3113,373
96,gene_96,STM_v1_0.STM3205,162
97,gene_97,STM_v1_0.STM3295,169
98,gene_98,STM_v1_0.STM3315,241
99,gene_99,STM_v1_0.STM3316,108
100,gene_100,STM_v1_0.STM3390,106
101,gene_101,STM_v1_0.STM3391,610
104,gene_104,STM_v1_0.STM3493,243
105,gene_105,STM_v1_0.STM3500,702
106,gene_106,STM_v1_0.STM3506,58
107,gene_107,STM_v1_0.STM3599,365
108,gene_108,STM_v1_0.STM3704,451
112,gene_112,STM_v1_0.STM3865,560
113,gene_113,STM_v1_0.STM3867,506
115,gene_115,STM_v1_0.STM3901,423
117,gene_117,STM_v1_0.STM3915,99
118,gene_118,STM_v1_0.STM3986,317
121,gene_121,STM_v1_0.STM4090,125
122,gene_122,STM_v1_0.STM4130,100
125,gene_125,STM_v1_0.STM4175,379
126,gene_126,STM_v1_0.STM4176,145
127,gene_127,STM_v1_0.STM4220,207
