,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,375
1,gene_1,STM_v1_0.STM0047,114
2,gene_2,STM_v1_0.STM0064,285
3,gene_3,STM_v1_0.STM0066,514
4,gene_4,STM_v1_0.STM0088,41
5,gene_5,STM_v1_0.STM0106,97
6,gene_6,STM_v1_0.STM0122,315
7,gene_7,STM_v1_0.STM0134,298
9,gene_9,STM_v1_0.STM0146,173
10,gene_10,STM_v1_0.STM0158,1320
11,gene_11,STM_v1_0.STM0180,149
13,gene_13,STM_v1_0.STM0192,206
14,gene_14,STM_v1_0.STM0194,328
15,gene_15,STM_v1_0.STM0213,338
16,gene_16,STM_v1_0.STM0220,368
17,gene_17,STM_v1_0.STM0221,209
18,gene_18,STM_v1_0.STM0226,168
19,gene_19,STM_v1_0.STM0242,684
20,gene_20,STM_v1_0.STM0245,178
21,gene_21,STM_v1_0.STM0247,233
22,gene_22,STM_v1_0.STM0261,159
23,gene_23,STM_v1_0.STM0316,385
25,gene_25,STM_v1_0.STM0444,110
27,gene_27,STM_v1_0.STM0464,221
29,gene_29,STM_v1_0.STM0608,239
30,gene_30,STM_v1_0.STM0609,454
31,gene_31,STM_v1_0.STM0640,486
32,gene_32,STM_v1_0.STM0659,265
39,gene_39,STM_v1_0.STM0757,44
42,gene_42,STM_v1_0.STM0783,164
45,gene_45,STM_v1_0.STM0837,51
46,gene_46,STM_v1_0.STM0956,189
48,gene_48,STM_v1_0.STM0958,421
49,gene_49,STM_v1_0.STM0980,177
50,gene_50,STM_v1_0.STM0984,226
51,gene_51,STM_v1_0.STM1125,627
52,gene_52,STM_v1_0.STM1194,272
53,gene_53,STM_v1_0.STM1195,262
54,gene_54,STM_v1_0.STM1196,83
55,gene_55,STM_v1_0.STM1197,474
58,gene_58,STM_v1_0.STM1222,350
59,gene_59,STM_v1_0.STM1223,257
60,gene_60,STM_v1_0.STM1225,300
61,gene_61,STM_v1_0.STM1226,387
62,gene_62,STM_v1_0.STM1299,455
65,gene_65,STM_v1_0.STM1375,55
66,gene_66,STM_v1_0.STM1431,231
67,gene_67,STM_v1_0.STM1433,130
68,gene_68,STM_v1_0.STM1446,271
69,gene_69,STM_v1_0.STM1511,270
70,gene_70,STM_v1_0.STM1522,332
74,gene_74,STM_v1_0.STM1752,257
77,gene_77,STM_v1_0.STM1779,170
80,gene_80,STM_v1_0.STM1807,57
81,gene_81,STM_v1_0.STM2080,351
82,gene_82,STM_v1_0.STM2104,503
83,gene_83,STM_v1_0.STM2168,155
84,gene_84,STM_v1_0.STM2254,115
85,gene_85,STM_v1_0.STM2277,1098
86,gene_86,STM_v1_0.STM2278,551
87,gene_87,STM_v1_0.STM2318,680
88,gene_88,STM_v1_0.STM2321,259
89,gene_89,STM_v1_0.STM2322,407
90,gene_90,STM_v1_0.STM2326,828
92,gene_92,STM_v1_0.STM2415,117
93,gene_93,STM_v1_0.STM2427,630
94,gene_94,STM_v1_0.STM2441,284
95,gene_95,STM_v1_0.STM2443,243
96,gene_96,STM_v1_0.STM2498,278
97,gene_97,STM_v1_0.STM2543,597
98,gene_98,STM_v1_0.STM2546,233
99,gene_99,STM_v1_0.STM2662,243
100,gene_100,STM_v1_0.STM2791,468
101,gene_101,STM_v1_0.STM2827,1033
102,gene_102,STM_v1_0.STM2831,115
103,gene_103,STM_v1_0.STM2930,150
104,gene_104,STM_v1_0.STM2946,102
105,gene_105,STM_v1_0.STM3002,286
106,gene_106,STM_v1_0.STM3053,1108
107,gene_107,STM_v1_0.STM3054,156
109,gene_109,STM_v1_0.STM3069,454
110,gene_110,STM_v1_0.STM3076,927
111,gene_111,STM_v1_0.STM3114,884
112,gene_112,STM_v1_0.STM3158,68
113,gene_113,STM_v1_0.STM3159,87
114,gene_114,STM_v1_0.STM3186,135
115,gene_115,STM_v1_0.STM3206,84
116,gene_116,STM_v1_0.STM3225,437
117,gene_117,STM_v1_0.STM3305,238
118,gene_118,STM_v1_0.STM3316,149
119,gene_119,STM_v1_0.STM3390,212
120,gene_120,STM_v1_0.STM3391,1126
122,gene_122,STM_v1_0.STM3469,194
125,gene_125,STM_v1_0.STM3483,325
126,gene_126,STM_v1_0.STM3493,515
127,gene_127,STM_v1_0.STM3506,61
128,gene_128,STM_v1_0.STM3539,466
130,gene_130,STM_v1_0.STM3597,588
131,gene_131,STM_v1_0.STM3635,106
132,gene_132,STM_v1_0.STM3665,375
133,gene_133,STM_v1_0.STM3692,779
134,gene_134,STM_v1_0.STM3694,615
137,gene_137,STM_v1_0.STM3724,229
138,gene_138,STM_v1_0.STM3731,181
139,gene_139,STM_v1_0.STM3740,218
140,gene_140,STM_v1_0.STM3854,383
141,gene_141,STM_v1_0.STM3855,296
142,gene_142,STM_v1_0.STM3856,368
143,gene_143,STM_v1_0.STM3857,339
144,gene_144,STM_v1_0.STM3861,587
145,gene_145,STM_v1_0.STM3864,120
146,gene_146,STM_v1_0.STM3865,723
147,gene_147,STM_v1_0.STM3866,340
148,gene_148,STM_v1_0.STM3867,741
150,gene_150,STM_v1_0.STM3904,899
151,gene_151,STM_v1_0.STM3915,122
152,gene_152,STM_v1_0.STM3947,317
153,gene_153,STM_v1_0.STM3972,137
154,gene_154,STM_v1_0.STM4004,427
156,gene_156,STM_v1_0.STM4130,197
157,gene_157,STM_v1_0.STM4162,182
158,gene_158,STM_v1_0.STM4248,459
161,gene_162,iAF692.Mbar_A1414,40
162,gene_163,iAF692.Mbar_A1481,102
163,gene_164,iAF692.Mbar_A1776,47
165,gene_166,iAF692.Mbar_A2616,114
166,gene_167,iAF692.Mbar_A3626,229
167,gene_168,iAF987.Gmet_0043,81
168,gene_169,iAF987.Gmet_0068,97
169,gene_170,iAF987.Gmet_0069,78
170,gene_171,iAF987.Gmet_0078,246
172,gene_173,iAF987.Gmet_0256,526
174,gene_175,iAF987.Gmet_0455,140
175,gene_176,iAF987.Gmet_0603,460
177,gene_178,iAF987.Gmet_0769,91
179,gene_180,iAF987.Gmet_0782,135
182,gene_183,iAF987.Gmet_0987,186
183,gene_184,iAF987.Gmet_1092,118
184,gene_185,iAF987.Gmet_1122,353
185,gene_186,iAF987.Gmet_1211,405
186,gene_187,iAF987.Gmet_1238,95
187,gene_188,iAF987.Gmet_1279,153
189,gene_190,iAF987.Gmet_1631,429
190,gene_191,iAF987.Gmet_1706,89
191,gene_192,iAF987.Gmet_1750,130
193,gene_194,iAF987.Gmet_1854,61
194,gene_195,iAF987.Gmet_1903,308
195,gene_196,iAF987.Gmet_1904,326
196,gene_197,iAF987.Gmet_1905,252
197,gene_198,iAF987.Gmet_1906,288
198,gene_199,iAF987.Gmet_1914,70
199,gene_200,iAF987.Gmet_1919,60
200,gene_201,iAF987.Gmet_1953,134
201,gene_202,iAF987.Gmet_1991,63
203,gene_204,iAF987.Gmet_2161,110
204,gene_205,iAF987.Gmet_2349,223
206,gene_207,iAF987.Gmet_2444,53
207,gene_208,iAF987.Gmet_2496,174
208,gene_209,iAF987.Gmet_2497,236
209,gene_210,iAF987.Gmet_2529,124
210,gene_211,iAF987.Gmet_2530,189
212,gene_213,iAF987.Gmet_2716,135
213,gene_214,iAF987.Gmet_2727,68
214,gene_215,iAF987.Gmet_2933,46
215,gene_216,iAF987.Gmet_2999,77
216,gene_217,iAF987.Gmet_3012,102
217,gene_218,iAF987.Gmet_3070,440
219,gene_220,iAF987.Gmet_3085,204
220,gene_221,iAF987.Gmet_3262,120
222,gene_223,iAF987.Gmet_3395,497
223,gene_224,iAF987.Gmet_3476,50
224,gene_225,iAF987.Gmet_3509,331
227,gene_228,iAM_Pb448.PBANKA_071570,50
228,gene_229,iAM_Pb448.PBANKA_080930,105
229,gene_230,iAM_Pb448.PBANKA_113700,215
230,gene_231,iAM_Pb448.PBANKA_145030,47
232,gene_233,iAM_Pc455.PCYB_052680,45
233,gene_234,iAM_Pc455.PCYB_071570,115
234,gene_235,iAM_Pc455.PCYB_111980,201
235,gene_236,iAM_Pc455.PCYB_146140,47
236,gene_237,iAM_Pf480.PF3D7_0217100,45
237,gene_238,iAM_Pf480.PF3D7_0413700,42
238,gene_239,iAM_Pf480.PF3D7_0729200,112
239,gene_240,iAM_Pf480.PF3D7_0907900,112
240,gene_241,iAM_Pf480.PF3D7_1235700,47
243,gene_244,iAM_Pv461.PVX_085660,107
244,gene_245,iAM_Pv461.PVX_089645,48
245,gene_246,iAM_Pv461.PVX_098840,115
246,gene_247,iAM_Pv461.PVX_100735,47
247,gene_248,iAM_Pv461.PVX_115000,214
248,gene_249,iAT_PLT_636.11254,87
251,gene_252,iAT_PLT_636.2582,405
255,gene_256,iAT_PLT_636.4905,140
256,gene_257,iAT_PLT_636.56894,52
257,gene_258,iAT_PLT_636.6532,191
258,gene_259,iAT_PLT_636.6539,190
259,gene_260,iAT_PLT_636.93034,163
260,gene_261,iCHOv1.100682535,211
262,gene_263,iCHOv1.100751451,40
263,gene_264,iCHOv1.100752445,194
265,gene_266,iCHOv1.100754792,423
266,gene_267,iCHOv1.100755288,129
267,gene_268,iCHOv1.100755966,169
268,gene_269,iCHOv1.100759306,414
269,gene_270,iCHOv1.100759780,171
272,gene_273,iCHOv1.100761226,130
275,gene_276,iCHOv1.100762502,78
278,gene_279,iCHOv1.100764266,164
280,gene_281,iCHOv1.100765665,102
281,gene_282,iCHOv1.100766004,140
282,gene_283,iCHOv1.100767837,145
283,gene_284,iCHOv1.100772070,166
284,gene_285,iCHOv1.100773003,205
285,gene_286,iCHOv1.100773563,50
287,gene_288,iCHOv1.100774083,244
289,gene_290,iCN718.ABAYE_RS00620,581
290,gene_291,iCN718.ABAYE_RS00675,294
291,gene_292,iCN718.ABAYE_RS00680,892
292,gene_293,iCN718.ABAYE_RS00700,586
293,gene_294,iCN718.ABAYE_RS00740,308
294,gene_295,iCN718.ABAYE_RS00840,376
295,gene_296,iCN718.ABAYE_RS00850,353
296,gene_297,iCN718.ABAYE_RS00890,43
297,gene_298,iCN718.ABAYE_RS00990,563
298,gene_299,iCN718.ABAYE_RS00995,553
299,gene_300,iCN718.ABAYE_RS01000,117
300,gene_301,iCN718.ABAYE_RS01005,310
301,gene_302,iCN718.ABAYE_RS01015,205
302,gene_303,iCN718.ABAYE_RS01020,481
303,gene_304,iCN718.ABAYE_RS01030,245
305,gene_306,iCN718.ABAYE_RS01060,303
306,gene_307,iCN718.ABAYE_RS01115,543
307,gene_308,iCN718.ABAYE_RS01255,267
308,gene_309,iCN718.ABAYE_RS01270,380
309,gene_310,iCN718.ABAYE_RS01275,330
310,gene_311,iCN718.ABAYE_RS01280,637
311,gene_312,iCN718.ABAYE_RS01285,312
312,gene_313,iCN718.ABAYE_RS01305,306
313,gene_314,iCN718.ABAYE_RS01320,1342
314,gene_315,iCN718.ABAYE_RS01325,508
315,gene_316,iCN718.ABAYE_RS01355,715
316,gene_317,iCN718.ABAYE_RS01360,536
317,gene_318,iCN718.ABAYE_RS01365,207
318,gene_319,iCN718.ABAYE_RS01395,241
321,gene_322,iCN718.ABAYE_RS01735,439
322,gene_323,iCN718.ABAYE_RS01740,185
323,gene_324,iCN718.ABAYE_RS01765,383
324,gene_325,iCN718.ABAYE_RS01780,290
325,gene_326,iCN718.ABAYE_RS01785,301
327,gene_328,iCN718.ABAYE_RS01925,731
328,gene_329,iCN718.ABAYE_RS01955,387
329,gene_330,iCN718.ABAYE_RS01960,394
330,gene_331,iCN718.ABAYE_RS01965,519
331,gene_332,iCN718.ABAYE_RS02010,181
332,gene_333,iCN718.ABAYE_RS02015,404
333,gene_334,iCN718.ABAYE_RS02025,2144
334,gene_335,iCN718.ABAYE_RS02030,831
335,gene_336,iCN718.ABAYE_RS02080,509
336,gene_337,iCN718.ABAYE_RS02090,238
337,gene_338,iCN718.ABAYE_RS02095,445
338,gene_339,iCN718.ABAYE_RS02155,224
339,gene_340,iCN718.ABAYE_RS02190,574
340,gene_341,iCN718.ABAYE_RS02355,721
341,gene_342,iCN718.ABAYE_RS02360,535
342,gene_343,iCN718.ABAYE_RS02405,233
343,gene_344,iCN718.ABAYE_RS02410,448
344,gene_345,iCN718.ABAYE_RS02415,238
345,gene_346,iCN718.ABAYE_RS02420,713
346,gene_347,iCN718.ABAYE_RS02500,825
347,gene_348,iCN718.ABAYE_RS02855,392
348,gene_349,iCN718.ABAYE_RS02880,261
349,gene_350,iCN718.ABAYE_RS02990,286
350,gene_351,iCN718.ABAYE_RS03000,281
351,gene_352,iCN718.ABAYE_RS03025,184
352,gene_353,iCN718.ABAYE_RS03170,436
