,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,261
1,gene_1,STM_v1_0.STM0047,43
2,gene_2,STM_v1_0.STM0088,48
3,gene_3,STM_v1_0.STM0130,184
4,gene_4,STM_v1_0.STM0137,66
5,gene_5,STM_v1_0.STM0161,214
6,gene_6,STM_v1_0.STM0203,157
8,gene_8,STM_v1_0.STM0247,239
10,gene_10,STM_v1_0.STM0483,167
11,gene_11,STM_v1_0.STM0537,377
12,gene_12,STM_v1_0.STM0608,223
13,gene_13,STM_v1_0.STM0659,277
15,gene_15,STM_v1_0.STM0776,386
16,gene_16,STM_v1_0.STM0843,801
19,gene_19,STM_v1_0.STM0850,227
20,gene_20,STM_v1_0.STM0851,211
21,gene_21,STM_v1_0.STM0963,428
22,gene_22,STM_v1_0.STM0970,178
23,gene_23,STM_v1_0.STM0973,880
24,gene_24,STM_v1_0.STM0984,299
25,gene_25,STM_v1_0.STM1195,132
26,gene_26,STM_v1_0.STM1226,255
27,gene_27,STM_v1_0.STM1299,482
28,gene_28,STM_v1_0.STM1314,92
29,gene_29,STM_v1_0.STM1341,133
30,gene_30,STM_v1_0.STM1378,399
32,gene_32,STM_v1_0.STM1556,115
33,gene_33,STM_v1_0.STM1647,278
34,gene_34,STM_v1_0.STM1710,44
35,gene_35,STM_v1_0.STM1742,332
36,gene_36,STM_v1_0.STM1743,332
37,gene_37,STM_v1_0.STM1750,142
38,gene_38,STM_v1_0.STM1830,80
39,gene_39,STM_v1_0.STM2047,162
40,gene_40,STM_v1_0.STM2087,59
41,gene_41,STM_v1_0.STM2097,224
42,gene_42,STM_v1_0.STM2155,115
43,gene_43,STM_v1_0.STM2188,55
44,gene_44,STM_v1_0.STM2189,294
45,gene_45,STM_v1_0.STM2206,62
46,gene_46,STM_v1_0.STM2298,122
47,gene_47,STM_v1_0.STM2332,164
48,gene_48,STM_v1_0.STM2340,250
49,gene_49,STM_v1_0.STM2341,268
50,gene_50,STM_v1_0.STM2415,340
51,gene_51,STM_v1_0.STM2427,513
52,gene_52,STM_v1_0.STM2430,263
53,gene_53,STM_v1_0.STM2431,63
54,gene_54,STM_v1_0.STM2466,196
55,gene_55,STM_v1_0.STM2522,286
57,gene_57,STM_v1_0.STM2820,61
58,gene_58,STM_v1_0.STM2827,660
60,gene_60,STM_v1_0.STM2840,166
61,gene_61,STM_v1_0.STM2861,296
62,gene_62,STM_v1_0.STM2862,179
63,gene_63,STM_v1_0.STM2929,166
64,gene_64,STM_v1_0.STM2954,191
65,gene_65,STM_v1_0.STM3002,178
66,gene_66,STM_v1_0.STM3103,154
67,gene_67,STM_v1_0.STM3241,99
70,gene_70,STM_v1_0.STM3255,401
71,gene_71,STM_v1_0.STM3407,171
72,gene_72,STM_v1_0.STM3483,197
73,gene_73,STM_v1_0.STM3487,92
75,gene_75,STM_v1_0.STM3562,137
76,gene_76,STM_v1_0.STM3626,301
77,gene_77,STM_v1_0.STM3627,325
78,gene_78,STM_v1_0.STM3629,276
79,gene_79,STM_v1_0.STM3630,137
80,gene_80,STM_v1_0.STM3655,411
81,gene_81,STM_v1_0.STM3656,386
82,gene_82,STM_v1_0.STM3677,253
83,gene_83,STM_v1_0.STM3864,58
84,gene_84,STM_v1_0.STM3865,565
85,gene_85,STM_v1_0.STM3880,287
86,gene_86,STM_v1_0.STM3882,299
87,gene_87,STM_v1_0.STM3915,101
88,gene_88,STM_v1_0.STM3922,226
89,gene_89,STM_v1_0.STM4086,524
90,gene_90,STM_v1_0.STM4108,302
91,gene_91,STM_v1_0.STM4114,788
92,gene_92,STM_v1_0.STM4115,196
93,gene_93,STM_v1_0.STM4175,368
94,gene_94,STM_v1_0.STM4176,472
95,gene_95,STM_v1_0.STM4323,73
98,gene_98,STM_v1_0.STM4385,108
99,gene_99,STM_v1_0.STM4386,135
100,gene_100,STM_v1_0.STM4387,202
101,gene_101,STM_v1_0.STM4451,119
102,gene_102,STM_v1_0.STM4452,394
103,gene_103,STM_v1_0.STM4465,380
104,gene_104,STM_v1_0.STM4469,361
105,gene_105,STM_v1_0.STM4582,81
106,gene_107,iAF692.Mbar_A0227,473
107,gene_108,iAF692.Mbar_A0408,84
108,gene_109,iAF692.Mbar_A0473,111
109,gene_110,iAF692.Mbar_A0541,408
110,gene_111,iAF692.Mbar_A0543,121
111,gene_112,iAF692.Mbar_A0589,54
112,gene_113,iAF692.Mbar_A0666,381
113,gene_114,iAF692.Mbar_A0883,364
114,gene_115,iAF692.Mbar_A0934,100
115,gene_116,iAF692.Mbar_A0995,109
116,gene_117,iAF692.Mbar_A1138,107
117,gene_118,iAF692.Mbar_A1238,81
118,gene_119,iAF692.Mbar_A1396,889
119,gene_120,iAF692.Mbar_A1417,129
120,gene_121,iAF692.Mbar_A1504,71
121,gene_122,iAF692.Mbar_A1776,49
122,gene_123,iAF692.Mbar_A1781,337
123,gene_124,iAF692.Mbar_A1820,321
124,gene_125,iAF692.Mbar_A2023,48
125,gene_126,iAF692.Mbar_A2179,161
126,gene_127,iAF692.Mbar_A2317,158
127,gene_128,iAF692.Mbar_A2344,448
128,gene_129,iAF692.Mbar_A2427,47
129,gene_130,iAF692.Mbar_A2616,70
130,gene_131,iAF692.Mbar_A2626,61
131,gene_132,iAF692.Mbar_A3102,71
132,gene_133,iAF692.Mbar_A3182,89
133,gene_134,iAF692.Mbar_A3342,311
134,gene_135,iAF692.Mbar_A3353,155
135,gene_136,iAF692.Mbar_A3491,270
137,gene_138,iAF987.Gmet_0008,237
139,gene_140,iAF987.Gmet_0039,259
140,gene_141,iAF987.Gmet_0043,79
141,gene_142,iAF987.Gmet_0057,395
142,gene_143,iAF987.Gmet_0059,189
143,gene_144,iAF987.Gmet_0060,138
144,gene_145,iAF987.Gmet_0067,197
145,gene_146,iAF987.Gmet_0069,73
146,gene_147,iAF987.Gmet_0073,367
147,gene_148,iAF987.Gmet_0075,400
148,gene_149,iAF987.Gmet_0103,352
149,gene_150,iAF987.Gmet_0104,489
150,gene_151,iAF987.Gmet_0201,650
151,gene_152,iAF987.Gmet_0304,409
152,gene_153,iAF987.Gmet_0351,732
153,gene_154,iAF987.Gmet_0354,283
154,gene_155,iAF987.Gmet_0382,381
155,gene_156,iAF987.Gmet_0406,281
156,gene_157,iAF987.Gmet_0410,215
157,gene_158,iAF987.Gmet_0413,350
158,gene_159,iAF987.Gmet_0415,199
159,gene_160,iAF987.Gmet_0492,110
160,gene_161,iAF987.Gmet_0497,201
161,gene_162,iAF987.Gmet_0547,187
163,gene_164,iAF987.Gmet_0552,210
164,gene_165,iAF987.Gmet_0604,290
165,gene_166,iAF987.Gmet_0647,205
166,gene_167,iAF987.Gmet_0822,60
167,gene_168,iAF987.Gmet_0866,219
168,gene_169,iAF987.Gmet_0880,110
169,gene_170,iAF987.Gmet_0885,151
170,gene_171,iAF987.Gmet_0916,341
171,gene_172,iAF987.Gmet_0928,283
172,gene_173,iAF987.Gmet_0940,633
173,gene_174,iAF987.Gmet_0941,140
174,gene_175,iAF987.Gmet_0956,753
175,gene_176,iAF987.Gmet_0978,216
176,gene_177,iAF987.Gmet_0992,203
177,gene_178,iAF987.Gmet_1043,76
178,gene_179,iAF987.Gmet_1046,215
179,gene_180,iAF987.Gmet_1159,188
180,gene_181,iAF987.Gmet_1179,68
181,gene_182,iAF987.Gmet_1182,390
182,gene_183,iAF987.Gmet_1186,502
183,gene_184,iAF987.Gmet_1188,46
184,gene_185,iAF987.Gmet_1252,265
185,gene_186,iAF987.Gmet_1353,357
186,gene_187,iAF987.Gmet_1354,488
187,gene_188,iAF987.Gmet_1355,53
188,gene_189,iAF987.Gmet_1357,570
190,gene_191,iAF987.Gmet_1415,352
191,gene_192,iAF987.Gmet_1416,493
192,gene_193,iAF987.Gmet_1422,168
193,gene_194,iAF987.Gmet_1487,509
194,gene_195,iAF987.Gmet_1598,192
196,gene_197,iAF987.Gmet_1639,99
197,gene_198,iAF987.Gmet_1657,71
198,gene_199,iAF987.Gmet_1671,300
199,gene_200,iAF987.Gmet_1706,79
200,gene_201,iAF987.Gmet_1736,361
201,gene_202,iAF987.Gmet_1759,124
202,gene_203,iAF987.Gmet_1762,214
203,gene_204,iAF987.Gmet_1769,270
204,gene_205,iAF987.Gmet_1770,389
205,gene_206,iAF987.Gmet_1790,67
206,gene_207,iAF987.Gmet_1819,244
207,gene_208,iAF987.Gmet_1820,236
208,gene_209,iAF987.Gmet_1841,258
209,gene_210,iAF987.Gmet_1842,120
210,gene_211,iAF987.Gmet_1844,283
211,gene_212,iAF987.Gmet_1845,150
212,gene_213,iAF987.Gmet_1875,141
213,gene_214,iAF987.Gmet_1884,89
214,gene_215,iAF987.Gmet_1889,157
215,gene_216,iAF987.Gmet_1913,318
216,gene_217,iAF987.Gmet_1914,68
217,gene_218,iAF987.Gmet_1919,72
218,gene_219,iAF987.Gmet_1943,415
219,gene_220,iAF987.Gmet_1952,130
220,gene_221,iAF987.Gmet_1953,78
221,gene_222,iAF987.Gmet_1986,159
222,gene_223,iAF987.Gmet_1991,43
223,gene_224,iAF987.Gmet_2106,269
224,gene_225,iAF987.Gmet_2161,46
225,gene_226,iAF987.Gmet_2300,784
226,gene_227,iAF987.Gmet_2318,179
227,gene_228,iAF987.Gmet_2321,459
228,gene_229,iAF987.Gmet_2325,565
229,gene_230,iAF987.Gmet_2349,279
231,gene_232,iAF987.Gmet_2360,432
232,gene_233,iAF987.Gmet_2372,562
233,gene_234,iAF987.Gmet_2373,385
234,gene_235,iAF987.Gmet_2391,292
235,gene_236,iAF987.Gmet_2399,187
236,gene_237,iAF987.Gmet_2412,511
237,gene_238,iAF987.Gmet_2444,51
238,gene_239,iAF987.Gmet_2465,150
239,gene_240,iAF987.Gmet_2473,219
240,gene_241,iAF987.Gmet_2475,166
242,gene_243,iAF987.Gmet_2634,226
243,gene_244,iAF987.Gmet_2673,304
244,gene_245,iAF987.Gmet_2848,269
245,gene_246,iAF987.Gmet_2849,110
246,gene_247,iAF987.Gmet_2904,384
247,gene_248,iAF987.Gmet_2905,523
248,gene_249,iAF987.Gmet_2940,851
249,gene_250,iAF987.Gmet_2941,421
250,gene_251,iAF987.Gmet_2942,398
251,gene_252,iAF987.Gmet_2999,70
252,gene_253,iAF987.Gmet_3020,81
253,gene_254,iAF987.Gmet_3131,273
254,gene_255,iAF987.Gmet_3171,39
255,gene_256,iAF987.Gmet_3241,37
257,gene_258,iAF987.Gmet_3260,457
258,gene_259,iAF987.Gmet_3262,78
260,gene_261,iAF987.Gmet_3359,78
261,gene_262,iAF987.Gmet_3406,588
262,gene_263,iAF987.Gmet_3407,172
263,gene_264,iAF987.Gmet_3408,546
264,gene_265,iAF987.Gmet_3508,60
265,gene_266,iAF987.Gmet_3524,161
266,gene_267,iAF987.Gmet_3528,441
267,gene_268,iAF987.Gmet_3535,168
268,gene_269,iAM_Pb448.PBANKA_071570,112
269,gene_270,iAM_Pb448.PBANKA_080930,100
270,gene_271,iAM_Pb448.PBANKA_082380,128
271,gene_272,iAM_Pb448.PBANKA_083310,134
273,gene_274,iAM_Pb448.PBANKA_101400,489
274,gene_275,iAM_Pb448.PBANKA_102230,50
275,gene_276,iAM_Pb448.PBANKA_102620,483
276,gene_277,iAM_Pb448.PBANKA_110710,96
277,gene_278,iAM_Pb448.PBANKA_113700,246
278,gene_279,iAM_Pb448.PBANKA_145030,562
279,gene_280,iAM_Pc455.PCYB_052680,113
280,gene_281,iAM_Pc455.PCYB_071570,106
282,gene_283,iAM_Pc455.PCYB_111980,214
283,gene_284,iAM_Pc455.PCYB_132800,498
284,gene_285,iAM_Pc455.PCYB_133630,49
285,gene_286,iAM_Pc455.PCYB_146140,560
286,gene_287,iAM_Pf480.PF3D7_0413700,122
288,gene_289,iAM_Pf480.PF3D7_0627500,87
289,gene_290,iAM_Pf480.PF3D7_0922900,134
292,gene_293,iAM_Pf480.PF3D7_1235700,560
293,gene_294,iAM_Pf480.PF3D7_1430700,496
294,gene_295,iAM_Pv461.PVX_001880,42
295,gene_296,iAM_Pv461.PVX_085005,495
296,gene_297,iAM_Pv461.PVX_085435,48
297,gene_298,iAM_Pv461.PVX_085625,476
298,gene_299,iAM_Pv461.PVX_085660,71
299,gene_300,iAM_Pv461.PVX_089645,120
300,gene_301,iAM_Pv461.PVX_098840,103
301,gene_302,iAM_Pv461.PVX_099555,127
302,gene_303,iAM_Pv461.PVX_100735,562
303,gene_304,iAM_Pv461.PVX_115000,223
304,gene_305,iAT_PLT_636.2582,379
305,gene_306,iAT_PLT_636.2618,367
306,gene_307,iAT_PLT_636.3033,119
307,gene_308,iAT_PLT_636.4905,141
308,gene_309,iAT_PLT_636.506,582
309,gene_310,iCHOv1.100682535,220
310,gene_311,iCHOv1.100689446,374
311,gene_312,iCHOv1.100751791,154
312,gene_313,iCHOv1.100753544,93
313,gene_314,iCHOv1.100757350,600
314,gene_315,iCHOv1.100759306,382
315,gene_316,iCHOv1.100761676,53
316,gene_317,iCHOv1.100762480,197
317,gene_318,iCHOv1.100763024,580
319,gene_320,iCHOv1.100766080,261
320,gene_321,iCHOv1.100766230,127
321,gene_322,iCHOv1.100767722,58
322,gene_323,iCHOv1.100770431,515
323,gene_324,iCN718.ABAYE_RS00995,336
324,gene_325,iCN718.ABAYE_RS01280,326
326,gene_327,iCN718.ABAYE_RS02010,89
327,gene_328,iCN718.ABAYE_RS02360,404
328,gene_329,iCN718.ABAYE_RS03170,287
329,gene_330,iCN718.ABAYE_RS04050,367
330,gene_331,iCN718.ABAYE_RS04335,430
331,gene_332,iCN718.ABAYE_RS04470,219
332,gene_333,iCN718.ABAYE_RS04565,146
333,gene_334,iCN718.ABAYE_RS04960,320
334,gene_335,iCN718.ABAYE_RS07250,362
335,gene_336,iCN718.ABAYE_RS07255,457
336,gene_337,iCN718.ABAYE_RS07700,215
337,gene_338,iCN718.ABAYE_RS10515,159
338,gene_339,iCN718.ABAYE_RS10970,263
339,gene_340,iCN718.ABAYE_RS11025,167
340,gene_341,iCN718.ABAYE_RS11095,136
341,gene_342,iCN718.ABAYE_RS13005,642
342,gene_343,iCN718.ABAYE_RS13810,504
343,gene_344,iCN718.ABAYE_RS13845,72
345,gene_346,iCN718.ABAYE_RS14710,89
346,gene_347,iCN718.ABAYE_RS14785,120
347,gene_348,iCN718.ABAYE_RS14895,77
348,gene_349,iCN718.ABAYE_RS15510,204
349,gene_350,iCN718.ABAYE_RS15605,353
350,gene_351,iCN718.ABAYE_RS16270,44
351,gene_352,iCN718.ABAYE_RS16490,88
353,gene_354,iCN718.ABAYE_RS17405,69
354,gene_355,iCN718.ABAYE_RS18440,147
355,gene_356,iCN718.ABAYE_RS18530,365
356,gene_357,iCN718.ABAYE_RS18570,523
357,gene_358,iCN718.ABAYE_RS19210,149
358,gene_359,iCN900.CD630_00140,446
359,gene_360,iCN900.CD630_00410,70
360,gene_361,iCN900.CD630_00420,65
361,gene_362,iCN900.CD630_00430,517
362,gene_363,iCN900.CD630_00450,172
363,gene_364,iCN900.CD630_00480,181
364,gene_365,iCN900.CD630_00490,471
365,gene_366,iCN900.CD630_00520,390
366,gene_367,iCN900.CD630_00910,194
367,gene_368,iCN900.CD630_01000,209
368,gene_369,iCN900.CD630_01020,177
369,gene_370,iCN900.CD630_01030,130
370,gene_371,iCN900.CD630_01190,346
371,gene_372,iCN900.CD630_01200,525
372,gene_373,iCN900.CD630_01230,381
373,gene_374,iCN900.CD630_01300,468
374,gene_375,iCN900.CD630_01350,89
375,gene_376,iCN900.CD630_01980,566
376,gene_377,iCN900.CD630_02070,229
377,gene_378,iCN900.CD630_02080,103
378,gene_379,iCN900.CD630_02210,301
380,gene_381,iCN900.CD630_02250,1258
381,gene_382,iCN900.CD630_02870,78
382,gene_383,iCN900.CD630_03020,47
383,gene_384,iCN900.CD630_03130,565
384,gene_385,iCN900.CD630_03330,243
385,gene_386,iCN900.CD630_03340,1159
