,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,66
1,gene_1,STM_v1_0.STM0247,181
2,gene_2,STM_v1_0.STM0659,274
3,gene_3,STM_v1_0.STM0963,227
4,gene_4,STM_v1_0.STM0984,245
8,gene_8,STM_v1_0.STM1731,128
9,gene_9,STM_v1_0.STM1909,224
10,gene_10,STM_v1_0.STM2047,144
11,gene_11,STM_v1_0.STM2082,178
13,gene_13,STM_v1_0.STM2543,238
14,gene_14,STM_v1_0.STM2952,480
15,gene_15,STM_v1_0.STM3002,98
17,gene_17,STM_v1_0.STM3314,166
18,gene_18,STM_v1_0.STM4451,105
19,gene_20,iAF692.Mbar_A0086,146
20,gene_21,iAF692.Mbar_A0171,41
21,gene_22,iAF692.Mbar_A0278,115
22,gene_23,iAF692.Mbar_A0408,91
24,gene_25,iAF692.Mbar_A0541,241
25,gene_26,iAF692.Mbar_A0589,47
26,gene_27,iAF692.Mbar_A0883,290
27,gene_28,iAF692.Mbar_A1223,462
28,gene_29,iAF692.Mbar_A1238,89
29,gene_30,iAF692.Mbar_A1452,62
30,gene_31,iAF692.Mbar_A1731,82
32,gene_33,iAF692.Mbar_A3252,224
33,gene_34,iAF987.Gmet_0043,94
34,gene_35,iAF987.Gmet_0069,102
36,gene_37,iAF987.Gmet_0075,266
38,gene_39,iAF987.Gmet_0354,292
39,gene_40,iAF987.Gmet_0406,325
40,gene_41,iAF987.Gmet_0885,154
42,gene_43,iAF987.Gmet_1357,582
43,gene_44,iAF987.Gmet_1671,276
45,gene_46,iAF987.Gmet_1854,41
46,gene_47,iAF987.Gmet_1888,148
47,gene_48,iAF987.Gmet_1899,141
48,gene_49,iAF987.Gmet_1914,70
49,gene_50,iAF987.Gmet_1917,65
50,gene_51,iAF987.Gmet_1919,52
51,gene_52,iAF987.Gmet_1991,42
52,gene_53,iAF987.Gmet_2349,254
53,gene_54,iAF987.Gmet_2372,483
54,gene_55,iAF987.Gmet_2444,45
55,gene_56,iAF987.Gmet_2721,113
56,gene_57,iAF987.Gmet_2999,58
57,gene_58,iAF987.Gmet_3012,68
58,gene_59,iAF987.Gmet_3275,68
59,gene_60,iAF987.Gmet_3492,39
60,gene_61,iAF987.Gmet_3528,229
61,gene_62,iAM_Pb448.PBANKA_083440,69
62,gene_63,iAM_Pb448.PBANKA_122430,55
64,gene_65,iAM_Pb448.PBANKA_146280,92
65,gene_66,iAM_Pc455.PCYB_074100,60
66,gene_67,iAM_Pc455.PCYB_127520,142
67,gene_68,iAM_Pc455.PCYB_147430,95
68,gene_69,iAM_Pf480.PF3D7_0922900,65
70,gene_71,iAM_Pf480.PF3D7_1343000,61
71,gene_72,iAM_Pf480.PF3D7_1439900,135
72,gene_73,iAM_Pv461.PVX_085660,93
73,gene_74,iAM_Pv461.PVX_101390,89
74,gene_75,iAM_Pv461.PVX_118495,144
75,gene_76,iAT_PLT_636.4905,143
76,gene_77,iAT_PLT_636.493,250
77,gene_78,iCHOv1.100682535,187
78,gene_79,iCHOv1.100751291,85
79,gene_80,iCHOv1.100751791,192
81,gene_82,iCHOv1.100759670,243
82,gene_83,iCHOv1.100762480,200
83,gene_84,iCHOv1.100764066,342
84,gene_85,iCHOv1.100764868,251
85,gene_86,iCHOv1.100769391,60
86,gene_87,iCHOv1.100770033,135
88,gene_89,iCN718.ABAYE_RS03490,413
89,gene_90,iCN718.ABAYE_RS04130,121
90,gene_91,iCN718.ABAYE_RS04335,264
91,gene_92,iCN718.ABAYE_RS04470,265
92,gene_93,iCN718.ABAYE_RS08670,485
93,gene_94,iCN718.ABAYE_RS11400,286
94,gene_95,iCN718.ABAYE_RS12870,52
95,gene_96,iCN718.ABAYE_RS13055,95
96,gene_97,iCN718.ABAYE_RS13845,97
97,gene_98,iCN718.ABAYE_RS14020,65
98,gene_99,iCN718.ABAYE_RS16285,90
99,gene_100,iCN900.CD630_00150,119
100,gene_101,iCN900.CD630_00500,542
101,gene_102,iCN900.CD630_00510,245
102,gene_103,iCN900.CD630_00520,331
103,gene_104,iCN900.CD630_00910,160
104,gene_105,iCN900.CD630_01000,119
105,gene_106,iCN900.CD630_01020,64
106,gene_107,iCN900.CD630_01030,166
108,gene_109,iCN900.CD630_03130,455
109,gene_110,iCN900.CD630_03330,433
110,gene_111,iCN900.CD630_03960,144
111,gene_112,iCN900.CD630_04310,75
112,gene_113,iCN900.CD630_05570,368
113,gene_114,iCN900.CD630_07180,416
114,gene_115,iCN900.CD630_07520,80
115,gene_116,iCN900.CD630_07530,230
117,gene_118,iCN900.CD630_10600,118
118,gene_119,iCN900.CD630_10870,137
119,gene_120,iCN900.CD630_11820,140
120,gene_121,iCN900.CD630_12200,72
121,gene_122,iCN900.CD630_12250,338
122,gene_123,iCN900.CD630_12260,123
123,gene_124,iCN900.CD630_13270,45
124,gene_125,iCN900.CD630_13320,113
126,gene_127,iCN900.CD630_15020,173
127,gene_128,iCN900.CD630_15870,89
128,gene_129,iCN900.CD630_15940,206
129,gene_130,iCN900.CD630_16140,104
130,gene_131,iCN900.CD630_16150,59
131,gene_132,iCN900.CD630_16310,143
132,gene_133,iCN900.CD630_16370,367
133,gene_134,iCN900.CD630_17760,144
135,gene_136,iCN900.CD630_19040,225
136,gene_137,iCN900.CD630_19470,184
137,gene_138,iCN900.CD630_19780,94
138,gene_139,iCN900.CD630_19790,39
139,gene_140,iCN900.CD630_20200,803
140,gene_141,iCN900.CD630_21170,218
142,gene_143,iCN900.CD630_23200,102
143,gene_144,iCN900.CD630_23610,141
146,gene_147,iCN900.CD630_24930,76
147,gene_148,iCN900.CD630_25030,512
149,gene_150,iCN900.CD630_25770,145
150,gene_151,iCN900.CD630_25960,278
151,gene_152,iCN900.CD630_26640,78
152,gene_153,iCN900.CD630_26820,882
154,gene_155,iCN900.CD630_27420,102
155,gene_156,iCN900.CD630_27440,555
156,gene_157,iCN900.CD630_28320,60
157,gene_158,iCN900.CD630_28330,236
158,gene_159,iCN900.CD630_28350,172
159,gene_160,iCN900.CD630_29860,127
160,gene_161,iCN900.CD630_31000,64
161,gene_162,iCN900.CD630_31700,504
162,gene_163,iCN900.CD630_31710,493
163,gene_164,iCN900.CD630_31720,127
164,gene_165,iCN900.CD630_31740,380
165,gene_166,iCN900.CD630_31950,487
166,gene_167,iCN900.CD630_32740,57
168,gene_169,iCN900.CD630_33940,384
169,gene_170,iCN900.CD630_34020,202
171,gene_172,iCN900.CD630_34800,114
172,gene_173,iCN900.CD630_35200,67
173,gene_174,iCN900.CD630_35270,152
174,gene_175,iCN900.CD630_35300,151
175,gene_176,iCN900.CD630_35500,134
176,gene_177,iEK1008.Rv0073,153
177,gene_178,iEK1008.Rv0684,794
180,gene_181,iHN637.CLJU_RS00085,232
181,gene_182,iHN637.CLJU_RS00680,127
182,gene_183,iHN637.CLJU_RS00840,693
183,gene_184,iHN637.CLJU_RS00920,944
184,gene_185,iHN637.CLJU_RS01130,122
185,gene_186,iHN637.CLJU_RS01390,407
186,gene_187,iHN637.CLJU_RS01560,222
187,gene_188,iHN637.CLJU_RS01595,376
188,gene_189,iHN637.CLJU_RS02360,48
189,gene_190,iHN637.CLJU_RS02400,40
190,gene_191,iHN637.CLJU_RS02610,177
191,gene_192,iHN637.CLJU_RS02725,171
192,gene_193,iHN637.CLJU_RS03910,247
193,gene_194,iHN637.CLJU_RS04010,1229
194,gene_195,iHN637.CLJU_RS04605,852
