,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,72
1,gene_1,STM_v1_0.STM0203,164
3,gene_3,STM_v1_0.STM0247,162
4,gene_4,STM_v1_0.STM0261,53
6,gene_6,STM_v1_0.STM0525,243
7,gene_7,STM_v1_0.STM0659,275
8,gene_8,STM_v1_0.STM0757,67
9,gene_9,STM_v1_0.STM0758,115
10,gene_10,STM_v1_0.STM0828,192
11,gene_11,STM_v1_0.STM0842,142
12,gene_12,STM_v1_0.STM0956,86
13,gene_13,STM_v1_0.STM0984,275
14,gene_14,STM_v1_0.STM1195,148
15,gene_15,STM_v1_0.STM1221,57
16,gene_16,STM_v1_0.STM1226,108
17,gene_17,STM_v1_0.STM1238,437
18,gene_18,STM_v1_0.STM1301,41
19,gene_19,STM_v1_0.STM1313,77
20,gene_20,STM_v1_0.STM1435,87
21,gene_21,STM_v1_0.STM1490,103
22,gene_22,STM_v1_0.STM1502,42
23,gene_23,STM_v1_0.STM1511,298
24,gene_24,STM_v1_0.STM1620,177
25,gene_25,STM_v1_0.STM1954,111
26,gene_26,STM_v1_0.STM1963,415
27,gene_27,STM_v1_0.STM2082,149
28,gene_28,STM_v1_0.STM2188,65
29,gene_29,STM_v1_0.STM2276,43
32,gene_32,STM_v1_0.STM2441,70
33,gene_33,STM_v1_0.STM2510,40
34,gene_34,STM_v1_0.STM2669,37
35,gene_35,STM_v1_0.STM2774,155
36,gene_36,STM_v1_0.STM2959,254
37,gene_37,STM_v1_0.STM3002,117
38,gene_38,STM_v1_0.STM3103,154
39,gene_39,STM_v1_0.STM3190,76
40,gene_40,STM_v1_0.STM3225,416
41,gene_41,STM_v1_0.STM3247,243
42,gene_42,STM_v1_0.STM3506,49
43,gene_43,STM_v1_0.STM3514,472
44,gene_44,STM_v1_0.STM3534,495
45,gene_45,STM_v1_0.STM3538,449
46,gene_46,STM_v1_0.STM3560,254
47,gene_47,STM_v1_0.STM3561,239
50,gene_50,STM_v1_0.STM3597,557
51,gene_51,STM_v1_0.STM3877,410
52,gene_52,STM_v1_0.STM3883,53
53,gene_53,STM_v1_0.STM3915,97
54,gene_54,STM_v1_0.STM3986,256
55,gene_55,STM_v1_0.STM4122,126
57,gene_57,STM_v1_0.STM4453,523
58,gene_59,iAF692.Mbar_A0343,311
59,gene_60,iAF692.Mbar_A0408,103
60,gene_61,iAF692.Mbar_A0589,49
62,gene_63,iAF692.Mbar_A0841,45
63,gene_64,iAF692.Mbar_A1172,111
64,gene_65,iAF692.Mbar_A1305,109
65,gene_66,iAF692.Mbar_A1452,57
66,gene_67,iAF692.Mbar_A1464,212
67,gene_68,iAF692.Mbar_A1631,45
68,gene_69,iAF692.Mbar_A1837,94
69,gene_70,iAF692.Mbar_A1872,99
70,gene_71,iAF692.Mbar_A1889,37
72,gene_73,iAF692.Mbar_A2221,98
73,gene_74,iAF692.Mbar_A2262,106
74,gene_75,iAF692.Mbar_A2320,41
75,gene_76,iAF692.Mbar_A2616,68
76,gene_77,iAF692.Mbar_A2894,66
77,gene_78,iAF692.Mbar_A2989,94
79,gene_80,iAF692.Mbar_A3256,82
80,gene_81,iAF692.Mbar_A3429,253
81,gene_82,iAF692.Mbar_A3635,39
82,gene_83,iAF987.Gmet_0043,85
83,gene_84,iAF987.Gmet_0068,75
84,gene_85,iAF987.Gmet_0069,60
85,gene_86,iAF987.Gmet_0222,166
86,gene_87,iAF987.Gmet_0304,424
87,gene_88,iAF987.Gmet_0384,370
88,gene_89,iAF987.Gmet_0386,211
89,gene_90,iAF987.Gmet_0387,162
90,gene_91,iAF987.Gmet_0389,283
91,gene_92,iAF987.Gmet_0495,127
92,gene_93,iAF987.Gmet_0684,142
93,gene_94,iAF987.Gmet_0843,81
94,gene_95,iAF987.Gmet_0858,132
95,gene_96,iAF987.Gmet_0885,177
96,gene_97,iAF987.Gmet_0940,499
97,gene_98,iAF987.Gmet_1548,47
98,gene_99,iAF987.Gmet_1601,150
99,gene_100,iAF987.Gmet_1614,596
100,gene_101,iAF987.Gmet_1706,79
101,gene_102,iAF987.Gmet_1790,43
102,gene_103,iAF987.Gmet_1819,247
103,gene_104,iAF987.Gmet_1820,247
104,gene_105,iAF987.Gmet_1875,159
105,gene_106,iAF987.Gmet_1888,145
106,gene_107,iAF987.Gmet_1914,66
107,gene_108,iAF987.Gmet_1919,68
108,gene_109,iAF987.Gmet_2072,195
110,gene_111,iAF987.Gmet_2349,270
111,gene_112,iAF987.Gmet_2391,389
112,gene_113,iAF987.Gmet_2444,57
113,gene_114,iAF987.Gmet_2465,155
114,gene_115,iAF987.Gmet_2529,43
115,gene_116,iAF987.Gmet_2752,213
116,gene_117,iAF987.Gmet_2999,75
