,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,62
1,gene_1,STM_v1_0.STM0111,148
2,gene_2,STM_v1_0.STM0137,40
3,gene_3,STM_v1_0.STM0150,264
4,gene_4,STM_v1_0.STM0171,179
5,gene_5,STM_v1_0.STM0192,118
7,gene_7,STM_v1_0.STM0207,106
8,gene_8,STM_v1_0.STM0242,431
11,gene_11,STM_v1_0.STM0402,118
12,gene_12,STM_v1_0.STM0464,179
13,gene_13,STM_v1_0.STM0472,102
14,gene_14,STM_v1_0.STM0483,129
15,gene_15,STM_v1_0.STM0537,351
16,gene_16,STM_v1_0.STM0568,248
17,gene_17,STM_v1_0.STM0588,199
18,gene_18,STM_v1_0.STM0590,264
19,gene_19,STM_v1_0.STM0591,212
20,gene_20,STM_v1_0.STM0592,214
21,gene_21,STM_v1_0.STM0593,43
22,gene_22,STM_v1_0.STM0595,195
23,gene_23,STM_v1_0.STM0597,126
24,gene_24,STM_v1_0.STM0598,126
25,gene_25,STM_v1_0.STM0608,112
26,gene_26,STM_v1_0.STM0659,286
27,gene_27,STM_v1_0.STM0663,125
28,gene_28,STM_v1_0.STM0776,379
29,gene_29,STM_v1_0.STM0832,139
30,gene_30,STM_v1_0.STM0842,132
31,gene_31,STM_v1_0.STM0890,82
33,gene_33,STM_v1_0.STM0957,167
34,gene_34,STM_v1_0.STM0963,250
35,gene_35,STM_v1_0.STM0984,187
36,gene_36,STM_v1_0.STM1101,122
37,gene_37,STM_v1_0.STM1125,463
38,gene_38,STM_v1_0.STM1193,76
41,gene_41,STM_v1_0.STM1221,73
42,gene_42,STM_v1_0.STM1232,424
43,gene_43,STM_v1_0.STM1301,44
44,gene_44,STM_v1_0.STM1337,272
45,gene_45,STM_v1_0.STM1338,283
46,gene_46,STM_v1_0.STM1490,65
47,gene_47,STM_v1_0.STM1511,45
49,gene_49,STM_v1_0.STM1567,429
50,gene_50,STM_v1_0.STM1584,508
51,gene_51,STM_v1_0.STM1597,427
52,gene_52,STM_v1_0.STM1739,193
53,gene_53,STM_v1_0.STM1818,304
54,gene_54,STM_v1_0.STM1824,194
55,gene_55,STM_v1_0.STM1830,219
56,gene_56,STM_v1_0.STM1831,277
57,gene_57,STM_v1_0.STM1832,298
58,gene_58,STM_v1_0.STM2030,43
59,gene_59,STM_v1_0.STM2082,184
60,gene_60,STM_v1_0.STM2084,188
61,gene_61,STM_v1_0.STM2095,219
62,gene_62,STM_v1_0.STM2146,166
64,gene_64,STM_v1_0.STM2200,567
65,gene_65,STM_v1_0.STM2232,117
67,gene_67,STM_v1_0.STM2295,40
68,gene_68,STM_v1_0.STM2415,146
69,gene_69,STM_v1_0.STM2427,482
71,gene_71,STM_v1_0.STM2433,115
72,gene_72,STM_v1_0.STM2441,172
73,gene_73,STM_v1_0.STM2556,172
74,gene_74,STM_v1_0.STM2649,76
75,gene_75,STM_v1_0.STM2774,186
76,gene_76,STM_v1_0.STM2775,135
77,gene_77,STM_v1_0.STM2791,416
78,gene_78,STM_v1_0.STM2807,1016
79,gene_79,STM_v1_0.STM2820,45
80,gene_80,STM_v1_0.STM2827,585
81,gene_81,STM_v1_0.STM2861,314
82,gene_82,STM_v1_0.STM2862,206
83,gene_83,STM_v1_0.STM2864,75
84,gene_84,STM_v1_0.STM2992,38
85,gene_85,STM_v1_0.STM3001,352
86,gene_86,STM_v1_0.STM3002,75
87,gene_87,STM_v1_0.STM3040,304
88,gene_88,STM_v1_0.STM3053,923
89,gene_89,STM_v1_0.STM3054,134
90,gene_90,STM_v1_0.STM3103,113
91,gene_91,STM_v1_0.STM3139,64
92,gene_92,STM_v1_0.STM3165,254
93,gene_93,STM_v1_0.STM3179,238
94,gene_94,STM_v1_0.STM3352,44
95,gene_95,STM_v1_0.STM3407,158
97,gene_97,STM_v1_0.STM3481,324
98,gene_98,STM_v1_0.STM3487,66
100,gene_100,STM_v1_0.STM3525,52
101,gene_101,STM_v1_0.STM3539,260
102,gene_102,STM_v1_0.STM3554,174
104,gene_104,STM_v1_0.STM3680,186
105,gene_105,STM_v1_0.STM3692,296
106,gene_106,STM_v1_0.STM3714,53
108,gene_108,STM_v1_0.STM3725,109
109,gene_109,STM_v1_0.STM3742,55
110,gene_110,STM_v1_0.STM3859,294
111,gene_111,STM_v1_0.STM3904,788
112,gene_112,STM_v1_0.STM3915,103
113,gene_113,STM_v1_0.STM3970,183
114,gene_114,STM_v1_0.STM4086,543
115,gene_115,STM_v1_0.STM4139,329
116,gene_116,STM_v1_0.STM4230,181
117,gene_117,STM_v1_0.STM4349,100
118,gene_118,STM_v1_0.STM4398,523
119,gene_119,STM_v1_0.STM4408,123
121,gene_121,STM_v1_0.STM4477,174
123,gene_124,iAF692.Mbar_A0309,57
124,gene_125,iAF692.Mbar_A0352,48
125,gene_126,iAF692.Mbar_A0408,54
126,gene_127,iAF692.Mbar_A0742,78
127,gene_128,iAF692.Mbar_A0814,515
128,gene_129,iAF692.Mbar_A0818,496
129,gene_130,iAF692.Mbar_A0995,55
