,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,66
1,gene_1,STM_v1_0.STM0203,169
2,gene_2,STM_v1_0.STM0247,290
5,gene_5,STM_v1_0.STM0399,174
6,gene_6,STM_v1_0.STM0608,221
7,gene_7,STM_v1_0.STM0659,270
8,gene_8,STM_v1_0.STM0772,322
10,gene_10,STM_v1_0.STM0848,230
11,gene_11,STM_v1_0.STM0956,87
12,gene_12,STM_v1_0.STM0970,179
13,gene_13,STM_v1_0.STM0973,909
14,gene_14,STM_v1_0.STM0984,254
15,gene_15,STM_v1_0.STM1002,330
16,gene_16,STM_v1_0.STM1226,247
17,gene_17,STM_v1_0.STM1449,291
18,gene_18,STM_v1_0.STM1469,468
19,gene_19,STM_v1_0.STM1567,447
20,gene_20,STM_v1_0.STM1679,101
22,gene_22,STM_v1_0.STM1742,244
23,gene_23,STM_v1_0.STM1743,259
24,gene_24,STM_v1_0.STM2189,306
25,gene_25,STM_v1_0.STM2276,43
26,gene_26,STM_v1_0.STM2427,380
27,gene_27,STM_v1_0.STM2431,67
28,gene_28,STM_v1_0.STM2432,292
29,gene_29,STM_v1_0.STM2497,389
30,gene_30,STM_v1_0.STM2555,488
31,gene_31,STM_v1_0.STM3241,894
32,gene_32,STM_v1_0.STM3409,176
33,gene_33,STM_v1_0.STM3554,254
34,gene_34,STM_v1_0.STM3626,233
35,gene_35,STM_v1_0.STM3627,260
37,gene_37,STM_v1_0.STM3865,63
38,gene_38,STM_v1_0.STM3968,152
39,gene_39,STM_v1_0.STM3986,278
40,gene_40,STM_v1_0.STM4085,284
41,gene_41,STM_v1_0.STM4086,649
42,gene_42,STM_v1_0.STM4166,41
43,gene_43,STM_v1_0.STM4230,259
44,gene_44,STM_v1_0.STM4283,265
45,gene_45,STM_v1_0.STM4323,70
46,gene_46,STM_v1_0.STM4451,104
47,gene_47,STM_v1_0.STM4452,337
48,gene_48,STM_v1_0.STM4465,384
49,gene_50,iAF692.Mbar_A0171,47
50,gene_51,iAF692.Mbar_A0186,635
52,gene_53,iAF692.Mbar_A0343,319
53,gene_54,iAF692.Mbar_A0378,36
54,gene_55,iAF692.Mbar_A0384,96
55,gene_56,iAF692.Mbar_A0385,487
56,gene_57,iAF692.Mbar_A0386,586
57,gene_58,iAF692.Mbar_A0390,36
58,gene_59,iAF692.Mbar_A0473,109
59,gene_60,iAF692.Mbar_A0500,645
60,gene_61,iAF692.Mbar_A0541,452
61,gene_62,iAF692.Mbar_A0742,81
62,gene_63,iAF692.Mbar_A0882,50
63,gene_64,iAF692.Mbar_A0995,114
65,gene_66,iAF692.Mbar_A1238,90
66,gene_67,iAF692.Mbar_A1504,74
67,gene_68,iAF692.Mbar_A1561,484
68,gene_69,iAF692.Mbar_A1776,55
69,gene_70,iAF692.Mbar_A1778,124
70,gene_71,iAF692.Mbar_A1779,147
71,gene_72,iAF692.Mbar_A1780,118
72,gene_73,iAF692.Mbar_A1781,146
73,gene_74,iAF692.Mbar_A1868,62
74,gene_75,iAF692.Mbar_A1869,67
76,gene_77,iAF692.Mbar_A2023,58
77,gene_78,iAF692.Mbar_A2079,41
79,gene_80,iAF692.Mbar_A2261,288
80,gene_81,iAF692.Mbar_A2262,147
81,gene_82,iAF692.Mbar_A2263,59
