,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,47
1,gene_1,STM_v1_0.STM0054,391
2,gene_2,STM_v1_0.STM0055,490
3,gene_3,STM_v1_0.STM0059,81
4,gene_4,STM_v1_0.STM0061,469
5,gene_5,STM_v1_0.STM0192,139
6,gene_6,STM_v1_0.STM0207,111
7,gene_7,STM_v1_0.STM0247,243
8,gene_8,STM_v1_0.STM0316,51
9,gene_9,STM_v1_0.STM0380,284
10,gene_10,STM_v1_0.STM0423,214
11,gene_11,STM_v1_0.STM0457,81
12,gene_12,STM_v1_0.STM0472,213
13,gene_13,STM_v1_0.STM0488,207
14,gene_14,STM_v1_0.STM0523,47
15,gene_15,STM_v1_0.STM0590,147
16,gene_16,STM_v1_0.STM0619,154
17,gene_17,STM_v1_0.STM0621,453
18,gene_18,STM_v1_0.STM0623,79
19,gene_19,STM_v1_0.STM0643,72
20,gene_20,STM_v1_0.STM0644,231
21,gene_21,STM_v1_0.STM0659,354
22,gene_22,STM_v1_0.STM0686,603
23,gene_23,STM_v1_0.STM0774,124
24,gene_24,STM_v1_0.STM0828,160
25,gene_25,STM_v1_0.STM0830,98
26,gene_26,STM_v1_0.STM0850,205
28,gene_28,STM_v1_0.STM0980,173
29,gene_29,STM_v1_0.STM0984,286
30,gene_30,STM_v1_0.STM1125,152
31,gene_31,STM_v1_0.STM1193,228
32,gene_32,STM_v1_0.STM1221,97
33,gene_33,STM_v1_0.STM1255,314
34,gene_34,STM_v1_0.STM1256,224
35,gene_35,STM_v1_0.STM1257,180
36,gene_36,STM_v1_0.STM1259,170
37,gene_37,STM_v1_0.STM1288,313
38,gene_38,STM_v1_0.STM1290,436
39,gene_39,STM_v1_0.STM1299,481
40,gene_40,STM_v1_0.STM1449,306
42,gene_42,STM_v1_0.STM1556,126
43,gene_43,STM_v1_0.STM1731,62
44,gene_44,STM_v1_0.STM1743,306
45,gene_45,STM_v1_0.STM1780,97
46,gene_46,STM_v1_0.STM1884,180
48,gene_48,STM_v1_0.STM2019,478
49,gene_49,STM_v1_0.STM2025,204
50,gene_50,STM_v1_0.STM2026,127
51,gene_51,STM_v1_0.STM2027,218
52,gene_52,STM_v1_0.STM2028,142
53,gene_53,STM_v1_0.STM2029,231
54,gene_54,STM_v1_0.STM2032,270
