,query_gene,BiGG_gene,score
2,gene_2,STM_v1_0.STM0203,182
4,gene_4,STM_v1_0.STM0247,160
7,gene_7,STM_v1_0.STM0619,149
8,gene_8,STM_v1_0.STM0620,81
9,gene_9,STM_v1_0.STM0621,493
10,gene_10,STM_v1_0.STM0623,74
11,gene_11,STM_v1_0.STM0637,118
12,gene_12,STM_v1_0.STM0659,282
13,gene_13,STM_v1_0.STM0661,219
14,gene_14,STM_v1_0.STM0685,93
15,gene_15,STM_v1_0.STM0772,174
16,gene_16,STM_v1_0.STM0828,179
17,gene_17,STM_v1_0.STM0863,124
18,gene_18,STM_v1_0.STM0887,98
19,gene_19,STM_v1_0.STM0973,887
20,gene_20,STM_v1_0.STM0984,263
21,gene_21,STM_v1_0.STM1226,113
22,gene_22,STM_v1_0.STM1301,77
23,gene_23,STM_v1_0.STM1310,346
24,gene_24,STM_v1_0.STM1313,215
25,gene_25,STM_v1_0.STM1358,104
28,gene_28,STM_v1_0.STM1620,442
30,gene_30,STM_v1_0.STM2057,366
31,gene_31,STM_v1_0.STM2081,636
32,gene_32,STM_v1_0.STM2082,171
33,gene_33,STM_v1_0.STM2094,170
35,gene_35,STM_v1_0.STM2200,536
37,gene_37,STM_v1_0.STM2433,100
38,gene_38,STM_v1_0.STM2555,467
42,gene_42,STM_v1_0.STM3002,99
44,gene_44,STM_v1_0.STM3066,72
50,gene_50,STM_v1_0.STM3719,69
51,gene_51,STM_v1_0.STM3725,136
52,gene_52,STM_v1_0.STM3880,279
53,gene_53,STM_v1_0.STM3884,66
54,gene_54,STM_v1_0.STM3915,75
55,gene_55,STM_v1_0.STM4283,408
56,gene_57,iAF692.Mbar_A0171,46
57,gene_58,iAF692.Mbar_A0230,166
58,gene_59,iAF692.Mbar_A0343,355
59,gene_60,iAF692.Mbar_A0500,568
60,gene_61,iAF692.Mbar_A0742,85
61,gene_62,iAF692.Mbar_A0762,131
63,gene_64,iAF692.Mbar_A0995,118
64,gene_65,iAF692.Mbar_A0996,100
65,gene_66,iAF692.Mbar_A1138,68
66,gene_67,iAF692.Mbar_A1219,141
68,gene_69,iAF692.Mbar_A1452,62
69,gene_70,iAF692.Mbar_A1781,325
70,gene_71,iAF692.Mbar_A1820,311
72,gene_73,iAF692.Mbar_A2149,138
73,gene_74,iAF692.Mbar_A3491,280
75,gene_76,iAF987.Gmet_0024,274
77,gene_78,iAF987.Gmet_0043,93
78,gene_79,iAF987.Gmet_0069,80
79,gene_80,iAF987.Gmet_0222,176
81,gene_82,iAF987.Gmet_0415,182
82,gene_83,iAF987.Gmet_0492,122
83,gene_84,iAF987.Gmet_0547,191
84,gene_85,iAF987.Gmet_0662,47
85,gene_86,iAF987.Gmet_0769,69
87,gene_88,iAF987.Gmet_0885,135
90,gene_91,iAF987.Gmet_1148,293
91,gene_92,iAF987.Gmet_1162,279
94,gene_95,iAF987.Gmet_1605,487
95,gene_96,iAF987.Gmet_1614,584
96,gene_97,iAF987.Gmet_1653,174
97,gene_98,iAF987.Gmet_1706,73
98,gene_99,iAF987.Gmet_1790,80
99,gene_100,iAF987.Gmet_1875,181
100,gene_101,iAF987.Gmet_1888,164
102,gene_103,iAF987.Gmet_1914,64
103,gene_104,iAF987.Gmet_1919,63
104,gene_105,iAF987.Gmet_1991,49
105,gene_106,iAF987.Gmet_2349,321
106,gene_107,iAF987.Gmet_2372,546
107,gene_108,iAF987.Gmet_2439,135
108,gene_109,iAF987.Gmet_2441,97
109,gene_110,iAF987.Gmet_2444,43
110,gene_111,iAF987.Gmet_2909,166
112,gene_113,iAF987.Gmet_2999,70
113,gene_114,iAF987.Gmet_3244,171
114,gene_115,iAF987.Gmet_3409,78
115,gene_116,iAM_Pb448.PBANKA_050460,43
118,gene_119,iAM_Pb448.PBANKA_145350,94
119,gene_120,iAM_Pb448.PBANKA_146280,100
121,gene_122,iAM_Pc455.PCYB_061470,42
123,gene_124,iAM_Pc455.PCYB_092620,165
124,gene_125,iAM_Pc455.PCYB_147430,99
125,gene_126,iAM_Pf480.PF3D7_1120100,173
126,gene_127,iAM_Pf480.PF3D7_1239000,103
128,gene_129,iAM_Pv461.PVX_085660,99
129,gene_130,iAM_Pv461.PVX_091640,172
131,gene_132,iAM_Pv461.PVX_100900,103
132,gene_133,iAM_Pv461.PVX_101390,100
134,gene_135,iAT_PLT_636.125,187
137,gene_138,iAT_PLT_636.130,182
140,gene_141,iAT_PLT_636.4905,133
141,gene_142,iAT_PLT_636.5223,164
142,gene_143,iAT_PLT_636.5224,166
144,gene_145,iCHOv1.100753544,93
148,gene_149,iCHOv1.100761944,167
149,gene_150,iCHOv1.100762211,270
150,gene_151,iCHOv1.100766065,137
151,gene_152,iCHOv1.100766080,164
