,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
1,gene_1,STM_v1_0.STM0192,155
2,gene_2,STM_v1_0.STM0203,181
3,gene_3,STM_v1_0.STM0247,169
4,gene_4,STM_v1_0.STM0472,149
5,gene_5,STM_v1_0.STM0525,263
6,gene_6,STM_v1_0.STM0590,162
7,gene_7,STM_v1_0.STM0608,253
8,gene_8,STM_v1_0.STM0609,501
9,gene_9,STM_v1_0.STM0659,280
10,gene_10,STM_v1_0.STM0757,60
11,gene_11,STM_v1_0.STM0828,195
12,gene_12,STM_v1_0.STM0842,145
13,gene_13,STM_v1_0.STM0878,111
14,gene_14,STM_v1_0.STM0887,105
15,gene_15,STM_v1_0.STM0956,101
16,gene_16,STM_v1_0.STM0984,268
17,gene_17,STM_v1_0.STM1226,108
18,gene_18,STM_v1_0.STM1301,43
19,gene_19,STM_v1_0.STM1313,79
20,gene_20,STM_v1_0.STM1427,40
21,gene_21,STM_v1_0.STM1490,83
22,gene_22,STM_v1_0.STM1511,198
23,gene_23,STM_v1_0.STM1567,431
24,gene_24,STM_v1_0.STM1686,50
25,gene_25,STM_v1_0.STM1900,39
26,gene_26,STM_v1_0.STM1954,95
27,gene_27,STM_v1_0.STM1963,401
28,gene_28,STM_v1_0.STM2082,192
29,gene_29,STM_v1_0.STM2189,293
30,gene_30,STM_v1_0.STM2276,45
31,gene_31,STM_v1_0.STM2441,156
32,gene_32,STM_v1_0.STM2669,52
33,gene_33,STM_v1_0.STM2818,159
34,gene_34,STM_v1_0.STM2959,261
35,gene_35,STM_v1_0.STM3002,110
36,gene_36,STM_v1_0.STM3103,160
37,gene_37,STM_v1_0.STM3165,211
38,gene_38,STM_v1_0.STM3225,414
41,gene_41,STM_v1_0.STM3409,167
42,gene_42,STM_v1_0.STM3506,46
43,gene_43,STM_v1_0.STM3534,515
44,gene_44,STM_v1_0.STM3560,255
45,gene_45,STM_v1_0.STM3561,244
46,gene_46,STM_v1_0.STM3597,584
47,gene_47,STM_v1_0.STM3877,405
48,gene_48,STM_v1_0.STM3883,57
50,gene_50,STM_v1_0.STM3986,251
51,gene_51,STM_v1_0.STM4108,308
53,gene_53,STM_v1_0.STM4585,75
54,gene_55,iAF692.Mbar_A0408,58
55,gene_56,iAF692.Mbar_A0466,159
56,gene_57,iAF692.Mbar_A0500,572
57,gene_58,iAF692.Mbar_A0742,75
58,gene_59,iAF692.Mbar_A0995,68
59,gene_60,iAF692.Mbar_A1173,161
60,gene_61,iAF692.Mbar_A1219,145
61,gene_62,iAF692.Mbar_A1305,111
62,gene_63,iAF692.Mbar_A1452,60
63,gene_64,iAF692.Mbar_A1631,43
64,gene_65,iAF692.Mbar_A1731,60
65,gene_66,iAF692.Mbar_A1871,169
66,gene_67,iAF692.Mbar_A1889,489
67,gene_68,iAF692.Mbar_A2079,44
68,gene_69,iAF692.Mbar_A2149,141
69,gene_70,iAF692.Mbar_A2261,159
70,gene_71,iAF692.Mbar_A2262,162
71,gene_72,iAF692.Mbar_A2393,177
72,gene_73,iAF692.Mbar_A2394,157
73,gene_74,iAF692.Mbar_A2397,163
74,gene_75,iAF692.Mbar_A2398,172
75,gene_76,iAF692.Mbar_A2427,466
76,gene_77,iAF692.Mbar_A2616,64
77,gene_78,iAF692.Mbar_A2894,61
78,gene_79,iAF692.Mbar_A2989,95
79,gene_80,iAF692.Mbar_A3256,86
80,gene_81,iAF692.Mbar_A3423,255
81,gene_82,iAF692.Mbar_A3429,265
82,gene_83,iAF692.Mbar_A3476,168
83,gene_84,iAF692.Mbar_A3635,62
84,gene_85,iAF987.Gmet_0043,81
85,gene_86,iAF987.Gmet_0068,65
86,gene_87,iAF987.Gmet_0069,68
87,gene_88,iAF987.Gmet_0304,411
90,gene_91,iAF987.Gmet_0492,81
91,gene_92,iAF987.Gmet_0843,80
92,gene_93,iAF987.Gmet_0858,125
93,gene_94,iAF987.Gmet_0885,164
94,gene_95,iAF987.Gmet_0940,520
95,gene_96,iAF987.Gmet_0988,62
96,gene_97,iAF987.Gmet_1170,47
97,gene_98,iAF987.Gmet_1186,549
98,gene_99,iAF987.Gmet_1238,42
99,gene_100,iAF987.Gmet_1425,108
101,gene_102,iAF987.Gmet_1548,44
102,gene_103,iAF987.Gmet_1568,74
104,gene_105,iAF987.Gmet_1614,589
105,gene_106,iAF987.Gmet_1706,75
106,gene_107,iAF987.Gmet_1768,157
107,gene_108,iAF987.Gmet_1790,47
108,gene_109,iAF987.Gmet_1819,256
109,gene_110,iAF987.Gmet_1820,245
110,gene_111,iAF987.Gmet_1875,165
111,gene_112,iAF987.Gmet_1888,140
112,gene_113,iAF987.Gmet_1914,79
113,gene_114,iAF987.Gmet_1917,103
114,gene_115,iAF987.Gmet_1919,50
115,gene_116,iAF987.Gmet_2349,296
116,gene_117,iAF987.Gmet_2391,391
117,gene_118,iAF987.Gmet_2441,87
118,gene_119,iAF987.Gmet_2444,58
119,gene_120,iAF987.Gmet_2529,42
120,gene_121,iAF987.Gmet_2530,43
121,gene_122,iAF987.Gmet_2752,198
123,gene_124,iAF987.Gmet_2999,72
124,gene_125,iAF987.Gmet_3010,279
125,gene_126,iAF987.Gmet_3470,75
126,gene_127,iAF987.Gmet_3476,47
127,gene_128,iAF987.Gmet_3529,82
129,gene_130,iAM_Pb448.PBANKA_112620,80
131,gene_132,iAM_Pb448.PBANKA_146280,93
132,gene_133,iAM_Pc455.PCYB_061470,48
133,gene_134,iAM_Pc455.PCYB_074100,61
134,gene_135,iAM_Pc455.PCYB_113330,92
135,gene_136,iAM_Pc455.PCYB_147430,100
136,gene_137,iAM_Pv461.PVX_001880,47
137,gene_138,iAM_Pv461.PVX_092685,56
138,gene_139,iAM_Pv461.PVX_101390,89
140,gene_141,iAT_PLT_636.290,283
141,gene_142,iAT_PLT_636.35,63
142,gene_143,iAT_PLT_636.4830,122
143,gene_144,iAT_PLT_636.4831,127
144,gene_145,iAT_PLT_636.4832,128
145,gene_146,iAT_PLT_636.4833,124
146,gene_147,iAT_PLT_636.4905,138
147,gene_148,iAT_PLT_636.760,94
148,gene_149,iCHOv1.100682535,173
149,gene_150,iCHOv1.100752009,125
150,gene_151,iCHOv1.100753544,89
151,gene_152,iCHOv1.100757118,129
153,gene_154,iCHOv1.100760626,172
154,gene_155,iCHOv1.100761203,148
155,gene_156,iCHOv1.100761226,127
156,gene_157,iCHOv1.100762211,286
158,gene_159,iCHOv1.100765627,130
159,gene_160,iCHOv1.100765914,122
160,gene_161,iCHOv1.100766828,60
161,gene_162,iCHOv1.100769391,53
162,gene_163,iCHOv1.100769585,47
164,gene_165,iCHOv1.100773599,88
165,gene_166,iCHOv1.100774097,65
169,gene_170,iCN718.ABAYE_RS03670,78
170,gene_171,iCN718.ABAYE_RS04445,273
171,gene_172,iCN718.ABAYE_RS05140,107
172,gene_173,iCN718.ABAYE_RS05715,102
173,gene_174,iCN718.ABAYE_RS08850,84
174,gene_175,iCN718.ABAYE_RS11225,110
175,gene_176,iCN718.ABAYE_RS11415,283
176,gene_177,iCN718.ABAYE_RS11945,152
177,gene_178,iCN718.ABAYE_RS12870,64
178,gene_179,iCN718.ABAYE_RS13845,81
179,gene_180,iCN718.ABAYE_RS13870,703
180,gene_181,iCN718.ABAYE_RS13875,116
181,gene_182,iCN718.ABAYE_RS14020,53
183,gene_184,iCN718.ABAYE_RS14895,118
184,gene_185,iCN718.ABAYE_RS16270,55
185,gene_186,iCN718.ABAYE_RS17030,185
187,gene_188,iCN900.CD630_00360,332
188,gene_189,iCN900.CD630_00370,386
189,gene_190,iCN900.CD630_00380,213
190,gene_191,iCN900.CD630_00390,476
191,gene_192,iCN900.CD630_01000,249
192,gene_193,iCN900.CD630_01010,255
193,gene_194,iCN900.CD630_01020,209
195,gene_196,iCN900.CD630_02250,1120
196,gene_197,iCN900.CD630_03000,47
197,gene_198,iCN900.CD630_03010,110
198,gene_199,iCN900.CD630_03240,88
199,gene_200,iCN900.CD630_03450,75
200,gene_201,iCN900.CD630_03880,49
201,gene_202,iCN900.CD630_04050,213
202,gene_203,iCN900.CD630_04310,83
203,gene_204,iCN900.CD630_04690,439
204,gene_205,iCN900.CD630_05800,537
205,gene_206,iCN900.CD630_06960,254
206,gene_207,iCN900.CD630_06970,129
207,gene_208,iCN900.CD630_07230,272
208,gene_209,iCN900.CD630_07520,261
209,gene_210,iCN900.CD630_07530,249
210,gene_211,iCN900.CD630_07540,281
212,gene_213,iCN900.CD630_08720,150
213,gene_214,iCN900.CD630_08850,545
214,gene_215,iCN900.CD630_09000,115
216,gene_217,iCN900.CD630_10330,95
217,gene_218,iCN900.CD630_10620,48
218,gene_219,iCN900.CD630_10870,101
219,gene_220,iCN900.CD630_11800,359
220,gene_221,iCN900.CD630_11820,88
221,gene_222,iCN900.CD630_12240,292
222,gene_223,iCN900.CD630_12260,135
223,gene_224,iCN900.CD630_12790,281
224,gene_225,iCN900.CD630_13320,288
225,gene_226,iCN900.CD630_13530,131
226,gene_227,iCN900.CD630_14520,137
227,gene_228,iCN900.CD630_14780,71
228,gene_229,iCN900.CD630_14790,50
229,gene_230,iCN900.CD630_14890,166
230,gene_231,iCN900.CD630_15510,172
232,gene_233,iCN900.CD630_15540,96
233,gene_234,iCN900.CD630_15880,63
234,gene_235,iCN900.CD630_16140,162
235,gene_236,iCN900.CD630_16150,42
236,gene_237,iCN900.CD630_16370,336
237,gene_238,iCN900.CD630_16590,516
238,gene_239,iCN900.CD630_17290,362
239,gene_240,iCN900.CD630_17750,196
240,gene_241,iCN900.CD630_17760,180
241,gene_242,iCN900.CD630_18140,68
242,gene_243,iCN900.CD630_18240,615
243,gene_244,iCN900.CD630_18990,177
244,gene_245,iCN900.CD630_19470,208
245,gene_246,iCN900.CD630_20200,575
246,gene_247,iCN900.CD630_20320,133
247,gene_248,iCN900.CD630_21150,653
248,gene_249,iCN900.CD630_21220,247
249,gene_250,iCN900.CD630_21240,99
251,gene_252,iCN900.CD630_21660,253
252,gene_253,iCN900.CD630_21720,275
253,gene_254,iCN900.CD630_21890,82
254,gene_255,iCN900.CD630_22360,99
255,gene_256,iCN900.CD630_22700,272
256,gene_257,iCN900.CD630_22760,565
258,gene_259,iCN900.CD630_24330,424
259,gene_260,iCN900.CD630_24840,262
260,gene_261,iCN900.CD630_24930,75
261,gene_262,iCN900.CD630_25030,571
262,gene_263,iCN900.CD630_25580,133
263,gene_264,iCN900.CD630_25950,172
264,gene_265,iCN900.CD630_26230,176
265,gene_266,iCN900.CD630_26270,74
266,gene_267,iCN900.CD630_26790,89
267,gene_268,iCN900.CD630_27140,415
268,gene_269,iCN900.CD630_27330,290
269,gene_270,iCN900.CD630_27420,87
270,gene_271,iCN900.CD630_28750,168
271,gene_272,iCN900.CD630_29700,334
272,gene_273,iCN900.CD630_30840,253
273,gene_274,iCN900.CD630_30910,505
274,gene_275,iCN900.CD630_30960,724
275,gene_276,iCN900.CD630_31240,722
276,gene_277,iCN900.CD630_31280,82
277,gene_278,iCN900.CD630_31950,503
278,gene_279,iCN900.CD630_32150,124
279,gene_280,iCN900.CD630_32740,49
280,gene_281,iCN900.CD630_32860,329
281,gene_282,iCN900.CD630_33730,902
282,gene_283,iCN900.CD630_34170,107
284,gene_285,iCN900.CD630_35170,225
285,gene_286,iCN900.CD630_35200,122
286,gene_287,iCN900.CD630_35270,160
287,gene_288,iCN900.CD630_35300,154
