,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,55
1,gene_1,STM_v1_0.STM0051,272
2,gene_2,STM_v1_0.STM0170,176
3,gene_3,STM_v1_0.STM0203,169
4,gene_4,STM_v1_0.STM0247,288
5,gene_5,STM_v1_0.STM0380,234
6,gene_6,STM_v1_0.STM0429,46
8,gene_8,STM_v1_0.STM0659,273
9,gene_9,STM_v1_0.STM0772,305
11,gene_11,STM_v1_0.STM0848,228
12,gene_12,STM_v1_0.STM0850,189
13,gene_13,STM_v1_0.STM0851,94
14,gene_14,STM_v1_0.STM0878,72
15,gene_15,STM_v1_0.STM0984,282
17,gene_17,STM_v1_0.STM1221,105
18,gene_18,STM_v1_0.STM1435,89
19,gene_19,STM_v1_0.STM1449,304
20,gene_20,STM_v1_0.STM1469,527
21,gene_21,STM_v1_0.STM1502,52
22,gene_22,STM_v1_0.STM1742,326
23,gene_23,STM_v1_0.STM1743,316
24,gene_24,STM_v1_0.STM1744,94
25,gene_25,STM_v1_0.STM1745,235
26,gene_26,STM_v1_0.STM1780,99
27,gene_27,STM_v1_0.STM1963,370
28,gene_28,STM_v1_0.STM2081,447
29,gene_29,STM_v1_0.STM2189,291
30,gene_30,STM_v1_0.STM2257,40
31,gene_31,STM_v1_0.STM2427,398
32,gene_32,STM_v1_0.STM2430,283
33,gene_33,STM_v1_0.STM2431,52
34,gene_34,STM_v1_0.STM2432,451
36,gene_36,STM_v1_0.STM2474,595
37,gene_37,STM_v1_0.STM2497,400
38,gene_38,STM_v1_0.STM2840,214
39,gene_39,STM_v1_0.STM2974,174
40,gene_40,STM_v1_0.STM3409,182
41,gene_41,STM_v1_0.STM3486,227
42,gene_42,STM_v1_0.STM3512,322
43,gene_43,STM_v1_0.STM3541,330
44,gene_44,STM_v1_0.STM3554,293
45,gene_45,STM_v1_0.STM3561,241
46,gene_46,STM_v1_0.STM3626,244
47,gene_47,STM_v1_0.STM3627,234
48,gene_48,STM_v1_0.STM3629,187
49,gene_49,STM_v1_0.STM3630,165
50,gene_50,STM_v1_0.STM3702,50
51,gene_51,STM_v1_0.STM3802,398
52,gene_52,STM_v1_0.STM3865,54
53,gene_53,STM_v1_0.STM3885,175
54,gene_54,STM_v1_0.STM3968,179
55,gene_55,STM_v1_0.STM3970,50
57,gene_57,STM_v1_0.STM4086,582
58,gene_58,STM_v1_0.STM4230,286
59,gene_59,STM_v1_0.STM4323,70
60,gene_60,STM_v1_0.STM4452,458
61,gene_61,STM_v1_0.STM4482,327
62,gene_63,iAF692.Mbar_A0052,282
63,gene_64,iAF692.Mbar_A0086,234
64,gene_65,iAF692.Mbar_A0171,40
65,gene_66,iAF692.Mbar_A0186,624
67,gene_68,iAF692.Mbar_A0309,109
68,gene_69,iAF692.Mbar_A0352,46
69,gene_70,iAF692.Mbar_A0378,37
70,gene_71,iAF692.Mbar_A0384,67
71,gene_72,iAF692.Mbar_A0385,448
72,gene_73,iAF692.Mbar_A0386,576
73,gene_74,iAF692.Mbar_A0388,76
74,gene_75,iAF692.Mbar_A0390,37
75,gene_76,iAF692.Mbar_A0408,50
76,gene_77,iAF692.Mbar_A0469,177
77,gene_78,iAF692.Mbar_A0470,103
78,gene_79,iAF692.Mbar_A0471,140
79,gene_80,iAF692.Mbar_A0472,91
80,gene_81,iAF692.Mbar_A0500,671
81,gene_82,iAF692.Mbar_A0543,70
82,gene_83,iAF692.Mbar_A0742,94
84,gene_85,iAF692.Mbar_A0883,330
85,gene_86,iAF692.Mbar_A1138,103
86,gene_87,iAF692.Mbar_A1172,88
87,gene_88,iAF692.Mbar_A1195,373
88,gene_89,iAF692.Mbar_A1202,318
89,gene_90,iAF692.Mbar_A1219,154
90,gene_91,iAF692.Mbar_A1238,99
91,gene_92,iAF692.Mbar_A1431,174
92,gene_93,iAF692.Mbar_A1452,50
93,gene_94,iAF692.Mbar_A1481,174
94,gene_95,iAF692.Mbar_A1556,177
95,gene_96,iAF692.Mbar_A1557,186
96,gene_97,iAF692.Mbar_A1561,455
97,gene_98,iAF692.Mbar_A1731,73
98,gene_99,iAF692.Mbar_A1776,50
99,gene_100,iAF692.Mbar_A1781,335
100,gene_101,iAF692.Mbar_A1820,450
101,gene_102,iAF692.Mbar_A2140,297
102,gene_103,iAF692.Mbar_A2179,226
103,gene_104,iAF692.Mbar_A2262,72
104,gene_105,iAF692.Mbar_A2559,187
105,gene_106,iAF692.Mbar_A2656,256
106,gene_107,iAF692.Mbar_A3023,48
107,gene_108,iAF692.Mbar_A3039,298
108,gene_109,iAF692.Mbar_A3045,381
109,gene_110,iAF692.Mbar_A3252,251
111,gene_112,iAF692.Mbar_A3423,280
112,gene_113,iAF692.Mbar_A3429,304
113,gene_114,iAF692.Mbar_A3498,285
114,gene_115,iAF692.Mbar_A3712,169
115,gene_116,iAF987.Gmet_0008,162
116,gene_117,iAF987.Gmet_0043,52
117,gene_118,iAF987.Gmet_0059,189
118,gene_119,iAF987.Gmet_0067,207
119,gene_120,iAF987.Gmet_0069,78
120,gene_121,iAF987.Gmet_0072,313
121,gene_122,iAF987.Gmet_0075,324
122,gene_123,iAF987.Gmet_0300,96
123,gene_124,iAF987.Gmet_0301,223
124,gene_125,iAF987.Gmet_0302,171
125,gene_126,iAF987.Gmet_0337,219
126,gene_127,iAF987.Gmet_0354,306
127,gene_128,iAF987.Gmet_0406,233
129,gene_130,iAF987.Gmet_0497,297
130,gene_131,iAF987.Gmet_0662,42
131,gene_132,iAF987.Gmet_0880,91
132,gene_133,iAF987.Gmet_0885,173
133,gene_134,iAF987.Gmet_0886,202
134,gene_135,iAF987.Gmet_0928,141
135,gene_136,iAF987.Gmet_0940,632
136,gene_137,iAF987.Gmet_0981,141
137,gene_138,iAF987.Gmet_1033,37
138,gene_139,iAF987.Gmet_1036,128
139,gene_140,iAF987.Gmet_1092,110
140,gene_141,iAF987.Gmet_1282,102
141,gene_142,iAF987.Gmet_1353,375
142,gene_143,iAF987.Gmet_1354,506
143,gene_144,iAF987.Gmet_1357,588
144,gene_145,iAF987.Gmet_1377,82
145,gene_146,iAF987.Gmet_1416,454
148,gene_149,iAF987.Gmet_1593,134
149,gene_150,iAF987.Gmet_1601,144
150,gene_151,iAF987.Gmet_1605,521
151,gene_152,iAF987.Gmet_1614,619
152,gene_153,iAF987.Gmet_1653,286
153,gene_154,iAF987.Gmet_1706,85
154,gene_155,iAF987.Gmet_1762,203
155,gene_156,iAF987.Gmet_1819,244
157,gene_158,iAF987.Gmet_1844,352
158,gene_159,iAF987.Gmet_1888,169
159,gene_160,iAF987.Gmet_1889,167
160,gene_161,iAF987.Gmet_1899,181
161,gene_162,iAF987.Gmet_1903,116
162,gene_163,iAF987.Gmet_1914,63
163,gene_164,iAF987.Gmet_1919,70
164,gene_165,iAF987.Gmet_1939,298
165,gene_166,iAF987.Gmet_1946,368
166,gene_167,iAF987.Gmet_1986,203
167,gene_168,iAF987.Gmet_1991,73
168,gene_169,iAF987.Gmet_2065,58
169,gene_170,iAF987.Gmet_2094,175
170,gene_171,iAF987.Gmet_2095,243
171,gene_172,iAF987.Gmet_2255,54
172,gene_173,iAF987.Gmet_2349,286
173,gene_174,iAF987.Gmet_2351,327
174,gene_175,iAF987.Gmet_2372,616
175,gene_176,iAF987.Gmet_2391,416
177,gene_178,iAF987.Gmet_2444,49
178,gene_179,iAF987.Gmet_2673,297
179,gene_180,iAF987.Gmet_2715,325
180,gene_181,iAF987.Gmet_2731,100
181,gene_182,iAF987.Gmet_2732,81
182,gene_183,iAF987.Gmet_2767,679
183,gene_184,iAF987.Gmet_2849,154
184,gene_185,iAF987.Gmet_2988,297
185,gene_186,iAF987.Gmet_2999,81
186,gene_187,iAF987.Gmet_3012,92
187,gene_188,iAF987.Gmet_3131,210
188,gene_189,iAF987.Gmet_3171,77
189,gene_190,iAF987.Gmet_3239,593
190,gene_191,iAF987.Gmet_3241,42
191,gene_192,iAF987.Gmet_3243,221
192,gene_193,iAF987.Gmet_3339,214
193,gene_194,iAF987.Gmet_3349,272
194,gene_195,iAF987.Gmet_3528,463
195,gene_196,iAF987.Gmet_3529,100
196,gene_197,iAM_Pb448.PBANKA_082330,301
197,gene_198,iAM_Pb448.PBANKA_083310,192
198,gene_199,iAM_Pb448.PBANKA_092810,280
199,gene_200,iAM_Pb448.PBANKA_100380,455
200,gene_201,iAM_Pb448.PBANKA_113700,370
201,gene_202,iAM_Pb448.PBANKA_131810,307
202,gene_203,iAM_Pb448.PBANKA_146280,112
203,gene_204,iAM_Pc455.PCYB_031390,456
204,gene_205,iAM_Pc455.PCYB_042530,39
205,gene_206,iAM_Pc455.PCYB_111980,347
