,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,59
1,gene_1,STM_v1_0.STM0054,351
2,gene_2,STM_v1_0.STM0055,472
5,gene_5,STM_v1_0.STM0101,299
6,gene_6,STM_v1_0.STM0165,310
7,gene_7,STM_v1_0.STM0170,154
8,gene_8,STM_v1_0.STM0221,224
9,gene_9,STM_v1_0.STM0247,164
11,gene_11,STM_v1_0.STM0380,288
12,gene_12,STM_v1_0.STM0386,154
13,gene_13,STM_v1_0.STM0488,218
14,gene_14,STM_v1_0.STM0659,286
15,gene_15,STM_v1_0.STM0774,119
16,gene_16,STM_v1_0.STM0828,152
17,gene_17,STM_v1_0.STM0963,236
19,gene_19,STM_v1_0.STM0973,900
20,gene_20,STM_v1_0.STM0977,318
21,gene_21,STM_v1_0.STM0984,303
24,gene_24,STM_v1_0.STM1221,104
25,gene_25,STM_v1_0.STM1299,477
27,gene_27,STM_v1_0.STM1449,311
30,gene_30,STM_v1_0.STM1731,120
31,gene_31,STM_v1_0.STM1780,94
34,gene_34,STM_v1_0.STM2082,99
39,gene_39,STM_v1_0.STM2332,186
40,gene_40,STM_v1_0.STM2431,64
43,gene_43,STM_v1_0.STM2555,478
44,gene_44,STM_v1_0.STM2641,324
45,gene_45,STM_v1_0.STM2662,107
49,gene_49,STM_v1_0.STM3002,85
50,gene_50,STM_v1_0.STM3103,144
51,gene_51,STM_v1_0.STM3190,72
53,gene_53,STM_v1_0.STM3351,347
54,gene_54,STM_v1_0.STM3352,472
55,gene_55,STM_v1_0.STM3379,94
57,gene_57,STM_v1_0.STM3486,228
59,gene_59,STM_v1_0.STM3514,593
60,gene_60,STM_v1_0.STM3534,598
61,gene_61,STM_v1_0.STM3538,581
62,gene_62,STM_v1_0.STM3677,299
63,gene_63,STM_v1_0.STM3731,105
64,gene_64,STM_v1_0.STM3733,196
68,gene_68,STM_v1_0.STM3915,92
69,gene_69,STM_v1_0.STM3968,160
70,gene_70,STM_v1_0.STM4086,550
72,gene_72,STM_v1_0.STM4388,292
75,gene_75,STM_v1_0.STM4582,70
76,gene_77,iAF692.Mbar_A0086,211
77,gene_78,iAF692.Mbar_A0171,408
78,gene_79,iAF692.Mbar_A0210,114
79,gene_80,iAF692.Mbar_A0211,442
80,gene_81,iAF692.Mbar_A0218,540
81,gene_82,iAF692.Mbar_A0219,168
86,gene_87,iAF692.Mbar_A0385,502
87,gene_88,iAF692.Mbar_A0386,586
89,gene_90,iAF692.Mbar_A0408,85
91,gene_92,iAF692.Mbar_A0541,238
92,gene_93,iAF692.Mbar_A0589,45
93,gene_94,iAF692.Mbar_A0666,308
94,gene_95,iAF692.Mbar_A0760,265
95,gene_96,iAF692.Mbar_A1195,401
97,gene_98,iAF692.Mbar_A1238,78
98,gene_99,iAF692.Mbar_A1310,214
99,gene_100,iAF692.Mbar_A1452,43
100,gene_101,iAF692.Mbar_A1481,136
101,gene_102,iAF692.Mbar_A1586,503
102,gene_103,iAF692.Mbar_A1641,511
105,gene_106,iAF692.Mbar_A1820,419
107,gene_108,iAF692.Mbar_A2079,38
109,gene_110,iAF692.Mbar_A2172,571
111,gene_112,iAF692.Mbar_A2316,466
116,gene_117,iAF692.Mbar_A2726,139
117,gene_118,iAF692.Mbar_A2986,495
120,gene_121,iAF692.Mbar_A3101,71
121,gene_122,iAF692.Mbar_A3182,79
123,gene_124,iAF692.Mbar_A3252,50
124,gene_125,iAF692.Mbar_A3353,41
125,gene_126,iAF692.Mbar_A3463,428
127,gene_128,iAF692.Mbar_A3503,477
128,gene_129,iAF692.Mbar_A3512,329
131,gene_132,iAF987.Gmet_0018,160
132,gene_133,iAF987.Gmet_0043,97
133,gene_134,iAF987.Gmet_0059,209
134,gene_135,iAF987.Gmet_0067,176
135,gene_136,iAF987.Gmet_0069,110
138,gene_139,iAF987.Gmet_0205,320
139,gene_140,iAF987.Gmet_0209,519
140,gene_141,iAF987.Gmet_0213,369
143,gene_144,iAF987.Gmet_0382,341
144,gene_145,iAF987.Gmet_0389,288
145,gene_146,iAF987.Gmet_0406,258
150,gene_151,iAF987.Gmet_0547,209
151,gene_152,iAF987.Gmet_0552,330
155,gene_156,iAF987.Gmet_0700,254
156,gene_157,iAF987.Gmet_0782,221
157,gene_158,iAF987.Gmet_0819,457
159,gene_160,iAF987.Gmet_0865,184
160,gene_161,iAF987.Gmet_0885,162
162,gene_163,iAF987.Gmet_0902,505
163,gene_164,iAF987.Gmet_0903,392
165,gene_166,iAF987.Gmet_0940,654
166,gene_167,iAF987.Gmet_0941,148
167,gene_168,iAF987.Gmet_0957,236
168,gene_169,iAF987.Gmet_0978,239
169,gene_170,iAF987.Gmet_0981,164
170,gene_171,iAF987.Gmet_0984,530
171,gene_172,iAF987.Gmet_0987,207
175,gene_176,iAF987.Gmet_1092,124
176,gene_177,iAF987.Gmet_1162,312
180,gene_181,iAF987.Gmet_1260,525
181,gene_182,iAF987.Gmet_1261,161
182,gene_183,iAF987.Gmet_1262,410
185,gene_186,iAF987.Gmet_1298,114
187,gene_188,iAF987.Gmet_1353,351
191,gene_192,iAF987.Gmet_1416,498
192,gene_193,iAF987.Gmet_1442,45
194,gene_195,iAF987.Gmet_1558,385
197,gene_198,iAF987.Gmet_1598,263
200,gene_201,iAF987.Gmet_1603,386
201,gene_202,iAF987.Gmet_1605,489
202,gene_203,iAF987.Gmet_1629,255
203,gene_204,iAF987.Gmet_1640,261
205,gene_206,iAF987.Gmet_1706,102
211,gene_212,iAF987.Gmet_1762,218
212,gene_213,iAF987.Gmet_1770,384
213,gene_214,iAF987.Gmet_1818,473
214,gene_215,iAF987.Gmet_1825,464
215,gene_216,iAF987.Gmet_1826,173
216,gene_217,iAF987.Gmet_1827,592
217,gene_218,iAF987.Gmet_1841,296
218,gene_219,iAF987.Gmet_1842,154
219,gene_220,iAF987.Gmet_1844,336
221,gene_222,iAF987.Gmet_1888,150
225,gene_226,iAF987.Gmet_1913,374
226,gene_227,iAF987.Gmet_1914,80
227,gene_228,iAF987.Gmet_1917,89
228,gene_229,iAF987.Gmet_1919,189
230,gene_231,iAF987.Gmet_1935,218
231,gene_232,iAF987.Gmet_1939,477
233,gene_234,iAF987.Gmet_1986,187
235,gene_236,iAF987.Gmet_1991,69
239,gene_240,iAF987.Gmet_2349,298
242,gene_243,iAF987.Gmet_2390,330
243,gene_244,iAF987.Gmet_2391,414
244,gene_245,iAF987.Gmet_2425,92
245,gene_246,iAF987.Gmet_2444,45
249,gene_250,iAF987.Gmet_2482,501
251,gene_252,iAF987.Gmet_2494,207
252,gene_253,iAF987.Gmet_2497,369
254,gene_255,iAF987.Gmet_2629,239
255,gene_256,iAF987.Gmet_2673,342
256,gene_257,iAF987.Gmet_2721,81
258,gene_259,iAF987.Gmet_2767,601
260,gene_261,iAF987.Gmet_2822,472
261,gene_262,iAF987.Gmet_2853,395
262,gene_263,iAF987.Gmet_2903,145
263,gene_264,iAF987.Gmet_2904,434
264,gene_265,iAF987.Gmet_2908,229
268,gene_269,iAF987.Gmet_2999,80
269,gene_270,iAF987.Gmet_3012,81
271,gene_272,iAF987.Gmet_3085,239
273,gene_274,iAF987.Gmet_3200,114
274,gene_275,iAF987.Gmet_3241,43
275,gene_276,iAF987.Gmet_3259,190
276,gene_277,iAF987.Gmet_3260,341
278,gene_279,iAF987.Gmet_3339,280
279,gene_280,iAF987.Gmet_3406,662
283,gene_284,iAF987.Gmet_3529,80
284,gene_285,iAF987.Gmet_3535,231
290,gene_291,iAM_Pb448.PBANKA_146280,98
294,gene_295,iAM_Pc455.PCYB_147430,102
295,gene_296,iAM_Pf480.PF3D7_0406100,505
298,gene_299,iAM_Pv461.PVX_000935,504
300,gene_301,iAM_Pv461.PVX_085660,100
303,gene_304,iAM_Pv461.PVX_101390,106
304,gene_305,iAM_Pv461.PVX_114480,95
305,gene_306,iAT_PLT_636.11343,58
307,gene_308,iAT_PLT_636.4905,138
308,gene_309,iAT_PLT_636.5834,639
309,gene_310,iAT_PLT_636.5836,640
312,gene_313,iCHOv1.100682535,274
314,gene_315,iCHOv1.100751791,203
319,gene_320,iCHOv1.100754792,396
321,gene_322,iCHOv1.100757350,649
322,gene_323,iCHOv1.100758970,51
323,gene_324,iCHOv1.100759926,178
324,gene_325,iCHOv1.100760751,333
325,gene_326,iCHOv1.100761226,116
329,gene_330,iCHOv1.100767455,82
330,gene_331,iCHOv1.100769146,60
331,gene_332,iCHOv1.100769186,598
334,gene_335,iCHOv1.100774665,504
335,gene_336,iCN718.ABAYE_RS01735,271
340,gene_341,iCN718.ABAYE_RS04130,127
341,gene_342,iCN718.ABAYE_RS04335,251
343,gene_344,iCN718.ABAYE_RS04905,336
344,gene_345,iCN718.ABAYE_RS05140,276
345,gene_346,iCN718.ABAYE_RS05185,314
346,gene_347,iCN718.ABAYE_RS05795,69
