,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,53
1,gene_1,STM_v1_0.STM0054,360
2,gene_2,STM_v1_0.STM0055,437
4,gene_4,STM_v1_0.STM0170,169
6,gene_6,STM_v1_0.STM0242,409
7,gene_7,STM_v1_0.STM0247,150
8,gene_8,STM_v1_0.STM0401,259
11,gene_11,STM_v1_0.STM0659,276
12,gene_12,STM_v1_0.STM0828,236
14,gene_14,STM_v1_0.STM0963,241
15,gene_15,STM_v1_0.STM0973,909
16,gene_16,STM_v1_0.STM0978,230
17,gene_17,STM_v1_0.STM0984,288
18,gene_18,STM_v1_0.STM1125,338
21,gene_21,STM_v1_0.STM1221,103
26,gene_26,STM_v1_0.STM1449,313
27,gene_27,STM_v1_0.STM1731,108
28,gene_28,STM_v1_0.STM1780,94
29,gene_29,STM_v1_0.STM1909,325
30,gene_30,STM_v1_0.STM2082,152
31,gene_31,STM_v1_0.STM2085,168
35,gene_35,STM_v1_0.STM2095,390
40,gene_40,STM_v1_0.STM2332,166
43,gene_43,STM_v1_0.STM2555,493
47,gene_47,STM_v1_0.STM2935,417
48,gene_48,STM_v1_0.STM2973,461
53,gene_53,STM_v1_0.STM3351,343
54,gene_54,STM_v1_0.STM3352,437
55,gene_55,STM_v1_0.STM3409,205
56,gene_56,STM_v1_0.STM3486,209
58,gene_58,STM_v1_0.STM3534,503
59,gene_59,STM_v1_0.STM3538,668
62,gene_62,STM_v1_0.STM3733,192
65,gene_65,STM_v1_0.STM3915,104
70,gene_70,STM_v1_0.STM4166,120
71,gene_71,STM_v1_0.STM4388,297
72,gene_72,STM_v1_0.STM4451,119
73,gene_73,STM_v1_0.STM4452,470
74,gene_74,STM_v1_0.STM4465,407
75,gene_75,STM_v1_0.STM4469,379
76,gene_77,iAF692.Mbar_A0086,232
79,gene_80,iAF692.Mbar_A0218,561
80,gene_81,iAF692.Mbar_A0219,152
82,gene_83,iAF692.Mbar_A0352,45
83,gene_84,iAF692.Mbar_A0408,87
85,gene_86,iAF692.Mbar_A0760,246
86,gene_87,iAF692.Mbar_A0883,292
89,gene_90,iAF692.Mbar_A1238,81
90,gene_91,iAF692.Mbar_A1365,70
91,gene_92,iAF692.Mbar_A1438,364
92,gene_93,iAF692.Mbar_A1586,469
93,gene_94,iAF692.Mbar_A1641,514
95,gene_96,iAF692.Mbar_A1781,342
96,gene_97,iAF692.Mbar_A1820,452
97,gene_98,iAF692.Mbar_A2020,57
98,gene_99,iAF692.Mbar_A2179,154
103,gene_104,iAF692.Mbar_A2422,283
104,gene_105,iAF692.Mbar_A2517,253
106,gene_107,iAF692.Mbar_A3045,430
109,gene_110,iAF692.Mbar_A3203,70
112,gene_113,iAF692.Mbar_A3353,152
113,gene_114,iAF692.Mbar_A3423,319
114,gene_115,iAF692.Mbar_A3429,274
116,gene_117,iAF692.Mbar_A3463,437
117,gene_118,iAF692.Mbar_A3476,177
118,gene_119,iAF692.Mbar_A3503,480
120,gene_121,iAF987.Gmet_0018,167
121,gene_122,iAF987.Gmet_0043,88
