,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0045,191
2,gene_2,STM_v1_0.STM0047,45
4,gene_4,STM_v1_0.STM0070,58
5,gene_5,STM_v1_0.STM0101,270
6,gene_6,STM_v1_0.STM0202,466
7,gene_7,STM_v1_0.STM0247,158
8,gene_8,STM_v1_0.STM0386,266
9,gene_9,STM_v1_0.STM0401,256
10,gene_10,STM_v1_0.STM0588,196
11,gene_11,STM_v1_0.STM0644,255
12,gene_12,STM_v1_0.STM0659,344
13,gene_13,STM_v1_0.STM0830,112
15,gene_15,STM_v1_0.STM0963,259
19,gene_19,STM_v1_0.STM0978,224
20,gene_20,STM_v1_0.STM0984,295
21,gene_21,STM_v1_0.STM1125,337
22,gene_22,STM_v1_0.STM1196,43
23,gene_23,STM_v1_0.STM1221,98
26,gene_26,STM_v1_0.STM1301,45
27,gene_27,STM_v1_0.STM1340,139
28,gene_28,STM_v1_0.STM1385,147
29,gene_29,STM_v1_0.STM1449,325
31,gene_31,STM_v1_0.STM1511,80
33,gene_33,STM_v1_0.STM1686,56
36,gene_36,STM_v1_0.STM1743,326
38,gene_38,STM_v1_0.STM1909,321
40,gene_40,STM_v1_0.STM1954,79
41,gene_41,STM_v1_0.STM2018,40
42,gene_42,STM_v1_0.STM2019,472
43,gene_43,STM_v1_0.STM2027,224
44,gene_44,STM_v1_0.STM2028,170
45,gene_45,STM_v1_0.STM2034,248
46,gene_46,STM_v1_0.STM2035,292
48,gene_48,STM_v1_0.STM2065,206
49,gene_49,STM_v1_0.STM2080,526
50,gene_50,STM_v1_0.STM2082,159
53,gene_53,STM_v1_0.STM2257,63
56,gene_56,STM_v1_0.STM2427,483
57,gene_57,STM_v1_0.STM2431,63
59,gene_59,STM_v1_0.STM2555,485
61,gene_61,STM_v1_0.STM2662,84
62,gene_62,STM_v1_0.STM2840,154
63,gene_63,STM_v1_0.STM2916,101
64,gene_64,STM_v1_0.STM2935,412
65,gene_65,STM_v1_0.STM3190,75
66,gene_66,STM_v1_0.STM3241,864
67,gene_67,STM_v1_0.STM3314,164
72,gene_72,STM_v1_0.STM3379,103
73,gene_73,STM_v1_0.STM3382,295
74,gene_74,STM_v1_0.STM3409,196
77,gene_77,STM_v1_0.STM3486,233
78,gene_78,STM_v1_0.STM3500,55
80,gene_80,STM_v1_0.STM3514,501
81,gene_81,STM_v1_0.STM3534,493
82,gene_82,STM_v1_0.STM3538,597
84,gene_84,STM_v1_0.STM3561,137
88,gene_88,STM_v1_0.STM3733,181
90,gene_90,STM_v1_0.STM3865,599
92,gene_92,STM_v1_0.STM3915,84
94,gene_94,STM_v1_0.STM3968,166
95,gene_95,STM_v1_0.STM3970,151
96,gene_96,STM_v1_0.STM3972,156
97,gene_97,STM_v1_0.STM4086,617
99,gene_99,STM_v1_0.STM4166,132
100,gene_100,STM_v1_0.STM4273,49
101,gene_101,STM_v1_0.STM4279,131
104,gene_104,STM_v1_0.STM4388,274
106,gene_106,STM_v1_0.STM4433,87
107,gene_107,STM_v1_0.STM4451,126
