,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,68
1,gene_1,STM_v1_0.STM0054,384
5,gene_5,STM_v1_0.STM0247,300
6,gene_6,STM_v1_0.STM0380,292
7,gene_7,STM_v1_0.STM0386,178
11,gene_11,STM_v1_0.STM0659,279
12,gene_12,STM_v1_0.STM0686,640
16,gene_16,STM_v1_0.STM0984,282
17,gene_17,STM_v1_0.STM1221,99
18,gene_18,STM_v1_0.STM1290,395
20,gene_20,STM_v1_0.STM1449,323
21,gene_21,STM_v1_0.STM1731,131
22,gene_22,STM_v1_0.STM1742,325
29,gene_29,STM_v1_0.STM2332,184
32,gene_32,STM_v1_0.STM2433,140
33,gene_33,STM_v1_0.STM2497,437
36,gene_36,STM_v1_0.STM2840,180
37,gene_37,STM_v1_0.STM3002,105
38,gene_38,STM_v1_0.STM3103,154
40,gene_40,STM_v1_0.STM3351,384
42,gene_42,STM_v1_0.STM3481,377
43,gene_43,STM_v1_0.STM3482,89
46,gene_46,STM_v1_0.STM3534,674
53,gene_53,STM_v1_0.STM3731,126
58,gene_58,STM_v1_0.STM3915,105
62,gene_63,iAF692.Mbar_A0052,359
63,gene_64,iAF692.Mbar_A0086,227
66,gene_67,iAF692.Mbar_A0218,541
67,gene_68,iAF692.Mbar_A0219,164
68,gene_69,iAF692.Mbar_A0227,553
70,gene_71,iAF692.Mbar_A0352,46
71,gene_72,iAF692.Mbar_A0384,95
72,gene_73,iAF692.Mbar_A0385,500
73,gene_74,iAF692.Mbar_A0386,620
74,gene_75,iAF692.Mbar_A0391,93
75,gene_76,iAF692.Mbar_A0408,89
78,gene_79,iAF692.Mbar_A0666,363
80,gene_81,iAF692.Mbar_A0760,251
84,gene_85,iAF692.Mbar_A1138,108
85,gene_86,iAF692.Mbar_A1202,103
87,gene_88,iAF692.Mbar_A1238,92
89,gene_90,iAF692.Mbar_A1310,191
91,gene_92,iAF692.Mbar_A1414,45
92,gene_93,iAF692.Mbar_A1452,52
