,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,70
1,gene_1,STM_v1_0.STM0055,52
2,gene_2,STM_v1_0.STM0071,160
3,gene_3,STM_v1_0.STM0137,38
5,gene_5,STM_v1_0.STM0202,221
6,gene_6,STM_v1_0.STM0203,200
8,gene_8,STM_v1_0.STM0247,173
10,gene_10,STM_v1_0.STM0380,252
14,gene_14,STM_v1_0.STM0659,264
15,gene_15,STM_v1_0.STM0828,237
16,gene_16,STM_v1_0.STM0830,131
17,gene_17,STM_v1_0.STM0878,95
19,gene_19,STM_v1_0.STM0984,268
20,gene_20,STM_v1_0.STM1076,159
21,gene_21,STM_v1_0.STM1195,137
22,gene_22,STM_v1_0.STM1197,297
23,gene_23,STM_v1_0.STM1221,99
24,gene_24,STM_v1_0.STM1255,246
25,gene_25,STM_v1_0.STM1256,224
26,gene_26,STM_v1_0.STM1257,172
28,gene_28,STM_v1_0.STM1259,164
29,gene_29,STM_v1_0.STM1290,371
30,gene_30,STM_v1_0.STM1299,430
31,gene_31,STM_v1_0.STM1350,141
32,gene_32,STM_v1_0.STM1358,139
34,gene_34,STM_v1_0.STM1449,277
35,gene_35,STM_v1_0.STM1502,48
36,gene_36,STM_v1_0.STM1517,65
38,gene_38,STM_v1_0.STM1731,135
39,gene_39,STM_v1_0.STM1743,154
40,gene_40,STM_v1_0.STM1749,159
41,gene_41,STM_v1_0.STM1750,216
43,gene_43,STM_v1_0.STM1900,48
44,gene_44,STM_v1_0.STM2047,168
46,gene_46,STM_v1_0.STM2189,326
47,gene_47,STM_v1_0.STM2200,548
48,gene_48,STM_v1_0.STM2432,361
49,gene_49,STM_v1_0.STM2497,436
51,gene_51,STM_v1_0.STM2649,51
52,gene_52,STM_v1_0.STM2791,280
53,gene_53,STM_v1_0.STM2820,67
54,gene_54,STM_v1_0.STM2840,160
55,gene_55,STM_v1_0.STM2927,151
57,gene_57,STM_v1_0.STM2973,417
59,gene_59,STM_v1_0.STM3218,389
62,gene_62,STM_v1_0.STM3352,432
63,gene_63,STM_v1_0.STM3409,226
64,gene_64,STM_v1_0.STM3481,319
65,gene_65,STM_v1_0.STM3704,536
66,gene_66,STM_v1_0.STM3882,305
67,gene_67,STM_v1_0.STM3883,42
68,gene_68,STM_v1_0.STM3915,110
69,gene_69,STM_v1_0.STM3986,312
70,gene_70,STM_v1_0.STM4086,622
71,gene_71,STM_v1_0.STM4166,124
72,gene_72,STM_v1_0.STM4294,95
73,gene_74,iAF692.Mbar_A0147,61
74,gene_75,iAF692.Mbar_A0148,395
75,gene_76,iAF692.Mbar_A0149,76
76,gene_77,iAF692.Mbar_A0150,201
77,gene_78,iAF692.Mbar_A0151,233
78,gene_79,iAF692.Mbar_A0152,329
79,gene_80,iAF692.Mbar_A0171,40
80,gene_81,iAF692.Mbar_A0186,570
81,gene_82,iAF692.Mbar_A0210,103
82,gene_83,iAF692.Mbar_A0211,429
83,gene_84,iAF692.Mbar_A0218,483
84,gene_85,iAF692.Mbar_A0227,310
86,gene_87,iAF692.Mbar_A0343,417
87,gene_88,iAF692.Mbar_A0352,87
88,gene_89,iAF692.Mbar_A0408,88
89,gene_90,iAF692.Mbar_A0482,407
91,gene_92,iAF692.Mbar_A0503,273
92,gene_93,iAF692.Mbar_A0548,105
94,gene_95,iAF692.Mbar_A0664,173
95,gene_96,iAF692.Mbar_A0669,154
96,gene_97,iAF692.Mbar_A0762,142
97,gene_98,iAF692.Mbar_A0931,137
98,gene_99,iAF692.Mbar_A0964,51
100,gene_101,iAF692.Mbar_A1138,92
101,gene_102,iAF692.Mbar_A1195,409
102,gene_103,iAF692.Mbar_A1223,548
