,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,81
1,gene_1,STM_v1_0.STM0221,171
2,gene_2,STM_v1_0.STM0247,172
3,gene_3,STM_v1_0.STM0659,265
4,gene_4,STM_v1_0.STM0828,142
5,gene_5,STM_v1_0.STM0963,247
6,gene_6,STM_v1_0.STM0984,269
7,gene_7,STM_v1_0.STM1203,49
8,gene_8,STM_v1_0.STM1235,65
10,gene_10,STM_v1_0.STM1449,268
11,gene_11,STM_v1_0.STM1731,108
12,gene_12,STM_v1_0.STM1750,117
13,gene_13,STM_v1_0.STM1900,40
14,gene_14,STM_v1_0.STM1901,381
15,gene_15,STM_v1_0.STM2047,127
16,gene_16,STM_v1_0.STM2543,210
18,gene_18,STM_v1_0.STM2827,379
19,gene_19,STM_v1_0.STM3002,89
21,gene_21,STM_v1_0.STM3506,43
23,gene_23,STM_v1_0.STM3614,110
24,gene_24,STM_v1_0.STM3717,52
25,gene_25,STM_v1_0.STM3915,82
26,gene_26,STM_v1_0.STM4465,381
27,gene_27,STM_v1_0.STM4570,166
28,gene_29,iAF692.Mbar_A0086,158
29,gene_30,iAF692.Mbar_A0171,42
30,gene_31,iAF692.Mbar_A0408,103
32,gene_33,iAF692.Mbar_A0541,253
33,gene_34,iAF692.Mbar_A0543,54
34,gene_35,iAF692.Mbar_A0975,56
35,gene_36,iAF692.Mbar_A1452,43
36,gene_37,iAF692.Mbar_A1631,42
37,gene_38,iAF692.Mbar_A1820,354
38,gene_39,iAF692.Mbar_A2315,236
39,gene_40,iAF987.Gmet_0043,88
40,gene_41,iAF987.Gmet_0069,73
41,gene_42,iAF987.Gmet_0073,364
42,gene_43,iAF987.Gmet_0075,260
43,gene_44,iAF987.Gmet_0406,304
44,gene_45,iAF987.Gmet_0414,169
45,gene_46,iAF987.Gmet_0988,48
47,gene_48,iAF987.Gmet_1043,70
48,gene_49,iAF987.Gmet_1254,189
49,gene_50,iAF987.Gmet_1415,244
50,gene_51,iAF987.Gmet_1469,182
51,gene_52,iAF987.Gmet_1605,479
53,gene_54,iAF987.Gmet_1671,270
54,gene_55,iAF987.Gmet_1706,63
55,gene_56,iAF987.Gmet_1762,115
56,gene_57,iAF987.Gmet_1888,134
58,gene_59,iAF987.Gmet_1917,47
59,gene_60,iAF987.Gmet_1919,55
60,gene_61,iAF987.Gmet_2235,158
61,gene_62,iAF987.Gmet_2325,495
62,gene_63,iAF987.Gmet_2349,255
63,gene_64,iAF987.Gmet_2360,394
64,gene_65,iAF987.Gmet_2372,425
65,gene_66,iAF987.Gmet_2444,60
66,gene_67,iAF987.Gmet_2812,123
67,gene_68,iAF987.Gmet_2999,63
68,gene_69,iAF987.Gmet_3012,57
70,gene_71,iAF987.Gmet_3199,51
71,gene_72,iAF987.Gmet_3524,83
72,gene_73,iAF987.Gmet_3528,238
73,gene_74,iAF987.Gmet_3529,84
75,gene_76,iAM_Pb448.PBANKA_130380,140
76,gene_77,iAM_Pb448.PBANKA_146280,105
77,gene_78,iAM_Pc455.PCYB_113330,107
78,gene_79,iAM_Pc455.PCYB_127520,141
79,gene_80,iAM_Pf480.PF3D7_1439900,142
80,gene_81,iAM_Pv461.PVX_085660,99
81,gene_82,iAM_Pv461.PVX_118495,145
83,gene_84,iAT_PLT_636.4905,144
84,gene_85,iCHOv1.100682535,204
86,gene_87,iCHOv1.100751791,194
87,gene_88,iCHOv1.100761974,47
88,gene_89,iCHOv1.100762480,201
90,gene_91,iCHOv1.100766805,53
91,gene_92,iCN718.ABAYE_RS04335,256
92,gene_93,iCN718.ABAYE_RS04470,379
93,gene_94,iCN718.ABAYE_RS04825,102
94,gene_95,iCN718.ABAYE_RS08670,426
95,gene_96,iCN718.ABAYE_RS09960,155
96,gene_97,iCN718.ABAYE_RS11400,294
97,gene_98,iCN718.ABAYE_RS12870,60
99,gene_100,iCN718.ABAYE_RS13080,84
100,gene_101,iCN718.ABAYE_RS15110,53
101,gene_102,iCN718.ABAYE_RS16215,50
102,gene_103,iCN900.CD630_00150,87
103,gene_104,iCN900.CD630_00190,145
104,gene_105,iCN900.CD630_00500,521
105,gene_106,iCN900.CD630_00510,416
106,gene_107,iCN900.CD630_00520,305
107,gene_108,iCN900.CD630_01000,43
108,gene_109,iCN900.CD630_01030,142
109,gene_110,iCN900.CD630_01080,825
110,gene_111,iCN900.CD630_01200,511
111,gene_112,iCN900.CD630_03130,513
112,gene_113,iCN900.CD630_03330,432
113,gene_114,iCN900.CD630_06990,266
114,gene_115,iCN900.CD630_07170,47
115,gene_116,iCN900.CD630_07510,144
116,gene_117,iCN900.CD630_07520,288
117,gene_118,iCN900.CD630_07530,204
118,gene_119,iCN900.CD630_07540,279
119,gene_120,iCN900.CD630_10600,107
120,gene_121,iCN900.CD630_10870,128
121,gene_122,iCN900.CD630_11750,356
122,gene_123,iCN900.CD630_11820,150
123,gene_124,iCN900.CD630_12200,48
124,gene_125,iCN900.CD630_12260,137
125,gene_126,iCN900.CD630_12790,233
126,gene_127,iCN900.CD630_13320,107
127,gene_128,iCN900.CD630_14790,45
128,gene_129,iCN900.CD630_14890,178
129,gene_130,iCN900.CD630_16140,272
130,gene_131,iCN900.CD630_16370,375
131,gene_132,iCN900.CD630_17760,135
132,gene_133,iCN900.CD630_18080,95
133,gene_134,iCN900.CD630_18140,96
134,gene_135,iCN900.CD630_18170,92
135,gene_136,iCN900.CD630_18240,535
136,gene_137,iCN900.CD630_19040,160
137,gene_138,iCN900.CD630_19470,244
138,gene_139,iCN900.CD630_19780,151
139,gene_140,iCN900.CD630_19790,54
140,gene_141,iCN900.CD630_20200,810
141,gene_142,iCN900.CD630_20300,369
142,gene_143,iCN900.CD630_21170,208
143,gene_144,iCN900.CD630_21360,183
144,gene_145,iCN900.CD630_21720,129
145,gene_146,iCN900.CD630_22450,533
146,gene_147,iCN900.CD630_23200,84
147,gene_148,iCN900.CD630_24100,1065
148,gene_149,iCN900.CD630_24640,227
149,gene_150,iCN900.CD630_24930,89
150,gene_151,iCN900.CD630_25030,476
151,gene_152,iCN900.CD630_25770,166
152,gene_153,iCN900.CD630_25840,241
153,gene_154,iCN900.CD630_25960,87
154,gene_155,iCN900.CD630_26300,155
155,gene_156,iCN900.CD630_26510,231
156,gene_157,iCN900.CD630_26550,258
157,gene_158,iCN900.CD630_26670,53
158,gene_159,iCN900.CD630_26820,922
159,gene_160,iCN900.CD630_27390,399
160,gene_161,iCN900.CD630_27420,85
161,gene_162,iCN900.CD630_27440,473
162,gene_163,iCN900.CD630_28330,347
163,gene_164,iCN900.CD630_28350,159
164,gene_165,iCN900.CD630_29860,116
165,gene_166,iCN900.CD630_30890,52
166,gene_167,iCN900.CD630_31000,212
167,gene_168,iCN900.CD630_31700,425
168,gene_169,iCN900.CD630_31710,379
169,gene_170,iCN900.CD630_31740,358
170,gene_171,iCN900.CD630_31950,498
171,gene_172,iCN900.CD630_32740,41
172,gene_173,iCN900.CD630_33140,265
173,gene_174,iCN900.CD630_34020,169
174,gene_175,iCN900.CD630_34030,54
175,gene_176,iCN900.CD630_34070,265
176,gene_177,iCN900.CD630_34560,67
177,gene_178,iCN900.CD630_35180,377
178,gene_179,iCN900.CD630_35270,112
179,gene_180,iCN900.CD630_35300,107
180,gene_181,iCN900.CD630_35500,157
182,gene_183,iEK1008.Rv0125,82
183,gene_184,iEK1008.Rv0684,786
184,gene_185,iEK1008.Rv2182c,88
185,gene_186,iEK1008.Rv2361c,175
187,gene_188,iEK1008.Rv2970c,95
188,gene_189,iHN637.CLJU_RS00085,233
189,gene_190,iHN637.CLJU_RS00680,173
190,gene_191,iHN637.CLJU_RS00840,669
191,gene_192,iHN637.CLJU_RS00920,920
192,gene_193,iHN637.CLJU_RS01055,124
194,gene_195,iHN637.CLJU_RS01390,370
195,gene_196,iHN637.CLJU_RS01560,185
196,gene_197,iHN637.CLJU_RS02360,51
197,gene_198,iHN637.CLJU_RS02400,43
199,gene_200,iHN637.CLJU_RS03245,68
200,gene_201,iHN637.CLJU_RS03480,256
201,gene_202,iHN637.CLJU_RS03910,235
202,gene_203,iHN637.CLJU_RS04010,1156
203,gene_204,iHN637.CLJU_RS04570,413
204,gene_205,iHN637.CLJU_RS04575,391
205,gene_206,iHN637.CLJU_RS04605,955
206,gene_207,iHN637.CLJU_RS05190,333
208,gene_209,iHN637.CLJU_RS05525,272
209,gene_210,iHN637.CLJU_RS05570,58
211,gene_212,iHN637.CLJU_RS06265,387
212,gene_213,iHN637.CLJU_RS06285,57
213,gene_214,iHN637.CLJU_RS06410,185
214,gene_215,iHN637.CLJU_RS06465,98
215,gene_216,iHN637.CLJU_RS06575,424
216,gene_217,iHN637.CLJU_RS07045,157
217,gene_218,iHN637.CLJU_RS07205,260
218,gene_219,iHN637.CLJU_RS07500,335
219,gene_220,iHN637.CLJU_RS08485,249
220,gene_221,iHN637.CLJU_RS10465,69
221,gene_222,iHN637.CLJU_RS11425,157
222,gene_223,iHN637.CLJU_RS11570,43
223,gene_224,iHN637.CLJU_RS11590,304
224,gene_225,iHN637.CLJU_RS12050,127
226,gene_227,iHN637.CLJU_RS13835,399
227,gene_228,iHN637.CLJU_RS14475,928
228,gene_229,iHN637.CLJU_RS16615,501
229,gene_230,iHN637.CLJU_RS16970,253
230,gene_231,iHN637.CLJU_RS17225,143
231,gene_232,iHN637.CLJU_RS17500,81
232,gene_233,iHN637.CLJU_RS18460,55
233,gene_234,iHN637.CLJU_RS19255,424
234,gene_235,iHN637.CLJU_RS19260,388
235,gene_236,iHN637.CLJU_RS19905,528
237,gene_238,iHN637.CLJU_RS20600,362
238,gene_239,iHN637.CLJU_RS20680,357
239,gene_240,iIS312.TCDM_14453,90
241,gene_242,iIT341.HP0381,95
242,gene_243,iIT341.HP0574,82
243,gene_244,iIT341.HP0687,55
245,gene_246,iIT341.HP0941,99
246,gene_247,iIT341.HP1386,109
247,gene_248,iIT341.HP1576,183
248,gene_249,iJN1463.PP_0137,103
250,gene_251,iJN1463.PP_1213,377
251,gene_252,iJN1463.PP_1280,325
252,gene_253,iJN1463.PP_1308,52
253,gene_254,iJN1463.PP_1336,218
