,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,474
1,gene_1,STM_v1_0.STM0004,332
2,gene_2,STM_v1_0.STM0039,239
3,gene_3,STM_v1_0.STM0054,330
4,gene_4,STM_v1_0.STM0091,194
5,gene_5,STM_v1_0.STM0102,440
6,gene_6,STM_v1_0.STM0103,568
8,gene_8,STM_v1_0.STM0129,209
11,gene_11,STM_v1_0.STM0170,123
13,gene_13,STM_v1_0.STM0192,142
14,gene_14,STM_v1_0.STM0207,129
15,gene_15,STM_v1_0.STM0221,234
16,gene_16,STM_v1_0.STM0222,116
17,gene_17,STM_v1_0.STM0228,147
18,gene_18,STM_v1_0.STM0316,403
19,gene_19,STM_v1_0.STM0353,379
20,gene_20,STM_v1_0.STM0380,172
21,gene_21,STM_v1_0.STM0422,482
22,gene_22,STM_v1_0.STM0431,429
23,gene_23,STM_v1_0.STM0483,141
24,gene_24,STM_v1_0.STM0498,391
26,gene_26,STM_v1_0.STM0537,322
27,gene_27,STM_v1_0.STM0590,139
28,gene_28,STM_v1_0.STM0608,251
29,gene_29,STM_v1_0.STM0644,115
30,gene_30,STM_v1_0.STM0659,270
31,gene_31,STM_v1_0.STM0686,590
32,gene_32,STM_v1_0.STM0694,119
33,gene_33,STM_v1_0.STM0740,350
34,gene_34,STM_v1_0.STM0741,99
35,gene_35,STM_v1_0.STM0757,58
37,gene_37,STM_v1_0.STM0828,144
38,gene_38,STM_v1_0.STM0891,70
39,gene_39,STM_v1_0.STM0958,268
40,gene_40,STM_v1_0.STM0963,283
41,gene_41,STM_v1_0.STM0978,200
42,gene_42,STM_v1_0.STM1000,499
43,gene_43,STM_v1_0.STM1194,219
45,gene_45,STM_v1_0.STM1196,79
46,gene_46,STM_v1_0.STM1197,389
47,gene_47,STM_v1_0.STM1221,142
48,gene_48,STM_v1_0.STM1288,262
49,gene_49,STM_v1_0.STM1290,392
50,gene_50,STM_v1_0.STM1294,259
51,gene_51,STM_v1_0.STM1340,150
52,gene_52,STM_v1_0.STM1378,338
53,gene_53,STM_v1_0.STM1449,353
54,gene_54,STM_v1_0.STM1468,829
55,gene_55,STM_v1_0.STM1502,77
56,gene_56,STM_v1_0.STM1511,230
57,gene_57,STM_v1_0.STM1792,380
58,gene_58,STM_v1_0.STM1901,532
59,gene_59,STM_v1_0.STM2017,69
61,gene_61,STM_v1_0.STM2034,199
62,gene_62,STM_v1_0.STM2050,122
64,gene_64,STM_v1_0.STM2078,191
66,gene_66,STM_v1_0.STM2086,108
68,gene_68,STM_v1_0.STM2095,385
69,gene_69,STM_v1_0.STM2097,409
70,gene_70,STM_v1_0.STM2109,449
71,gene_71,STM_v1_0.STM2146,188
75,gene_75,STM_v1_0.STM2298,158
78,gene_78,STM_v1_0.STM2327,170
79,gene_79,STM_v1_0.STM2351,75
80,gene_80,STM_v1_0.STM2362,103
81,gene_81,STM_v1_0.STM2370,241
82,gene_82,STM_v1_0.STM2421,378
83,gene_83,STM_v1_0.STM2427,511
84,gene_84,STM_v1_0.STM2472,689
85,gene_85,STM_v1_0.STM2498,99
86,gene_86,STM_v1_0.STM2500,107
87,gene_87,STM_v1_0.STM2501,467
88,gene_88,STM_v1_0.STM2510,529
90,gene_90,STM_v1_0.STM2555,454
91,gene_91,STM_v1_0.STM2565,619
92,gene_92,STM_v1_0.STM2578,151
93,gene_93,STM_v1_0.STM2662,121
94,gene_94,STM_v1_0.STM2669,44
95,gene_95,STM_v1_0.STM2774,160
96,gene_96,STM_v1_0.STM2827,611
97,gene_97,STM_v1_0.STM2840,191
98,gene_98,STM_v1_0.STM2929,137
99,gene_99,STM_v1_0.STM2956,353
100,gene_100,STM_v1_0.STM3001,364
101,gene_101,STM_v1_0.STM3002,110
102,gene_102,STM_v1_0.STM3040,444
103,gene_103,STM_v1_0.STM3076,392
105,gene_105,STM_v1_0.STM3113,329
106,gene_106,STM_v1_0.STM3134,146
107,gene_107,STM_v1_0.STM3135,333
108,gene_108,STM_v1_0.STM3137,511
109,gene_109,STM_v1_0.STM3159,44
111,gene_111,STM_v1_0.STM3190,65
112,gene_112,STM_v1_0.STM3205,180
113,gene_113,STM_v1_0.STM3225,70
114,gene_114,STM_v1_0.STM3295,168
115,gene_115,STM_v1_0.STM3305,158
116,gene_116,STM_v1_0.STM3315,239
117,gene_117,STM_v1_0.STM3316,108
118,gene_118,STM_v1_0.STM3351,336
119,gene_119,STM_v1_0.STM3379,58
120,gene_120,STM_v1_0.STM3380,462
121,gene_121,STM_v1_0.STM3390,166
122,gene_122,STM_v1_0.STM3391,753
123,gene_123,STM_v1_0.STM3409,164
124,gene_124,STM_v1_0.STM3482,87
125,gene_125,STM_v1_0.STM3487,81
126,gene_126,STM_v1_0.STM3493,278
127,gene_127,STM_v1_0.STM3500,708
128,gene_128,STM_v1_0.STM3635,130
129,gene_129,STM_v1_0.STM3661,424
130,gene_130,STM_v1_0.STM3704,455
134,gene_134,STM_v1_0.STM3725,107
135,gene_135,STM_v1_0.STM3740,129
136,gene_136,STM_v1_0.STM3854,317
137,gene_137,STM_v1_0.STM3865,568
