,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,83
1,gene_1,STM_v1_0.STM0054,384
2,gene_2,STM_v1_0.STM0055,483
8,gene_8,STM_v1_0.STM0165,302
10,gene_10,STM_v1_0.STM0235,53
11,gene_11,STM_v1_0.STM0247,154
12,gene_12,STM_v1_0.STM0386,169
14,gene_14,STM_v1_0.STM0525,264
15,gene_15,STM_v1_0.STM0659,285
17,gene_17,STM_v1_0.STM0686,625
24,gene_24,STM_v1_0.STM0984,293
26,gene_26,STM_v1_0.STM1125,415
28,gene_28,STM_v1_0.STM1221,100
30,gene_30,STM_v1_0.STM1290,447
31,gene_31,STM_v1_0.STM1449,316
34,gene_34,STM_v1_0.STM1686,67
35,gene_35,STM_v1_0.STM1954,143
38,gene_38,STM_v1_0.STM2094,171
39,gene_39,STM_v1_0.STM2095,405
41,gene_41,STM_v1_0.STM2189,443
42,gene_42,STM_v1_0.STM2298,123
43,gene_43,STM_v1_0.STM2332,176
46,gene_46,STM_v1_0.STM2427,417
47,gene_47,STM_v1_0.STM2555,516
54,gene_54,STM_v1_0.STM2976,733
55,gene_55,STM_v1_0.STM3002,78
56,gene_56,STM_v1_0.STM3190,73
60,gene_60,STM_v1_0.STM3351,379
61,gene_61,STM_v1_0.STM3352,483
62,gene_62,STM_v1_0.STM3481,392
64,gene_64,STM_v1_0.STM3534,664
69,gene_69,STM_v1_0.STM3708,166
72,gene_72,STM_v1_0.STM3882,449
73,gene_73,STM_v1_0.STM3883,247
74,gene_74,STM_v1_0.STM3884,132
75,gene_75,STM_v1_0.STM3885,193
76,gene_76,STM_v1_0.STM3915,100
77,gene_77,STM_v1_0.STM3922,367
82,gene_82,STM_v1_0.STM4086,674
85,gene_85,STM_v1_0.STM4388,305
93,gene_94,iAF692.Mbar_A0086,184
94,gene_95,iAF692.Mbar_A0171,48
96,gene_97,iAF692.Mbar_A0210,118
97,gene_98,iAF692.Mbar_A0211,416
98,gene_99,iAF692.Mbar_A0218,521
99,gene_100,iAF692.Mbar_A0219,154
100,gene_101,iAF692.Mbar_A0227,546
102,gene_103,iAF692.Mbar_A0291,174
103,gene_104,iAF692.Mbar_A0408,82
105,gene_106,iAF692.Mbar_A0640,60
110,gene_111,iAF692.Mbar_A0883,472
113,gene_114,iAF692.Mbar_A1037,202
114,gene_115,iAF692.Mbar_A1138,134
115,gene_116,iAF692.Mbar_A1195,383
117,gene_118,iAF692.Mbar_A1238,77
119,gene_120,iAF692.Mbar_A1452,42
120,gene_121,iAF692.Mbar_A1501,136
121,gene_122,iAF692.Mbar_A1503,139
122,gene_123,iAF692.Mbar_A1586,498
124,gene_125,iAF692.Mbar_A1731,68
125,gene_126,iAF692.Mbar_A1776,62
126,gene_127,iAF692.Mbar_A1781,333
127,gene_128,iAF692.Mbar_A1820,448
128,gene_129,iAF692.Mbar_A2079,40
129,gene_130,iAF692.Mbar_A2172,694
130,gene_131,iAF692.Mbar_A2173,38
131,gene_132,iAF692.Mbar_A2179,171
132,gene_133,iAF692.Mbar_A2261,265
136,gene_137,iAF692.Mbar_A2316,507
139,gene_140,iAF692.Mbar_A2422,332
143,gene_144,iAF692.Mbar_A3252,295
145,gene_146,iAF692.Mbar_A3463,423
