,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,78
2,gene_2,STM_v1_0.STM0054,384
3,gene_3,STM_v1_0.STM0055,53
4,gene_4,STM_v1_0.STM0088,42
5,gene_5,STM_v1_0.STM0101,314
7,gene_7,STM_v1_0.STM0170,188
8,gene_8,STM_v1_0.STM0247,317
9,gene_9,STM_v1_0.STM0322,350
11,gene_11,STM_v1_0.STM0386,158
13,gene_13,STM_v1_0.STM0488,205
14,gene_14,STM_v1_0.STM0542,268
15,gene_15,STM_v1_0.STM0659,281
16,gene_16,STM_v1_0.STM0686,620
17,gene_17,STM_v1_0.STM0774,108
19,gene_19,STM_v1_0.STM0849,80
22,gene_22,STM_v1_0.STM0878,104
25,gene_25,STM_v1_0.STM0963,241
26,gene_26,STM_v1_0.STM0980,168
28,gene_28,STM_v1_0.STM1101,149
29,gene_29,STM_v1_0.STM1125,318
32,gene_32,STM_v1_0.STM1221,106
33,gene_33,STM_v1_0.STM1290,418
34,gene_34,STM_v1_0.STM1299,424
38,gene_38,STM_v1_0.STM1731,126
40,gene_40,STM_v1_0.STM2095,298
42,gene_42,STM_v1_0.STM2188,209
43,gene_43,STM_v1_0.STM2189,627
45,gene_45,STM_v1_0.STM2332,184
46,gene_46,STM_v1_0.STM2415,165
47,gene_47,STM_v1_0.STM2427,542
48,gene_48,STM_v1_0.STM2431,66
49,gene_49,STM_v1_0.STM2432,328
52,gene_52,STM_v1_0.STM2662,168
55,gene_55,STM_v1_0.STM2840,176
58,gene_58,STM_v1_0.STM3103,155
59,gene_59,STM_v1_0.STM3190,73
60,gene_60,STM_v1_0.STM3225,431
62,gene_62,STM_v1_0.STM3351,375
63,gene_63,STM_v1_0.STM3352,46
64,gene_64,STM_v1_0.STM3380,467
65,gene_65,STM_v1_0.STM3409,239
66,gene_66,STM_v1_0.STM3477,108
67,gene_67,STM_v1_0.STM3481,388
68,gene_68,STM_v1_0.STM3500,733
69,gene_69,STM_v1_0.STM3514,496
70,gene_70,STM_v1_0.STM3534,511
71,gene_71,STM_v1_0.STM3560,251
72,gene_72,STM_v1_0.STM3562,129
73,gene_73,STM_v1_0.STM3576,46
74,gene_74,STM_v1_0.STM3671,51
75,gene_75,STM_v1_0.STM3672,228
76,gene_76,STM_v1_0.STM3673,152
77,gene_77,STM_v1_0.STM3677,308
78,gene_78,STM_v1_0.STM3694,119
80,gene_80,STM_v1_0.STM3731,150
81,gene_81,STM_v1_0.STM3733,184
82,gene_82,STM_v1_0.STM3746,187
84,gene_84,STM_v1_0.STM3882,287
85,gene_85,STM_v1_0.STM3884,50
86,gene_86,STM_v1_0.STM3915,105
87,gene_87,STM_v1_0.STM3968,176
88,gene_88,STM_v1_0.STM4086,656
89,gene_89,STM_v1_0.STM4175,394
91,gene_91,STM_v1_0.STM4283,211
94,gene_94,STM_v1_0.STM4451,145
95,gene_95,STM_v1_0.STM4452,469
97,gene_98,iAF692.Mbar_A0086,210
98,gene_99,iAF692.Mbar_A0171,50
99,gene_100,iAF692.Mbar_A0186,535
100,gene_101,iAF692.Mbar_A0210,102
101,gene_102,iAF692.Mbar_A0211,421
102,gene_103,iAF692.Mbar_A0218,491
103,gene_104,iAF692.Mbar_A0219,153
104,gene_105,iAF692.Mbar_A0227,534
105,gene_106,iAF692.Mbar_A0408,90
106,gene_107,iAF692.Mbar_A0500,583
107,gene_108,iAF692.Mbar_A0541,234
108,gene_109,iAF692.Mbar_A0760,263
109,gene_110,iAF692.Mbar_A0853,110
110,gene_111,iAF692.Mbar_A0964,63
113,gene_114,iAF692.Mbar_A1223,563
114,gene_115,iAF692.Mbar_A1305,112
115,gene_116,iAF692.Mbar_A1361,119
117,gene_118,iAF692.Mbar_A1431,191
118,gene_119,iAF692.Mbar_A1452,524
119,gene_120,iAF692.Mbar_A1586,478
120,gene_121,iAF692.Mbar_A1587,465
121,gene_122,iAF692.Mbar_A1776,50
122,gene_123,iAF692.Mbar_A1778,102
123,gene_124,iAF692.Mbar_A1781,350
124,gene_125,iAF692.Mbar_A1820,461
125,gene_126,iAF692.Mbar_A1823,90
127,gene_128,iAF692.Mbar_A2069,402
130,gene_131,iAF692.Mbar_A2125,105
131,gene_132,iAF692.Mbar_A2179,180
132,gene_133,iAF692.Mbar_A2221,102
133,gene_134,iAF692.Mbar_A2222,555
134,gene_135,iAF692.Mbar_A2315,265
135,gene_136,iAF692.Mbar_A2422,364
136,gene_137,iAF692.Mbar_A2616,200
137,gene_138,iAF692.Mbar_A2656,250
139,gene_140,iAF692.Mbar_A3173,284
140,gene_141,iAF692.Mbar_A3183,117
141,gene_142,iAF692.Mbar_A3251,424
142,gene_143,iAF692.Mbar_A3252,302
143,gene_144,iAF692.Mbar_A3345,243
144,gene_145,iAF692.Mbar_A3423,369
145,gene_146,iAF692.Mbar_A3429,348
146,gene_147,iAF692.Mbar_A3463,393
149,gene_150,iAF692.Mbar_A3721,151
150,gene_151,iAF987.Gmet_0018,183
151,gene_152,iAF987.Gmet_0043,101
152,gene_153,iAF987.Gmet_0057,288
153,gene_154,iAF987.Gmet_0058,634
154,gene_155,iAF987.Gmet_0059,228
155,gene_156,iAF987.Gmet_0060,139
156,gene_157,iAF987.Gmet_0067,209
157,gene_158,iAF987.Gmet_0068,82
158,gene_159,iAF987.Gmet_0069,93
160,gene_161,iAF987.Gmet_0073,471
161,gene_162,iAF987.Gmet_0075,511
162,gene_163,iAF987.Gmet_0076,83
163,gene_164,iAF987.Gmet_0103,162
164,gene_165,iAF987.Gmet_0122,176
165,gene_166,iAF987.Gmet_0205,341
166,gene_167,iAF987.Gmet_0209,509
168,gene_169,iAF987.Gmet_0213,513
169,gene_170,iAF987.Gmet_0351,847
171,gene_172,iAF987.Gmet_0406,234
172,gene_173,iAF987.Gmet_0408,283
173,gene_174,iAF987.Gmet_0413,314
174,gene_175,iAF987.Gmet_0415,202
175,gene_176,iAF987.Gmet_0469,92
177,gene_178,iAF987.Gmet_0551,299
178,gene_179,iAF987.Gmet_0552,328
179,gene_180,iAF987.Gmet_0647,213
180,gene_181,iAF987.Gmet_0684,306
182,gene_183,iAF987.Gmet_0782,172
183,gene_184,iAF987.Gmet_0816,53
184,gene_185,iAF987.Gmet_0819,473
186,gene_187,iAF987.Gmet_0865,171
187,gene_188,iAF987.Gmet_0870,226
189,gene_190,iAF987.Gmet_0885,169
192,gene_193,iAF987.Gmet_0924,300
193,gene_194,iAF987.Gmet_0928,275
194,gene_195,iAF987.Gmet_0940,726
195,gene_196,iAF987.Gmet_0941,171
197,gene_198,iAF987.Gmet_0981,131
198,gene_199,iAF987.Gmet_0984,486
200,gene_201,iAF987.Gmet_0991,130
201,gene_202,iAF987.Gmet_0992,257
202,gene_203,iAF987.Gmet_1033,45
203,gene_204,iAF987.Gmet_1043,99
204,gene_205,iAF987.Gmet_1162,273
