,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0054,414
2,gene_2,STM_v1_0.STM0055,486
3,gene_3,STM_v1_0.STM0101,302
4,gene_4,STM_v1_0.STM0247,174
5,gene_5,STM_v1_0.STM0380,285
7,gene_7,STM_v1_0.STM0498,65
8,gene_8,STM_v1_0.STM0590,155
11,gene_11,STM_v1_0.STM0659,276
12,gene_12,STM_v1_0.STM0686,610
13,gene_13,STM_v1_0.STM0774,117
15,gene_15,STM_v1_0.STM0828,172
22,gene_22,STM_v1_0.STM0984,301
23,gene_23,STM_v1_0.STM1221,95
25,gene_25,STM_v1_0.STM1235,43
27,gene_27,STM_v1_0.STM1301,42
28,gene_28,STM_v1_0.STM1338,308
29,gene_29,STM_v1_0.STM1358,175
31,gene_31,STM_v1_0.STM1679,108
32,gene_32,STM_v1_0.STM1731,61
34,gene_34,STM_v1_0.STM1780,85
35,gene_35,STM_v1_0.STM1884,159
37,gene_37,STM_v1_0.STM2047,159
39,gene_39,STM_v1_0.STM2082,122
46,gene_46,STM_v1_0.STM2332,169
55,gene_55,STM_v1_0.STM2774,216
59,gene_59,STM_v1_0.STM3002,94
60,gene_60,STM_v1_0.STM3137,439
62,gene_62,STM_v1_0.STM3351,411
63,gene_63,STM_v1_0.STM3352,486
64,gene_64,STM_v1_0.STM3379,101
65,gene_65,STM_v1_0.STM3380,431
66,gene_66,STM_v1_0.STM3409,200
67,gene_67,STM_v1_0.STM3481,365
68,gene_68,STM_v1_0.STM3482,62
69,gene_69,STM_v1_0.STM3487,97
70,gene_70,STM_v1_0.STM3506,47
72,gene_72,STM_v1_0.STM3534,664
75,gene_75,STM_v1_0.STM3677,315
79,gene_79,STM_v1_0.STM3731,108
80,gene_80,STM_v1_0.STM3733,186
82,gene_82,STM_v1_0.STM3865,543
84,gene_84,STM_v1_0.STM3884,61
87,gene_87,STM_v1_0.STM3915,114
89,gene_89,STM_v1_0.STM4086,545
92,gene_92,STM_v1_0.STM4388,297
93,gene_93,STM_v1_0.STM4425,105
94,gene_94,STM_v1_0.STM4433,75
96,gene_97,iAF692.Mbar_A0086,234
97,gene_98,iAF692.Mbar_A0171,42
98,gene_99,iAF692.Mbar_A0210,106
99,gene_100,iAF692.Mbar_A0211,456
100,gene_101,iAF692.Mbar_A0218,560
101,gene_102,iAF692.Mbar_A0219,114
102,gene_103,iAF692.Mbar_A0227,546
104,gene_105,iAF692.Mbar_A0408,72
106,gene_107,iAF692.Mbar_A0541,257
109,gene_110,iAF692.Mbar_A0666,159
110,gene_111,iAF692.Mbar_A0760,228
112,gene_113,iAF692.Mbar_A0995,105
113,gene_114,iAF692.Mbar_A1138,138
114,gene_115,iAF692.Mbar_A1195,515
115,gene_116,iAF692.Mbar_A1202,122
117,gene_118,iAF692.Mbar_A1310,189
119,gene_120,iAF692.Mbar_A1452,461
120,gene_121,iAF692.Mbar_A1481,125
121,gene_122,iAF692.Mbar_A1586,492
122,gene_123,iAF692.Mbar_A1587,433
