,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,79
1,gene_1,STM_v1_0.STM0054,329
2,gene_2,STM_v1_0.STM0055,56
3,gene_3,STM_v1_0.STM0061,539
4,gene_4,STM_v1_0.STM0064,167
5,gene_5,STM_v1_0.STM0221,207
6,gene_6,STM_v1_0.STM0247,275
7,gene_7,STM_v1_0.STM0368,94
8,gene_8,STM_v1_0.STM0386,204
12,gene_12,STM_v1_0.STM0659,290
14,gene_14,STM_v1_0.STM0686,619
15,gene_15,STM_v1_0.STM0774,154
20,gene_20,STM_v1_0.STM0850,240
21,gene_21,STM_v1_0.STM0963,252
22,gene_22,STM_v1_0.STM0984,315
24,gene_24,STM_v1_0.STM1195,71
25,gene_25,STM_v1_0.STM1221,85
26,gene_26,STM_v1_0.STM1299,402
28,gene_28,STM_v1_0.STM1359,166
30,gene_30,STM_v1_0.STM1469,57
31,gene_31,STM_v1_0.STM1742,325
32,gene_32,STM_v1_0.STM1743,314
33,gene_33,STM_v1_0.STM1749,256
34,gene_34,STM_v1_0.STM1750,168
35,gene_35,STM_v1_0.STM1954,75
36,gene_36,STM_v1_0.STM2018,37
37,gene_37,STM_v1_0.STM2019,461
38,gene_38,STM_v1_0.STM2027,225
40,gene_40,STM_v1_0.STM2082,136
43,gene_43,STM_v1_0.STM2189,323
44,gene_44,STM_v1_0.STM2232,46
45,gene_45,STM_v1_0.STM2297,149
48,gene_48,STM_v1_0.STM2351,209
49,gene_49,STM_v1_0.STM2352,82
50,gene_50,STM_v1_0.STM2427,468
53,gene_53,STM_v1_0.STM2649,104
54,gene_54,STM_v1_0.STM2662,135
55,gene_55,STM_v1_0.STM2774,171
56,gene_56,STM_v1_0.STM2776,47
57,gene_57,STM_v1_0.STM2786,53
58,gene_58,STM_v1_0.STM2827,434
59,gene_59,STM_v1_0.STM2840,147
60,gene_60,STM_v1_0.STM2927,170
61,gene_61,STM_v1_0.STM3002,85
62,gene_62,STM_v1_0.STM3076,53
63,gene_63,STM_v1_0.STM3090,426
64,gene_64,STM_v1_0.STM3103,142
65,gene_65,STM_v1_0.STM3137,501
66,gene_66,STM_v1_0.STM3190,67
68,gene_68,STM_v1_0.STM3307,339
70,gene_70,STM_v1_0.STM3351,329
71,gene_71,STM_v1_0.STM3352,476
72,gene_72,STM_v1_0.STM3356,103
73,gene_73,STM_v1_0.STM3409,192
74,gene_74,STM_v1_0.STM3481,372
76,gene_76,STM_v1_0.STM3506,50
77,gene_77,STM_v1_0.STM3534,590
78,gene_78,STM_v1_0.STM3538,487
79,gene_79,STM_v1_0.STM3560,230
80,gene_80,STM_v1_0.STM3562,167
81,gene_81,STM_v1_0.STM3563,212
84,gene_84,STM_v1_0.STM3742,71
85,gene_85,STM_v1_0.STM3746,67
86,gene_86,STM_v1_0.STM3828,142
87,gene_87,STM_v1_0.STM3867,451
88,gene_88,STM_v1_0.STM3885,176
89,gene_89,STM_v1_0.STM3915,105
90,gene_90,STM_v1_0.STM3922,365
91,gene_91,STM_v1_0.STM4046,450
93,gene_93,STM_v1_0.STM4086,622
94,gene_94,STM_v1_0.STM4114,199
95,gene_95,STM_v1_0.STM4162,76
96,gene_96,STM_v1_0.STM4230,201
102,gene_102,STM_v1_0.STM4582,92
103,gene_104,iAF692.Mbar_A0052,191
104,gene_105,iAF692.Mbar_A0086,218
105,gene_106,iAF692.Mbar_A0171,42
106,gene_107,iAF692.Mbar_A0210,93
109,gene_110,iAF692.Mbar_A0227,541
110,gene_111,iAF692.Mbar_A0309,68
111,gene_112,iAF692.Mbar_A0363,40
112,gene_113,iAF692.Mbar_A0408,91
114,gene_115,iAF692.Mbar_A0541,246
115,gene_116,iAF692.Mbar_A0543,88
116,gene_117,iAF692.Mbar_A0550,240
117,gene_118,iAF692.Mbar_A0666,511
118,gene_119,iAF692.Mbar_A0762,134
119,gene_120,iAF692.Mbar_A0853,113
120,gene_121,iAF692.Mbar_A0891,268
121,gene_122,iAF692.Mbar_A0942,239
122,gene_123,iAF692.Mbar_A0995,140
123,gene_124,iAF692.Mbar_A1035,51
124,gene_125,iAF692.Mbar_A1037,205
126,gene_127,iAF692.Mbar_A1172,169
127,gene_128,iAF692.Mbar_A1223,577
