,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,120
1,gene_1,STM_v1_0.STM0122,392
2,gene_2,STM_v1_0.STM0137,70
3,gene_3,STM_v1_0.STM0146,196
4,gene_4,STM_v1_0.STM0169,958
5,gene_5,STM_v1_0.STM0191,159
6,gene_6,STM_v1_0.STM0221,224
7,gene_7,STM_v1_0.STM0247,294
8,gene_8,STM_v1_0.STM0364,209
9,gene_9,STM_v1_0.STM0444,103
10,gene_10,STM_v1_0.STM0464,225
12,gene_12,STM_v1_0.STM0519,106
13,gene_13,STM_v1_0.STM0525,357
14,gene_14,STM_v1_0.STM0608,298
15,gene_15,STM_v1_0.STM0609,603
17,gene_17,STM_v1_0.STM0659,257
18,gene_18,STM_v1_0.STM0665,315
19,gene_19,STM_v1_0.STM0689,526
20,gene_20,STM_v1_0.STM0690,481
21,gene_21,STM_v1_0.STM0691,744
23,gene_23,STM_v1_0.STM0758,114
24,gene_24,STM_v1_0.STM0776,388
25,gene_25,STM_v1_0.STM0781,153
26,gene_26,STM_v1_0.STM0782,207
27,gene_27,STM_v1_0.STM0783,159
28,gene_28,STM_v1_0.STM0828,85
29,gene_29,STM_v1_0.STM0832,219
30,gene_30,STM_v1_0.STM0837,43
31,gene_31,STM_v1_0.STM0848,472
32,gene_32,STM_v1_0.STM0850,160
33,gene_33,STM_v1_0.STM0865,117
34,gene_34,STM_v1_0.STM0866,286
35,gene_35,STM_v1_0.STM0956,145
36,gene_36,STM_v1_0.STM0984,229
37,gene_37,STM_v1_0.STM1044,155
38,gene_38,STM_v1_0.STM1106,290
40,gene_40,STM_v1_0.STM1135,186
41,gene_41,STM_v1_0.STM1195,107
42,gene_42,STM_v1_0.STM1196,93
43,gene_43,STM_v1_0.STM1204,419
44,gene_44,STM_v1_0.STM1211,429
45,gene_45,STM_v1_0.STM1221,167
46,gene_46,STM_v1_0.STM1235,90
47,gene_47,STM_v1_0.STM1291,160
48,gene_48,STM_v1_0.STM1350,146
49,gene_49,STM_v1_0.STM1427,118
