,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,491
1,gene_1,STM_v1_0.STM0004,216
2,gene_2,STM_v1_0.STM0039,267
3,gene_3,STM_v1_0.STM0045,163
4,gene_4,STM_v1_0.STM0054,352
5,gene_5,STM_v1_0.STM0055,238
6,gene_6,STM_v1_0.STM0110,169
7,gene_7,STM_v1_0.STM0111,478
8,gene_8,STM_v1_0.STM0113,431
9,gene_9,STM_v1_0.STM0125,241
12,gene_12,STM_v1_0.STM0181,201
14,gene_14,STM_v1_0.STM0207,135
16,gene_16,STM_v1_0.STM0222,110
17,gene_17,STM_v1_0.STM0228,94
18,gene_18,STM_v1_0.STM0247,150
19,gene_19,STM_v1_0.STM0316,393
20,gene_20,STM_v1_0.STM0380,207
21,gene_21,STM_v1_0.STM0422,494
22,gene_22,STM_v1_0.STM0444,95
24,gene_24,STM_v1_0.STM0483,149
25,gene_25,STM_v1_0.STM0537,347
26,gene_26,STM_v1_0.STM0585,55
27,gene_27,STM_v1_0.STM0590,159
28,gene_28,STM_v1_0.STM0595,92
30,gene_30,STM_v1_0.STM0659,280
31,gene_31,STM_v1_0.STM0684,286
32,gene_32,STM_v1_0.STM0694,136
33,gene_33,STM_v1_0.STM0740,361
34,gene_34,STM_v1_0.STM0772,253
37,gene_37,STM_v1_0.STM0832,48
38,gene_38,STM_v1_0.STM0958,304
39,gene_39,STM_v1_0.STM0963,309
40,gene_40,STM_v1_0.STM0978,210
41,gene_41,STM_v1_0.STM1000,528
42,gene_42,STM_v1_0.STM1117,240
44,gene_44,STM_v1_0.STM1196,75
45,gene_45,STM_v1_0.STM1197,386
46,gene_46,STM_v1_0.STM1221,153
47,gene_47,STM_v1_0.STM1290,426
48,gene_48,STM_v1_0.STM1294,242
49,gene_49,STM_v1_0.STM1299,512
50,gene_50,STM_v1_0.STM1340,125
51,gene_51,STM_v1_0.STM1378,196
52,gene_52,STM_v1_0.STM1431,229
53,gene_53,STM_v1_0.STM1449,370
54,gene_54,STM_v1_0.STM1468,850
55,gene_55,STM_v1_0.STM1517,57
56,gene_56,STM_v1_0.STM1522,105
57,gene_57,STM_v1_0.STM1750,142
58,gene_58,STM_v1_0.STM1792,360
59,gene_59,STM_v1_0.STM1883,484
