,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0054,366
2,gene_2,STM_v1_0.STM0055,434
3,gene_3,STM_v1_0.STM0061,455
4,gene_4,STM_v1_0.STM0112,336
5,gene_5,STM_v1_0.STM0130,202
6,gene_6,STM_v1_0.STM0134,200
7,gene_7,STM_v1_0.STM0165,330
9,gene_9,STM_v1_0.STM0202,459
10,gene_10,STM_v1_0.STM0203,171
11,gene_11,STM_v1_0.STM0221,236
12,gene_12,STM_v1_0.STM0245,202
13,gene_13,STM_v1_0.STM0247,357
14,gene_14,STM_v1_0.STM0321,267
15,gene_15,STM_v1_0.STM0322,389
17,gene_17,STM_v1_0.STM0590,166
18,gene_18,STM_v1_0.STM0608,209
19,gene_19,STM_v1_0.STM0618,394
20,gene_20,STM_v1_0.STM0627,183
21,gene_21,STM_v1_0.STM0659,289
22,gene_22,STM_v1_0.STM0686,622
23,gene_23,STM_v1_0.STM0698,480
24,gene_24,STM_v1_0.STM0700,566
25,gene_25,STM_v1_0.STM0701,915
26,gene_26,STM_v1_0.STM0734,454
27,gene_27,STM_v1_0.STM0783,127
28,gene_28,STM_v1_0.STM0829,182
29,gene_29,STM_v1_0.STM0830,171
31,gene_31,STM_v1_0.STM0848,196
32,gene_32,STM_v1_0.STM0935,649
33,gene_33,STM_v1_0.STM0973,868
34,gene_34,STM_v1_0.STM0984,285
36,gene_36,STM_v1_0.STM1125,461
37,gene_37,STM_v1_0.STM1209,132
39,gene_39,STM_v1_0.STM1349,604
40,gene_40,STM_v1_0.STM1358,191
41,gene_41,STM_v1_0.STM1469,416
42,gene_42,STM_v1_0.STM1511,203
44,gene_44,STM_v1_0.STM1538,540
45,gene_45,STM_v1_0.STM1539,365
46,gene_46,STM_v1_0.STM1576,302
47,gene_47,STM_v1_0.STM1725,202
48,gene_48,STM_v1_0.STM1742,249
49,gene_49,STM_v1_0.STM1743,261
51,gene_51,STM_v1_0.STM1765,307
52,gene_52,STM_v1_0.STM1786,374
53,gene_53,STM_v1_0.STM1787,526
54,gene_54,STM_v1_0.STM1954,124
55,gene_55,STM_v1_0.STM2017,110
56,gene_56,STM_v1_0.STM2019,443
57,gene_57,STM_v1_0.STM2029,267
58,gene_58,STM_v1_0.STM2032,254
59,gene_59,STM_v1_0.STM2034,234
60,gene_60,STM_v1_0.STM2035,323
62,gene_62,STM_v1_0.STM2041,271
63,gene_63,STM_v1_0.STM2042,154
65,gene_65,STM_v1_0.STM2044,65
67,gene_67,STM_v1_0.STM2050,246
68,gene_68,STM_v1_0.STM2051,446
69,gene_69,STM_v1_0.STM2052,296
70,gene_70,STM_v1_0.STM2058,119
71,gene_71,STM_v1_0.STM2080,550
72,gene_72,STM_v1_0.STM2082,283
73,gene_73,STM_v1_0.STM2101,47
74,gene_74,STM_v1_0.STM2199,97
75,gene_75,STM_v1_0.STM2200,594
77,gene_77,STM_v1_0.STM2298,165
78,gene_78,STM_v1_0.STM2332,190
79,gene_79,STM_v1_0.STM2354,117
81,gene_81,STM_v1_0.STM2399,543
82,gene_82,STM_v1_0.STM2415,172
83,gene_83,STM_v1_0.STM2432,504
84,gene_84,STM_v1_0.STM2497,457
85,gene_85,STM_v1_0.STM2662,142
86,gene_86,STM_v1_0.STM2840,445
87,gene_87,STM_v1_0.STM2949,65
88,gene_88,STM_v1_0.STM2973,427
89,gene_89,STM_v1_0.STM3040,498
90,gene_90,STM_v1_0.STM3066,65
91,gene_91,STM_v1_0.STM3103,171
92,gene_92,STM_v1_0.STM3114,869
93,gene_93,STM_v1_0.STM3158,45
94,gene_94,STM_v1_0.STM3159,48
95,gene_95,STM_v1_0.STM3186,82
96,gene_96,STM_v1_0.STM3200,347
97,gene_97,STM_v1_0.STM3225,454
98,gene_98,STM_v1_0.STM3305,161
100,gene_100,STM_v1_0.STM3338,134
101,gene_101,STM_v1_0.STM3351,363
102,gene_102,STM_v1_0.STM3352,434
103,gene_103,STM_v1_0.STM3354,296
104,gene_104,STM_v1_0.STM3355,382
105,gene_105,STM_v1_0.STM3356,463
106,gene_106,STM_v1_0.STM3390,158
107,gene_107,STM_v1_0.STM3391,711
108,gene_108,STM_v1_0.STM3407,243
109,gene_109,STM_v1_0.STM3409,255
110,gene_110,STM_v1_0.STM3474,45
111,gene_111,STM_v1_0.STM3477,75
112,gene_112,STM_v1_0.STM3493,142
113,gene_113,STM_v1_0.STM3563,180
114,gene_114,STM_v1_0.STM3598,253
115,gene_115,STM_v1_0.STM3626,244
116,gene_116,STM_v1_0.STM3627,252
117,gene_117,STM_v1_0.STM3635,67
118,gene_118,STM_v1_0.STM3646,211
119,gene_119,STM_v1_0.STM3710,315
121,gene_121,STM_v1_0.STM3865,616
122,gene_122,STM_v1_0.STM3866,186
123,gene_123,STM_v1_0.STM3915,82
124,gene_124,STM_v1_0.STM3920,412
125,gene_125,STM_v1_0.STM3938,276
126,gene_126,STM_v1_0.STM3986,260
127,gene_127,STM_v1_0.STM4085,278
128,gene_128,STM_v1_0.STM4175,394
129,gene_129,STM_v1_0.STM4385,112
130,gene_130,STM_v1_0.STM4451,117
131,gene_131,STM_v1_0.STM4452,506
132,gene_132,STM_v1_0.STM4465,397
133,gene_133,STM_v1_0.STM4469,384
134,gene_134,STM_v1_0.STM4582,101
135,gene_136,iAF692.Mbar_A0086,196
137,gene_138,iAF692.Mbar_A0218,609
138,gene_139,iAF692.Mbar_A0219,129
139,gene_140,iAF692.Mbar_A0227,338
140,gene_141,iAF692.Mbar_A0348,324
142,gene_143,iAF692.Mbar_A0469,235
143,gene_144,iAF692.Mbar_A0470,219
144,gene_145,iAF692.Mbar_A0480,159
145,gene_146,iAF692.Mbar_A0481,270
146,gene_147,iAF692.Mbar_A0589,51
147,gene_148,iAF692.Mbar_A0964,39
148,gene_149,iAF692.Mbar_A1067,139
150,gene_151,iAF692.Mbar_A1238,86
151,gene_152,iAF692.Mbar_A1305,112
154,gene_155,iAF692.Mbar_A1338,167
155,gene_156,iAF692.Mbar_A1452,517
156,gene_157,iAF692.Mbar_A1556,130
157,gene_158,iAF692.Mbar_A1558,166
158,gene_159,iAF692.Mbar_A1559,52
159,gene_160,iAF692.Mbar_A1586,482
160,gene_161,iAF692.Mbar_A1597,219
161,gene_162,iAF692.Mbar_A1641,547
162,gene_163,iAF692.Mbar_A1820,491
163,gene_164,iAF692.Mbar_A1823,87
164,gene_165,iAF692.Mbar_A1889,551
165,gene_166,iAF692.Mbar_A2079,44
166,gene_167,iAF692.Mbar_A2149,155
167,gene_168,iAF692.Mbar_A2179,185
168,gene_169,iAF692.Mbar_A2214,296
169,gene_170,iAF692.Mbar_A2215,206
170,gene_171,iAF692.Mbar_A2221,90
171,gene_172,iAF692.Mbar_A2223,585
174,gene_175,iAF692.Mbar_A2312,215
175,gene_176,iAF692.Mbar_A2317,184
176,gene_177,iAF692.Mbar_A2320,108
177,gene_178,iAF692.Mbar_A2398,174
178,gene_179,iAF692.Mbar_A2422,325
179,gene_180,iAF692.Mbar_A2490,149
180,gene_181,iAF692.Mbar_A2491,142
181,gene_182,iAF692.Mbar_A2560,165
182,gene_183,iAF692.Mbar_A2626,68
184,gene_185,iAF692.Mbar_A3182,88
185,gene_186,iAF692.Mbar_A3183,71
186,gene_187,iAF692.Mbar_A3251,423
187,gene_188,iAF692.Mbar_A3252,357
188,gene_189,iAF692.Mbar_A3353,171
189,gene_190,iAF692.Mbar_A3385,157
190,gene_191,iAF692.Mbar_A3423,266
191,gene_192,iAF692.Mbar_A3429,274
192,gene_193,iAF692.Mbar_A3594,196
193,gene_194,iAF692.Mbar_A3664,206
194,gene_195,iAF987.Gmet_0018,115
195,gene_196,iAF987.Gmet_0043,57
196,gene_197,iAF987.Gmet_0057,475
197,gene_198,iAF987.Gmet_0058,606
198,gene_199,iAF987.Gmet_0060,122
199,gene_200,iAF987.Gmet_0067,224
200,gene_201,iAF987.Gmet_0068,98
201,gene_202,iAF987.Gmet_0069,69
202,gene_203,iAF987.Gmet_0072,323
203,gene_204,iAF987.Gmet_0073,551
204,gene_205,iAF987.Gmet_0075,546
205,gene_206,iAF987.Gmet_0076,81
206,gene_207,iAF987.Gmet_0091,109
207,gene_208,iAF987.Gmet_0116,311
208,gene_209,iAF987.Gmet_0117,353
209,gene_210,iAF987.Gmet_0118,63
210,gene_211,iAF987.Gmet_0119,454
211,gene_212,iAF987.Gmet_0120,216
212,gene_213,iAF987.Gmet_0189,387
214,gene_215,iAF987.Gmet_0205,87
215,gene_216,iAF987.Gmet_0209,500
216,gene_217,iAF987.Gmet_0213,498
217,gene_218,iAF987.Gmet_0300,93
218,gene_219,iAF987.Gmet_0301,164
219,gene_220,iAF987.Gmet_0302,161
220,gene_221,iAF987.Gmet_0308,503
221,gene_222,iAF987.Gmet_0309,182
222,gene_223,iAF987.Gmet_0310,243
223,gene_224,iAF987.Gmet_0334,308
224,gene_225,iAF987.Gmet_0351,910
225,gene_226,iAF987.Gmet_0354,413
228,gene_229,iAF987.Gmet_0387,174
229,gene_230,iAF987.Gmet_0389,67
230,gene_231,iAF987.Gmet_0406,370
231,gene_232,iAF987.Gmet_0408,323
232,gene_233,iAF987.Gmet_0410,303
233,gene_234,iAF987.Gmet_0413,379
234,gene_235,iAF987.Gmet_0415,218
235,gene_236,iAF987.Gmet_0467,219
236,gene_237,iAF987.Gmet_0470,310
237,gene_238,iAF987.Gmet_0475,124
238,gene_239,iAF987.Gmet_0477,170
239,gene_240,iAF987.Gmet_0481,127
240,gene_241,iAF987.Gmet_0483,268
241,gene_242,iAF987.Gmet_0485,429
242,gene_243,iAF987.Gmet_0487,207
243,gene_244,iAF987.Gmet_0492,86
244,gene_245,iAF987.Gmet_0497,265
245,gene_246,iAF987.Gmet_0504,206
246,gene_247,iAF987.Gmet_0547,157
247,gene_248,iAF987.Gmet_0549,670
248,gene_249,iAF987.Gmet_0552,353
249,gene_250,iAF987.Gmet_0604,331
250,gene_251,iAF987.Gmet_0662,55
251,gene_252,iAF987.Gmet_0683,224
252,gene_253,iAF987.Gmet_0684,260
253,gene_254,iAF987.Gmet_0698,370
254,gene_255,iAF987.Gmet_0699,387
255,gene_256,iAF987.Gmet_0770,573
256,gene_257,iAF987.Gmet_0774,181
257,gene_258,iAF987.Gmet_0816,56
258,gene_259,iAF987.Gmet_0842,316
259,gene_260,iAF987.Gmet_0863,149
260,gene_261,iAF987.Gmet_0865,175
261,gene_262,iAF987.Gmet_0870,157
262,gene_263,iAF987.Gmet_0880,234
263,gene_264,iAF987.Gmet_0885,182
264,gene_265,iAF987.Gmet_0886,217
265,gene_266,iAF987.Gmet_0887,130
266,gene_267,iAF987.Gmet_0899,159
267,gene_268,iAF987.Gmet_0922,372
268,gene_269,iAF987.Gmet_0923,135
269,gene_270,iAF987.Gmet_0928,399
271,gene_272,iAF987.Gmet_0956,989
272,gene_273,iAF987.Gmet_0977,77
273,gene_274,iAF987.Gmet_1036,52
274,gene_275,iAF987.Gmet_1043,82
275,gene_276,iAF987.Gmet_1159,327
276,gene_277,iAF987.Gmet_1160,198
277,gene_278,iAF987.Gmet_1162,225
278,gene_279,iAF987.Gmet_1168,155
279,gene_280,iAF987.Gmet_1179,83
280,gene_281,iAF987.Gmet_1182,417
281,gene_282,iAF987.Gmet_1188,53
282,gene_283,iAF987.Gmet_1238,50
283,gene_284,iAF987.Gmet_1248,121
284,gene_285,iAF987.Gmet_1249,118
285,gene_286,iAF987.Gmet_1252,289
286,gene_287,iAF987.Gmet_1256,353
287,gene_288,iAF987.Gmet_1260,555
288,gene_289,iAF987.Gmet_1261,125
289,gene_290,iAF987.Gmet_1262,436
290,gene_291,iAF987.Gmet_1263,153
291,gene_292,iAF987.Gmet_1264,112
292,gene_293,iAF987.Gmet_1265,475
293,gene_294,iAF987.Gmet_1275,226
294,gene_295,iAF987.Gmet_1277,343
295,gene_296,iAF987.Gmet_1278,332
296,gene_297,iAF987.Gmet_1282,269
297,gene_298,iAF987.Gmet_1293,199
298,gene_299,iAF987.Gmet_1353,403
299,gene_300,iAF987.Gmet_1354,577
300,gene_301,iAF987.Gmet_1355,196
301,gene_302,iAF987.Gmet_1357,669
302,gene_303,iAF987.Gmet_1363,189
303,gene_304,iAF987.Gmet_1365,106
304,gene_305,iAF987.Gmet_1377,105
305,gene_306,iAF987.Gmet_1388,187
306,gene_307,iAF987.Gmet_1415,419
307,gene_308,iAF987.Gmet_1416,536
309,gene_310,iAF987.Gmet_1431,112
310,gene_311,iAF987.Gmet_1558,340
311,gene_312,iAF987.Gmet_1573,129
312,gene_313,iAF987.Gmet_1574,189
313,gene_314,iAF987.Gmet_1580,461
314,gene_315,iAF987.Gmet_1581,119
315,gene_316,iAF987.Gmet_1582,315
316,gene_317,iAF987.Gmet_1598,283
317,gene_318,iAF987.Gmet_1599,327
318,gene_319,iAF987.Gmet_1600,290
319,gene_320,iAF987.Gmet_1601,268
320,gene_321,iAF987.Gmet_1603,449
321,gene_322,iAF987.Gmet_1605,540
322,gene_323,iAF987.Gmet_1624,299
323,gene_324,iAF987.Gmet_1626,460
324,gene_325,iAF987.Gmet_1629,319
325,gene_326,iAF987.Gmet_1657,70
326,gene_327,iAF987.Gmet_1671,152
327,gene_328,iAF987.Gmet_1706,65
328,gene_329,iAF987.Gmet_1736,171
329,gene_330,iAF987.Gmet_1759,162
330,gene_331,iAF987.Gmet_1762,194
331,gene_332,iAF987.Gmet_1769,296
332,gene_333,iAF987.Gmet_1770,382
333,gene_334,iAF987.Gmet_1819,243
334,gene_335,iAF987.Gmet_1820,254
335,gene_336,iAF987.Gmet_1821,140
336,gene_337,iAF987.Gmet_1823,138
337,gene_338,iAF987.Gmet_1841,315
338,gene_339,iAF987.Gmet_1842,152
339,gene_340,iAF987.Gmet_1844,370
340,gene_341,iAF987.Gmet_1845,173
341,gene_342,iAF987.Gmet_1880,344
343,gene_344,iAF987.Gmet_1888,166
344,gene_345,iAF987.Gmet_1899,245
345,gene_346,iAF987.Gmet_1900,214
346,gene_347,iAF987.Gmet_1901,152
347,gene_348,iAF987.Gmet_1902,719
348,gene_349,iAF987.Gmet_1913,411
349,gene_350,iAF987.Gmet_1914,71
350,gene_351,iAF987.Gmet_1919,58
351,gene_352,iAF987.Gmet_1929,273
352,gene_353,iAF987.Gmet_1930,429
353,gene_354,iAF987.Gmet_1935,219
354,gene_355,iAF987.Gmet_1939,471
355,gene_356,iAF987.Gmet_1943,487
356,gene_357,iAF987.Gmet_1946,389
357,gene_358,iAF987.Gmet_1947,392
358,gene_359,iAF987.Gmet_1986,304
359,gene_360,iAF987.Gmet_1987,258
360,gene_361,iAF987.Gmet_2066,265
361,gene_362,iAF987.Gmet_2067,205
362,gene_363,iAF987.Gmet_2094,158
363,gene_364,iAF987.Gmet_2095,167
364,gene_365,iAF987.Gmet_2257,259
365,gene_366,iAF987.Gmet_2258,214
366,gene_367,iAF987.Gmet_2293,597
367,gene_368,iAF987.Gmet_2300,965
368,gene_369,iAF987.Gmet_2330,339
369,gene_370,iAF987.Gmet_2331,110
370,gene_371,iAF987.Gmet_2344,151
371,gene_372,iAF987.Gmet_2345,132
372,gene_373,iAF987.Gmet_2347,170
373,gene_374,iAF987.Gmet_2348,284
374,gene_375,iAF987.Gmet_2349,431
