,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,211
1,gene_1,STM_v1_0.STM0102,443
2,gene_2,STM_v1_0.STM0129,248
3,gene_3,STM_v1_0.STM0137,42
4,gene_4,STM_v1_0.STM0150,398
5,gene_5,STM_v1_0.STM0203,179
6,gene_6,STM_v1_0.STM0222,92
7,gene_7,STM_v1_0.STM0242,380
8,gene_8,STM_v1_0.STM0247,253
9,gene_9,STM_v1_0.STM0322,355
10,gene_10,STM_v1_0.STM0353,392
11,gene_11,STM_v1_0.STM0380,268
12,gene_12,STM_v1_0.STM0386,134
13,gene_13,STM_v1_0.STM0401,120
14,gene_14,STM_v1_0.STM0464,137
15,gene_15,STM_v1_0.STM0483,139
16,gene_16,STM_v1_0.STM0498,218
17,gene_17,STM_v1_0.STM0525,305
18,gene_18,STM_v1_0.STM0537,325
19,gene_19,STM_v1_0.STM0568,379
20,gene_20,STM_v1_0.STM0590,95
21,gene_21,STM_v1_0.STM0608,222
22,gene_22,STM_v1_0.STM0659,283
23,gene_23,STM_v1_0.STM0661,143
24,gene_24,STM_v1_0.STM0684,176
25,gene_25,STM_v1_0.STM0719,43
26,gene_26,STM_v1_0.STM0760,345
27,gene_27,STM_v1_0.STM0776,383
28,gene_28,STM_v1_0.STM0828,258
29,gene_29,STM_v1_0.STM0830,95
30,gene_30,STM_v1_0.STM0848,413
31,gene_31,STM_v1_0.STM0850,186
32,gene_32,STM_v1_0.STM0851,149
33,gene_33,STM_v1_0.STM0878,245
34,gene_34,STM_v1_0.STM0956,115
36,gene_36,STM_v1_0.STM0970,195
37,gene_37,STM_v1_0.STM0973,797
38,gene_38,STM_v1_0.STM0984,274
39,gene_39,STM_v1_0.STM1101,120
40,gene_40,STM_v1_0.STM1209,66
41,gene_41,STM_v1_0.STM1221,95
42,gene_42,STM_v1_0.STM1232,375
43,gene_43,STM_v1_0.STM1255,68
44,gene_44,STM_v1_0.STM1288,81
45,gene_45,STM_v1_0.STM1301,45
46,gene_46,STM_v1_0.STM1337,251
47,gene_47,STM_v1_0.STM1338,382
48,gene_48,STM_v1_0.STM1449,343
49,gene_49,STM_v1_0.STM1480,335
50,gene_50,STM_v1_0.STM1522,107
51,gene_51,STM_v1_0.STM1556,96
52,gene_52,STM_v1_0.STM1742,165
53,gene_53,STM_v1_0.STM1743,157
54,gene_54,STM_v1_0.STM1744,142
55,gene_55,STM_v1_0.STM1749,732
56,gene_56,STM_v1_0.STM1883,312
57,gene_57,STM_v1_0.STM1901,466
58,gene_58,STM_v1_0.STM1954,93
59,gene_59,STM_v1_0.STM2020,87
61,gene_61,STM_v1_0.STM2082,191
62,gene_62,STM_v1_0.STM2147,115
63,gene_63,STM_v1_0.STM2351,242
64,gene_64,STM_v1_0.STM2355,80
65,gene_65,STM_v1_0.STM2415,142
66,gene_66,STM_v1_0.STM2427,377
67,gene_67,STM_v1_0.STM2431,46
68,gene_68,STM_v1_0.STM2441,80
69,gene_69,STM_v1_0.STM2443,41
70,gene_70,STM_v1_0.STM2546,71
71,gene_71,STM_v1_0.STM2649,81
72,gene_72,STM_v1_0.STM2669,38
73,gene_73,STM_v1_0.STM2670,333
74,gene_74,STM_v1_0.STM2774,87
75,gene_75,STM_v1_0.STM2807,974
76,gene_76,STM_v1_0.STM2827,529
77,gene_77,STM_v1_0.STM2973,390
78,gene_78,STM_v1_0.STM3001,360
