,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,77
1,gene_1,STM_v1_0.STM0087,75
2,gene_2,STM_v1_0.STM0088,53
3,gene_3,STM_v1_0.STM0106,100
5,gene_5,STM_v1_0.STM0247,186
6,gene_6,STM_v1_0.STM0316,199
7,gene_7,STM_v1_0.STM0380,226
8,gene_8,STM_v1_0.STM0472,132
9,gene_9,STM_v1_0.STM0588,171
11,gene_11,STM_v1_0.STM0659,276
14,gene_14,STM_v1_0.STM0828,109
15,gene_15,STM_v1_0.STM0840,52
16,gene_16,STM_v1_0.STM0842,139
17,gene_17,STM_v1_0.STM0843,700
20,gene_20,STM_v1_0.STM0963,244
21,gene_21,STM_v1_0.STM0970,231
22,gene_22,STM_v1_0.STM0973,890
23,gene_23,STM_v1_0.STM0984,288
25,gene_25,STM_v1_0.STM1221,43
26,gene_26,STM_v1_0.STM1226,254
27,gene_27,STM_v1_0.STM1232,391
28,gene_28,STM_v1_0.STM1299,483
30,gene_30,STM_v1_0.STM1313,218
31,gene_31,STM_v1_0.STM1358,192
33,gene_33,STM_v1_0.STM1731,113
34,gene_34,STM_v1_0.STM1742,316
35,gene_35,STM_v1_0.STM1832,139
36,gene_36,STM_v1_0.STM1963,400
37,gene_37,STM_v1_0.STM2047,177
38,gene_38,STM_v1_0.STM2057,394
39,gene_39,STM_v1_0.STM2080,551
41,gene_41,STM_v1_0.STM2095,304
42,gene_42,STM_v1_0.STM2276,42
44,gene_44,STM_v1_0.STM2441,107
48,gene_48,STM_v1_0.STM2959,257
49,gene_49,STM_v1_0.STM2973,452
50,gene_50,STM_v1_0.STM3002,85
51,gene_51,STM_v1_0.STM3040,68
52,gene_52,STM_v1_0.STM3051,575
53,gene_53,STM_v1_0.STM3090,414
54,gene_54,STM_v1_0.STM3106,234
57,gene_57,STM_v1_0.STM3379,82
58,gene_58,STM_v1_0.STM3481,307
59,gene_59,STM_v1_0.STM3482,70
60,gene_60,STM_v1_0.STM3556,107
61,gene_61,STM_v1_0.STM3562,142
62,gene_62,STM_v1_0.STM3576,37
63,gene_63,STM_v1_0.STM3725,137
64,gene_64,STM_v1_0.STM3865,621
65,gene_65,STM_v1_0.STM3866,162
68,gene_68,STM_v1_0.STM3972,157
69,gene_69,STM_v1_0.STM4062,339
71,gene_71,STM_v1_0.STM4425,47
73,gene_73,STM_v1_0.STM4451,119
74,gene_74,STM_v1_0.STM4452,414
75,gene_75,STM_v1_0.STM4477,235
76,gene_76,STM_v1_0.STM4585,85
77,gene_78,iAF692.Mbar_A0086,236
78,gene_79,iAF692.Mbar_A0171,48
79,gene_80,iAF692.Mbar_A0204,47
80,gene_81,iAF692.Mbar_A0218,540
81,gene_82,iAF692.Mbar_A0219,145
82,gene_83,iAF692.Mbar_A0227,546
83,gene_84,iAF692.Mbar_A0231,389
85,gene_86,iAF692.Mbar_A0384,93
86,gene_87,iAF692.Mbar_A0385,511
87,gene_88,iAF692.Mbar_A0386,589
88,gene_89,iAF692.Mbar_A0390,38
89,gene_90,iAF692.Mbar_A0408,68
91,gene_92,iAF692.Mbar_A0480,156
92,gene_93,iAF692.Mbar_A0541,239
93,gene_94,iAF692.Mbar_A0742,96
94,gene_95,iAF692.Mbar_A0883,315
95,gene_96,iAF692.Mbar_A1150,216
96,gene_97,iAF692.Mbar_A1172,65
97,gene_98,iAF692.Mbar_A1195,399
99,gene_100,iAF692.Mbar_A1238,94
100,gene_101,iAF692.Mbar_A1305,111
101,gene_102,iAF692.Mbar_A1414,48
102,gene_103,iAF692.Mbar_A1452,57
103,gene_104,iAF692.Mbar_A1602,41
104,gene_105,iAF692.Mbar_A1667,74
106,gene_107,iAF692.Mbar_A1778,101
107,gene_108,iAF692.Mbar_A1781,167
108,gene_109,iAF692.Mbar_A1823,83
109,gene_110,iAF692.Mbar_A1889,47
114,gene_115,iAF692.Mbar_A2421,187
116,gene_117,iAF692.Mbar_A2427,416
117,gene_118,iAF692.Mbar_A2616,183
118,gene_119,iAF692.Mbar_A3023,221
119,gene_120,iAF692.Mbar_A3045,397
120,gene_121,iAF692.Mbar_A3182,79
121,gene_122,iAF692.Mbar_A3252,237
124,gene_125,iAF692.Mbar_A3463,392
125,gene_126,iAF987.Gmet_0043,87
126,gene_127,iAF987.Gmet_0059,188
127,gene_128,iAF987.Gmet_0067,179
128,gene_129,iAF987.Gmet_0069,88
129,gene_130,iAF987.Gmet_0204,315
130,gene_131,iAF987.Gmet_0209,470
131,gene_132,iAF987.Gmet_0211,229
132,gene_133,iAF987.Gmet_0386,202
133,gene_134,iAF987.Gmet_0406,300
135,gene_136,iAF987.Gmet_0661,1422
136,gene_137,iAF987.Gmet_0662,47
137,gene_138,iAF987.Gmet_0700,187
139,gene_140,iAF987.Gmet_0870,192
141,gene_142,iAF987.Gmet_0899,185
142,gene_143,iAF987.Gmet_0957,193
143,gene_144,iAF987.Gmet_0984,500
144,gene_145,iAF987.Gmet_1043,87
145,gene_146,iAF987.Gmet_1092,132
146,gene_147,iAF987.Gmet_1162,280
147,gene_148,iAF987.Gmet_1168,117
148,gene_149,iAF987.Gmet_1179,77
149,gene_150,iAF987.Gmet_1186,481
150,gene_151,iAF987.Gmet_1260,541
151,gene_152,iAF987.Gmet_1261,149
152,gene_153,iAF987.Gmet_1262,396
153,gene_154,iAF987.Gmet_1264,68
154,gene_155,iAF987.Gmet_1290,398
155,gene_156,iAF987.Gmet_1293,220
156,gene_157,iAF987.Gmet_1298,75
157,gene_158,iAF987.Gmet_1357,604
158,gene_159,iAF987.Gmet_1411,602
160,gene_161,iAF987.Gmet_1629,228
161,gene_162,iAF987.Gmet_1640,285
162,gene_163,iAF987.Gmet_1671,218
163,gene_164,iAF987.Gmet_1706,73
164,gene_165,iAF987.Gmet_1762,110
165,gene_166,iAF987.Gmet_1790,42
166,gene_167,iAF987.Gmet_1819,256
167,gene_168,iAF987.Gmet_1844,343
168,gene_169,iAF987.Gmet_1875,144
169,gene_170,iAF987.Gmet_1880,265
170,gene_171,iAF987.Gmet_1888,128
171,gene_172,iAF987.Gmet_1903,104
172,gene_173,iAF987.Gmet_1914,57
173,gene_174,iAF987.Gmet_1919,91
174,gene_175,iAF987.Gmet_1952,68
175,gene_176,iAF987.Gmet_1986,233
176,gene_177,iAF987.Gmet_1991,58
179,gene_180,iAF987.Gmet_2349,312
180,gene_181,iAF987.Gmet_2352,50
181,gene_182,iAF987.Gmet_2360,71
182,gene_183,iAF987.Gmet_2372,579
183,gene_184,iAF987.Gmet_2390,218
184,gene_185,iAF987.Gmet_2391,317
185,gene_186,iAF987.Gmet_2412,505
186,gene_187,iAF987.Gmet_2425,42
187,gene_188,iAF987.Gmet_2444,56
190,gene_191,iAF987.Gmet_2634,196
191,gene_192,iAF987.Gmet_2673,323
192,gene_193,iAF987.Gmet_2704,328
193,gene_194,iAF987.Gmet_2729,57
194,gene_195,iAF987.Gmet_2731,99
195,gene_196,iAF987.Gmet_2848,338
196,gene_197,iAF987.Gmet_2853,409
197,gene_198,iAF987.Gmet_2862,42
199,gene_200,iAF987.Gmet_2992,136
200,gene_201,iAF987.Gmet_2999,199
202,gene_203,iAF987.Gmet_3169,520
203,gene_204,iAF987.Gmet_3170,33
205,gene_206,iAF987.Gmet_3198,288
206,gene_207,iAF987.Gmet_3241,48
207,gene_208,iAF987.Gmet_3243,151
208,gene_209,iAF987.Gmet_3360,58
209,gene_210,iAF987.Gmet_3406,619
210,gene_211,iAF987.Gmet_3407,160
211,gene_212,iAF987.Gmet_3408,602
212,gene_213,iAF987.Gmet_3528,239
213,gene_214,iAF987.Gmet_3529,158
214,gene_215,iAM_Pb448.PBANKA_083310,182
215,gene_216,iAM_Pb448.PBANKA_083440,64
216,gene_217,iAM_Pb448.PBANKA_100380,492
217,gene_218,iAM_Pb448.PBANKA_101400,469
218,gene_219,iAM_Pb448.PBANKA_112620,85
219,gene_220,iAM_Pb448.PBANKA_122380,62
221,gene_222,iAM_Pb448.PBANKA_131810,226
222,gene_223,iAM_Pb448.PBANKA_145350,104
223,gene_224,iAM_Pb448.PBANKA_146280,73
224,gene_225,iAM_Pc455.PCYB_012040,65
226,gene_227,iAM_Pc455.PCYB_073980,167
227,gene_228,iAM_Pc455.PCYB_074100,68
228,gene_229,iAM_Pc455.PCYB_113330,110
229,gene_230,iAM_Pc455.PCYB_126090,233
230,gene_231,iAM_Pc455.PCYB_126890,228
231,gene_232,iAM_Pc455.PCYB_132360,45
232,gene_233,iAM_Pc455.PCYB_132800,462
