,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0046,662
1,gene_1,STM_v1_0.STM0163,118
2,gene_2,STM_v1_0.STM0242,432
3,gene_3,STM_v1_0.STM0247,130
4,gene_4,STM_v1_0.STM0316,160
5,gene_5,STM_v1_0.STM0368,347
6,gene_6,STM_v1_0.STM0370,574
7,gene_7,STM_v1_0.STM0534,130
8,gene_8,STM_v1_0.STM0537,331
9,gene_9,STM_v1_0.STM0627,111
10,gene_10,STM_v1_0.STM0640,303
11,gene_11,STM_v1_0.STM0659,274
12,gene_12,STM_v1_0.STM0740,396
13,gene_13,STM_v1_0.STM0830,108
14,gene_14,STM_v1_0.STM0963,343
15,gene_15,STM_v1_0.STM0965,108
16,gene_16,STM_v1_0.STM0984,309
17,gene_17,STM_v1_0.STM1101,102
18,gene_18,STM_v1_0.STM1195,115
19,gene_19,STM_v1_0.STM1226,158
20,gene_20,STM_v1_0.STM1497,107
21,gene_21,STM_v1_0.STM1511,285
22,gene_22,STM_v1_0.STM1522,309
23,gene_23,STM_v1_0.STM1570,89
24,gene_24,STM_v1_0.STM1726,358
25,gene_25,STM_v1_0.STM1756,296
26,gene_26,STM_v1_0.STM1792,395
27,gene_27,STM_v1_0.STM2064,103
28,gene_28,STM_v1_0.STM2084,350
30,gene_30,STM_v1_0.STM2092,290
31,gene_31,STM_v1_0.STM2109,503
32,gene_32,STM_v1_0.STM2121,52
33,gene_33,STM_v1_0.STM2199,259
34,gene_34,STM_v1_0.STM2255,65
35,gene_35,STM_v1_0.STM2256,67
36,gene_36,STM_v1_0.STM2257,162
37,gene_37,STM_v1_0.STM2258,193
38,gene_38,STM_v1_0.STM2259,868
39,gene_39,STM_v1_0.STM2276,53
40,gene_40,STM_v1_0.STM2297,125
41,gene_41,STM_v1_0.STM2351,126
42,gene_42,STM_v1_0.STM2427,426
43,gene_43,STM_v1_0.STM2441,129
44,gene_44,STM_v1_0.STM2477,52
45,gene_45,STM_v1_0.STM2500,119
46,gene_46,STM_v1_0.STM2529,109
47,gene_47,STM_v1_0.STM2531,267
48,gene_48,STM_v1_0.STM2543,307
49,gene_49,STM_v1_0.STM2578,191
50,gene_50,STM_v1_0.STM2776,60
51,gene_51,STM_v1_0.STM2817,235
52,gene_52,STM_v1_0.STM2827,651
54,gene_54,STM_v1_0.STM3002,120
55,gene_55,STM_v1_0.STM3040,472
56,gene_56,STM_v1_0.STM3106,301
57,gene_57,STM_v1_0.STM3112,252
58,gene_58,STM_v1_0.STM3158,67
59,gene_59,STM_v1_0.STM3159,57
60,gene_60,STM_v1_0.STM3165,146
61,gene_61,STM_v1_0.STM3179,201
62,gene_62,STM_v1_0.STM3380,424
63,gene_63,STM_v1_0.STM3390,152
64,gene_64,STM_v1_0.STM3391,756
65,gene_65,STM_v1_0.STM3469,142
