,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0221,55
1,gene_1,STM_v1_0.STM0488,61
2,gene_2,STM_v1_0.STM0609,37
3,gene_3,STM_v1_0.STM0659,152
4,gene_4,STM_v1_0.STM0879,62
5,gene_5,STM_v1_0.STM0984,212
6,gene_6,STM_v1_0.STM1000,86
7,gene_7,STM_v1_0.STM1225,50
8,gene_8,STM_v1_0.STM1378,71
9,gene_9,STM_v1_0.STM1449,114
11,gene_11,STM_v1_0.STM2189,94
12,gene_12,STM_v1_0.STM2277,91
13,gene_13,STM_v1_0.STM2415,83
14,gene_14,STM_v1_0.STM2827,54
15,gene_15,STM_v1_0.STM2952,118
17,gene_17,STM_v1_0.STM3001,62
18,gene_18,STM_v1_0.STM3076,158
19,gene_19,STM_v1_0.STM3090,221
21,gene_21,STM_v1_0.STM3704,54
22,gene_22,STM_v1_0.STM3742,120
23,gene_23,STM_v1_0.STM3854,106
25,gene_25,STM_v1_0.STM4062,142
26,gene_26,STM_v1_0.STM4469,112
27,gene_27,STM_v1_0.STM4475,52
28,gene_29,iAF692.Mbar_A0157,57
29,gene_30,iAF692.Mbar_A0158,53
30,gene_31,iAF692.Mbar_A0541,40
32,gene_33,iAF692.Mbar_A1209,37
33,gene_34,iAF692.Mbar_A1223,60
35,gene_36,iAF692.Mbar_A1481,59
36,gene_37,iAF692.Mbar_A1779,84
38,gene_39,iAF692.Mbar_A2222,121
39,gene_40,iAF692.Mbar_A2320,82
40,gene_41,iAF692.Mbar_A3613,66
41,gene_42,iAF692.Mbar_A3615,57
42,gene_43,iAF987.Gmet_0122,89
44,gene_45,iAF987.Gmet_0201,54
47,gene_48,iAF987.Gmet_0956,139
48,gene_49,iAF987.Gmet_1256,73
49,gene_50,iAF987.Gmet_1290,320
50,gene_51,iAF987.Gmet_1357,289
51,gene_52,iAF987.Gmet_1416,55
53,gene_54,iAF987.Gmet_1604,73
54,gene_55,iAF987.Gmet_1903,120
56,gene_57,iAF987.Gmet_2006,78
57,gene_58,iAF987.Gmet_2321,127
58,gene_59,iAF987.Gmet_2325,125
59,gene_60,iAF987.Gmet_2349,209
60,gene_61,iAF987.Gmet_2372,97
61,gene_62,iAF987.Gmet_2444,43
63,gene_64,iAF987.Gmet_2848,236
64,gene_65,iAF987.Gmet_3528,136
65,gene_66,iAM_Pb448.PBANKA_061430,87
66,gene_67,iAM_Pb448.PBANKA_082340,74
67,gene_68,iAM_Pb448.PBANKA_112560,51
68,gene_69,iAM_Pb448.PBANKA_121090,55
70,gene_71,iAM_Pb448.PBANKA_130380,68
74,gene_75,iAM_Pc455.PCYB_082230,56
75,gene_76,iAM_Pc455.PCYB_082570,119
76,gene_77,iAM_Pc455.PCYB_083100,63
77,gene_78,iAM_Pc455.PCYB_113120,87
78,gene_79,iAM_Pc455.PCYB_127520,67
79,gene_80,iAM_Pc455.PCYB_134090,90
80,gene_81,iAM_Pf480.PF3D7_0626800,51
82,gene_83,iAM_Pf480.PF3D7_1012500,84
84,gene_85,iAM_Pf480.PF3D7_1037100,90
85,gene_86,iAM_Pf480.PF3D7_1226100,47
86,gene_87,iAM_Pf480.PF3D7_1439900,103
87,gene_88,iAM_Pv461.PVX_085660,125
88,gene_89,iAM_Pv461.PVX_094845,84
89,gene_90,iAM_Pv461.PVX_118495,111
90,gene_91,iAM_Pv461.PVX_123935,40
92,gene_93,iAT_PLT_636.206358,38
93,gene_94,iAT_PLT_636.23657,37
95,gene_96,iAT_PLT_636.4522,184
96,gene_97,iAT_PLT_636.4905,134
97,gene_98,iCHOv1.100682535,212
98,gene_99,iCHOv1.100752327,87
100,gene_101,iCHOv1.100759612,37
102,gene_103,iCHOv1.100761029,85
