,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,60
1,gene_1,STM_v1_0.STM0203,187
2,gene_2,STM_v1_0.STM0399,214
3,gene_3,STM_v1_0.STM0588,223
4,gene_4,STM_v1_0.STM0659,268
7,gene_7,STM_v1_0.STM0956,194
8,gene_8,STM_v1_0.STM0984,281
9,gene_9,STM_v1_0.STM1196,53
10,gene_10,STM_v1_0.STM1221,97
11,gene_11,STM_v1_0.STM1449,317
14,gene_14,STM_v1_0.STM2029,335
15,gene_15,STM_v1_0.STM2058,116
16,gene_16,STM_v1_0.STM2081,466
17,gene_17,STM_v1_0.STM2082,142
20,gene_20,STM_v1_0.STM3002,98
22,gene_22,STM_v1_0.STM3409,213
23,gene_23,STM_v1_0.STM3493,122
25,gene_25,STM_v1_0.STM3538,552
27,gene_27,STM_v1_0.STM3972,221
28,gene_28,STM_v1_0.STM4451,123
29,gene_29,STM_v1_0.STM4452,451
34,gene_35,iAF692.Mbar_A1238,89
35,gene_36,iAF692.Mbar_A1431,157
36,gene_37,iAF692.Mbar_A1452,51
41,gene_42,iAF692.Mbar_A2020,55
42,gene_43,iAF692.Mbar_A2023,61
44,gene_45,iAF692.Mbar_A2079,38
45,gene_46,iAF692.Mbar_A2092,83
48,gene_49,iAF692.Mbar_A2267,288
53,gene_54,iAF692.Mbar_A3423,331
54,gene_55,iAF692.Mbar_A3429,322
55,gene_56,iAF987.Gmet_0043,70
56,gene_57,iAF987.Gmet_0068,79
57,gene_58,iAF987.Gmet_0069,79
59,gene_60,iAF987.Gmet_0209,478
61,gene_62,iAF987.Gmet_0301,108
62,gene_63,iAF987.Gmet_0337,110
63,gene_64,iAF987.Gmet_0354,132
64,gene_65,iAF987.Gmet_0492,142
65,gene_66,iAF987.Gmet_0684,335
67,gene_68,iAF987.Gmet_0843,77
69,gene_70,iAF987.Gmet_0940,657
70,gene_71,iAF987.Gmet_0984,477
71,gene_72,iAF987.Gmet_1043,80
72,gene_73,iAF987.Gmet_1170,45
74,gene_75,iAF987.Gmet_1216,218
75,gene_76,iAF987.Gmet_1300,167
76,gene_77,iAF987.Gmet_1308,283
77,gene_78,iAF987.Gmet_1361,37
78,gene_79,iAF987.Gmet_1377,89
79,gene_80,iAF987.Gmet_1416,535
80,gene_81,iAF987.Gmet_1425,61
81,gene_82,iAF987.Gmet_1603,404
82,gene_83,iAF987.Gmet_1629,306
83,gene_84,iAF987.Gmet_1671,127
84,gene_85,iAF987.Gmet_1706,79
85,gene_86,iAF987.Gmet_1790,45
87,gene_88,iAF987.Gmet_1827,518
88,gene_89,iAF987.Gmet_1880,380
89,gene_90,iAF987.Gmet_1888,152
90,gene_91,iAF987.Gmet_1913,389
91,gene_92,iAF987.Gmet_1914,74
92,gene_93,iAF987.Gmet_1919,72
93,gene_94,iAF987.Gmet_1939,413
94,gene_95,iAF987.Gmet_1991,74
95,gene_96,iAF987.Gmet_2066,331
96,gene_97,iAF987.Gmet_2095,114
97,gene_98,iAF987.Gmet_2257,329
98,gene_99,iAF987.Gmet_2349,291
99,gene_100,iAF987.Gmet_2391,335
100,gene_101,iAF987.Gmet_2444,49
102,gene_103,iAF987.Gmet_2634,174
104,gene_105,iAF987.Gmet_2731,73
106,gene_107,iAF987.Gmet_2862,42
