,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
3,gene_3,STM_v1_0.STM0202,414
4,gene_4,STM_v1_0.STM0203,177
5,gene_5,STM_v1_0.STM0235,101
6,gene_6,STM_v1_0.STM0247,165
7,gene_7,STM_v1_0.STM0322,344
8,gene_8,STM_v1_0.STM0428,90
9,gene_9,STM_v1_0.STM0472,152
10,gene_10,STM_v1_0.STM0525,256
11,gene_11,STM_v1_0.STM0590,166
12,gene_12,STM_v1_0.STM0644,248
13,gene_13,STM_v1_0.STM0659,278
14,gene_14,STM_v1_0.STM0757,67
15,gene_15,STM_v1_0.STM0842,135
16,gene_16,STM_v1_0.STM0843,790
17,gene_17,STM_v1_0.STM0848,145
18,gene_18,STM_v1_0.STM0850,100
19,gene_19,STM_v1_0.STM0851,134
20,gene_20,STM_v1_0.STM0878,107
21,gene_21,STM_v1_0.STM0956,86
22,gene_22,STM_v1_0.STM0984,261
23,gene_23,STM_v1_0.STM1221,93
26,gene_26,STM_v1_0.STM1238,452
27,gene_27,STM_v1_0.STM1301,48
28,gene_28,STM_v1_0.STM1427,43
29,gene_29,STM_v1_0.STM1567,453
30,gene_30,STM_v1_0.STM1679,110
31,gene_31,STM_v1_0.STM1742,151
32,gene_32,STM_v1_0.STM1743,135
33,gene_33,STM_v1_0.STM1900,47
34,gene_34,STM_v1_0.STM1963,411
35,gene_35,STM_v1_0.STM2017,116
36,gene_36,STM_v1_0.STM2019,504
37,gene_37,STM_v1_0.STM2020,258
38,gene_38,STM_v1_0.STM2021,90
39,gene_39,STM_v1_0.STM2023,257
40,gene_40,STM_v1_0.STM2025,206
41,gene_41,STM_v1_0.STM2030,179
42,gene_42,STM_v1_0.STM2032,350
43,gene_43,STM_v1_0.STM2034,290
44,gene_44,STM_v1_0.STM2035,406
45,gene_45,STM_v1_0.STM2042,172
47,gene_47,STM_v1_0.STM2047,167
48,gene_48,STM_v1_0.STM2050,112
49,gene_49,STM_v1_0.STM2058,112
50,gene_50,STM_v1_0.STM2081,649
51,gene_51,STM_v1_0.STM2082,110
52,gene_52,STM_v1_0.STM2188,63
53,gene_53,STM_v1_0.STM2276,48
54,gene_54,STM_v1_0.STM2441,109
55,gene_55,STM_v1_0.STM2818,154
56,gene_56,STM_v1_0.STM2959,253
58,gene_58,STM_v1_0.STM3002,97
59,gene_59,STM_v1_0.STM3103,159
60,gene_60,STM_v1_0.STM3225,370
61,gene_61,STM_v1_0.STM3247,258
62,gene_62,STM_v1_0.STM3339,152
63,gene_63,STM_v1_0.STM3409,160
64,gene_64,STM_v1_0.STM3514,496
65,gene_65,STM_v1_0.STM3534,504
66,gene_66,STM_v1_0.STM3560,259
67,gene_67,STM_v1_0.STM3561,246
68,gene_68,STM_v1_0.STM3562,125
69,gene_69,STM_v1_0.STM3597,561
70,gene_70,STM_v1_0.STM3626,147
71,gene_71,STM_v1_0.STM3627,157
74,gene_74,STM_v1_0.STM3718,70
75,gene_75,STM_v1_0.STM3884,47
76,gene_76,STM_v1_0.STM3968,42
77,gene_77,STM_v1_0.STM4108,324
78,gene_78,STM_v1_0.STM4294,122
79,gene_79,STM_v1_0.STM4323,49
83,gene_83,STM_v1_0.STM4453,543
84,gene_84,STM_v1_0.STM4483,118
85,gene_86,iAF692.Mbar_A0408,116
86,gene_87,iAF692.Mbar_A0469,99
87,gene_88,iAF692.Mbar_A0470,166
89,gene_90,iAF692.Mbar_A0472,145
90,gene_91,iAF692.Mbar_A0500,587
91,gene_92,iAF692.Mbar_A0647,43
92,gene_93,iAF692.Mbar_A0874,59
93,gene_94,iAF692.Mbar_A0995,67
94,gene_95,iAF692.Mbar_A1138,48
95,gene_96,iAF692.Mbar_A1144,69
96,gene_97,iAF692.Mbar_A1172,103
97,gene_98,iAF692.Mbar_A1219,81
98,gene_99,iAF692.Mbar_A1396,845
99,gene_100,iAF692.Mbar_A1452,60
100,gene_101,iAF692.Mbar_A1631,40
101,gene_102,iAF692.Mbar_A1871,184
102,gene_103,iAF692.Mbar_A1889,40
103,gene_104,iAF692.Mbar_A2079,37
104,gene_105,iAF692.Mbar_A2262,157
106,gene_107,iAF692.Mbar_A2393,182
107,gene_108,iAF692.Mbar_A2398,177
108,gene_109,iAF692.Mbar_A2616,63
109,gene_110,iAF692.Mbar_A2894,71
111,gene_112,iAF692.Mbar_A3252,259
112,gene_113,iAF692.Mbar_A3256,77
113,gene_114,iAF692.Mbar_A3423,250
114,gene_115,iAF692.Mbar_A3429,260
115,gene_116,iAF692.Mbar_A3476,169
116,gene_117,iAF987.Gmet_0043,83
117,gene_118,iAF987.Gmet_0069,73
118,gene_119,iAF987.Gmet_0177,328
119,gene_120,iAF987.Gmet_0304,405
120,gene_121,iAF987.Gmet_0384,381
121,gene_122,iAF987.Gmet_0387,162
122,gene_123,iAF987.Gmet_0389,268
123,gene_124,iAF987.Gmet_0492,77
124,gene_125,iAF987.Gmet_0858,140
125,gene_126,iAF987.Gmet_0885,142
126,gene_127,iAF987.Gmet_0899,166
127,gene_128,iAF987.Gmet_0940,504
128,gene_129,iAF987.Gmet_0950,80
129,gene_130,iAF987.Gmet_0988,46
130,gene_131,iAF987.Gmet_1170,41
131,gene_132,iAF987.Gmet_1186,33
133,gene_134,iAF987.Gmet_1599,123
134,gene_135,iAF987.Gmet_1614,604
135,gene_136,iAF987.Gmet_1706,73
136,gene_137,iAF987.Gmet_1768,161
137,gene_138,iAF987.Gmet_1790,48
138,gene_139,iAF987.Gmet_1819,253
139,gene_140,iAF987.Gmet_1875,172
140,gene_141,iAF987.Gmet_1888,135
141,gene_142,iAF987.Gmet_1914,79
142,gene_143,iAF987.Gmet_1919,80
143,gene_144,iAF987.Gmet_2187,40
144,gene_145,iAF987.Gmet_2349,271
145,gene_146,iAF987.Gmet_2391,448
146,gene_147,iAF987.Gmet_2444,58
147,gene_148,iAF987.Gmet_2482,462
148,gene_149,iAF987.Gmet_2673,73
149,gene_150,iAF987.Gmet_2940,844
150,gene_151,iAF987.Gmet_2999,67
151,gene_152,iAF987.Gmet_3010,298
152,gene_153,iAF987.Gmet_3259,134
153,gene_154,iAF987.Gmet_3272,128
155,gene_156,iAF987.Gmet_3356,412
156,gene_157,iAF987.Gmet_3476,42
157,gene_158,iAF987.Gmet_3529,88
158,gene_159,iAM_Pb448.PBANKA_080930,49
159,gene_160,iAM_Pb448.PBANKA_083440,65
160,gene_161,iAM_Pb448.PBANKA_091170,50
161,gene_162,iAM_Pb448.PBANKA_110710,55
162,gene_163,iAM_Pb448.PBANKA_112620,82
163,gene_164,iAM_Pb448.PBANKA_113420,167
164,gene_165,iAM_Pb448.PBANKA_123530,40
165,gene_166,iAM_Pb448.PBANKA_140160,40
166,gene_167,iAM_Pb448.PBANKA_145350,89
167,gene_168,iAM_Pb448.PBANKA_146280,99
168,gene_169,iAM_Pc455.PCYB_071570,50
169,gene_170,iAM_Pc455.PCYB_074100,65
170,gene_171,iAM_Pc455.PCYB_113330,99
172,gene_173,iAM_Pc455.PCYB_147430,104
173,gene_174,iAM_Pf480.PF3D7_0520600,42
174,gene_175,iAM_Pf480.PF3D7_0627500,81
177,gene_178,iAM_Pf480.PF3D7_0933600,60
178,gene_179,iAM_Pf480.PF3D7_1239000,92
180,gene_181,iAM_Pf480.PF3D7_1357900,177
181,gene_182,iAM_Pv461.PVX_080215,39
182,gene_183,iAM_Pv461.PVX_083045,59
183,gene_184,iAM_Pv461.PVX_097935,50
184,gene_185,iAM_Pv461.PVX_098840,48
185,gene_186,iAM_Pv461.PVX_100900,88
186,gene_187,iAM_Pv461.PVX_101390,97
187,gene_188,iAM_Pv461.PVX_114480,79
188,gene_189,iAM_Pv461.PVX_114870,172
189,gene_190,iAT_PLT_636.290,291
190,gene_191,iAT_PLT_636.4905,126
191,gene_192,iAT_PLT_636.5049,70
192,gene_193,iCHOv1.100751291,55
194,gene_195,iCHOv1.100751940,108
195,gene_196,iCHOv1.100755423,45
196,gene_197,iCHOv1.100757118,125
197,gene_198,iCHOv1.100758427,42
199,gene_200,iCHOv1.100760626,147
200,gene_201,iCHOv1.100761203,148
201,gene_202,iCHOv1.100761226,129
202,gene_203,iCHOv1.100761937,57
204,gene_205,iCHOv1.100764429,130
205,gene_206,iCHOv1.100766065,108
206,gene_207,iCHOv1.100766362,39
208,gene_209,iCHOv1.100770943,55
209,gene_210,iCHOv1.100773401,92
210,gene_211,iCHOv1.100773599,90
211,gene_212,iCHOv1.100774126,70
213,gene_214,iCN718.ABAYE_RS01735,281
214,gene_215,iCN718.ABAYE_RS03000,52
215,gene_216,iCN718.ABAYE_RS03570,102
217,gene_218,iCN718.ABAYE_RS05140,101
218,gene_219,iCN718.ABAYE_RS05520,417
219,gene_220,iCN718.ABAYE_RS05715,100
220,gene_221,iCN718.ABAYE_RS06340,77
221,gene_222,iCN718.ABAYE_RS11095,183
222,gene_223,iCN718.ABAYE_RS11570,57
223,gene_224,iCN718.ABAYE_RS11945,152
224,gene_225,iCN718.ABAYE_RS12870,70
225,gene_226,iCN718.ABAYE_RS13105,85
226,gene_227,iCN718.ABAYE_RS13845,75
228,gene_229,iCN718.ABAYE_RS14570,135
229,gene_230,iCN718.ABAYE_RS14895,112
230,gene_231,iCN718.ABAYE_RS15345,50
231,gene_232,iCN718.ABAYE_RS16270,43
232,gene_233,iCN718.ABAYE_RS16630,213
233,gene_234,iCN718.ABAYE_RS19010,47
234,gene_235,iCN718.ABAYE_RS19210,182
235,gene_236,iCN718.ABAYE_RS19960,40
236,gene_237,iCN900.CD630_00360,380
237,gene_238,iCN900.CD630_00370,422
238,gene_239,iCN900.CD630_00380,245
239,gene_240,iCN900.CD630_00390,516
240,gene_241,iCN900.CD630_01000,229
241,gene_242,iCN900.CD630_01010,248
242,gene_243,iCN900.CD630_01350,102
243,gene_244,iCN900.CD630_01550,184
244,gene_245,iCN900.CD630_02250,1112
245,gene_246,iCN900.CD630_02840,68
246,gene_247,iCN900.CD630_03000,50
247,gene_248,iCN900.CD630_03010,105
248,gene_249,iCN900.CD630_03240,269
249,gene_250,iCN900.CD630_03250,75
250,gene_251,iCN900.CD630_03260,89
251,gene_252,iCN900.CD630_04050,226
252,gene_253,iCN900.CD630_04310,92
253,gene_254,iCN900.CD630_04690,425
254,gene_255,iCN900.CD630_04930,100
255,gene_256,iCN900.CD630_04940,157
256,gene_257,iCN900.CD630_05800,553
257,gene_258,iCN900.CD630_07180,736
258,gene_259,iCN900.CD630_07190,146
259,gene_260,iCN900.CD630_07510,119
260,gene_261,iCN900.CD630_07520,259
261,gene_262,iCN900.CD630_07530,254
262,gene_263,iCN900.CD630_07540,301
263,gene_264,iCN900.CD630_08620,174
264,gene_265,iCN900.CD630_08720,149
265,gene_266,iCN900.CD630_08850,544
266,gene_267,iCN900.CD630_09000,133
268,gene_269,iCN900.CD630_09270,244
270,gene_271,iCN900.CD630_10240,108
271,gene_272,iCN900.CD630_10620,54
272,gene_273,iCN900.CD630_10870,101
273,gene_274,iCN900.CD630_11790,119
274,gene_275,iCN900.CD630_11800,333
275,gene_276,iCN900.CD630_12240,285
276,gene_277,iCN900.CD630_12260,165
277,gene_278,iCN900.CD630_12790,264
278,gene_279,iCN900.CD630_13530,138
279,gene_280,iCN900.CD630_14500,188
280,gene_281,iCN900.CD630_14790,51
281,gene_282,iCN900.CD630_14890,174
282,gene_283,iCN900.CD630_15510,176
283,gene_284,iCN900.CD630_15530,265
284,gene_285,iCN900.CD630_15540,92
285,gene_286,iCN900.CD630_15880,45
286,gene_287,iCN900.CD630_16140,160
287,gene_288,iCN900.CD630_16150,42
288,gene_289,iCN900.CD630_16280,104
289,gene_290,iCN900.CD630_16590,517
294,gene_295,iCN900.CD630_18240,620
295,gene_296,iCN900.CD630_19070,377
296,gene_297,iCN900.CD630_19130,659
297,gene_298,iCN900.CD630_19140,336
298,gene_299,iCN900.CD630_19170,542
299,gene_300,iCN900.CD630_19240,407
300,gene_301,iCN900.CD630_19470,214
301,gene_302,iCN900.CD630_19780,194
302,gene_303,iCN900.CD630_19790,257
303,gene_304,iCN900.CD630_19800,184
304,gene_305,iCN900.CD630_20200,574
305,gene_306,iCN900.CD630_20320,135
306,gene_307,iCN900.CD630_21100,166
307,gene_308,iCN900.CD630_21150,693
308,gene_309,iCN900.CD630_21220,267
309,gene_310,iCN900.CD630_21360,256
310,gene_311,iCN900.CD630_21660,250
311,gene_312,iCN900.CD630_21720,271
313,gene_314,iCN900.CD630_22360,302
314,gene_315,iCN900.CD630_22540,296
315,gene_316,iCN900.CD630_22700,270
316,gene_317,iCN900.CD630_22760,584
317,gene_318,iCN900.CD630_22780,281
318,gene_319,iCN900.CD630_23200,94
320,gene_321,iCN900.CD630_23770,68
321,gene_322,iCN900.CD630_24100,912
322,gene_323,iCN900.CD630_24330,418
323,gene_324,iCN900.CD630_24930,82
324,gene_325,iCN900.CD630_25030,580
325,gene_326,iCN900.CD630_25490,130
326,gene_327,iCN900.CD630_25770,114
327,gene_328,iCN900.CD630_25950,171
328,gene_329,iCN900.CD630_26230,164
329,gene_330,iCN900.CD630_26270,73
330,gene_331,iCN900.CD630_26790,105
331,gene_332,iCN900.CD630_26960,286
332,gene_333,iCN900.CD630_27140,397
333,gene_334,iCN900.CD630_27330,296
334,gene_335,iCN900.CD630_27420,43
335,gene_336,iCN900.CD630_27800,498
336,gene_337,iCN900.CD630_28320,127
337,gene_338,iCN900.CD630_28750,279
338,gene_339,iCN900.CD630_28840,82
339,gene_340,iCN900.CD630_29540,180
340,gene_341,iCN900.CD630_29550,652
341,gene_342,iCN900.CD630_29560,710
342,gene_343,iCN900.CD630_29561,83
343,gene_344,iCN900.CD630_29570,97
344,gene_345,iCN900.CD630_29590,103
345,gene_346,iCN900.CD630_29600,206
347,gene_348,iCN900.CD630_30670,68
348,gene_349,iCN900.CD630_30680,63
349,gene_350,iCN900.CD630_30910,510
350,gene_351,iCN900.CD630_30960,742
351,gene_352,iCN900.CD630_31000,324
352,gene_353,iCN900.CD630_31240,732
354,gene_355,iCN900.CD630_31740,483
355,gene_356,iCN900.CD630_31890,44
356,gene_357,iCN900.CD630_31950,509
357,gene_358,iCN900.CD630_32150,111
358,gene_359,iCN900.CD630_32740,48
360,gene_361,iCN900.CD630_32860,57
361,gene_362,iCN900.CD630_33730,873
362,gene_363,iCN900.CD630_34160,145
363,gene_364,iCN900.CD630_34170,122
364,gene_365,iCN900.CD630_34200,295
365,gene_366,iCN900.CD630_34220,226
366,gene_367,iCN900.CD630_34230,196
367,gene_368,iCN900.CD630_34240,315
368,gene_369,iCN900.CD630_34250,210
369,gene_370,iCN900.CD630_34260,366
370,gene_371,iCN900.CD630_34270,177
371,gene_372,iCN900.CD630_34280,160
372,gene_373,iCN900.CD630_34290,333
373,gene_374,iCN900.CD630_34300,226
374,gene_375,iCN900.CD630_34340,439
375,gene_376,iCN900.CD630_34350,523
376,gene_377,iCN900.CD630_34370,114
377,gene_378,iCN900.CD630_34380,129
378,gene_379,iCN900.CD630_34800,111
379,gene_380,iCN900.CD630_35170,212
380,gene_381,iCN900.CD630_35200,135
381,gene_382,iCN900.CD630_35270,112
382,gene_383,iCN900.CD630_35300,119
383,gene_384,iCN900.CD630_35330,76
384,gene_385,iCN900.CD630_35980,145
385,gene_386,iCN900.CD630_36220,147
386,gene_387,iCN900.CD630_36300,35
387,gene_388,iCN900.CD630_36320,96
388,gene_389,iCN900.CD630_36480,79
389,gene_390,iEK1008.Rv0125,79
390,gene_391,iEK1008.Rv0183,52
391,gene_392,iEK1008.Rv0189c,538
392,gene_393,iEK1008.Rv0511,45
393,gene_394,iEK1008.Rv0684,825
394,gene_395,iEK1008.Rv1106c,74
395,gene_396,iEK1008.Rv1284,122
396,gene_397,iEK1008.Rv1348,266
398,gene_399,iEK1008.Rv1912c,65
399,gene_400,iEK1008.Rv2040c,135
400,gene_401,iEK1008.Rv2051c,60
401,gene_402,iEK1008.Rv2397c,121
402,gene_403,iEK1008.Rv2581c,110
404,gene_405,iEK1008.Rv2936,137
405,gene_406,iEK1008.Rv2952,44
406,gene_407,iEK1008.Rv3116,43
407,gene_408,iEK1008.Rv3199c,45
408,gene_409,iEK1008.Rv3206c,42
409,gene_410,iEK1008.Rv3825c,72
411,gene_412,iHN637.CLJU_RS00620,306
412,gene_413,iHN637.CLJU_RS01130,111
413,gene_414,iHN637.CLJU_RS01175,52
414,gene_415,iHN637.CLJU_RS01300,559
416,gene_417,iHN637.CLJU_RS02325,288
417,gene_418,iHN637.CLJU_RS02330,281
418,gene_419,iHN637.CLJU_RS02950,353
419,gene_420,iHN637.CLJU_RS03120,226
420,gene_421,iHN637.CLJU_RS03130,193
421,gene_422,iHN637.CLJU_RS03265,516
422,gene_423,iHN637.CLJU_RS04010,922
423,gene_424,iHN637.CLJU_RS04385,347
424,gene_425,iHN637.CLJU_RS04570,446
425,gene_426,iHN637.CLJU_RS04585,297
426,gene_427,iHN637.CLJU_RS04600,238
427,gene_428,iHN637.CLJU_RS05135,62
428,gene_429,iHN637.CLJU_RS05275,160
429,gene_430,iHN637.CLJU_RS05525,103
430,gene_431,iHN637.CLJU_RS05660,1110
431,gene_432,iHN637.CLJU_RS05725,217
432,gene_433,iHN637.CLJU_RS05730,397
433,gene_434,iHN637.CLJU_RS05735,233
434,gene_435,iHN637.CLJU_RS05740,166
435,gene_436,iHN637.CLJU_RS05745,213
436,gene_437,iHN637.CLJU_RS05750,301
437,gene_438,iHN637.CLJU_RS05755,298
438,gene_439,iHN637.CLJU_RS05760,135
440,gene_441,iHN637.CLJU_RS05810,196
441,gene_442,iHN637.CLJU_RS06285,54
442,gene_443,iHN637.CLJU_RS06410,259
443,gene_444,iHN637.CLJU_RS06465,108
444,gene_445,iHN637.CLJU_RS07500,306
445,gene_446,iHN637.CLJU_RS07900,505
446,gene_447,iHN637.CLJU_RS08540,267
448,gene_449,iHN637.CLJU_RS08755,254
449,gene_450,iHN637.CLJU_RS08910,278
450,gene_451,iHN637.CLJU_RS10115,284
451,gene_452,iHN637.CLJU_RS10190,273
452,gene_453,iHN637.CLJU_RS10465,226
453,gene_454,iHN637.CLJU_RS10515,230
454,gene_455,iHN637.CLJU_RS10530,297
455,gene_456,iHN637.CLJU_RS10535,585
456,gene_457,iHN637.CLJU_RS10540,394
457,gene_458,iHN637.CLJU_RS10545,1081
458,gene_459,iHN637.CLJU_RS10635,54
459,gene_460,iHN637.CLJU_RS10655,378
460,gene_461,iHN637.CLJU_RS11915,113
461,gene_462,iHN637.CLJU_RS12040,87
462,gene_463,iHN637.CLJU_RS12495,390
463,gene_464,iHN637.CLJU_RS12790,156
464,gene_465,iHN637.CLJU_RS13095,303
465,gene_466,iHN637.CLJU_RS13830,297
466,gene_467,iHN637.CLJU_RS15695,202
467,gene_468,iHN637.CLJU_RS15740,280
468,gene_469,iHN637.CLJU_RS17500,102
469,gene_470,iHN637.CLJU_RS18305,46
470,gene_471,iHN637.CLJU_RS18535,147
471,gene_472,iHN637.CLJU_RS18540,724
473,gene_474,iHN637.CLJU_RS19615,185
474,gene_475,iHN637.CLJU_RS19845,61
475,gene_476,iHN637.CLJU_RS20735,294
476,gene_477,iHN637.CLJU_RS20760,429
