,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0101,283
1,gene_1,STM_v1_0.STM0137,79
2,gene_2,STM_v1_0.STM0203,184
3,gene_3,STM_v1_0.STM0235,160
4,gene_4,STM_v1_0.STM0247,166
5,gene_5,STM_v1_0.STM0386,251
6,gene_6,STM_v1_0.STM0608,246
7,gene_7,STM_v1_0.STM0644,230
8,gene_8,STM_v1_0.STM0659,395
9,gene_9,STM_v1_0.STM0685,126
10,gene_10,STM_v1_0.STM0694,42
11,gene_11,STM_v1_0.STM0701,901
12,gene_12,STM_v1_0.STM0828,212
13,gene_13,STM_v1_0.STM0837,40
14,gene_14,STM_v1_0.STM0842,122
15,gene_15,STM_v1_0.STM0866,48
16,gene_16,STM_v1_0.STM0970,214
17,gene_17,STM_v1_0.STM0977,327
18,gene_18,STM_v1_0.STM0984,299
19,gene_19,STM_v1_0.STM1221,89
20,gene_20,STM_v1_0.STM1226,245
21,gene_21,STM_v1_0.STM1259,164
23,gene_23,STM_v1_0.STM1378,144
24,gene_24,STM_v1_0.STM1435,93
25,gene_25,STM_v1_0.STM1449,333
26,gene_26,STM_v1_0.STM1502,62
27,gene_27,STM_v1_0.STM1647,215
28,gene_28,STM_v1_0.STM1686,51
29,gene_29,STM_v1_0.STM1731,133
30,gene_30,STM_v1_0.STM1742,179
31,gene_31,STM_v1_0.STM1743,205
32,gene_32,STM_v1_0.STM1750,139
33,gene_33,STM_v1_0.STM1780,109
34,gene_34,STM_v1_0.STM1800,57
35,gene_35,STM_v1_0.STM1909,333
36,gene_36,STM_v1_0.STM1954,137
37,gene_37,STM_v1_0.STM1963,414
39,gene_39,STM_v1_0.STM2082,159
40,gene_40,STM_v1_0.STM2084,51
41,gene_41,STM_v1_0.STM2085,113
42,gene_42,STM_v1_0.STM2095,371
43,gene_43,STM_v1_0.STM2188,268
44,gene_44,STM_v1_0.STM2189,532
46,gene_46,STM_v1_0.STM2298,47
47,gene_47,STM_v1_0.STM2356,176
48,gene_48,STM_v1_0.STM2427,452
49,gene_49,STM_v1_0.STM2433,132
50,gene_50,STM_v1_0.STM2550,312
52,gene_52,STM_v1_0.STM2840,45
54,gene_54,STM_v1_0.STM3002,90
55,gene_55,STM_v1_0.STM3051,730
56,gene_56,STM_v1_0.STM3114,882
58,gene_58,STM_v1_0.STM3165,204
59,gene_59,STM_v1_0.STM3190,76
60,gene_60,STM_v1_0.STM3314,163
61,gene_61,STM_v1_0.STM3333,408
62,gene_62,STM_v1_0.STM3334,561
63,gene_63,STM_v1_0.STM3409,203
64,gene_64,STM_v1_0.STM3514,509
65,gene_65,STM_v1_0.STM3554,294
66,gene_66,STM_v1_0.STM3557,44
69,gene_69,STM_v1_0.STM3685,539
70,gene_70,STM_v1_0.STM3733,189
71,gene_71,STM_v1_0.STM3740,76
72,gene_72,STM_v1_0.STM3862,43
74,gene_74,STM_v1_0.STM3883,45
75,gene_75,STM_v1_0.STM3915,105
78,gene_78,STM_v1_0.STM3972,178
79,gene_79,STM_v1_0.STM3978,143
80,gene_80,STM_v1_0.STM4045,296
81,gene_81,STM_v1_0.STM4086,692
82,gene_82,STM_v1_0.STM4166,181
83,gene_83,STM_v1_0.STM4283,231
84,gene_84,STM_v1_0.STM4294,226
85,gene_85,STM_v1_0.STM4299,329
86,gene_86,STM_v1_0.STM4349,123
87,gene_87,STM_v1_0.STM4358,78
88,gene_88,STM_v1_0.STM4451,122
89,gene_89,STM_v1_0.STM4452,230
91,gene_92,iAF692.Mbar_A0147,38
92,gene_93,iAF692.Mbar_A0148,288
93,gene_94,iAF692.Mbar_A0150,138
94,gene_95,iAF692.Mbar_A0157,324
95,gene_96,iAF692.Mbar_A0171,44
96,gene_97,iAF692.Mbar_A0186,561
97,gene_98,iAF692.Mbar_A0218,561
98,gene_99,iAF692.Mbar_A0219,172
99,gene_100,iAF692.Mbar_A0227,288
100,gene_101,iAF692.Mbar_A0352,53
101,gene_102,iAF692.Mbar_A0408,103
103,gene_104,iAF692.Mbar_A0465,158
104,gene_105,iAF692.Mbar_A0470,197
107,gene_108,iAF692.Mbar_A0541,250
108,gene_109,iAF692.Mbar_A0543,330
109,gene_110,iAF692.Mbar_A0589,44
110,gene_111,iAF692.Mbar_A0666,353
111,gene_112,iAF692.Mbar_A0742,96
112,gene_113,iAF692.Mbar_A0762,134
114,gene_115,iAF692.Mbar_A1172,164
115,gene_116,iAF692.Mbar_A1219,82
116,gene_117,iAF692.Mbar_A1238,101
117,gene_118,iAF692.Mbar_A1305,117
118,gene_119,iAF692.Mbar_A1361,130
119,gene_120,iAF692.Mbar_A1369,434
120,gene_121,iAF692.Mbar_A1414,52
121,gene_122,iAF692.Mbar_A1452,49
122,gene_123,iAF692.Mbar_A1597,267
123,gene_124,iAF692.Mbar_A1731,85
