,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,49
1,gene_1,STM_v1_0.STM0054,376
2,gene_2,STM_v1_0.STM0055,452
4,gene_4,STM_v1_0.STM0061,443
6,gene_6,STM_v1_0.STM0192,170
7,gene_7,STM_v1_0.STM0247,169
8,gene_8,STM_v1_0.STM0248,127
9,gene_9,STM_v1_0.STM0310,95
10,gene_10,STM_v1_0.STM0380,251
11,gene_11,STM_v1_0.STM0401,254
13,gene_13,STM_v1_0.STM0590,165
14,gene_14,STM_v1_0.STM0608,226
15,gene_15,STM_v1_0.STM0619,174
16,gene_16,STM_v1_0.STM0621,448
17,gene_17,STM_v1_0.STM0644,173
18,gene_18,STM_v1_0.STM0659,270
19,gene_19,STM_v1_0.STM0684,84
20,gene_20,STM_v1_0.STM0772,332
21,gene_21,STM_v1_0.STM0828,281
22,gene_22,STM_v1_0.STM0878,112
23,gene_23,STM_v1_0.STM0963,235
24,gene_24,STM_v1_0.STM0977,331
25,gene_25,STM_v1_0.STM0980,161
26,gene_26,STM_v1_0.STM0984,224
27,gene_27,STM_v1_0.STM1193,258
28,gene_28,STM_v1_0.STM1196,46
29,gene_29,STM_v1_0.STM1221,110
32,gene_32,STM_v1_0.STM1299,438
33,gene_33,STM_v1_0.STM1340,153
34,gene_34,STM_v1_0.STM1358,204
35,gene_35,STM_v1_0.STM1469,502
36,gene_36,STM_v1_0.STM1679,246
37,gene_37,STM_v1_0.STM1743,289
38,gene_38,STM_v1_0.STM1780,105
39,gene_39,STM_v1_0.STM1884,166
40,gene_40,STM_v1_0.STM1909,343
42,gene_42,STM_v1_0.STM2019,456
43,gene_43,STM_v1_0.STM2027,204
44,gene_44,STM_v1_0.STM2028,152
45,gene_45,STM_v1_0.STM2029,231
46,gene_46,STM_v1_0.STM2032,208
47,gene_47,STM_v1_0.STM2034,238
49,gene_49,STM_v1_0.STM2085,171
50,gene_50,STM_v1_0.STM2090,457
51,gene_51,STM_v1_0.STM2091,341
52,gene_52,STM_v1_0.STM2092,303
53,gene_53,STM_v1_0.STM2095,401
55,gene_55,STM_v1_0.STM2188,208
56,gene_56,STM_v1_0.STM2189,528
57,gene_57,STM_v1_0.STM2190,187
59,gene_59,STM_v1_0.STM2332,160
61,gene_61,STM_v1_0.STM2427,308
62,gene_62,STM_v1_0.STM2432,388
64,gene_64,STM_v1_0.STM2477,42
65,gene_65,STM_v1_0.STM2543,188
66,gene_66,STM_v1_0.STM2649,52
67,gene_67,STM_v1_0.STM2667,166
68,gene_68,STM_v1_0.STM2840,170
70,gene_70,STM_v1_0.STM2952,472
71,gene_71,STM_v1_0.STM3002,86
72,gene_72,STM_v1_0.STM3103,140
73,gene_73,STM_v1_0.STM3315,111
74,gene_74,STM_v1_0.STM3351,371
75,gene_75,STM_v1_0.STM3352,452
76,gene_76,STM_v1_0.STM3356,126
77,gene_77,STM_v1_0.STM3409,213
78,gene_78,STM_v1_0.STM3500,730
79,gene_79,STM_v1_0.STM3534,721
80,gene_80,STM_v1_0.STM3538,605
81,gene_81,STM_v1_0.STM3554,243
82,gene_82,STM_v1_0.STM3561,228
83,gene_83,STM_v1_0.STM3562,154
84,gene_84,STM_v1_0.STM3563,222
85,gene_85,STM_v1_0.STM3576,42
86,gene_86,STM_v1_0.STM3668,285
87,gene_87,STM_v1_0.STM3671,54
88,gene_88,STM_v1_0.STM3673,182
90,gene_90,STM_v1_0.STM3725,160
91,gene_91,STM_v1_0.STM3733,182
92,gene_92,STM_v1_0.STM3746,248
95,gene_95,STM_v1_0.STM3882,267
96,gene_96,STM_v1_0.STM3883,230
97,gene_97,STM_v1_0.STM3915,115
99,gene_99,STM_v1_0.STM4166,139
101,gene_101,STM_v1_0.STM4388,219
102,gene_102,STM_v1_0.STM4451,118
103,gene_103,STM_v1_0.STM4452,407
104,gene_104,STM_v1_0.STM4585,70
105,gene_106,iAF692.Mbar_A0086,254
106,gene_107,iAF692.Mbar_A0186,548
107,gene_108,iAF692.Mbar_A0218,499
108,gene_109,iAF692.Mbar_A0219,144
109,gene_110,iAF692.Mbar_A0232,170
110,gene_111,iAF692.Mbar_A0244,138
111,gene_112,iAF692.Mbar_A0309,87
112,gene_113,iAF692.Mbar_A0386,584
113,gene_114,iAF692.Mbar_A0390,37
114,gene_115,iAF692.Mbar_A0408,84
115,gene_116,iAF692.Mbar_A0543,84
116,gene_117,iAF692.Mbar_A0753,140
117,gene_118,iAF692.Mbar_A0760,249
118,gene_119,iAF692.Mbar_A0923,166
119,gene_120,iAF692.Mbar_A0995,149
120,gene_121,iAF692.Mbar_A1195,523
122,gene_123,iAF692.Mbar_A1305,105
123,gene_124,iAF692.Mbar_A1365,72
124,gene_125,iAF692.Mbar_A1431,205
125,gene_126,iAF692.Mbar_A1438,337
126,gene_127,iAF692.Mbar_A1586,481
