,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,64
1,gene_1,STM_v1_0.STM0054,377
2,gene_2,STM_v1_0.STM0055,55
3,gene_3,STM_v1_0.STM0057,357
4,gene_4,STM_v1_0.STM0059,94
5,gene_5,STM_v1_0.STM0203,167
6,gene_6,STM_v1_0.STM0245,183
7,gene_7,STM_v1_0.STM0247,301
8,gene_8,STM_v1_0.STM0261,179
9,gene_9,STM_v1_0.STM0316,48
10,gene_10,STM_v1_0.STM0386,172
12,gene_12,STM_v1_0.STM0608,233
13,gene_13,STM_v1_0.STM0609,461
15,gene_15,STM_v1_0.STM0659,284
16,gene_16,STM_v1_0.STM0783,70
17,gene_17,STM_v1_0.STM0793,281
18,gene_18,STM_v1_0.STM0797,101
19,gene_19,STM_v1_0.STM0849,176
20,gene_20,STM_v1_0.STM0850,234
21,gene_21,STM_v1_0.STM0851,208
22,gene_22,STM_v1_0.STM0956,154
23,gene_23,STM_v1_0.STM0963,224
24,gene_24,STM_v1_0.STM0984,276
25,gene_25,STM_v1_0.STM1076,152
26,gene_26,STM_v1_0.STM1195,214
27,gene_27,STM_v1_0.STM1196,65
28,gene_28,STM_v1_0.STM1221,92
29,gene_29,STM_v1_0.STM1349,551
30,gene_30,STM_v1_0.STM1449,279
31,gene_31,STM_v1_0.STM1502,53
32,gene_32,STM_v1_0.STM1556,119
33,gene_33,STM_v1_0.STM1743,291
35,gene_35,STM_v1_0.STM2047,195
36,gene_36,STM_v1_0.STM2189,299
37,gene_37,STM_v1_0.STM2427,377
38,gene_38,STM_v1_0.STM2430,273
39,gene_39,STM_v1_0.STM2510,41
40,gene_40,STM_v1_0.STM2546,130
41,gene_41,STM_v1_0.STM2840,211
42,gene_42,STM_v1_0.STM2927,125
44,gene_44,STM_v1_0.STM3244,221
45,gene_45,STM_v1_0.STM3351,371
46,gene_46,STM_v1_0.STM3352,59
48,gene_48,STM_v1_0.STM3380,412
49,gene_49,STM_v1_0.STM3409,184
50,gene_50,STM_v1_0.STM3483,212
51,gene_51,STM_v1_0.STM3493,208
52,gene_52,STM_v1_0.STM3551,301
53,gene_53,STM_v1_0.STM3628,196
54,gene_54,STM_v1_0.STM3629,236
55,gene_55,STM_v1_0.STM3630,184
56,gene_56,STM_v1_0.STM3671,55
57,gene_57,STM_v1_0.STM3673,188
58,gene_58,STM_v1_0.STM3702,47
59,gene_59,STM_v1_0.STM3746,252
60,gene_60,STM_v1_0.STM3882,272
61,gene_61,STM_v1_0.STM3883,43
62,gene_62,STM_v1_0.STM3903,201
63,gene_63,STM_v1_0.STM3920,378
64,gene_64,STM_v1_0.STM3986,286
65,gene_65,STM_v1_0.STM4085,311
66,gene_66,STM_v1_0.STM4086,585
67,gene_67,STM_v1_0.STM4108,116
68,gene_68,STM_v1_0.STM4131,42
69,gene_69,STM_v1_0.STM4451,113
70,gene_70,STM_v1_0.STM4452,453
71,gene_72,iAF692.Mbar_A0171,47
72,gene_73,iAF692.Mbar_A0186,634
73,gene_74,iAF692.Mbar_A0218,505
75,gene_76,iAF692.Mbar_A0309,68
76,gene_77,iAF692.Mbar_A0378,37
77,gene_78,iAF692.Mbar_A0384,81
78,gene_79,iAF692.Mbar_A0385,474
79,gene_80,iAF692.Mbar_A0386,566
80,gene_81,iAF692.Mbar_A0390,37
81,gene_82,iAF692.Mbar_A0408,66
82,gene_83,iAF692.Mbar_A0500,628
83,gene_84,iAF692.Mbar_A0541,224
84,gene_85,iAF692.Mbar_A0543,83
85,gene_86,iAF692.Mbar_A0589,45
86,gene_87,iAF692.Mbar_A0742,60
87,gene_88,iAF692.Mbar_A0838,40
88,gene_89,iAF692.Mbar_A0883,357
90,gene_91,iAF692.Mbar_A1223,526
91,gene_92,iAF692.Mbar_A1431,177
92,gene_93,iAF692.Mbar_A1452,47
93,gene_94,iAF692.Mbar_A1586,464
94,gene_95,iAF692.Mbar_A1587,406
95,gene_96,iAF692.Mbar_A1631,44
96,gene_97,iAF692.Mbar_A1731,99
97,gene_98,iAF692.Mbar_A1776,54
98,gene_99,iAF692.Mbar_A1781,323
99,gene_100,iAF692.Mbar_A1820,473
100,gene_101,iAF692.Mbar_A1865,233
101,gene_102,iAF692.Mbar_A2083,313
102,gene_103,iAF692.Mbar_A2103,787
103,gene_104,iAF692.Mbar_A2179,229
104,gene_105,iAF692.Mbar_A2223,553
106,gene_107,iAF692.Mbar_A2310,42
107,gene_108,iAF692.Mbar_A2311,41
108,gene_109,iAF692.Mbar_A3094,546
110,gene_111,iAF692.Mbar_A3192,177
111,gene_112,iAF692.Mbar_A3252,311
112,gene_113,iAF692.Mbar_A3423,312
113,gene_114,iAF692.Mbar_A3429,315
114,gene_115,iAF692.Mbar_A3463,290
115,gene_116,iAF987.Gmet_0024,264
116,gene_117,iAF987.Gmet_0043,80
117,gene_118,iAF987.Gmet_0059,191
118,gene_119,iAF987.Gmet_0067,226
119,gene_120,iAF987.Gmet_0068,87
120,gene_121,iAF987.Gmet_0069,77
121,gene_122,iAF987.Gmet_0075,352
122,gene_123,iAF987.Gmet_0076,49
123,gene_124,iAF987.Gmet_0222,170
124,gene_125,iAF987.Gmet_0301,50
126,gene_127,iAF987.Gmet_0346,242
127,gene_128,iAF987.Gmet_0354,231
128,gene_129,iAF987.Gmet_0406,249
129,gene_130,iAF987.Gmet_0408,160
130,gene_131,iAF987.Gmet_0493,135
131,gene_132,iAF987.Gmet_0497,255
133,gene_134,iAF987.Gmet_0547,182
134,gene_135,iAF987.Gmet_0684,214
135,gene_136,iAF987.Gmet_0697,141
136,gene_137,iAF987.Gmet_0816,54
137,gene_138,iAF987.Gmet_0819,486
138,gene_139,iAF987.Gmet_0843,51
139,gene_140,iAF987.Gmet_0928,158
140,gene_141,iAF987.Gmet_0981,128
141,gene_142,iAF987.Gmet_0984,423
145,gene_146,iAF987.Gmet_1262,412
146,gene_147,iAF987.Gmet_1293,143
147,gene_148,iAF987.Gmet_1350,95
148,gene_149,iAF987.Gmet_1353,368
149,gene_150,iAF987.Gmet_1354,538
150,gene_151,iAF987.Gmet_1416,501
151,gene_152,iAF987.Gmet_1422,185
153,gene_154,iAF987.Gmet_1558,268
154,gene_155,iAF987.Gmet_1568,77
155,gene_156,iAF987.Gmet_1581,102
156,gene_157,iAF987.Gmet_1593,135
157,gene_158,iAF987.Gmet_1603,357
158,gene_159,iAF987.Gmet_1624,310
159,gene_160,iAF987.Gmet_1706,80
160,gene_161,iAF987.Gmet_1716,241
161,gene_162,iAF987.Gmet_1762,212
162,gene_163,iAF987.Gmet_1844,362
163,gene_164,iAF987.Gmet_1854,88
164,gene_165,iAF987.Gmet_1888,161
165,gene_166,iAF987.Gmet_1914,80
166,gene_167,iAF987.Gmet_1919,79
167,gene_168,iAF987.Gmet_1946,315
168,gene_169,iAF987.Gmet_1986,181
169,gene_170,iAF987.Gmet_1991,73
170,gene_171,iAF987.Gmet_2054,255
171,gene_172,iAF987.Gmet_2066,218
173,gene_174,iAF987.Gmet_2292,45
174,gene_175,iAF987.Gmet_2349,303
175,gene_176,iAF987.Gmet_2372,533
176,gene_177,iAF987.Gmet_2378,196
177,gene_178,iAF987.Gmet_2444,54
178,gene_179,iAF987.Gmet_2633,143
179,gene_180,iAF987.Gmet_2634,154
180,gene_181,iAF987.Gmet_2673,357
182,gene_183,iAF987.Gmet_2731,77
183,gene_184,iAF987.Gmet_2905,421
184,gene_185,iAF987.Gmet_2988,296
185,gene_186,iAF987.Gmet_2999,72
186,gene_187,iAF987.Gmet_3012,93
187,gene_188,iAF987.Gmet_3026,120
188,gene_189,iAF987.Gmet_3171,79
189,gene_190,iAF987.Gmet_3239,582
190,gene_191,iAF987.Gmet_3243,220
191,gene_192,iAF987.Gmet_3290,177
192,gene_193,iAF987.Gmet_3292,404
193,gene_194,iAF987.Gmet_3294,261
194,gene_195,iAF987.Gmet_3304,246
195,gene_196,iAF987.Gmet_3339,193
196,gene_197,iAF987.Gmet_3524,134
197,gene_198,iAF987.Gmet_3528,224
198,gene_199,iAF987.Gmet_3529,90
199,gene_200,iAM_Pb448.PBANKA_030820,159
200,gene_201,iAM_Pb448.PBANKA_050460,47
201,gene_202,iAM_Pb448.PBANKA_071550,38
202,gene_203,iAM_Pb448.PBANKA_082310,57
203,gene_204,iAM_Pb448.PBANKA_082330,317
204,gene_205,iAM_Pb448.PBANKA_083310,189
206,gene_207,iAM_Pb448.PBANKA_100380,488
207,gene_208,iAM_Pb448.PBANKA_112620,95
208,gene_209,iAM_Pb448.PBANKA_113700,286
209,gene_210,iAM_Pb448.PBANKA_131810,285
210,gene_211,iAM_Pb448.PBANKA_132330,68
211,gene_212,iAM_Pb448.PBANKA_146280,80
212,gene_213,iAM_Pc455.PCYB_031390,493
213,gene_214,iAM_Pc455.PCYB_072980,53
214,gene_215,iAM_Pc455.PCYB_111980,283
215,gene_216,iAM_Pc455.PCYB_123980,119
216,gene_217,iAM_Pc455.PCYB_125540,68
217,gene_218,iAM_Pc455.PCYB_126090,277
218,gene_219,iAM_Pc455.PCYB_147430,81
219,gene_220,iAM_Pf480.PF3D7_0109500,37
220,gene_221,iAM_Pf480.PF3D7_0406100,492
221,gene_222,iAM_Pf480.PF3D7_0413500,39
222,gene_223,iAM_Pf480.PF3D7_0627500,97
223,gene_224,iAM_Pf480.PF3D7_0922900,225
224,gene_225,iAM_Pf480.PF3D7_0928900,71
225,gene_226,iAM_Pf480.PF3D7_1032400,92
227,gene_228,iAM_Pf480.PF3D7_1360800,259
229,gene_230,iAM_Pf480.PF3D7_1454400,288
230,gene_231,iAM_Pf480.PF3D7_1459700,65
